,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
14460,SL1344_2757,STM14_3339,100.0,190,0,0,1,190,1,190,9.469999999999998e-142,389.0,190,1.0,<=>
14463,SL1344_2758,STM14_3344,100.0,371,0,0,1,371,1,371,0.0,757.0,371,1.0,<=>
14464,SL1344_2759,STM14_3345,99.91799999999999,1217,1,0,1,1217,1,1217,0.0,2457.0,1217,1.0,<=>
14621,SL1344_2760,STM14_3346,100.0,414,0,0,1,414,1,414,0.0,836.0,414,1.0,<=>
14623,SL1344_2761,STM14_3347,100.0,311,0,0,1,311,1,311,0.0,649.0,311,1.0,<=>
14624,SL1344_2762,STM14_3348,100.0,726,0,0,1,726,1,726,0.0,1480.0,726,1.0,<=>
14632,SL1344_2763,STM14_3350,100.0,350,0,0,1,350,1,350,0.0,711.0,350,1.0,<=>
14635,SL1344_2764,STM14_3352,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
14637,SL1344_2765,STM14_3354,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
14638,SL1344_2767,STM14_3358,100.0,337,0,0,1,337,1,337,0.0,675.0,337,1.0,<=>
14639,SL1344_2768,STM14_3359,100.0,471,0,0,1,471,1,471,0.0,953.0,471,1.0,<=>
14660,SL1344_2769,STM14_3360,100.0,224,0,0,1,224,1,224,1.1599999999999996e-163,447.0,224,1.0,<=>
14692,SL1344_2770,STM14_3361,100.0,325,0,0,1,325,1,325,0.0,666.0,325,1.0,<=>
14693,SL1344_2771,STM14_3362,100.0,144,0,0,1,144,1,144,4.129999999999999e-100,280.0,144,1.0,<=>
14694,SL1344_2772,STM14_3363,100.0,504,0,0,1,504,1,504,0.0,996.0,504,1.0,<=>
14695,SL1344_2773,STM14_3365,100.0,325,0,0,4,328,1,325,0.0,678.0,328,0.9908536585365854,<=>
14696,SL1344_2774,STM14_3366,99.76299999999999,422,1,0,1,422,1,422,0.0,871.0,422,1.0,<=>
14697,SL1344_2775,STM14_3367,100.0,482,0,0,1,482,1,482,0.0,982.0,482,1.0,<=>
14709,SL1344_2776,STM14_3368,100.0,427,0,0,1,427,1,427,0.0,875.0,427,1.0,<=>
14715,SL1344_2777,STM14_3369,100.0,466,0,0,1,466,1,466,0.0,927.0,466,1.0,<=>
14728,SL1344_2778,STM14_3370,100.0,225,0,0,1,225,1,225,5.669999999999999e-167,456.0,225,1.0,<=>
14730,SL1344_2779,STM14_3371,100.0,149,0,0,1,149,1,149,7.599999999999999e-109,303.0,149,1.0,<=>
14731,SL1344_2780,STM14_3373,100.0,52,0,0,1,52,1,52,8.349999999999999e-32,101.0,52,1.0,<=>
14733,SL1344_2782,STM14_3375,100.0,175,0,0,1,175,1,175,1.5499999999999998e-128,355.0,175,1.0,<=>
14734,SL1344_2783,STM14_3377,100.0,133,0,0,1,133,1,133,6.389999999999999e-96,269.0,133,1.0,<=>
14736,SL1344_2784,STM14_3380,100.0,149,0,0,1,149,1,149,8.579999999999997e-109,303.0,149,1.0,<=>
14737,SL1344_2785,STM14_3381,100.0,116,0,0,1,116,1,116,1.6899999999999994e-85,241.0,116,1.0,<=>
14738,SL1344_2786,STM14_3383,100.0,112,0,0,1,112,1,112,2.6099999999999996e-80,228.0,112,1.0,<=>
14741,SL1344_2787,STM14_3384,100.0,444,0,0,1,444,1,444,0.0,905.0,444,1.0,<=>
14754,SL1344_2788,STM14_3385,100.0,143,0,0,1,143,1,143,1.2199999999999997e-107,300.0,143,1.0,<=>
14755,SL1344_2789,STM14_3386,100.0,58,0,0,1,58,1,58,6.229999999999999e-38,117.0,58,1.0,<=>
14756,SL1344_2790,STM14_3387,100.0,81,0,0,1,81,1,81,1.76e-59,173.0,81,1.0,<=>
14758,SL1344_2791,STM14_3388,99.265,136,1,0,1,136,1,136,2.2399999999999997e-100,280.0,136,1.0,<=>
14759,SL1344_2792,STM14_3389,99.86,714,1,0,1,714,1,714,0.0,1488.0,714,1.0,<=>
14761,SL1344_2793,STM14_3390,100.0,319,0,0,1,319,1,319,0.0,658.0,319,1.0,<=>
14763,SL1344_2794,STM14_3391,100.0,400,0,0,1,400,1,400,0.0,807.0,400,1.0,<=>
14847,SL1344_2795,STM14_3392,99.71799999999999,354,1,0,1,354,1,354,0.0,688.0,354,1.0,<=>
14856,SL1344_2796,STM14_3393,100.0,331,0,0,1,331,1,331,0.0,688.0,331,1.0,<=>
14857,SL1344_2797,STM14_3395,100.0,394,0,0,1,394,1,394,0.0,766.0,394,1.0,<=>
14864,SL1344_2798,STM14_3397,100.0,176,0,0,1,176,1,176,9.519999999999997e-131,360.0,176,1.0,<=>
14868,SL1344_2799,STM14_3399,100.0,390,0,0,1,390,1,390,0.0,787.0,390,1.0,<=>
14873,SL1344_2800,STM14_3400,100.0,512,0,0,1,512,1,512,0.0,1032.0,512,1.0,<=>
14892,SL1344_2801,STM14_3401,100.0,456,0,0,1,456,1,456,0.0,947.0,456,1.0,<=>
14893,SL1344_2802,STM14_3402,100.0,171,0,0,1,171,1,171,6.639999999999999e-131,360.0,171,1.0,<=>
14894,SL1344_2803,STM14_3403,100.0,518,0,0,1,518,1,518,0.0,1076.0,518,1.0,<=>
14895,SL1344_2804,STM14_3404,100.0,141,0,0,1,141,1,141,1.1599999999999996e-98,276.0,141,1.0,<=>
14896,SL1344_2805,STM14_3405,100.0,188,0,0,1,188,1,188,7.469999999999997e-140,384.0,188,1.0,<=>
14902,SL1344_2806,STM14_3412,100.0,61,0,0,1,61,1,61,6.019999999999999e-40,122.0,61,1.0,<=>
14903,SL1344_2807,STM14_3413,100.0,876,0,0,1,876,1,876,0.0,1803.0,876,1.0,<=>
14904,SL1344_2808,STM14_3416,100.0,166,0,0,1,166,1,166,7.699999999999998e-125,345.0,166,1.0,<=>
14905,SL1344_2809,STM14_3417,100.0,353,0,0,1,353,1,353,0.0,718.0,353,1.0,<=>
14906,SL1344_2810,STM14_3418,100.0,165,0,0,1,165,1,165,3.029999999999999e-120,333.0,165,1.0,<=>
14908,SL1344_2811,STM14_3420,100.0,359,0,0,1,359,1,359,0.0,748.0,359,1.0,<=>
14909,SL1344_2812,STM14_3422,100.0,187,0,0,1,187,1,187,3.149999999999999e-138,380.0,187,1.0,<=>
14911,SL1344_2813,STM14_3423,100.0,323,0,0,1,323,1,323,0.0,643.0,323,1.0,<=>
14913,SL1344_2814,STM14_3424,100.0,120,0,0,1,120,1,120,8.949999999999998e-87,245.0,120,1.0,<=>
14915,SL1344_2815,STM14_3425,100.0,259,0,0,1,259,1,259,0.0,524.0,259,1.0,<=>
14924,SL1344_2816,STM14_3426,100.0,119,0,0,1,119,1,119,2.1399999999999998e-85,241.0,119,1.0,<=>
14925,SL1344_2817,STM14_3428,100.0,257,0,0,1,257,1,257,0.0,530.0,257,1.0,<=>
14939,SL1344_2818,STM14_3429,100.0,321,0,0,1,321,1,321,0.0,650.0,321,1.0,<=>
14943,SL1344_2819,STM14_3430,100.0,506,0,0,1,506,1,506,0.0,1015.0,506,1.0,<=>
14958,SL1344_2820,STM14_3431,100.0,479,0,0,1,479,1,479,0.0,1006.0,479,1.0,<=>
14960,SL1344_2821,STM14_3432,100.0,377,0,0,1,377,1,377,0.0,774.0,377,1.0,<=>
14968,SL1344_2822,STM14_3434,100.0,746,0,0,1,746,1,746,0.0,1525.0,746,1.0,<=>
14970,SL1344_2823,STM14_3436,100.0,181,0,0,1,181,1,181,4.109999999999999e-133,367.0,181,1.0,<=>
14989,SL1344_2824,STM14_3438,100.0,269,0,0,1,269,1,269,0.0,551.0,269,1.0,<=>
14990,SL1344_2825,STM14_3439,99.359,156,1,0,1,156,1,156,8.069999999999999e-113,313.0,156,1.0,<=>
14993,SL1344_2826,STM14_3440,100.0,136,0,0,1,136,1,136,9.389999999999998e-102,284.0,136,1.0,<=>
14994,SL1344_2827,STM14_3441,100.0,255,0,0,1,255,1,255,0.0,526.0,255,1.0,<=>
14996,SL1344_2828,STM14_3442,100.0,180,0,0,1,180,1,180,1.8899999999999994e-136,375.0,180,1.0,<=>
15004,SL1344_2829,STM14_3443,100.0,569,0,0,1,569,1,569,0.0,1186.0,569,1.0,<=>
15009,SL1344_2830,STM14_3444,100.0,307,0,0,1,307,1,307,0.0,603.0,307,1.0,<=>
15011,SL1344_2831,STM14_3445,100.0,608,0,0,1,608,1,608,0.0,1185.0,608,1.0,<=>
15015,SL1344_2832,STM14_3446,100.0,202,0,0,1,202,1,202,2.7499999999999992e-151,415.0,202,1.0,<=>
15033,SL1344_2833,STM14_3448,100.0,153,0,0,1,153,1,153,1.1699999999999997e-115,320.0,153,1.0,<=>
15034,SL1344_2834,STM14_3450,100.0,118,0,0,1,118,1,118,1.3599999999999997e-84,239.0,118,1.0,<=>
15037,SL1344_2835,STM14_3451,100.0,290,0,0,1,290,1,290,0.0,602.0,290,1.0,<=>
15038,SL1344_2836,STM14_3452,100.0,90,0,0,1,90,1,90,1.8799999999999996e-63,184.0,90,1.0,<=>
15040,SL1344_2837,STM14_3453,100.0,373,0,0,1,373,1,373,0.0,772.0,373,1.0,<=>
15041,SL1344_2838,STM14_3454,100.0,336,0,0,1,336,1,336,0.0,675.0,336,1.0,<=>
15043,SL1344_2839,STM14_3455,100.0,692,0,0,1,692,38,729,0.0,1420.0,692,1.0,<=>
15058,SL1344_2840,STM14_3456,100.0,114,0,0,1,114,1,114,2.039999999999999e-83,236.0,114,1.0,<=>
15059,SL1344_2841,STM14_3458,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
15061,SL1344_2842,STM14_3459,100.0,273,0,0,1,273,1,273,0.0,562.0,273,1.0,<=>
15145,SL1344_2843,STM14_3460,100.0,286,0,0,1,286,1,286,0.0,565.0,286,1.0,<=>
15148,SL1344_2844,STM14_3461,100.0,282,0,0,1,282,1,282,0.0,553.0,282,1.0,<=>
15151,SL1344_2845,STM14_3462,95.699,279,7,2,1,278,1,275,0.0,545.0,301,0.9269102990033222,<=>
15152,SL1344_2846,STM14_3463,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
15154,SL1344_2847,STM14_3465,100.0,295,0,0,1,295,1,295,0.0,613.0,295,1.0,<=>
15162,SL1344_2848,STM14_3467,100.0,150,0,0,1,150,1,150,1.3499999999999996e-110,307.0,150,1.0,<=>
15163,SL1344_2849,STM14_3468,100.0,226,0,0,1,226,1,226,9.609999999999996e-173,471.0,226,1.0,<=>
15164,SL1344_2850,STM14_3469,100.0,199,0,0,1,199,1,199,2.899999999999999e-146,402.0,199,1.0,<=>
15165,SL1344_2851,STM14_3470,100.0,252,0,0,1,252,1,252,0.0,521.0,252,1.0,<=>
15167,SL1344_2852,STM14_3471,100.0,101,0,0,1,101,1,101,3.4299999999999996e-70,201.0,101,1.0,<=>
15168,SL1344_2853,STM14_3472,100.0,80,0,0,1,80,1,80,1.03e-55,163.0,80,1.0,<=>
15169,SL1344_2854,STM14_3473,100.0,392,0,0,1,392,1,392,0.0,808.0,392,1.0,<=>
15170,SL1344_2855,STM14_3474,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
15182,SL1344_2856,STM14_3475,100.0,553,0,0,1,553,1,553,0.0,1144.0,553,1.0,<=>
15190,SL1344_2857,STM14_3476,100.0,160,0,0,1,160,1,160,1.0999999999999998e-119,331.0,160,1.0,<=>
15192,SL1344_2858,STM14_3477,100.0,543,0,0,1,543,1,543,0.0,1131.0,543,1.0,<=>
15193,SL1344_2859,STM14_3478,100.0,130,0,0,1,130,1,130,1.6999999999999998e-93,263.0,130,1.0,<=>
15194,SL1344_2860,STM14_3480,100.0,82,0,0,1,82,1,82,4.709999999999999e-56,164.0,82,1.0,<=>
15196,SL1344_2861,STM14_3481,99.854,685,1,0,1,685,1,685,0.0,1409.0,685,1.0,<=>
15197,SL1344_2862,STM14_3482,100.0,343,0,0,1,343,1,343,0.0,702.0,343,1.0,<=>
15198,SL1344_2863,STM14_3483,100.0,409,0,0,1,409,1,409,0.0,813.0,409,1.0,<=>
15199,SL1344_2864,STM14_3484,100.0,593,0,0,1,593,1,593,0.0,1175.0,593,1.0,<=>
15200,SL1344_2865,STM14_3485,100.0,165,0,0,1,165,1,165,9.389999999999999e-125,344.0,165,1.0,<=>
15202,SL1344_2866,STM14_3486,100.0,356,0,0,1,356,1,356,0.0,724.0,356,1.0,<=>
15205,SL1344_2867,STM14_3487,100.0,263,0,0,1,263,1,263,0.0,525.0,263,1.0,<=>
15208,SL1344_2868,STM14_3488,100.0,86,0,0,1,86,1,86,8.229999999999999e-57,166.0,86,1.0,<=>
15211,SL1344_2869,STM14_3489,100.0,224,0,0,1,224,1,224,8.519999999999996e-166,453.0,224,1.0,<=>
15214,SL1344_2870,STM14_3490,100.0,303,0,0,1,303,1,303,0.0,613.0,303,1.0,<=>
15216,SL1344_2871,STM14_3491,100.0,336,0,0,1,336,1,336,0.0,687.0,336,1.0,<=>
15217,SL1344_2872,STM14_3492,100.0,147,0,0,1,147,1,147,1.7099999999999995e-100,282.0,147,1.0,<=>
15218,SL1344_2873,STM14_3493,100.0,431,0,0,1,431,1,431,0.0,882.0,431,1.0,<=>
15224,SL1344_2874,STM14_3494,100.0,135,0,0,1,135,1,135,4.299999999999999e-99,277.0,135,1.0,<=>
15225,SL1344_2875,STM14_3495,100.0,685,0,0,1,685,1,685,0.0,1369.0,685,1.0,<=>
15228,SL1344_2876,STM14_3496,100.0,372,0,0,1,372,1,372,0.0,754.0,372,1.0,<=>
15229,SL1344_2877,STM14_3497,100.0,562,0,0,1,562,1,562,0.0,1151.0,562,1.0,<=>
15232,SL1344_2878,STM14_3498,100.0,216,0,0,1,216,34,249,1.2299999999999996e-163,448.0,216,1.0,<=>
15233,SL1344_2879,STM14_3499,100.0,147,0,0,1,147,1,147,1.8399999999999997e-107,299.0,147,1.0,<=>
15234,SL1344_2880,STM14_3500,100.0,149,0,0,1,149,1,149,7.899999999999998e-111,308.0,149,1.0,<=>
15236,SL1344_2881,STM14_3501,100.0,115,0,0,1,115,1,115,7.599999999999998e-83,234.0,115,1.0,<=>
15240,SL1344_2882,STM14_3503,100.0,108,0,0,1,108,1,108,2.95e-76,217.0,108,1.0,<=>
15242,SL1344_2884,STM14_3505,100.0,96,0,0,1,96,1,96,6.059999999999999e-66,190.0,96,1.0,<=>
15243,SL1344_2885,STM14_3506,100.0,175,0,0,1,175,1,175,1.3399999999999998e-131,363.0,175,1.0,<=>
15246,SL1344_2886,STM14_3509,100.0,218,0,0,1,218,1,218,1.2599999999999995e-165,452.0,218,1.0,<=>
15249,SL1344_2887,STM14_3510,100.0,173,0,0,1,173,1,173,1.1299999999999996e-128,355.0,173,1.0,<=>
15250,SL1344_2888,STM14_3511,100.0,841,0,0,1,841,15,855,0.0,1724.0,841,1.0,<=>
15251,SL1344_2889,STM14_3512,100.0,126,0,0,1,126,1,126,2.14e-92,259.0,126,1.0,<=>
15252,SL1344_2890,STM14_3513,100.0,402,0,0,1,402,1,402,0.0,793.0,402,1.0,<=>
15267,SL1344_2891,STM14_3514,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
15304,SL1344_2892,STM14_3515,100.0,498,0,0,1,498,1,498,0.0,976.0,498,1.0,<=>
15309,SL1344_2893,STM14_3516,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
15314,SL1344_2894,STM14_3517,98.06200000000001,258,0,1,1,253,1,258,0.0,514.0,253,1.0197628458498025,<=>
15316,SL1344_2895,STM14_3518,100.0,212,0,0,1,212,1,212,9.349999999999997e-161,439.0,212,1.0,<=>
15319,SL1344_2896,STM14_3519,99.762,420,1,0,1,420,1,420,0.0,862.0,420,1.0,<=>
15321,SL1344_2897,STM14_3520,100.0,307,0,0,1,307,1,307,0.0,617.0,307,1.0,<=>
15325,SL1344_2898,STM14_3521,100.0,254,0,0,1,254,1,254,0.0,519.0,254,1.0,<=>
15340,SL1344_2899,STM14_3522,100.0,134,0,0,1,134,1,134,9.519999999999998e-98,274.0,134,1.0,<=>
15344,SL1344_2900,STM14_3523,100.0,197,0,0,1,197,1,197,1.1499999999999995e-147,405.0,197,1.0,<=>
15346,SL1344_2901,STM14_3524,100.0,475,0,0,1,475,1,475,0.0,976.0,475,1.0,<=>
15348,SL1344_2902,STM14_3525,100.0,78,0,0,1,78,1,78,3.2e-56,164.0,78,1.0,<=>
15350,SL1344_2903,STM14_3526,100.0,330,0,0,1,330,1,330,0.0,659.0,330,1.0,<=>
15354,SL1344_2904,STM14_3527,100.0,377,0,0,1,377,1,377,0.0,763.0,377,1.0,<=>
15358,SL1344_2905,STM14_3529,100.0,208,0,0,1,208,1,208,2.3999999999999997e-153,420.0,208,1.0,<=>
15360,SL1344_2906,STM14_3530,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15361,SL1344_2907,STM14_3531,100.0,349,0,0,1,349,1,349,0.0,715.0,349,1.0,<=>
15362,SL1344_2908,STM14_3532,100.0,159,0,0,1,159,1,159,8.719999999999999e-116,321.0,159,1.0,<=>
15363,SL1344_2909,STM14_3533,100.0,236,0,0,1,236,1,236,7.359999999999997e-178,484.0,236,1.0,<=>
15364,SL1344_2910,STM14_3534,100.0,103,0,0,1,103,1,103,8.339999999999999e-75,213.0,103,1.0,<=>
15365,SL1344_2911,STM14_3536,100.0,118,0,0,1,118,1,118,1.5799999999999998e-80,229.0,118,1.0,<=>
15366,SL1344_2912,STM14_3537,100.0,201,0,0,1,201,1,201,8.729999999999997e-150,410.0,201,1.0,<=>
15367,SL1344_2913,STM14_3538,100.0,479,0,0,1,479,1,479,0.0,981.0,479,1.0,<=>
15375,SL1344_2914,STM14_3539,100.0,302,0,0,1,302,1,302,0.0,632.0,302,1.0,<=>
15377,SL1344_2915,STM14_3540,100.0,348,0,0,1,348,1,348,0.0,722.0,348,1.0,<=>
15378,SL1344_2916,STM14_3541,100.0,98,0,0,1,98,1,98,2.8299999999999993e-68,196.0,98,1.0,<=>
15379,SL1344_2917,STM14_3542,100.0,306,0,0,1,306,1,306,0.0,620.0,306,1.0,<=>
15380,SL1344_2918,STM14_3543,100.0,216,0,0,1,216,1,216,6.849999999999997e-164,447.0,216,1.0,<=>
15381,SL1344_2919,STM14_3544,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
15382,SL1344_2920,STM14_3545,100.0,352,0,0,1,352,1,352,0.0,727.0,352,1.0,<=>
15383,SL1344_2921,STM14_3546,100.0,186,0,0,1,186,1,186,5.809999999999997e-140,385.0,186,1.0,<=>
15384,SL1344_2922,STM14_3547,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
15385,SL1344_2923,STM14_3548,100.0,887,0,0,1,887,1,887,0.0,1847.0,887,1.0,<=>
15386,SL1344_2924,STM14_3550,100.0,317,0,0,1,317,1,317,0.0,667.0,317,1.0,<=>
15388,SL1344_2925,STM14_3551,100.0,244,0,0,1,244,1,244,0.0,504.0,244,1.0,<=>
15390,SL1344_2926,STM14_3552,100.0,570,0,0,1,570,1,570,0.0,1181.0,570,1.0,<=>
15391,SL1344_2927,STM14_3553,100.0,599,0,0,1,599,1,599,0.0,1224.0,599,1.0,<=>
15394,SL1344_2928,STM14_3554,100.0,120,0,0,1,120,1,120,3.5999999999999994e-90,253.0,120,1.0,<=>
15395,SL1344_2929,STM14_3555,100.0,265,0,0,1,265,1,265,0.0,546.0,265,1.0,<=>
15396,SL1344_2930,STM14_3556,100.0,223,0,0,1,223,1,223,1.8999999999999994e-171,467.0,223,1.0,<=>
15397,SL1344_2931,STM14_3557,100.0,432,0,0,1,432,1,432,0.0,871.0,432,1.0,<=>
15398,SL1344_2932,STM14_3558,100.0,545,0,0,1,545,1,545,0.0,1123.0,545,1.0,<=>
15399,SL1344_2933,STM14_3559,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
15402,SL1344_2935,STM14_3562,98.824,85,1,0,1,85,12,96,1.17e-60,176.0,85,1.0,<=>
15403,SL1344_2936,STM14_3563,100.0,91,0,0,1,91,1,91,1.16e-62,182.0,91,1.0,<=>
15404,SL1344_2937,STM14_3564,100.0,744,0,0,1,744,1,744,0.0,1536.0,744,1.0,<=>
15406,SL1344_2938,STM14_3565,100.0,431,0,0,1,431,1,431,0.0,889.0,431,1.0,<=>
15409,SL1344_2939,STM14_3566,100.0,918,0,0,1,918,1,918,0.0,1885.0,918,1.0,<=>
15451,SL1344_2940,STM14_3567,100.0,380,0,0,1,380,1,380,0.0,762.0,380,1.0,<=>
15455,SL1344_2941,STM14_3568,100.0,446,0,0,1,446,1,446,0.0,929.0,446,1.0,<=>
15458,SL1344_2942,STM14_3569,100.0,446,0,0,1,446,1,446,0.0,921.0,446,1.0,<=>
15465,SL1344_2943,STM14_3570,100.0,452,0,0,1,452,1,452,0.0,903.0,452,1.0,<=>
15487,SL1344_2944,STM14_3572,100.0,149,0,0,1,149,1,149,4.8799999999999984e-111,308.0,149,1.0,<=>
15490,SL1344_2945,STM14_3573,100.0,260,0,0,1,260,1,260,0.0,533.0,260,1.0,<=>
15494,SL1344_2946,STM14_3574,100.0,109,0,0,1,109,1,109,4.029999999999999e-77,219.0,109,1.0,<=>
15495,SL1344_2947,STM14_3576,100.0,181,0,0,1,181,1,181,1.1699999999999995e-136,376.0,181,1.0,<=>
15496,SL1344_2948,STM14_3577,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
15497,SL1344_2949,STM14_3578,100.0,454,0,0,1,454,1,454,0.0,935.0,454,1.0,<=>
15498,SL1344_2950,STM14_3581,100.0,429,0,0,1,429,1,429,0.0,858.0,429,1.0,<=>
15503,SL1344_2951,STM14_3582,100.0,455,0,0,1,455,1,455,0.0,942.0,455,1.0,<=>
15507,SL1344_2952,STM14_3584,100.0,271,0,0,1,271,1,271,0.0,561.0,271,1.0,<=>
15509,SL1344_2953,STM14_3586,100.0,382,0,0,1,382,1,382,0.0,779.0,382,1.0,<=>
15517,SL1344_2954,STM14_3587,100.0,215,0,0,1,215,1,215,4.279999999999999e-163,446.0,215,1.0,<=>
15524,SL1344_2956,STM14_3590,100.0,591,0,0,1,591,1,591,0.0,1236.0,591,1.0,<=>
15525,SL1344_2957,STM14_3591,100.0,472,0,0,1,472,1,472,0.0,968.0,472,1.0,<=>
15532,SL1344_2958,STM14_3592,100.0,140,0,0,1,140,1,140,2.1999999999999996e-101,283.0,140,1.0,<=>
15533,SL1344_2959,STM14_3593,100.0,236,0,0,1,236,1,236,3.4199999999999994e-178,485.0,236,1.0,<=>
15547,SL1344_2960,STM14_3594,100.0,366,0,0,1,366,1,366,0.0,766.0,366,1.0,<=>
15548,SL1344_2961,STM14_3595,100.0,131,0,0,1,131,1,131,1.1199999999999997e-90,256.0,131,1.0,<=>
15549,SL1344_2962,STM14_3596,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
15592,SL1344_2963,STM14_3597,100.0,75,0,0,1,75,1,75,1.7199999999999998e-53,157.0,75,1.0,<=>
15596,SL1344_2964,STM14_3598,100.0,401,0,0,1,401,1,401,0.0,823.0,401,1.0,<=>
15599,SL1344_2965,STM14_3599,100.0,147,0,0,1,147,1,147,2.1899999999999993e-108,301.0,147,1.0,<=>
15601,SL1344_2966,STM14_3601,100.0,304,0,0,1,304,1,304,0.0,610.0,304,1.0,<=>
15603,SL1344_2967,STM14_3602,100.0,268,0,0,1,268,1,268,0.0,550.0,268,1.0,<=>
15606,SL1344_2968,STM14_3603,100.0,365,0,0,1,365,1,365,0.0,754.0,365,1.0,<=>
15607,SL1344_2969,STM14_3606,100.0,417,0,0,1,417,1,417,0.0,847.0,417,1.0,<=>
15610,SL1344_2970,STM14_3607,100.0,443,0,0,1,443,1,443,0.0,910.0,443,1.0,<=>
15611,SL1344_2971,STM14_3608,100.0,611,0,0,1,611,1,611,0.0,1241.0,611,1.0,<=>
15612,SL1344_2972,STM14_3609,100.0,1181,0,0,1,1181,1,1181,0.0,2432.0,1181,1.0,<=>
15615,SL1344_2973,STM14_3610,100.0,962,0,0,1,962,1,962,0.0,1989.0,962,1.0,<=>
15616,SL1344_2974,STM14_3611,100.0,1123,0,0,1,1123,1,1123,0.0,2301.0,1123,1.0,<=>
15617,SL1344_2975,STM14_3612,100.0,106,0,0,1,106,1,106,1.6199999999999999e-77,220.0,106,1.0,<=>
15618,SL1344_2976,STM14_3613,100.0,135,0,0,1,135,1,135,1.6899999999999994e-96,271.0,135,1.0,<=>
15619,SL1344_2977,STM14_3614,100.0,187,0,0,1,187,1,187,3.229999999999999e-142,390.0,187,1.0,<=>
15620,SL1344_2978,STM14_3615,100.0,156,0,0,1,156,1,156,4.4299999999999987e-116,322.0,156,1.0,<=>
15622,SL1344_2979,STM14_3617,100.0,264,0,0,1,264,1,264,0.0,555.0,264,1.0,<=>
15623,SL1344_2980,STM14_3618,100.0,291,0,0,1,291,1,291,0.0,578.0,291,1.0,<=>
15624,SL1344_2981,STM14_3620,100.0,748,0,0,1,748,1,748,0.0,1520.0,748,1.0,<=>
15628,SL1344_2982,STM14_3621,100.0,176,0,0,1,176,1,176,2.3599999999999992e-132,365.0,176,1.0,<=>
15632,SL1344_2983,STM14_3627,100.0,231,0,0,1,231,1,231,1.3799999999999997e-169,463.0,231,1.0,<=>
15633,SL1344_2984,STM14_3629,100.0,237,0,0,1,237,1,237,3.0999999999999995e-170,465.0,237,1.0,<=>
15636,SL1344_2985,STM14_3630,100.0,72,0,0,1,72,1,72,7.249999999999999e-50,148.0,72,1.0,<=>
15641,SL1344_2986,STM14_3632,100.0,346,0,0,1,346,1,346,0.0,719.0,346,1.0,<=>
15647,SL1344_2987,STM14_3633,99.75,400,1,0,1,400,1,400,0.0,776.0,400,1.0,<=>
15648,SL1344_2988,STM14_3634,100.0,719,0,0,1,719,1,719,0.0,1473.0,719,1.0,<=>
15657,SL1344_2989,STM14_3636,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
15672,SL1344_2990,STM14_3637,100.0,340,0,0,1,340,1,340,0.0,701.0,340,1.0,<=>
15687,SL1344_2991,STM14_3638,100.0,420,0,0,1,420,1,420,0.0,864.0,420,1.0,<=>
15689,SL1344_2992,STM14_3639,100.0,311,0,0,1,311,1,311,0.0,628.0,311,1.0,<=>
15724,SL1344_2993,STM14_3640,100.0,235,0,0,1,235,1,235,1.1499999999999997e-177,484.0,235,1.0,<=>
15726,SL1344_2994,STM14_3641,100.0,472,0,0,1,472,1,472,0.0,954.0,472,1.0,<=>
15741,SL1344_2995,STM14_3643,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15752,SL1344_2996,STM14_3644,99.64,278,1,0,1,278,1,278,0.0,583.0,278,1.0,<=>
15753,SL1344_2997,STM14_3646,100.0,392,0,0,1,392,1,392,0.0,790.0,392,1.0,<=>
15756,SL1344_2998,STM14_3647,100.0,287,0,0,1,287,1,287,0.0,591.0,287,1.0,<=>
15784,SL1344_2999,STM14_3648,100.0,160,0,0,1,160,1,160,1.39e-117,326.0,160,1.0,<=>
15785,SL1344_3000,STM14_3650,100.0,409,0,0,1,409,1,409,0.0,825.0,409,1.0,<=>
15790,SL1344_3001,STM14_3651,100.0,90,0,0,1,90,1,90,3.4799999999999995e-62,180.0,90,1.0,<=>
15792,SL1344_3002,STM14_3652,92.053,302,0,1,1,278,1,302,0.0,545.0,278,1.0863309352517985,<=>
15794,SL1344_3003,STM14_3653,99.569,232,1,0,1,232,21,252,1.6399999999999995e-170,466.0,232,1.0,<=>
15796,SL1344_3004,STM14_3654,100.0,170,0,0,1,170,1,170,9.459999999999998e-130,357.0,170,1.0,<=>
