,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
13421,STMMW_25131,SL1344_2459,100.0,241,0,0,1,241,1,241,4.489999999999999e-180,491.0,241,1.0,<=>
13423,STMMW_25141,SL1344_2460,100.0,429,0,0,1,429,1,429,0.0,840.0,429,1.0,<=>
13426,STMMW_25151,SL1344_2461,100.0,208,0,0,1,208,1,208,1.7099999999999994e-152,418.0,208,1.0,<=>
13428,STMMW_25161,SL1344_2462,99.71,345,1,0,1,345,6,350,0.0,703.0,345,1.0,<=>
13429,STMMW_25171,SL1344_2463,100.0,212,0,0,1,212,1,212,4.3499999999999986e-160,437.0,212,1.0,<=>
13433,STMMW_25181,SL1344_2464,100.0,688,0,0,1,688,1,688,0.0,1409.0,688,1.0,<=>
13434,STMMW_25191,SL1344_2465,100.0,513,0,0,1,513,1,513,0.0,1063.0,513,1.0,<=>
13436,STMMW_25201,SL1344_2466,100.0,737,0,0,1,737,1,737,0.0,1520.0,737,1.0,<=>
13449,STMMW_25221,SL1344_2467,100.0,79,0,0,1,79,8,86,3.7799999999999996e-57,167.0,79,1.0,<=>
13450,STMMW_25251,SL1344_2469,100.0,109,0,0,1,109,1,109,4.2399999999999994e-78,222.0,109,1.0,<=>
13454,STMMW_25261,SL1344_2470,100.0,118,0,0,1,118,1,118,7.059999999999999e-87,245.0,118,1.0,<=>
13458,STMMW_25271,SL1344_2471,100.0,525,0,0,1,525,1,525,0.0,1082.0,525,1.0,<=>
13463,STMMW_25281,SL1344_2472,100.0,488,0,0,1,488,1,488,0.0,986.0,488,1.0,<=>
13466,STMMW_25291,SL1344_2473,100.0,449,0,0,1,449,1,449,0.0,922.0,449,1.0,<=>
13467,STMMW_25301,SL1344_2474,99.95100000000001,2039,1,0,1,2039,1,2039,0.0,3961.0,2039,1.0,<=>
13479,STMMW_25321,SL1344_2477,100.0,1865,0,0,1,1865,1,1865,0.0,3850.0,1865,1.0,<=>
13480,STMMW_25331,SL1344_2478,100.0,319,0,0,1,319,1,319,0.0,637.0,319,1.0,<=>
13482,STMMW_25341,SL1344_2479,100.0,730,0,0,1,730,1,730,0.0,1513.0,730,1.0,<=>
13487,STMMW_25351,SL1344_2480,100.0,73,0,0,1,73,1,73,4.76e-52,154.0,73,1.0,<=>
13488,STMMW_25361,SL1344_2481,100.0,490,0,0,1,490,1,490,0.0,1002.0,490,1.0,<=>
13496,STMMW_25371,SL1344_2482,100.0,392,0,0,1,392,1,392,0.0,788.0,392,1.0,<=>
13497,STMMW_25381,SL1344_2483,100.0,206,0,0,1,206,1,206,3.589999999999999e-150,412.0,206,1.0,<=>
13498,STMMW_25391,SL1344_2484,100.0,424,0,0,1,424,1,424,0.0,871.0,424,1.0,<=>
13499,STMMW_25401,SL1344_2485,99.73100000000001,372,1,0,1,372,1,372,0.0,749.0,372,1.0,<=>
13500,STMMW_25411,SL1344_2486,100.0,334,0,0,1,334,1,334,0.0,677.0,334,1.0,<=>
13501,STMMW_25421,SL1344_2487,100.0,388,0,0,1,388,1,388,0.0,808.0,388,1.0,<=>
13503,STMMW_25431,SL1344_2488,100.0,143,0,0,1,143,1,143,2.9499999999999995e-105,293.0,143,1.0,<=>
13504,STMMW_25441,SL1344_2489,100.0,287,0,0,1,287,1,287,0.0,587.0,287,1.0,<=>
13510,STMMW_25451,SL1344_2490,99.62799999999999,269,1,0,1,269,1,269,0.0,525.0,269,1.0,<=>
13515,STMMW_25461,SL1344_2491,100.0,209,0,0,1,209,1,209,1.4099999999999994e-158,434.0,209,1.0,<=>
13532,STMMW_25471,SL1344_2492,99.874,792,1,0,10,801,1,792,0.0,1653.0,801,0.9887640449438202,<=>
13549,STMMW_25481,SL1344_2493,100.0,771,0,0,1,771,1,771,0.0,1538.0,771,1.0,<=>
13554,STMMW_25491,SL1344_2494,99.939,1644,1,0,1,1644,1,1644,0.0,3334.0,1644,1.0,<=>
13555,STMMW_25501,SL1344_2495,100.0,280,0,0,1,280,1,280,0.0,565.0,280,1.0,<=>
13556,STMMW_25511,SL1344_2496,100.0,222,0,0,1,222,1,222,2.139999999999999e-166,454.0,222,1.0,<=>
13557,STMMW_25521,SL1344_2497,100.0,258,0,0,4,261,1,258,0.0,521.0,261,0.9885057471264368,<=>
13558,STMMW_25531,SL1344_2498,100.0,427,0,0,1,427,1,427,0.0,881.0,427,1.0,<=>
13560,STMMW_25541,SL1344_2499,100.0,66,0,0,1,66,1,66,5.1899999999999997e-45,135.0,66,1.0,<=>
13561,STMMW_25551,SL1344_2500,100.0,111,0,0,1,111,1,111,1.3899999999999998e-79,226.0,111,1.0,<=>
13562,STMMW_25561,SL1344_2501,100.0,616,0,0,1,616,1,616,0.0,1236.0,616,1.0,<=>
13567,STMMW_25571,SL1344_2502,100.0,171,0,0,1,171,1,171,1.1799999999999997e-123,342.0,171,1.0,<=>
13568,STMMW_25581,SL1344_2503,100.0,107,0,0,1,107,1,107,5.3499999999999985e-76,216.0,107,1.0,<=>
13572,STMMW_25591,SL1344_2504,100.0,128,0,0,1,128,1,128,3.0499999999999994e-93,262.0,128,1.0,<=>
13573,STMMW_25601,SL1344_2505,99.75200000000001,404,1,0,1,404,1,404,0.0,836.0,404,1.0,<=>
13577,STMMW_25611,SL1344_2506,100.0,164,0,0,1,164,1,164,9.499999999999998e-120,332.0,164,1.0,<=>
13579,STMMW_25621,SL1344_2507,100.0,243,0,0,1,243,1,243,0.0,503.0,243,1.0,<=>
13581,STMMW_25631,SL1344_2508,100.0,267,0,0,1,267,1,267,0.0,550.0,267,1.0,<=>
13583,STMMW_25641,SL1344_2509,100.0,292,0,0,1,292,1,292,0.0,606.0,292,1.0,<=>
13584,STMMW_25651,SL1344_2510,100.0,347,0,0,1,347,1,347,0.0,729.0,347,1.0,<=>
13585,STMMW_25661,SL1344_2511,99.632,272,1,0,1,272,1,272,0.0,566.0,272,1.0,<=>
13588,STMMW_25671,SL1344_2512,100.0,337,0,0,1,337,1,337,0.0,694.0,337,1.0,<=>
13593,STMMW_25681,SL1344_2513,100.0,328,0,0,1,328,1,328,0.0,638.0,328,1.0,<=>
13595,STMMW_25691,SL1344_2514,100.0,212,0,0,1,212,1,212,8.819999999999996e-163,444.0,212,1.0,<=>
13596,STMMW_25701,SL1344_2515,100.0,425,0,0,1,425,1,425,0.0,867.0,425,1.0,<=>
13597,STMMW_25711,SL1344_2516,100.0,379,0,0,1,379,1,379,0.0,742.0,379,1.0,<=>
13599,STMMW_25721,SL1344_2517,100.0,417,0,0,1,417,1,417,0.0,862.0,417,1.0,<=>
13600,STMMW_25731,SL1344_2518,99.74700000000001,396,1,0,1,396,1,396,0.0,823.0,396,1.0,<=>
13603,STMMW_25741,SL1344_2519,100.0,513,0,0,1,513,1,513,0.0,1065.0,514,0.9980544747081712,<=>
13606,STMMW_25751,SL1344_2520,100.0,443,0,0,1,443,1,443,0.0,885.0,443,1.0,<=>
13621,STMMW_25761,SL1344_2521,99.85600000000001,693,1,0,22,714,1,693,0.0,1449.0,714,0.9705882352941176,<=>
13626,STMMW_25771,SL1344_2522,100.0,486,0,0,1,486,1,486,0.0,974.0,486,1.0,<=>
13630,STMMW_25781,SL1344_2523,100.0,112,0,0,1,112,1,112,1.46e-76,218.0,112,1.0,<=>
13632,STMMW_25791,SL1344_2524,100.0,445,0,0,1,445,1,445,0.0,911.0,445,1.0,<=>
13672,STMMW_25801,SL1344_2525,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
13673,STMMW_25811,SL1344_2526,100.0,480,0,0,1,480,1,480,0.0,986.0,480,1.0,<=>
13696,STMMW_25821,SL1344_2527,100.0,1295,0,0,1,1295,1,1295,0.0,2677.0,1295,1.0,<=>
13697,STMMW_25831,SL1344_2529,100.0,514,0,0,1,514,1,514,0.0,1053.0,514,1.0,<=>
13700,STMMW_25841,SL1344_2530,100.0,183,0,0,1,183,1,183,2.5999999999999996e-136,375.0,183,1.0,<=>
13702,STMMW_25851,SL1344_2531,100.0,211,0,0,1,211,1,211,2.0199999999999994e-158,433.0,211,1.0,<=>
13703,STMMW_25861,SL1344_2532,99.779,453,1,0,1,453,1,453,0.0,884.0,453,1.0,<=>
13707,STMMW_25871,SL1344_2533,100.0,297,0,0,1,297,1,297,0.0,597.0,297,1.0,<=>
13711,STMMW_25881,SL1344_2534,100.0,282,0,0,1,282,1,282,0.0,572.0,282,1.0,<=>
13717,STMMW_25891,SL1344_2535,100.0,288,0,0,1,288,1,288,0.0,595.0,288,1.0,<=>
13719,STMMW_25901,SL1344_2536,100.0,398,0,0,1,398,1,398,0.0,785.0,398,1.0,<=>
13722,STMMW_25911,SL1344_2537,100.0,308,0,0,1,308,1,308,0.0,632.0,308,1.0,<=>
13756,STMMW_25921,SL1344_2538,100.0,86,0,0,1,86,1,86,1.35e-61,179.0,86,1.0,<=>
13760,STMMW_25931,SL1344_2539,100.0,126,0,0,1,126,1,126,9.639999999999999e-91,255.0,126,1.0,<=>
13761,STMMW_25941,SL1344_2540,100.0,243,0,0,1,243,1,243,2.5999999999999987e-179,489.0,243,1.0,<=>
13762,STMMW_25951,SL1344_2541,100.0,242,0,0,1,242,1,242,0.0,493.0,242,1.0,<=>
13763,STMMW_25961,SL1344_2542,100.0,301,0,0,1,301,1,301,0.0,620.0,301,1.0,<=>
13768,STMMW_25971,SL1344_2543,100.0,200,0,0,27,226,1,200,6.589999999999998e-149,409.0,226,0.8849557522123894,<=>
13769,STMMW_25981,SL1344_2544,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
13770,STMMW_25991,SL1344_2545,100.0,599,0,0,1,599,1,599,0.0,1235.0,599,1.0,<=>
13780,STMMW_26001,SL1344_2546,99.792,480,1,0,18,497,1,480,0.0,984.0,497,0.96579476861167,<=>
13784,STMMW_26011,SL1344_2547,99.324,148,1,0,34,181,1,148,4.6199999999999984e-108,302.0,181,0.8176795580110497,<=>
13788,STMMW_26061,SL1344_2550,100.0,192,0,0,1,192,1,192,1.9899999999999995e-144,396.0,192,1.0,<=>
13793,STMMW_26071,SL1344_2551,100.0,274,0,0,1,274,1,274,0.0,577.0,274,1.0,<=>
13795,STMMW_26081,SL1344_2552,99.367,790,5,0,1,790,1,790,0.0,1558.0,790,1.0,<=>
13800,STMMW_26082,SL1344_2552A,96.25,80,3,0,1,80,1,80,5.629999999999999e-55,161.0,80,1.0,<=>
13801,STMMW_26091,SL1344_2553,99.464,1120,6,0,1,1120,1,1120,0.0,2304.0,1120,1.0,<=>
13803,STMMW_26101,SL1344_2554,100.0,215,0,0,1,215,1,215,2.0199999999999994e-159,436.0,215,1.0,<=>
13805,STMMW_26111,SL1344_2555,99.59200000000001,245,1,0,1,245,1,245,0.0,510.0,245,1.0,<=>
13807,STMMW_26121,SL1344_2556,100.0,232,0,0,1,232,2,233,8.139999999999997e-178,484.0,232,1.0,<=>
13809,STMMW_26131,SL1344_2557,100.0,109,0,0,1,109,1,109,3.9899999999999996e-80,227.0,109,1.0,<=>
13811,STMMW_26141,SL1344_2558,100.0,1031,0,0,1,1031,1,1031,0.0,2082.0,1031,1.0,<=>
13813,STMMW_26151,SL1344_2559,100.0,104,0,0,1,104,2,105,2.5499999999999995e-74,212.0,104,1.0,<=>
13815,STMMW_26161,SL1344_2560,100.0,131,0,0,1,131,1,131,1.2599999999999998e-96,271.0,131,1.0,<=>
13817,STMMW_26171,SL1344_2561,100.0,248,0,0,1,248,1,248,1.0999999999999996e-178,488.0,248,1.0,<=>
13819,STMMW_26181,SL1344_2562,100.0,133,0,0,1,133,1,133,1.4699999999999997e-96,271.0,133,1.0,<=>
13821,STMMW_26191,SL1344_2563,100.0,416,0,0,1,416,1,416,0.0,865.0,416,1.0,<=>
13823,STMMW_26201,SL1344_2564,100.0,192,0,0,1,192,1,192,3.749999999999999e-139,383.0,192,1.0,<=>
13825,STMMW_26211,SL1344_2565,100.0,127,0,0,1,127,1,127,3.67e-90,254.0,127,1.0,<=>
13826,STMMW_26221,SL1344_2566,100.0,119,0,0,1,119,1,119,4.209999999999999e-83,236.0,119,1.0,<=>
13827,STMMW_26231,SL1344_2567,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
13828,STMMW_26241,SL1344_2568,100.0,115,0,0,1,115,1,115,1.5099999999999997e-81,231.0,115,1.0,<=>
13829,STMMW_26251,SL1344_2569,99.79299999999999,482,1,0,17,498,1,482,0.0,982.0,498,0.9678714859437751,<=>
13832,STMMW_26261,SL1344_2570,100.0,526,0,0,1,526,1,526,0.0,1085.0,526,1.0,<=>
13834,STMMW_26271,SL1344_2571,100.0,67,0,0,1,67,1,67,4.7699999999999996e-45,135.0,67,1.0,<=>
13835,STMMW_26281,SL1344_2572,100.0,643,0,0,1,643,1,643,0.0,1340.0,643,1.0,<=>
13837,STMMW_26291,SL1344_2573,100.0,181,0,0,1,181,1,181,6.359999999999998e-134,369.0,181,1.0,<=>
13838,STMMW_26301,SL1344_2574,100.0,133,0,0,1,133,1,133,3.809999999999999e-96,270.0,133,1.0,<=>
13839,STMMW_26311,SL1344_2575,100.0,157,0,0,1,157,1,157,2.4999999999999993e-116,322.0,157,1.0,<=>
13842,STMMW_26321,SL1344_2576,99.333,150,1,0,1,150,1,150,1.0399999999999997e-109,305.0,150,1.0,<=>
13845,STMMW_26322,SL1344_0965A,100.0,111,0,0,4,114,1,111,1.1099999999999999e-78,224.0,114,0.9736842105263158,<=>
13848,STMMW_26331,SL1344_2577,100.0,228,0,0,1,228,1,228,2.4399999999999995e-173,473.0,228,1.0,<=>
13851,STMMW_26341,SL1344_2578,100.0,187,0,0,1,187,1,187,2.579999999999999e-140,385.0,187,1.0,<=>
13852,STMMW_26361,SL1344_2579,100.0,225,0,0,1,225,1,225,7.939999999999999e-169,461.0,225,1.0,<=>
13857,STMMW_26391,SL1344_2583,100.0,82,0,0,1,82,1,82,5.430000000000001e-59,172.0,82,1.0,<=>
13858,STMMW_26401,SL1344_2584,100.0,77,0,0,1,77,1,77,3.32e-54,159.0,77,1.0,<=>
13864,STMMW_26431,SL1344_2590,69.955,223,63,2,11,231,10,230,1.2099999999999996e-112,319.0,231,0.9653679653679653,<=>
13869,STMMW_26461,SL1344_2593,56.556999999999995,122,51,2,6,127,4,123,3.12e-44,138.0,131,0.9312977099236641,<=>
13877,STMMW_26532,SL1344_2597A,99.729,369,1,0,1,369,1,369,0.0,764.0,369,1.0,<=>
13879,STMMW_26541,SL1344_2598,100.0,79,0,0,1,79,1,79,1.16e-55,163.0,79,1.0,<=>
13881,STMMW_26551,SL1344_2599,100.0,94,0,0,1,94,1,94,2.08e-67,194.0,94,1.0,<=>
13882,STMMW_26561,SL1344_2600,100.0,409,0,0,1,409,1,409,0.0,850.0,409,1.0,<=>
13884,STMMW_26571,SL1344_2601,100.0,159,0,0,1,159,1,159,3.5199999999999997e-115,320.0,159,1.0,<=>
13885,STMMW_26581,SL1344_2602,100.0,318,0,0,1,318,1,318,0.0,648.0,318,1.0,<=>
13886,STMMW_26591,SL1344_2603,100.0,216,0,0,1,216,1,216,5.649999999999998e-161,440.0,216,1.0,<=>
13887,STMMW_26601,SL1344_2604,100.0,191,0,0,1,191,1,191,1.2999999999999996e-141,389.0,191,1.0,<=>
13889,STMMW_26611,SL1344_2605,100.0,540,0,0,1,540,1,540,0.0,1122.0,540,1.0,<=>
13892,STMMW_26621,SL1344_2606,100.0,245,0,0,1,245,1,245,0.0,511.0,245,1.0,<=>
13896,STMMW_26631,SL1344_2607,100.0,444,0,0,1,444,1,444,0.0,907.0,444,1.0,<=>
13906,STMMW_26641,SL1344_2608,100.0,299,0,0,1,299,1,299,0.0,617.0,299,1.0,<=>
13940,STMMW_26651,SL1344_2609,100.0,195,0,0,1,195,1,195,2.999999999999999e-140,386.0,195,1.0,<=>
13943,STMMW_26661,SL1344_2610,100.0,127,0,0,1,127,1,127,3.1599999999999996e-93,262.0,127,1.0,<=>
13948,STMMW_26671,SL1344_2611,100.0,229,0,0,1,229,1,229,2.3599999999999994e-173,473.0,229,1.0,<=>
13949,STMMW_26681,SL1344_2612,100.0,345,0,0,1,345,1,345,0.0,715.0,345,1.0,<=>
13952,STMMW_26691,SL1344_2613,100.0,139,0,0,1,139,1,139,1.4899999999999995e-103,289.0,139,1.0,<=>
13956,STMMW_26701,SL1344_2614,100.0,226,0,0,1,226,1,226,3.8399999999999983e-171,467.0,226,1.0,<=>
13957,STMMW_26711,SL1344_2615,100.0,886,0,0,1,886,1,886,0.0,1816.0,886,1.0,<=>
13959,STMMW_26721,SL1344_2616,100.0,451,0,0,1,451,1,451,0.0,928.0,451,1.0,<=>
13961,STMMW_26731,SL1344_2617,100.0,107,0,0,1,107,1,107,1.0099999999999998e-77,221.0,107,1.0,<=>
13962,STMMW_26741,SL1344_2618,100.0,433,0,0,1,433,1,433,0.0,874.0,433,1.0,<=>
13973,STMMW_26751,SL1344_2619,99.338,151,1,0,1,151,1,151,1.0399999999999996e-110,308.0,151,1.0,<=>
13974,STMMW_26761,SL1344_2620,99.883,857,1,0,1,857,1,857,0.0,1729.0,857,1.0,<=>
13979,STMMW_26771,SL1344_2621,100.0,243,0,0,1,243,1,243,0.0,505.0,243,1.0,<=>
13980,STMMW_26781,SL1344_2622,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
13984,STMMW_26791,SL1344_2623,100.0,245,0,0,1,245,1,245,0.0,506.0,245,1.0,<=>
13985,STMMW_26801,SL1344_2624,100.0,112,0,0,1,112,1,112,1.2499999999999997e-81,231.0,112,1.0,<=>
13987,STMMW_26811,SL1344_2625,100.0,386,0,0,1,386,1,386,0.0,797.0,386,1.0,<=>
13988,STMMW_26821,SL1344_2626,100.0,302,0,0,1,302,1,302,0.0,635.0,302,1.0,<=>
13989,STMMW_26831,SL1344_2627,99.71799999999999,355,1,0,1,355,1,355,0.0,720.0,355,1.0,<=>
13990,STMMW_26841,SL1344_2628,100.0,356,0,0,1,356,1,356,0.0,739.0,356,1.0,<=>
13993,STMMW_26851,SL1344_2629,100.0,172,0,0,1,172,1,172,2.9999999999999993e-128,354.0,172,1.0,<=>
13994,STMMW_26861,SL1344_2630,100.0,406,0,0,1,406,1,406,0.0,831.0,406,1.0,<=>
14002,STMMW_26871,SL1344_2646,100.0,115,0,0,1,115,1,115,5.429999999999999e-82,232.0,115,1.0,<=>
14003,STMMW_26881,SL1344_2647,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
14004,STMMW_26891,SL1344_2648,100.0,182,0,0,1,182,1,182,1.1099999999999997e-135,374.0,182,1.0,<=>
14005,STMMW_26901,SL1344_2649,100.0,82,0,0,1,82,1,82,2.8e-57,167.0,82,1.0,<=>
14006,STMMW_26911,SL1344_2650,99.779,453,1,0,1,453,1,453,0.0,909.0,453,1.0,<=>
14008,STMMW_26921,SL1344_2651,100.0,263,0,0,1,263,1,263,0.0,530.0,263,1.0,<=>
14009,STMMW_26931,SL1344_2652,100.0,399,0,0,1,399,15,413,0.0,804.0,399,1.0,<=>
14014,STMMW_26951,SL1344_2654,100.0,196,0,0,1,196,1,196,3.4899999999999996e-142,391.0,196,1.0,<=>
14015,STMMW_26971,SL1344_2655,100.0,292,0,0,1,292,1,292,0.0,607.0,292,1.0,<=>
14016,STMMW_26981,SL1344_2656,100.0,553,0,0,1,553,1,553,0.0,1125.0,553,1.0,<=>
14017,STMMW_26991,SL1344_2657,100.0,112,0,0,1,112,1,112,4.3399999999999995e-82,232.0,112,1.0,<=>
14018,STMMW_27001,SL1344_2658,100.0,96,0,0,1,96,1,96,1.7399999999999995e-65,189.0,96,1.0,<=>
14019,STMMW_27011,SL1344_2659,100.0,150,0,0,1,150,1,150,1.5699999999999998e-112,312.0,150,1.0,<=>
14020,STMMW_27021,SL1344_2660,100.0,160,0,0,1,160,1,160,1.6699999999999996e-119,331.0,160,1.0,<=>
14021,STMMW_27031,SL1344_2661,99.97399999999999,3824,1,0,1,3824,1,3824,0.0,7402.0,3824,1.0,<=>
14035,STMMW_27041,SL1344_2662,99.787,469,1,0,1,469,1,469,0.0,953.0,469,1.0,<=>
14038,STMMW_27051,SL1344_2663,100.0,726,0,0,1,726,1,726,0.0,1471.0,726,1.0,<=>
14117,STMMW_27061,SL1344_2664,100.0,387,0,0,1,387,1,387,0.0,781.0,387,1.0,<=>
14119,STMMW_27081,SL1344_2725,100.0,212,0,0,1,212,1,212,2.0699999999999997e-158,433.0,212,1.0,<=>
14120,STMMW_27091,SL1344_2726,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
14122,STMMW_27101,SL1344_2727,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
14123,STMMW_27111,SL1344_2728,100.0,71,0,0,1,71,1,71,1.05e-48,145.0,71,1.0,<=>
14124,STMMW_27121,SL1344_2729,100.0,689,0,0,1,689,1,689,0.0,1414.0,689,1.0,<=>
14125,STMMW_27131,SL1344_2730,100.0,427,0,0,1,427,1,427,0.0,849.0,427,1.0,<=>
14127,STMMW_27141,SL1344_2731,100.0,272,0,0,17,288,1,272,0.0,563.0,288,0.9444444444444444,<=>
14128,STMMW_27151,SL1344_2732,98.958,96,1,0,23,118,1,96,2.6999999999999994e-66,192.0,118,0.8135593220338984,<=>
14129,STMMW_27161,SL1344_2733,100.0,94,0,0,1,94,1,94,9.489999999999998e-66,190.0,94,1.0,<=>
14132,STMMW_27171,SL1344_2734,100.0,173,0,0,1,173,1,173,3.139999999999999e-122,339.0,173,1.0,<=>
14134,STMMW_27181,SL1344_2735,100.0,124,0,0,1,124,1,124,4.719999999999999e-89,251.0,124,1.0,<=>
14136,STMMW_27191,SL1344_2736,100.0,326,0,0,1,326,1,326,0.0,640.0,326,1.0,<=>
14138,STMMW_27201,SL1344_2737,100.0,337,0,0,1,337,1,337,0.0,701.0,337,1.0,<=>
14146,STMMW_27211,SL1344_2738,99.75,400,1,0,1,400,1,400,0.0,831.0,400,1.0,<=>
14147,STMMW_27231,SL1344_2739,100.0,211,0,0,1,211,1,211,6.109999999999998e-153,419.0,211,1.0,<=>
14150,STMMW_27241,SL1344_2740,100.0,187,0,0,1,187,1,187,1.8599999999999995e-134,371.0,187,1.0,<=>
14151,STMMW_27251,SL1344_2741,100.0,280,0,0,1,280,1,280,0.0,582.0,280,1.0,<=>
14152,STMMW_27261,SL1344_2742,100.0,513,0,0,1,513,1,513,0.0,1031.0,513,1.0,<=>
14156,STMMW_27271,SL1344_2743,100.0,559,0,0,1,559,1,559,0.0,1155.0,559,1.0,<=>
14160,STMMW_27281,SL1344_2744,100.0,291,0,0,1,291,1,291,0.0,598.0,291,1.0,<=>
14163,STMMW_27291,SL1344_2745,99.84,624,1,0,1,624,1,624,0.0,1281.0,624,1.0,<=>
14164,STMMW_27301,SL1344_2746,100.0,427,0,0,1,427,1,427,0.0,866.0,427,1.0,<=>
14165,STMMW_27321,SL1344_2750,100.0,88,0,0,1,88,1,88,1.5799999999999997e-62,181.0,88,1.0,<=>
14166,STMMW_27331,SL1344_2751,100.0,212,0,0,1,212,1,212,1.2999999999999997e-159,436.0,212,1.0,<=>
14167,STMMW_27341,SL1344_2752,100.0,660,0,0,1,660,1,660,0.0,1357.0,660,1.0,<=>
14168,STMMW_27351,SL1344_2753,100.0,99,0,0,1,99,1,99,9.039999999999997e-68,195.0,99,1.0,<=>
14170,STMMW_27361,SL1344_2754,100.0,288,0,0,1,288,1,288,0.0,604.0,288,1.0,<=>
14174,STMMW_27371,SL1344_2755,100.0,179,0,0,1,179,1,179,3.8699999999999995e-136,374.0,179,1.0,<=>
14175,STMMW_27381,SL1344_2756,100.0,506,0,0,1,506,1,506,0.0,993.0,506,1.0,<=>
14177,STMMW_27391,SL1344_2757,100.0,190,0,0,1,190,1,190,9.369999999999997e-142,389.0,190,1.0,<=>
14180,STMMW_27401,SL1344_2758,100.0,371,0,0,1,371,1,371,0.0,757.0,371,1.0,<=>
14181,STMMW_27411,SL1344_2759,100.0,1217,0,0,1,1217,1,1217,0.0,2459.0,1217,1.0,<=>
14338,STMMW_27421,SL1344_2760,100.0,414,0,0,1,414,1,414,0.0,836.0,414,1.0,<=>
14340,STMMW_27431,SL1344_2761,100.0,311,0,0,1,311,1,311,0.0,649.0,311,1.0,<=>
14341,STMMW_27441,SL1344_2762,100.0,726,0,0,1,726,1,726,0.0,1480.0,726,1.0,<=>
14349,STMMW_27461,SL1344_2763,100.0,350,0,0,1,350,1,350,0.0,711.0,350,1.0,<=>
14352,STMMW_27481,SL1344_2764,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
14354,STMMW_27491,SL1344_2765,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
14355,STMMW_27501,SL1344_2767,100.0,337,0,0,1,337,1,337,0.0,675.0,337,1.0,<=>
14356,STMMW_27511,SL1344_2768,100.0,471,0,0,1,471,1,471,0.0,953.0,471,1.0,<=>
14376,STMMW_27521,SL1344_2769,100.0,224,0,0,1,224,1,224,1.1499999999999997e-163,447.0,224,1.0,<=>
14408,STMMW_27531,SL1344_2770,100.0,325,0,0,1,325,1,325,0.0,666.0,325,1.0,<=>
14409,STMMW_27541,SL1344_2771,100.0,144,0,0,1,144,1,144,4.089999999999999e-100,280.0,144,1.0,<=>
14410,STMMW_27551,SL1344_2772,100.0,504,0,0,1,504,1,504,0.0,996.0,504,1.0,<=>
14411,STMMW_27561,SL1344_2773,100.0,328,0,0,1,328,1,328,0.0,683.0,328,1.0,<=>
14412,STMMW_27571,SL1344_2774,99.76299999999999,422,1,0,1,422,1,422,0.0,871.0,422,1.0,<=>
14413,STMMW_27581,SL1344_2775,100.0,482,0,0,1,482,1,482,0.0,982.0,482,1.0,<=>
14426,STMMW_27591,SL1344_2776,100.0,427,0,0,1,427,1,427,0.0,875.0,427,1.0,<=>
14432,STMMW_27601,SL1344_2777,100.0,466,0,0,1,466,1,466,0.0,927.0,466,1.0,<=>
14445,STMMW_27611,SL1344_2778,100.0,225,0,0,1,225,1,225,5.609999999999998e-167,456.0,225,1.0,<=>
14447,STMMW_27621,SL1344_2779,100.0,149,0,0,1,149,1,149,7.519999999999998e-109,303.0,149,1.0,<=>
14448,STMMW_27631,SL1344_2780,100.0,52,0,0,1,52,1,52,8.26e-32,101.0,52,1.0,<=>
14450,STMMW_27651,SL1344_2782,100.0,175,0,0,1,175,1,175,1.5299999999999997e-128,355.0,175,1.0,<=>
14451,STMMW_27661,SL1344_2783,100.0,133,0,0,1,133,1,133,6.319999999999999e-96,269.0,133,1.0,<=>
14453,STMMW_27671,SL1344_2784,100.0,149,0,0,1,149,1,149,8.489999999999998e-109,303.0,149,1.0,<=>
14454,STMMW_27681,SL1344_2785,100.0,116,0,0,1,116,1,116,1.68e-85,241.0,116,1.0,<=>
14455,STMMW_27691,SL1344_2786,100.0,112,0,0,1,112,1,112,2.5799999999999996e-80,228.0,112,1.0,<=>
14457,STMMW_27701,SL1344_2787,100.0,444,0,0,1,444,1,444,0.0,905.0,444,1.0,<=>
14470,STMMW_27711,SL1344_2788,100.0,143,0,0,1,143,1,143,1.1999999999999997e-107,300.0,143,1.0,<=>
14471,STMMW_27721,SL1344_2790,100.0,81,0,0,1,81,1,81,1.7399999999999997e-59,173.0,81,1.0,<=>
14473,STMMW_27731,SL1344_2791,100.0,136,0,0,1,136,1,136,4.129999999999999e-101,282.0,136,1.0,<=>
14474,STMMW_27741,SL1344_2792,99.72,714,2,0,1,714,1,714,0.0,1485.0,714,1.0,<=>
14476,STMMW_27751,SL1344_2793,100.0,319,0,0,1,319,1,319,0.0,658.0,319,1.0,<=>
