,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
15406,STM474_3072,STM2932,100.0,118,0,0,1,118,1,118,5.999999999999999e-79,229.0,118,1.0,<=>
15407,STM474_3073,STM2933,100.0,201,0,0,1,201,1,201,5.999999999999998e-148,410.0,201,1.0,<=>
15408,STM474_3074,STM2934,100.0,479,0,0,1,479,1,479,0.0,981.0,479,1.0,<=>
15416,STM474_3075,STM2935,100.0,302,0,0,13,314,1,302,0.0,632.0,314,0.9617834394904459,<=>
15418,STM474_3076,STM2936,100.0,348,0,0,1,348,1,348,0.0,722.0,348,1.0,<=>
15419,STM474_3078,STM2937,100.0,98,0,0,1,98,1,98,8.999999999999999e-67,196.0,98,1.0,<=>
15420,STM474_3079,STM2938,99.67,306,1,0,1,306,1,306,0.0,619.0,306,1.0,<=>
15421,STM474_3080,STM2939,100.0,216,0,0,1,216,1,216,4.999999999999999e-162,447.0,216,1.0,<=>
15422,STM474_3081,STM2940,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
15423,STM474_3082,STM2941,100.0,352,0,0,1,352,1,352,0.0,727.0,352,1.0,<=>
15424,STM474_3083,STM2942,100.0,186,0,0,1,186,1,186,3.999999999999999e-138,385.0,186,1.0,<=>
15425,STM474_3084,STM2943,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
15426,STM474_3085,STM2944,100.0,887,0,0,1,887,1,887,0.0,1847.0,887,1.0,<=>
15427,STM474_3087,STM2945,100.0,317,0,0,44,360,1,317,0.0,668.0,360,0.8805555555555555,<=>
15429,STM474_3088,STM2946,100.0,244,0,0,1,244,1,244,0.0,504.0,244,1.0,<=>
15431,STM474_3089,STM2947,100.0,570,0,0,1,570,1,570,0.0,1181.0,570,1.0,<=>
15432,STM474_3090,STM2948,100.0,599,0,0,1,599,1,599,0.0,1224.0,599,1.0,<=>
15435,STM474_3091,STM2949,100.0,120,0,0,1,120,1,120,2e-88,253.0,120,1.0,<=>
15436,STM474_3092,STM2950,99.62,265,1,0,1,265,1,265,0.0,545.0,265,1.0,<=>
15437,STM474_3095,STM2951,100.0,223,0,0,1,223,1,223,9.999999999999997e-170,467.0,223,1.0,<=>
15438,STM474_3096,STM2952,100.0,432,0,0,1,432,1,432,0.0,871.0,432,1.0,<=>
15439,STM474_3097,STM2953,100.0,545,0,0,1,545,1,545,0.0,1123.0,545,1.0,<=>
15440,STM474_3098,STM2954,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
15442,STM474_3101,STM2956,100.0,744,0,0,1,744,1,744,0.0,1536.0,744,1.0,<=>
15444,STM474_3102,STM2957,100.0,431,0,0,7,437,1,431,0.0,890.0,437,0.9862700228832952,<=>
15447,STM474_3103,STM2958,100.0,918,0,0,1,918,1,918,0.0,1885.0,918,1.0,<=>
15489,STM474_3104,STM2959,100.0,380,0,0,1,380,1,380,0.0,762.0,380,1.0,<=>
15493,STM474_3105,STM2960,100.0,446,0,0,1,446,1,446,0.0,929.0,446,1.0,<=>
15496,STM474_3106,STM2961,100.0,446,0,0,1,446,1,446,0.0,921.0,446,1.0,<=>
15502,STM474_3107,STM2962,100.0,452,0,0,1,452,1,452,0.0,903.0,452,1.0,<=>
15525,STM474_3109,STM2963,100.0,149,0,0,1,149,1,149,2.999999999999999e-109,308.0,149,1.0,<=>
15528,STM474_3110,STM2964,100.0,260,0,0,1,260,1,260,0.0,533.0,260,1.0,<=>
15532,STM474_3111,STM2965,100.0,109,0,0,1,109,1,109,1e-75,219.0,109,1.0,<=>
15533,STM474_3112,STM2967,100.0,181,0,0,1,181,1,181,6.999999999999997e-135,376.0,181,1.0,<=>
15534,STM474_3113,STM2968,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
15535,STM474_3114,STM2969,100.0,454,0,0,1,454,1,454,0.0,935.0,454,1.0,<=>
15536,STM474_3115,STM2970,100.0,429,0,0,1,429,1,429,0.0,858.0,429,1.0,<=>
15541,STM474_3116,STM2971,100.0,455,0,0,1,455,1,455,0.0,942.0,455,1.0,<=>
15545,STM474_3117,STM2972,100.0,271,0,0,1,271,1,271,0.0,561.0,271,1.0,<=>
15547,STM474_3118,STM2973,100.0,382,0,0,1,382,1,382,0.0,779.0,382,1.0,<=>
15555,STM474_3119,STM2974,100.0,215,0,0,1,215,1,215,2.999999999999999e-161,446.0,215,1.0,<=>
15562,STM474_3122,STM2976,100.0,591,0,0,1,591,1,591,0.0,1236.0,591,1.0,<=>
15563,STM474_3123,STM2977,100.0,472,0,0,1,472,1,472,0.0,968.0,472,1.0,<=>
15570,STM474_3124,STM2978,100.0,140,0,0,1,140,1,140,9.999999999999998e-100,283.0,140,1.0,<=>
15571,STM474_3125,STM2979,100.0,236,0,0,4,239,1,236,1.9999999999999993e-176,486.0,239,0.9874476987447699,<=>
15585,STM474_3126,STM2980,100.0,366,0,0,1,366,1,366,0.0,766.0,366,1.0,<=>
15586,STM474_3127,STM2981,100.0,131,0,0,3,133,1,131,5e-89,256.0,133,0.9849624060150376,<=>
15587,STM474_3128,STM2982,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
15630,STM474_3129,STM2983,100.0,75,0,0,1,75,1,75,4e-52,157.0,75,1.0,<=>
15635,STM474_3130,STM2984,100.0,401,0,0,1,401,1,401,0.0,823.0,401,1.0,<=>
15638,STM474_3131,STM2985,100.0,147,0,0,1,147,1,147,9.999999999999998e-107,301.0,147,1.0,<=>
15640,STM474_3132,STM2986,100.0,295,0,0,10,304,1,295,0.0,591.0,304,0.9703947368421053,<=>
15642,STM474_3133,STM2987,100.0,268,0,0,1,268,1,268,0.0,550.0,268,1.0,<=>
15645,STM474_3134,STM2988,100.0,365,0,0,1,365,1,365,0.0,754.0,365,1.0,<=>
15646,STM474_3137,STM2991,100.0,417,0,0,1,417,1,417,0.0,847.0,417,1.0,<=>
15649,STM474_3138,STM2992,100.0,443,0,0,1,443,1,443,0.0,910.0,443,1.0,<=>
15650,STM474_3139,STM2993,100.0,611,0,0,1,611,1,611,0.0,1241.0,611,1.0,<=>
15651,STM474_3140,STM2994,100.0,1181,0,0,1,1181,1,1181,0.0,2432.0,1181,1.0,<=>
15654,STM474_3141,STM2995,100.0,962,0,0,1,962,1,962,0.0,1989.0,962,1.0,<=>
15655,STM474_3142,STM2996,100.0,1123,0,0,1,1123,1,1123,0.0,2301.0,1123,1.0,<=>
15656,STM474_3143,STM2997,100.0,106,0,0,1,106,1,106,5.999999999999998e-76,220.0,106,1.0,<=>
15657,STM474_3144,STM2998,100.0,135,0,0,1,135,1,135,7.999999999999997e-95,271.0,135,1.0,<=>
15658,STM474_3145,STM2999,100.0,187,0,0,1,187,1,187,1.9999999999999995e-140,390.0,187,1.0,<=>
15659,STM474_3146,STM3000,100.0,156,0,0,1,156,1,156,1.9999999999999997e-114,322.0,156,1.0,<=>
15661,STM474_3147,STM3001,100.0,264,0,0,1,264,1,264,0.0,555.0,264,1.0,<=>
15662,STM474_3148,STM3002,100.0,291,0,0,1,291,1,291,0.0,578.0,291,1.0,<=>
15663,STM474_3149,STM3003,100.0,748,0,0,1,748,1,748,0.0,1520.0,748,1.0,<=>
15667,STM474_3150,STM3004,100.0,176,0,0,1,176,1,176,9.999999999999997e-131,365.0,176,1.0,<=>
15671,STM474_3152,STM3005,100.0,231,0,0,3,233,1,231,9.999999999999996e-168,463.0,233,0.9914163090128756,<=>
15672,STM474_3153,STM3006,100.0,237,0,0,7,243,1,237,9.999999999999997e-169,466.0,243,0.9753086419753086,<=>
15675,STM474_3154,STM3007,100.0,72,0,0,1,72,1,72,2e-48,148.0,72,1.0,<=>
15680,STM474_3155,STM3008,100.0,346,0,0,1,346,1,346,0.0,719.0,346,1.0,<=>
15686,STM474_3156,STM3009,99.75,400,1,0,1,400,1,400,0.0,776.0,400,1.0,<=>
15687,STM474_3157,STM3010,100.0,719,0,0,1,719,1,719,0.0,1473.0,719,1.0,<=>
15696,STM474_3158,STM3011,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
15711,STM474_3159,STM3012,100.0,340,0,0,1,340,1,340,0.0,701.0,340,1.0,<=>
15726,STM474_3160,STM3013,100.0,420,0,0,1,420,1,420,0.0,864.0,420,1.0,<=>
15728,STM474_3161,STM3014,100.0,311,0,0,1,311,1,311,0.0,628.0,311,1.0,<=>
15763,STM474_3162,STM3015,100.0,235,0,0,1,235,1,235,8.999999999999997e-176,484.0,235,1.0,<=>
15765,STM474_3163,STM3016,100.0,472,0,0,6,477,1,472,0.0,954.0,477,0.989517819706499,<=>
15780,STM474_3164,STM3017,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15791,STM474_3165,STM3018,100.0,278,0,0,1,278,1,278,0.0,583.0,278,1.0,<=>
15792,STM474_3166,STM3019,100.0,392,0,0,11,402,1,392,0.0,790.0,402,0.9751243781094527,<=>
15795,STM474_3167,STM3020,99.65,287,1,0,1,287,1,287,0.0,590.0,287,1.0,<=>
15824,STM474_3168,STM3021,100.0,160,0,0,1,160,1,160,7.999999999999999e-116,326.0,160,1.0,<=>
15825,STM474_3169,STM3022,100.0,409,0,0,1,409,1,409,0.0,825.0,409,1.0,<=>
15830,STM474_3170,STM3023,100.0,90,0,0,1,90,1,90,1e-60,180.0,90,1.0,<=>
15832,STM474_3171,STM3024,96.53,288,0,1,1,278,1,288,0.0,551.0,278,1.0359712230215827,<=>
15834,STM474_3172,STM3025,99.6,252,1,0,1,252,1,252,0.0,509.0,252,1.0,<=>
15837,STM474_3174,STM3026,99.72,358,1,0,1,358,1,358,0.0,729.0,358,1.0,<=>
15838,STM474_3175,STM3027,100.0,247,0,0,1,247,1,247,0.0,507.0,247,1.0,<=>
15852,STM474_3176,STM3028,99.88,829,1,0,1,829,1,829,0.0,1682.0,829,1.0,<=>
15864,STM474_3177,STM3029,100.0,194,0,0,1,194,43,236,1.9999999999999995e-140,393.0,194,1.0,<=>
15878,STM474_3178,STM3030,100.0,210,0,0,1,210,1,210,1.9999999999999993e-156,433.0,210,1.0,<=>
15879,STM474_3179,STM3031,100.0,178,0,0,1,178,1,178,8.999999999999998e-129,360.0,178,1.0,<=>
15886,STM474_3180,STM3033,100.0,132,0,0,2,133,1,132,4.999999999999998e-97,276.0,133,0.9924812030075187,<=>
15888,STM474_3181,STM3034,100.0,75,0,0,1,75,1,75,5e-51,155.0,75,1.0,<=>
15890,STM474_3183,STM3036,100.0,268,0,0,1,268,1,268,0.0,557.0,268,1.0,<=>
15891,STM474_3185,STM3038,100.0,252,0,0,1,252,1,252,0.0,509.0,252,1.0,<=>
15895,STM474_3186,STM3039,100.0,181,0,0,1,181,1,181,1.9999999999999996e-136,380.0,181,1.0,<=>
15897,STM474_3187,STM3040,100.0,505,0,0,1,505,1,505,0.0,1037.0,505,1.0,<=>
15902,STM474_3188,STM3041,100.0,293,0,0,66,358,1,293,0.0,605.0,358,0.8184357541899442,<=>
15906,STM474_3189,STM3042,100.0,577,0,0,1,577,1,577,0.0,1167.0,577,1.0,<=>
15907,STM474_3190,STM3043,100.0,237,0,0,1,237,1,237,1.999999999999999e-179,494.0,237,1.0,<=>
15909,STM474_3191,STM3044,100.0,298,0,0,1,298,1,298,0.0,603.0,298,1.0,<=>
15914,STM474_3192,STM3045,100.0,173,0,0,20,192,1,173,2e-126,355.0,192,0.9010416666666666,<=>
15916,STM474_3193,STM3046,100.0,137,0,0,1,137,1,137,8e-94,268.0,137,1.0,<=>
15917,STM474_3194,STM3047,100.0,88,0,0,1,88,1,88,4e-62,184.0,88,1.0,<=>
15918,STM474_3195,STM3048,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
15919,STM474_3196,STM3049,100.0,219,0,0,1,219,1,219,9.999999999999998e-155,429.0,219,1.0,<=>
15920,STM474_3197,STM3050,100.0,103,0,0,1,103,1,103,5.9999999999999986e-74,215.0,103,1.0,<=>
15921,STM474_3198,STM3051,100.0,477,0,0,1,477,1,477,0.0,1001.0,477,1.0,<=>
15923,STM474_3199,STM3052,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
15924,STM474_3200,STM3053,100.0,957,0,0,38,994,1,957,0.0,1985.0,994,0.9627766599597586,<=>
15925,STM474_3201,STM3054,100.0,129,0,0,1,129,1,129,5.9999999999999995e-90,258.0,129,1.0,<=>
15926,STM474_3202,STM3055,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
15927,STM474_3203,STM3056,100.0,400,0,0,1,400,1,400,0.0,817.0,400,1.0,<=>
15931,STM474_3204,STM3057,100.0,392,0,0,1,392,1,392,0.0,794.0,392,1.0,<=>
15934,STM474_3205,STM3058,100.0,438,0,0,1,438,1,438,0.0,904.0,438,1.0,<=>
15937,STM474_3206,STM3059,100.0,192,0,0,1,192,3,194,5.999999999999998e-143,397.0,192,1.0,<=>
15938,STM474_3207,STM3060,100.0,109,0,0,1,109,1,109,2.999999999999999e-76,221.0,109,1.0,<=>
15939,STM474_3208,STM3061,100.0,182,0,0,17,198,1,182,3.9999999999999995e-133,372.0,198,0.9191919191919192,<=>
15940,STM474_3209,STM3062,100.0,410,0,0,1,410,1,410,0.0,837.0,410,1.0,<=>
15945,STM474_3210,STM3063,100.0,219,0,0,1,219,1,219,1.9999999999999997e-158,439.0,219,1.0,<=>
15946,STM474_3211,STM3064,100.0,297,0,0,1,297,1,297,0.0,608.0,297,1.0,<=>
15967,STM474_3212,STM3065,100.0,248,0,0,1,248,1,248,0.0,500.0,248,1.0,<=>
15968,STM474_3213,STM3066,100.0,211,0,0,1,211,1,211,4.999999999999999e-150,417.0,211,1.0,<=>
15970,STM474_3214,STM3067,100.0,286,0,0,1,286,1,286,0.0,563.0,286,1.0,<=>
15976,STM474_3215,STM3068,100.0,359,0,0,1,359,1,359,0.0,747.0,359,1.0,<=>
15979,STM474_3216,STM3069,100.0,387,0,0,1,387,1,387,0.0,776.0,387,1.0,<=>
15980,STM474_3217,STM3070,100.0,348,0,0,1,348,1,348,0.0,715.0,348,1.0,<=>
15982,STM474_3218,STM3071,100.0,141,0,0,1,141,1,141,5.9999999999999984e-102,289.0,141,1.0,<=>
15983,STM474_3219,STM3072,100.0,192,0,0,1,192,1,192,5.999999999999998e-130,364.0,192,1.0,<=>
15984,STM474_3220,STM3073,100.0,235,0,0,1,235,1,235,9.999999999999996e-168,463.0,235,1.0,<=>
15985,STM474_3221,STM3074,100.0,225,0,0,1,225,1,225,3.999999999999999e-166,459.0,225,1.0,<=>
16049,STM474_3222,STM3075,100.0,218,0,0,16,233,1,218,2.999999999999999e-159,442.0,233,0.9356223175965666,<=>
16130,STM474_3223,STM3076,100.0,663,0,0,1,663,1,663,0.0,1378.0,663,1.0,<=>
16135,STM474_3224,STM3077,100.0,252,0,0,1,252,1,252,0.0,514.0,252,1.0,<=>
16139,STM474_3225,STM3078,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
16141,STM474_3226,STM3079,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
16145,STM474_3227,STM3080,100.0,157,0,0,1,157,1,157,9.999999999999999e-115,322.0,157,1.0,<=>
16149,STM474_3228,STM3081,99.7,335,1,0,1,335,1,335,0.0,687.0,335,1.0,<=>
16152,STM474_3229,STM3082,100.0,338,0,0,1,338,1,338,0.0,694.0,338,1.0,<=>
16163,STM474_3230,STM3083,100.0,490,0,0,1,490,1,490,0.0,1022.0,490,1.0,<=>
16173,STM474_3232,STM3084,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
16190,STM474_3233,STM3085,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
16191,STM474_3234,STM3086,99.85,658,1,0,1,658,1,658,0.0,1365.0,658,1.0,<=>
16192,STM474_3235,STM3087,100.0,43,0,0,1,43,1,43,3e-26,89.4,43,1.0,<=>
16193,STM474_3236,STM3089,100.0,99,0,0,1,99,1,99,7.999999999999999e-72,209.0,99,1.0,<=>
16194,STM474_3238,STM3090,100.0,384,0,0,5,388,1,384,0.0,796.0,388,0.9896907216494846,<=>
16195,STM474_3239,STM3091,100.0,464,0,0,1,464,1,464,0.0,939.0,464,1.0,<=>
16212,STM474_3240,STM3092,100.0,165,0,0,1,165,1,165,2.9999999999999995e-122,343.0,165,1.0,<=>
16213,STM474_3241,STM3093,100.0,235,0,0,1,235,1,235,8.999999999999997e-178,489.0,235,1.0,<=>
16214,STM474_3242,STM3094,100.0,259,0,0,1,259,1,259,0.0,533.0,259,1.0,<=>
16215,STM474_3243,STM3095,100.0,315,0,0,1,315,1,315,0.0,646.0,315,1.0,<=>
16217,STM474_3244,STM3096,100.0,187,0,0,25,211,1,187,1.9999999999999995e-137,384.0,211,0.8862559241706162,<=>
16218,STM474_3245,STM3097,100.0,138,0,0,1,138,1,138,2.9999999999999992e-99,282.0,138,1.0,<=>
16219,STM474_3246,STM3098,100.0,228,0,0,1,228,1,228,2.9999999999999985e-168,464.0,228,1.0,<=>
16221,STM474_3247,STM3099,100.0,326,0,0,1,326,1,326,0.0,667.0,326,1.0,<=>
16223,STM474_3248,STM3100,100.0,234,0,0,1,234,1,234,5.999999999999998e-175,482.0,234,1.0,<=>
16224,STM474_3249,STM3101,100.0,188,0,0,1,188,1,188,1.9999999999999995e-129,363.0,188,1.0,<=>
16225,STM474_3250,STM3102,100.0,96,0,0,1,96,1,96,1.9999999999999997e-66,195.0,96,1.0,<=>
16226,STM474_3251,STM3103,100.0,197,0,0,1,197,1,197,2.9999999999999992e-145,404.0,197,1.0,<=>
16227,STM474_3252,STM3104,99.74,378,1,0,1,378,1,378,0.0,782.0,378,1.0,<=>
16230,STM474_3253,STM3105,100.0,335,0,0,1,335,1,335,0.0,689.0,335,1.0,<=>
16231,STM474_3254,STM3106,100.0,348,0,0,1,348,1,348,0.0,708.0,348,1.0,<=>
16234,STM474_3255,STM3107,100.0,239,0,0,1,239,1,239,2.9999999999999994e-179,493.0,239,1.0,<=>
16235,STM474_3256,STM3108,100.0,108,0,0,1,108,1,108,2.9999999999999994e-77,224.0,108,1.0,<=>
16236,STM474_3257,STM3109,100.0,239,0,0,17,255,1,239,2.9999999999999988e-180,496.0,255,0.9372549019607843,<=>
16237,STM474_3258,STM3110,100.0,350,0,0,1,350,1,350,0.0,729.0,350,1.0,<=>
16239,STM474_3259,STM3111,100.0,91,0,0,1,91,1,91,1e-65,193.0,91,1.0,<=>
16240,STM474_3260,STM3112,100.0,361,0,0,1,361,1,361,0.0,749.0,361,1.0,<=>
16244,STM474_3261,STM3113,100.0,418,0,0,1,418,1,418,0.0,844.0,418,1.0,<=>
16248,STM474_3262,STM3114,99.86,711,1,0,1,711,1,711,0.0,1478.0,711,1.0,<=>
16253,STM474_3264,STM3115,100.0,235,0,0,1,235,1,235,4.999999999999999e-165,457.0,235,1.0,<=>
16254,STM474_3266,STM3117,100.0,144,0,0,1,144,1,144,8.999999999999998e-105,296.0,144,1.0,<=>
16255,STM474_3267,STM3118,100.0,441,0,0,1,441,1,441,0.0,913.0,441,1.0,<=>
16256,STM474_3268,STM3119,100.0,175,0,0,1,175,1,175,9.999999999999997e-132,367.0,175,1.0,<=>
16257,STM474_3269,STM3120,99.64,280,1,0,1,280,1,280,0.0,562.0,280,1.0,<=>
16262,STM474_3270,STM3121,100.0,292,0,0,3,294,1,292,0.0,591.0,294,0.9931972789115646,<=>
16300,STM474_3271,STM3122,100.0,579,0,0,1,579,1,579,0.0,1204.0,579,1.0,<=>
16302,STM474_3272,STM3123,100.0,394,0,0,1,394,1,394,0.0,826.0,394,1.0,<=>
16307,STM474_3273,STM3124,100.0,227,0,0,1,227,1,227,2.9999999999999987e-170,469.0,227,1.0,<=>
16316,STM474_3274,STM3125,100.0,185,0,0,1,185,1,185,1.9999999999999997e-139,388.0,185,1.0,<=>
16317,STM474_3275,STM3126,99.8,499,1,0,1,499,1,499,0.0,1000.0,499,1.0,<=>
16324,STM474_3276,STM3127,100.0,124,0,0,1,124,1,124,6.999999999999998e-89,254.0,124,1.0,<=>
16325,STM474_3277,STM3128,100.0,433,0,0,1,433,1,433,0.0,894.0,433,1.0,<=>
16326,STM474_3278,STM3129,100.0,494,0,0,1,494,1,494,0.0,1018.0,494,1.0,<=>
16337,STM474_3279,STM3130,100.0,126,0,0,1,126,1,126,6.999999999999998e-91,260.0,126,1.0,<=>
16338,STM474_3280,STM3131,100.0,161,0,0,1,161,1,161,3.9999999999999995e-119,334.0,161,1.0,<=>
16342,STM474_3282,STM3132,100.0,307,0,0,1,307,1,307,0.0,640.0,307,1.0,<=>
16343,STM474_3283,STM3133,100.0,292,0,0,1,292,1,292,0.0,611.0,292,1.0,<=>
16345,STM474_3284,STM3134,100.0,434,0,0,1,434,1,434,0.0,880.0,434,1.0,<=>
16361,STM474_3285,STM3135,100.0,394,0,0,1,394,1,394,0.0,822.0,394,1.0,<=>
16362,STM474_3286,STM3136,100.0,490,0,0,1,490,1,490,0.0,1018.0,490,1.0,<=>
16366,STM474_3287,STM3137,100.0,470,0,0,1,470,1,470,0.0,979.0,470,1.0,<=>
16367,STM474_3288,STM3138,100.0,352,0,0,1,352,1,352,0.0,724.0,352,1.0,<=>
16376,STM474_3289,STM3139,100.0,618,0,0,1,618,1,618,0.0,1286.0,618,1.0,<=>
16379,STM474_3290,STM3140,100.0,288,0,0,1,288,1,288,0.0,598.0,288,1.0,<=>
16382,STM474_3291,STM3141,100.0,236,0,0,1,236,1,236,7.999999999999997e-176,484.0,236,1.0,<=>
16384,STM474_3292,STM3142,100.0,350,0,0,1,350,1,350,0.0,725.0,350,1.0,<=>
16385,STM474_3293,STM3143,100.0,82,0,0,1,82,1,82,2.9999999999999998e-55,166.0,82,1.0,<=>
16387,STM474_3294,STM3144,100.0,113,0,0,1,113,1,113,2.9999999999999994e-79,229.0,113,1.0,<=>
16390,STM474_3295,STM3145,100.0,162,0,0,1,162,1,162,1.9999999999999995e-118,333.0,162,1.0,<=>
16391,STM474_3296,STM3146,100.0,164,0,0,1,164,1,164,7.999999999999998e-115,323.0,164,1.0,<=>
16394,STM474_3297,STM3147,100.0,567,0,0,1,567,1,567,0.0,1180.0,567,1.0,<=>
16398,STM474_3298,STM3148,100.0,392,0,0,6,397,1,392,0.0,788.0,397,0.9874055415617129,<=>
16399,STM474_3299,STM3149,100.0,328,0,0,1,328,1,328,0.0,681.0,328,1.0,<=>
16416,STM474_3300,STM3150,100.0,372,0,0,1,372,1,372,0.0,768.0,372,1.0,<=>
16419,STM474_3302,STM3151,100.0,95,0,0,1,95,1,95,1.9999999999999996e-67,198.0,95,1.0,<=>
16420,STM474_3303,STM3152,100.0,547,0,0,1,547,1,547,0.0,1102.0,547,1.0,<=>
16429,STM474_3304,STM3153,100.0,164,0,0,1,164,1,164,2.999999999999999e-116,327.0,164,1.0,<=>
16430,STM474_3305,STM3154,100.0,171,0,0,1,171,1,171,1.9999999999999993e-128,359.0,171,1.0,<=>
16431,STM474_3306,STM3155,100.0,136,0,0,1,136,1,136,6.999999999999997e-99,281.0,136,1.0,<=>
16432,STM474_3307,STM3156,100.0,134,0,0,1,134,1,134,1.9999999999999993e-95,272.0,134,1.0,<=>
16433,STM474_3308,STM3157,100.0,294,0,0,1,294,1,294,0.0,598.0,294,1.0,<=>
16446,STM474_3309,STM3158,100.0,141,0,0,1,141,1,141,1.9999999999999995e-100,285.0,141,1.0,<=>
16448,STM474_3310,STM3159,100.0,244,0,0,1,244,1,244,3.9999999999999987e-178,491.0,244,1.0,<=>
16450,STM474_3311,STM3160,100.0,49,0,0,1,49,1,49,2e-30,100.0,49,1.0,<=>
16451,STM474_3312,STM3161,100.0,395,0,0,46,440,1,395,0.0,819.0,440,0.8977272727272727,<=>
16453,STM474_3313,STM3162,100.0,219,0,0,1,219,1,219,1.9999999999999992e-159,441.0,219,1.0,<=>
16458,STM474_3314,STM3163,100.0,305,0,0,4,308,1,305,0.0,634.0,308,0.9902597402597403,<=>
16478,STM474_3315,STM3164,100.0,387,0,0,1,387,1,387,0.0,793.0,387,1.0,<=>
16484,STM474_3316,STM3165,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
16492,STM474_3317,STM3166,99.79,481,1,0,6,486,14,494,0.0,946.0,486,0.9897119341563786,<=>
16494,STM474_3319,STM3167,100.0,151,0,0,1,151,1,151,9.999999999999998e-113,317.0,151,1.0,<=>
16495,STM474_3321,STM3168,100.0,723,0,0,1,723,1,723,0.0,1508.0,723,1.0,<=>
16496,STM474_3322,STM3169,100.0,327,0,0,1,327,1,327,0.0,677.0,327,1.0,<=>
16499,STM474_3323,STM3170,100.0,160,0,0,1,160,1,160,2.999999999999999e-116,327.0,160,1.0,<=>
16502,STM474_3324,STM3171,99.77,435,1,0,1,435,1,435,0.0,845.0,435,1.0,<=>
16505,STM474_3325,STM3172,100.0,470,0,0,1,470,1,470,0.0,954.0,470,1.0,<=>
16508,STM474_3326,STM3173,100.0,245,0,0,1,245,1,245,0.0,508.0,245,1.0,<=>
16509,STM474_3327,STM3174,100.0,752,0,0,9,760,1,752,0.0,1540.0,760,0.9894736842105263,<=>
16511,STM474_3328,STM3175,100.0,288,0,0,1,288,1,288,0.0,595.0,288,1.0,<=>
16524,STM474_3329,STM3176,100.0,130,0,0,1,130,1,130,8e-93,265.0,130,1.0,<=>
16527,STM474_3330,STM3177,100.0,219,0,0,1,219,1,219,4.999999999999999e-158,438.0,219,1.0,<=>
16558,STM474_3331,STM3178,100.0,449,0,0,1,449,1,449,0.0,907.0,449,1.0,<=>
16578,STM474_3332,STM3179,100.0,193,0,0,1,193,1,193,8.999999999999999e-145,402.0,193,1.0,<=>
16580,STM474_3333,STM3180,100.0,104,0,0,1,104,1,104,4e-74,216.0,104,1.0,<=>
16581,STM474_3335,STM3181,100.0,630,0,0,1,630,1,630,0.0,1305.0,630,1.0,<=>
16584,STM474_3336,STM3182,99.48,193,1,0,1,193,1,193,7.999999999999997e-143,397.0,193,1.0,<=>
16585,STM474_3337,STM3183,100.0,275,0,0,1,275,1,275,0.0,565.0,275,1.0,<=>
16586,STM474_3338,STM3184,100.0,140,0,0,4,143,1,140,4.999999999999999e-105,297.0,143,0.9790209790209791,<=>
16587,STM474_3339,STM3185,100.0,210,0,0,1,210,1,210,5.999999999999999e-154,427.0,210,1.0,<=>
16589,STM474_3340,STM3186,100.0,491,0,0,1,491,1,491,0.0,994.0,491,1.0,<=>
16592,STM474_3341,STM3187,100.0,223,0,0,1,223,1,223,5.999999999999998e-166,458.0,223,1.0,<=>
16594,STM474_3342,STM3188,100.0,387,0,0,1,387,1,387,0.0,803.0,387,1.0,<=>
16597,STM474_3343,STM3189,100.0,276,0,0,1,276,1,276,0.0,569.0,276,1.0,<=>
16598,STM474_3344,STM3190,100.0,257,0,0,1,257,1,257,9.999999999999998e-181,498.0,257,1.0,<=>
16606,STM474_3347,STM3193,100.0,223,0,0,1,223,1,223,2.999999999999999e-162,449.0,223,1.0,<=>
16609,STM474_3348,STM3194,100.0,225,0,0,1,225,1,225,9.999999999999996e-168,463.0,225,1.0,<=>
16611,STM474_3349,STM3195,100.0,217,0,0,1,217,1,217,1.9999999999999993e-160,444.0,217,1.0,<=>
16612,STM474_3350,STM3196,100.0,99,0,0,1,99,21,119,2e-65,194.0,99,1.0,<=>
16613,STM474_3351,STM3197,100.0,69,0,0,1,69,1,69,2e-48,147.0,69,1.0,<=>
16614,STM474_3352,STM3198,100.0,206,0,0,1,206,1,206,1.9999999999999995e-149,415.0,206,1.0,<=>
16615,STM474_3353,STM3199,100.0,559,0,0,1,559,1,559,0.0,1107.0,559,1.0,<=>
