,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
13181,STMMW_24521,STM14_2991,100.0,169,0,0,1,169,1,169,7.39e-117,325.0,169,1.0,<=>
13183,STMMW_24531,STM14_2992,100.0,79,0,0,1,79,1,79,1.4700000000000002e-55,163.0,79,1.0,<=>
13184,STMMW_24541,STM14_2993,99.65299999999999,288,1,0,1,288,1,288,0.0,590.0,288,1.0,<=>
13188,STMMW_24551,STM14_2994,100.0,430,0,0,1,430,1,430,0.0,873.0,430,1.0,<=>
13192,STMMW_24561,STM14_2995,100.0,239,0,0,1,239,1,239,0.0,502.0,239,1.0,<=>
13194,STMMW_24571,STM14_2996,100.0,126,0,0,1,126,1,126,8.489999999999998e-93,261.0,126,1.0,<=>
13195,STMMW_24581,STM14_2997,100.0,179,0,0,1,179,1,179,2.319999999999999e-134,370.0,179,1.0,<=>
13196,STMMW_24591,STM14_2998,100.0,303,0,0,1,303,1,303,0.0,620.0,303,1.0,<=>
13201,STMMW_24601,STM14_2999,100.0,365,0,0,1,365,1,365,0.0,740.0,365,1.0,<=>
13286,STMMW_24611,STM14_3000,100.0,291,0,0,1,291,1,291,0.0,583.0,291,1.0,<=>
13295,STMMW_24621,STM14_3001,100.0,277,0,0,1,277,1,277,0.0,545.0,277,1.0,<=>
13310,STMMW_24631,STM14_3002,100.0,338,0,0,1,338,1,338,0.0,698.0,338,1.0,<=>
13312,STMMW_24641,STM14_3003,100.0,263,0,0,1,263,1,263,0.0,533.0,263,1.0,<=>
13325,STMMW_24651,STM14_3004,100.0,299,0,0,1,299,1,299,0.0,621.0,299,1.0,<=>
13326,STMMW_24661,STM14_3005,99.476,191,1,0,1,191,1,191,9.249999999999998e-143,392.0,191,1.0,<=>
13327,STMMW_24671,STM14_3006,100.0,149,0,0,1,149,1,149,2.4199999999999993e-105,294.0,149,1.0,<=>
13330,STMMW_24691,STM14_3008,100.0,289,0,0,1,289,1,289,0.0,588.0,289,1.0,<=>
13333,STMMW_24701,STM14_3009,100.0,299,0,0,1,299,1,299,0.0,622.0,299,1.0,<=>
13334,STMMW_24711,STM14_3010,100.0,109,0,0,1,109,1,109,1.0399999999999999e-75,216.0,109,1.0,<=>
13335,STMMW_24721,STM14_3011,100.0,425,0,0,1,425,1,425,0.0,884.0,425,1.0,<=>
13336,STMMW_24731,STM14_3012,100.0,350,0,0,1,350,1,350,0.0,725.0,350,1.0,<=>
13339,STMMW_24741,STM14_3013,100.0,164,0,0,1,164,1,164,2.6699999999999996e-118,328.0,164,1.0,<=>
13346,STMMW_24751,STM14_3014,100.0,219,0,0,1,219,1,219,1.4999999999999995e-161,442.0,219,1.0,<=>
13348,STMMW_24761,STM14_3015,100.0,298,0,0,1,298,1,298,0.0,607.0,298,1.0,<=>
13349,STMMW_24771,STM14_3016,100.0,453,0,0,1,453,1,453,0.0,937.0,453,1.0,<=>
13350,STMMW_24781,STM14_3017,100.0,467,0,0,1,467,1,467,0.0,939.0,467,1.0,<=>
13351,STMMW_24791,STM14_3018,100.0,408,0,0,1,408,1,408,0.0,795.0,408,1.0,<=>
13352,STMMW_24801,STM14_3019,100.0,395,0,0,1,395,1,395,0.0,801.0,395,1.0,<=>
13358,STMMW_24811,STM14_3020,100.0,279,0,0,1,279,1,279,0.0,572.0,279,1.0,<=>
13360,STMMW_24821,STM14_3021,100.0,467,0,0,1,467,1,467,0.0,944.0,467,1.0,<=>
13370,STMMW_24831,STM14_3022,100.0,99,0,0,1,99,17,115,1.1399999999999998e-68,198.0,99,1.0,<=>
13372,STMMW_24841,STM14_3023,100.0,96,0,0,1,96,1,96,8.339999999999999e-66,190.0,96,1.0,<=>
13379,STMMW_24851,STM14_3024,99.704,338,1,0,1,338,1,338,0.0,677.0,338,1.0,<=>
13382,STMMW_24861,STM14_3025,100.0,267,0,0,1,267,1,267,0.0,543.0,267,1.0,<=>
13383,STMMW_24871,STM14_3026,100.0,229,0,0,1,229,1,229,1.939999999999999e-173,473.0,229,1.0,<=>
13384,STMMW_24881,STM14_3027,100.0,159,0,0,1,159,1,159,5.8899999999999985e-120,332.0,159,1.0,<=>
13386,STMMW_24891,STM14_3028,100.0,111,0,0,1,111,1,111,2.6599999999999997e-78,223.0,111,1.0,<=>
13399,STMMW_24911,STM14_3031,99.868,759,1,0,1,759,1,759,0.0,1548.0,759,1.0,<=>
13403,STMMW_24921,STM14_3033,100.0,316,0,0,1,316,1,316,0.0,655.0,316,1.0,<=>
13406,STMMW_24931,STM14_3034,99.85,666,1,0,1,666,1,666,0.0,1377.0,666,1.0,<=>
13410,STMMW_24941,STM14_3035,100.0,76,0,0,1,76,1,76,1.1999999999999999e-54,160.0,76,1.0,<=>
13411,STMMW_24951,STM14_3037,100.0,347,0,0,1,347,1,347,0.0,711.0,347,1.0,<=>
13412,STMMW_24961,STM14_3038,100.0,191,0,0,1,191,1,191,3.769999999999999e-142,390.0,191,1.0,<=>
13414,STMMW_24971,STM14_3039,100.0,432,0,0,1,432,1,432,0.0,888.0,432,1.0,<=>
13416,STMMW_24981,STM14_3041,99.84700000000001,653,1,0,1,653,1,653,0.0,1353.0,653,1.0,<=>
13438,STMMW_24991,STM14_3042,99.823,566,1,0,1,566,47,612,0.0,1162.0,566,1.0,<=>
13442,STMMW_25001,STM14_3044,99.904,1037,1,0,1,1037,1,1037,0.0,2119.0,1037,1.0,<=>
13448,STMMW_25011,STM14_3045,100.0,118,0,0,1,118,1,118,3.119999999999999e-88,248.0,118,1.0,<=>
13449,STMMW_25021,STM14_3046,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
13451,STMMW_25031,STM14_3048,100.0,672,0,0,1,672,1,672,0.0,1349.0,672,1.0,<=>
13452,STMMW_25041,STM14_3049,100.0,287,0,0,1,287,1,287,0.0,593.0,287,1.0,<=>
13453,STMMW_25051,STM14_3050,100.0,237,0,0,1,237,1,237,5.409999999999997e-179,488.0,237,1.0,<=>
13454,STMMW_25061,STM14_3051,100.0,344,0,0,1,344,1,344,0.0,697.0,344,1.0,<=>
13455,STMMW_25071,STM14_3052,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
13458,STMMW_25081,STM14_3053,100.0,190,0,0,1,190,1,190,2.919999999999999e-144,396.0,190,1.0,<=>
13459,STMMW_25091,STM14_3054,100.0,156,0,0,1,156,1,156,5.139999999999999e-118,327.0,156,1.0,<=>
13463,STMMW_25101,STM14_3057,100.0,355,0,0,8,362,1,355,0.0,697.0,362,0.9806629834254144,<=>
13466,STMMW_25111,STM14_3058,100.0,487,0,0,1,487,1,487,0.0,991.0,487,1.0,<=>
13469,STMMW_25121,STM14_3059,100.0,119,0,0,1,119,1,119,1.78e-85,241.0,119,1.0,<=>
13470,STMMW_25131,STM14_3060,100.0,241,0,0,1,241,1,241,4.539999999999998e-180,491.0,241,1.0,<=>
13472,STMMW_25141,STM14_3061,100.0,429,0,0,1,429,1,429,0.0,840.0,429,1.0,<=>
13475,STMMW_25151,STM14_3062,100.0,208,0,0,1,208,1,208,1.7299999999999993e-152,418.0,208,1.0,<=>
13476,STMMW_25161,STM14_3064,99.71,345,1,0,1,345,6,350,0.0,703.0,345,1.0,<=>
13477,STMMW_25171,STM14_3065,100.0,212,0,0,1,212,1,212,4.389999999999998e-160,437.0,212,1.0,<=>
13481,STMMW_25181,STM14_3066,100.0,688,0,0,1,688,1,688,0.0,1409.0,688,1.0,<=>
13482,STMMW_25191,STM14_3067,100.0,513,0,0,1,513,1,513,0.0,1063.0,513,1.0,<=>
13484,STMMW_25201,STM14_3068,100.0,737,0,0,1,737,1,737,0.0,1520.0,737,1.0,<=>
13497,STMMW_25211,STM14_3069,100.0,45,0,0,1,45,1,45,3.0500000000000003e-27,89.4,45,1.0,<=>
13498,STMMW_25221,STM14_3070,100.0,79,0,0,1,79,8,86,3.8200000000000005e-57,167.0,79,1.0,<=>
13499,STMMW_25241,STM14_3072,100.0,78,0,0,1,78,1,78,7.04e-54,159.0,78,1.0,<=>
13500,STMMW_25251,STM14_3073,100.0,109,0,0,1,109,1,109,4.289999999999999e-78,222.0,109,1.0,<=>
13504,STMMW_25261,STM14_3074,100.0,118,0,0,1,118,1,118,7.139999999999999e-87,245.0,118,1.0,<=>
13508,STMMW_25271,STM14_3075,100.0,525,0,0,1,525,1,525,0.0,1082.0,525,1.0,<=>
13513,STMMW_25281,STM14_3076,100.0,488,0,0,1,488,29,516,0.0,987.0,488,1.0,<=>
13516,STMMW_25291,STM14_3077,100.0,449,0,0,1,449,1,449,0.0,922.0,449,1.0,<=>
13517,STMMW_25301,STM14_3078,99.95,1989,1,0,51,2039,1,1989,0.0,3846.0,2039,0.9754781755762629,<=>
13529,STMMW_25321,STM14_3083,100.0,1865,0,0,1,1865,1,1865,0.0,3850.0,1865,1.0,<=>
13530,STMMW_25331,STM14_3084,100.0,319,0,0,1,319,1,319,0.0,637.0,319,1.0,<=>
13532,STMMW_25341,STM14_3085,100.0,730,0,0,1,730,1,730,0.0,1513.0,730,1.0,<=>
13537,STMMW_25351,STM14_3088,100.0,73,0,0,1,73,1,73,4.809999999999999e-52,154.0,73,1.0,<=>
13538,STMMW_25361,STM14_3089,100.0,490,0,0,1,490,1,490,0.0,1002.0,490,1.0,<=>
13546,STMMW_25371,STM14_3091,100.0,392,0,0,1,392,1,392,0.0,788.0,392,1.0,<=>
13547,STMMW_25381,STM14_3092,100.0,206,0,0,1,206,1,206,3.6299999999999987e-150,412.0,206,1.0,<=>
13548,STMMW_25391,STM14_3093,100.0,424,0,0,1,424,1,424,0.0,871.0,424,1.0,<=>
13549,STMMW_25401,STM14_3094,100.0,372,0,0,1,372,1,372,0.0,752.0,372,1.0,<=>
13550,STMMW_25411,STM14_3095,100.0,334,0,0,1,334,1,334,0.0,677.0,334,1.0,<=>
13551,STMMW_25421,STM14_3097,100.0,388,0,0,1,388,1,388,0.0,808.0,388,1.0,<=>
13553,STMMW_25431,STM14_3098,100.0,143,0,0,1,143,1,143,2.9799999999999994e-105,293.0,143,1.0,<=>
13554,STMMW_25441,STM14_3100,100.0,287,0,0,1,287,1,287,0.0,587.0,287,1.0,<=>
13560,STMMW_25451,STM14_3101,99.62799999999999,269,1,0,1,269,1,269,0.0,525.0,269,1.0,<=>
13565,STMMW_25461,STM14_3102,100.0,209,0,0,1,209,1,209,1.4199999999999996e-158,434.0,209,1.0,<=>
13582,STMMW_25471,STM14_3103,99.875,801,1,0,1,801,1,801,0.0,1672.0,801,1.0,<=>
13599,STMMW_25481,STM14_3104,100.0,771,0,0,1,771,1,771,0.0,1538.0,771,1.0,<=>
13604,STMMW_25491,STM14_3105,99.939,1644,1,0,1,1644,1,1644,0.0,3334.0,1644,1.0,<=>
13605,STMMW_25501,STM14_3106,100.0,280,0,0,1,280,1,280,0.0,565.0,280,1.0,<=>
13606,STMMW_25511,STM14_3108,100.0,222,0,0,1,222,1,222,2.1599999999999994e-166,454.0,222,1.0,<=>
13607,STMMW_25521,STM14_3110,100.0,261,0,0,1,261,1,261,0.0,527.0,261,1.0,<=>
13608,STMMW_25531,STM14_3111,100.0,427,0,0,1,427,1,427,0.0,881.0,427,1.0,<=>
13610,STMMW_25541,STM14_3112,100.0,66,0,0,1,66,1,66,5.2499999999999994e-45,135.0,66,1.0,<=>
13611,STMMW_25551,STM14_3113,100.0,111,0,0,1,111,1,111,1.3999999999999998e-79,226.0,111,1.0,<=>
13612,STMMW_25561,STM14_3114,100.0,616,0,0,1,616,1,616,0.0,1236.0,616,1.0,<=>
13617,STMMW_25571,STM14_3115,100.0,171,0,0,1,171,1,171,1.1899999999999999e-123,342.0,171,1.0,<=>
13618,STMMW_25581,STM14_3116,100.0,107,0,0,1,107,1,107,5.4099999999999995e-76,216.0,107,1.0,<=>
13622,STMMW_25591,STM14_3117,100.0,128,0,0,1,128,1,128,3.079999999999999e-93,262.0,128,1.0,<=>
13623,STMMW_25601,STM14_3118,100.0,404,0,0,1,404,1,404,0.0,836.0,404,1.0,<=>
13627,STMMW_25611,STM14_3120,100.0,164,0,0,1,164,1,164,9.609999999999997e-120,332.0,164,1.0,<=>
13629,STMMW_25621,STM14_3121,100.0,243,0,0,1,243,1,243,0.0,503.0,243,1.0,<=>
13631,STMMW_25631,STM14_3124,100.0,267,0,0,1,267,1,267,0.0,550.0,267,1.0,<=>
13633,STMMW_25641,STM14_3125,100.0,292,0,0,1,292,1,292,0.0,606.0,292,1.0,<=>
13634,STMMW_25651,STM14_3126,100.0,347,0,0,1,347,1,347,0.0,729.0,347,1.0,<=>
13635,STMMW_25661,STM14_3127,99.632,272,1,0,1,272,1,272,0.0,566.0,272,1.0,<=>
13638,STMMW_25671,STM14_3128,100.0,337,0,0,1,337,1,337,0.0,694.0,337,1.0,<=>
13643,STMMW_25681,STM14_3129,100.0,328,0,0,1,328,1,328,0.0,638.0,328,1.0,<=>
13644,STMMW_25691,STM14_3130,100.0,212,0,0,1,212,1,212,8.909999999999997e-163,444.0,212,1.0,<=>
13645,STMMW_25701,STM14_3131,100.0,425,0,0,1,425,1,425,0.0,867.0,425,1.0,<=>
13646,STMMW_25711,STM14_3132,100.0,379,0,0,1,379,1,379,0.0,742.0,379,1.0,<=>
13648,STMMW_25721,STM14_3133,100.0,417,0,0,1,417,1,417,0.0,862.0,417,1.0,<=>
13649,STMMW_25731,STM14_3135,99.74700000000001,396,1,0,1,396,1,396,0.0,823.0,396,1.0,<=>
13652,STMMW_25741,STM14_3136,100.0,513,0,0,1,513,1,513,0.0,1065.0,514,0.9980544747081712,<=>
13655,STMMW_25751,STM14_3137,100.0,443,0,0,1,443,1,443,0.0,885.0,443,1.0,<=>
13670,STMMW_25761,STM14_3138,100.0,714,0,0,1,714,1,714,0.0,1493.0,714,1.0,<=>
13675,STMMW_25771,STM14_3139,100.0,486,0,0,1,486,1,486,0.0,974.0,486,1.0,<=>
13679,STMMW_25781,STM14_3140,100.0,112,0,0,1,112,1,112,1.4699999999999996e-76,218.0,112,1.0,<=>
13681,STMMW_25791,STM14_3141,100.0,445,0,0,1,445,1,445,0.0,911.0,445,1.0,<=>
13721,STMMW_25801,STM14_3142,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
13722,STMMW_25811,STM14_3143,100.0,480,0,0,1,480,1,480,0.0,986.0,480,1.0,<=>
13746,STMMW_25821,STM14_3145,100.0,1295,0,0,1,1295,1,1295,0.0,2677.0,1295,1.0,<=>
13747,STMMW_25831,STM14_3147,99.805,514,1,0,1,514,1,514,0.0,1052.0,514,1.0,<=>
13750,STMMW_25841,STM14_3148,100.0,183,0,0,1,183,1,183,2.6299999999999994e-136,375.0,183,1.0,<=>
13752,STMMW_25851,STM14_3149,100.0,211,0,0,1,211,1,211,2.0399999999999994e-158,433.0,211,1.0,<=>
13753,STMMW_25861,STM14_3150,99.779,453,1,0,1,453,1,453,0.0,884.0,453,1.0,<=>
13756,STMMW_25871,STM14_3151,100.0,297,0,0,1,297,1,297,0.0,597.0,297,1.0,<=>
13760,STMMW_25881,STM14_3152,100.0,282,0,0,1,282,1,282,0.0,572.0,282,1.0,<=>
13766,STMMW_25891,STM14_3153,100.0,288,0,0,1,288,18,305,0.0,595.0,288,1.0,<=>
13768,STMMW_25901,STM14_3154,100.0,398,0,0,1,398,1,398,0.0,785.0,398,1.0,<=>
13771,STMMW_25911,STM14_3155,100.0,308,0,0,1,308,1,308,0.0,632.0,308,1.0,<=>
13806,STMMW_25921,STM14_3156,100.0,86,0,0,1,86,1,86,1.3699999999999998e-61,179.0,86,1.0,<=>
13810,STMMW_25931,STM14_3157,100.0,126,0,0,1,126,1,126,9.739999999999999e-91,255.0,126,1.0,<=>
13811,STMMW_25941,STM14_3158,100.0,243,0,0,1,243,1,243,2.6299999999999993e-179,489.0,243,1.0,<=>
13812,STMMW_25951,STM14_3159,100.0,242,0,0,1,242,1,242,0.0,493.0,242,1.0,<=>
13813,STMMW_25961,STM14_3160,100.0,301,0,0,1,301,1,301,0.0,620.0,301,1.0,<=>
13818,STMMW_25971,STM14_3161,100.0,226,0,0,1,226,1,226,7.509999999999997e-170,464.0,226,1.0,<=>
13819,STMMW_25981,STM14_3162,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
13820,STMMW_25991,STM14_3163,100.0,599,0,0,1,599,1,599,0.0,1235.0,599,1.0,<=>
13830,STMMW_26001,STM14_3164,100.0,497,0,0,1,497,1,497,0.0,1021.0,497,1.0,<=>
13835,STMMW_26011,STM14_3166,100.0,181,0,0,1,181,1,181,1.8099999999999995e-136,375.0,181,1.0,<=>
13841,STMMW_26061,STM14_3168,100.0,192,0,0,1,192,1,192,2.0099999999999994e-144,396.0,192,1.0,<=>
13846,STMMW_26071,STM14_3169,100.0,274,0,0,1,274,1,274,0.0,577.0,274,1.0,<=>
13848,STMMW_26081,STM14_3170,99.241,790,6,0,1,790,1,790,0.0,1556.0,790,1.0,<=>
13853,STMMW_26082,STM14_1476,100.0,80,0,0,1,80,1,80,6.37e-57,166.0,80,1.0,<=>
13856,STMMW_26091,STM14_3172,99.464,1120,6,0,1,1120,1,1120,0.0,2304.0,1120,1.0,<=>
13859,STMMW_26101,STM14_3173,100.0,215,0,0,1,215,1,215,2.039999999999999e-159,436.0,215,1.0,<=>
13862,STMMW_26111,STM14_3174,100.0,245,0,0,1,245,1,245,0.0,511.0,245,1.0,<=>
13864,STMMW_26121,STM14_3175,100.0,232,0,0,1,232,1,232,7.759999999999998e-178,484.0,232,1.0,<=>
13867,STMMW_26131,STM14_3176,100.0,109,0,0,1,109,1,109,4.039999999999999e-80,227.0,109,1.0,<=>
13870,STMMW_26141,STM14_3177,99.806,1031,2,0,1,1031,1,1031,0.0,2078.0,1031,1.0,<=>
13873,STMMW_26151,STM14_3178,100.0,104,0,0,1,104,9,112,1.9199999999999994e-74,213.0,104,1.0,<=>
13876,STMMW_26161,STM14_3179,100.0,131,0,0,1,131,1,131,1.2799999999999997e-96,271.0,131,1.0,<=>
13879,STMMW_26171,STM14_3180,100.0,248,0,0,1,248,1,248,1.1099999999999996e-178,488.0,248,1.0,<=>
13882,STMMW_26181,STM14_3181,100.0,133,0,0,1,133,1,133,1.4799999999999995e-96,271.0,133,1.0,<=>
13885,STMMW_26191,STM14_3182,99.76,416,1,0,1,416,1,416,0.0,862.0,416,1.0,<=>
13888,STMMW_26201,STM14_3183,100.0,192,0,0,1,192,1,192,3.789999999999999e-139,383.0,192,1.0,<=>
13891,STMMW_26211,STM14_3184,100.0,127,0,0,1,127,1,127,3.709999999999999e-90,254.0,127,1.0,<=>
13893,STMMW_26231,STM14_3186,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
13895,STMMW_26241,STM14_3187,100.0,115,0,0,1,115,1,115,1.5199999999999996e-81,231.0,115,1.0,<=>
13897,STMMW_26251,STM14_3188,98.99600000000001,498,5,0,1,498,1,498,0.0,1004.0,498,1.0,<=>
13901,STMMW_26261,STM14_3189,100.0,526,0,0,1,526,1,526,0.0,1085.0,526,1.0,<=>
13904,STMMW_26271,STM14_3190,100.0,67,0,0,1,67,1,67,4.8200000000000005e-45,135.0,67,1.0,<=>
13906,STMMW_26281,STM14_3191,100.0,643,0,0,1,643,1,643,0.0,1340.0,643,1.0,<=>
13909,STMMW_26291,STM14_3192,100.0,181,0,0,1,181,1,181,6.429999999999999e-134,369.0,181,1.0,<=>
13911,STMMW_26301,STM14_3193,100.0,133,0,0,1,133,1,133,3.849999999999999e-96,270.0,133,1.0,<=>
13913,STMMW_26311,STM14_3194,100.0,157,0,0,1,157,1,157,2.5299999999999992e-116,322.0,157,1.0,<=>
13917,STMMW_26321,STM14_3195,100.0,150,0,0,1,150,1,150,1.3999999999999997e-110,307.0,150,1.0,<=>
13920,STMMW_26322,STM14_3196,100.0,109,0,0,6,114,1,109,6.039999999999998e-77,219.0,114,0.956140350877193,<=>
13924,STMMW_26331,STM14_3198,100.0,228,0,0,1,228,1,228,2.4699999999999994e-173,473.0,228,1.0,<=>
13927,STMMW_26341,STM14_3201,100.0,187,0,0,1,187,1,187,2.6099999999999993e-140,385.0,187,1.0,<=>
13929,STMMW_26361,STM14_3203,100.0,225,0,0,1,225,1,225,8.029999999999997e-169,461.0,225,1.0,<=>
13930,STMMW_26371,STM14_3205,100.0,203,0,0,1,203,1,203,3.389999999999999e-151,414.0,203,1.0,<=>
13932,STMMW_26381,STM14_3207,99.5,200,1,0,1,200,1,200,5.879999999999998e-150,411.0,200,1.0,<=>
13935,STMMW_26391,STM14_1440,100.0,82,0,0,1,82,1,82,5.49e-59,172.0,82,1.0,<=>
13937,STMMW_26401,STM14_3210,100.0,77,0,0,1,77,1,77,3.35e-54,159.0,77,1.0,<=>
13941,STMMW_26411,STM14_3211,100.0,210,0,0,1,210,1,210,5.719999999999998e-159,435.0,210,1.0,<=>
13942,STMMW_26421,STM14_3212,100.0,232,0,0,1,232,1,232,1.59e-176,481.0,232,1.0,<=>
13945,STMMW_26431,STM14_3213,99.56700000000001,231,1,0,1,231,1,231,1.7899999999999995e-174,476.0,231,1.0,<=>
13947,STMMW_26441,STM14_3214,100.0,294,0,0,1,294,1,294,0.0,605.0,294,1.0,<=>
13950,STMMW_26451,STM14_3215,100.0,124,0,0,1,124,1,124,3.2599999999999997e-91,256.0,124,1.0,<=>
13953,STMMW_26461,STM14_3217,99.16,119,1,0,13,131,1,119,1.3899999999999997e-83,237.0,131,0.9083969465648855,<=>
13955,STMMW_26471,STM14_3218,100.0,279,0,0,1,279,1,279,0.0,569.0,279,1.0,<=>
13959,STMMW_26491,STM14_3220,100.0,220,0,0,1,220,1,220,1.7599999999999996e-165,452.0,220,1.0,<=>
13960,STMMW_26511,STM14_3222,100.0,52,0,0,1,52,1,52,2.39e-34,107.0,52,1.0,<=>
13963,STMMW_26521,STM14_3223,100.0,116,0,0,1,116,1,116,1.2199999999999999e-85,242.0,116,1.0,<=>
13965,STMMW_26531,STM14_3224,99.69200000000001,975,3,0,1,975,1,975,0.0,2006.0,975,1.0,<=>
13971,STMMW_26532,STM14_3225,100.0,369,0,0,1,369,1,369,0.0,766.0,369,1.0,<=>
13973,STMMW_26541,STM14_3226,100.0,79,0,0,1,79,1,79,1.18e-55,163.0,79,1.0,<=>
13975,STMMW_26551,STM14_3227,100.0,94,0,0,1,94,1,94,2.0999999999999995e-67,194.0,94,1.0,<=>
13976,STMMW_26561,STM14_3228,100.0,409,0,0,1,409,1,409,0.0,850.0,409,1.0,<=>
13979,STMMW_26571,STM14_3231,100.0,159,0,0,1,159,1,159,3.55e-115,320.0,159,1.0,<=>
13980,STMMW_26581,STM14_3232,100.0,318,0,0,1,318,1,318,0.0,648.0,318,1.0,<=>
13981,STMMW_26591,STM14_3233,100.0,216,0,0,1,216,1,216,5.709999999999999e-161,440.0,216,1.0,<=>
13982,STMMW_26601,STM14_3234,100.0,191,0,0,1,191,1,191,1.32e-141,389.0,191,1.0,<=>
13984,STMMW_26611,STM14_3237,100.0,540,0,0,1,540,1,540,0.0,1122.0,540,1.0,<=>
13987,STMMW_26621,STM14_3238,100.0,245,0,0,1,245,1,245,0.0,511.0,245,1.0,<=>
13991,STMMW_26631,STM14_3240,100.0,444,0,0,1,444,1,444,0.0,907.0,444,1.0,<=>
14001,STMMW_26641,STM14_3241,100.0,299,0,0,1,299,1,299,0.0,617.0,299,1.0,<=>
14036,STMMW_26651,STM14_3242,100.0,195,0,0,1,195,1,195,3.029999999999999e-140,386.0,195,1.0,<=>
14039,STMMW_26661,STM14_3243,100.0,127,0,0,1,127,1,127,3.1899999999999996e-93,262.0,127,1.0,<=>
14044,STMMW_26671,STM14_3244,100.0,229,0,0,1,229,1,229,2.3899999999999994e-173,473.0,229,1.0,<=>
14045,STMMW_26681,STM14_3245,100.0,345,0,0,1,345,1,345,0.0,715.0,345,1.0,<=>
14048,STMMW_26691,STM14_3246,100.0,139,0,0,1,139,1,139,1.5099999999999995e-103,289.0,139,1.0,<=>
14052,STMMW_26701,STM14_3247,100.0,226,0,0,1,226,1,226,3.8799999999999987e-171,467.0,226,1.0,<=>
14053,STMMW_26711,STM14_3248,100.0,886,0,0,1,886,1,886,0.0,1816.0,886,1.0,<=>
14055,STMMW_26721,STM14_3250,100.0,451,0,0,1,451,1,451,0.0,928.0,451,1.0,<=>
14057,STMMW_26731,STM14_3251,100.0,107,0,0,1,107,1,107,1.0199999999999998e-77,221.0,107,1.0,<=>
14058,STMMW_26741,STM14_3252,100.0,433,0,0,1,433,1,433,0.0,874.0,433,1.0,<=>
14068,STMMW_26751,STM14_3253,99.338,151,1,0,1,151,1,151,1.0499999999999997e-110,308.0,151,1.0,<=>
14069,STMMW_26761,STM14_3261,99.883,857,1,0,1,857,1,857,0.0,1729.0,857,1.0,<=>
14074,STMMW_26771,STM14_3262,100.0,243,0,0,1,243,1,243,0.0,505.0,243,1.0,<=>
14075,STMMW_26781,STM14_3263,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
14079,STMMW_26791,STM14_3264,100.0,245,0,0,1,245,1,245,0.0,506.0,245,1.0,<=>
14080,STMMW_26801,STM14_3266,100.0,112,0,0,1,112,1,112,1.26e-81,231.0,112,1.0,<=>
14082,STMMW_26811,STM14_3268,100.0,386,0,0,1,386,1,386,0.0,797.0,386,1.0,<=>
14083,STMMW_26821,STM14_3269,100.0,302,0,0,1,302,1,302,0.0,635.0,302,1.0,<=>
14084,STMMW_26831,STM14_3270,99.43700000000001,355,2,0,1,355,19,373,0.0,719.0,355,1.0,<=>
14085,STMMW_26841,STM14_3271,100.0,356,0,0,1,356,1,356,0.0,739.0,356,1.0,<=>
14088,STMMW_26851,STM14_3274,100.0,172,0,0,1,172,1,172,3.029999999999999e-128,354.0,172,1.0,<=>
14089,STMMW_26861,STM14_3275,100.0,406,0,0,1,406,1,406,0.0,831.0,406,1.0,<=>
14097,STMMW_26871,STM14_3276,100.0,115,0,0,1,115,1,115,5.479999999999999e-82,232.0,115,1.0,<=>
14098,STMMW_26881,STM14_3277,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
14099,STMMW_26891,STM14_3278,100.0,182,0,0,1,182,1,182,1.1199999999999997e-135,374.0,182,1.0,<=>
14100,STMMW_26901,STM14_3279,100.0,82,0,0,1,82,1,82,2.83e-57,167.0,82,1.0,<=>
14101,STMMW_26911,STM14_3281,99.779,453,1,0,1,453,1,453,0.0,909.0,453,1.0,<=>
14103,STMMW_26921,STM14_3283,100.0,263,0,0,1,263,1,263,0.0,530.0,263,1.0,<=>
14104,STMMW_26931,STM14_3284,100.0,398,0,0,2,399,1,398,0.0,801.0,399,0.9974937343358395,<=>
14109,STMMW_26951,STM14_3286,100.0,196,0,0,1,196,1,196,3.519999999999999e-142,391.0,196,1.0,<=>
14110,STMMW_26971,STM14_3288,100.0,292,0,0,1,292,1,292,0.0,607.0,292,1.0,<=>
14111,STMMW_26981,STM14_3289,100.0,553,0,0,1,553,1,553,0.0,1125.0,553,1.0,<=>
14113,STMMW_26991,STM14_3290,100.0,112,0,0,1,112,1,112,4.39e-82,232.0,112,1.0,<=>
14114,STMMW_27001,STM14_3292,100.0,96,0,0,1,96,1,96,1.7599999999999999e-65,189.0,96,1.0,<=>
14115,STMMW_27011,STM14_3293,100.0,150,0,0,1,150,8,157,1.9999999999999997e-112,312.0,150,1.0,<=>
14116,STMMW_27021,STM14_3294,100.0,160,0,0,1,160,1,160,1.6899999999999997e-119,331.0,160,1.0,<=>
14130,STMMW_27041,STM14_3298,100.0,469,0,0,1,469,1,469,0.0,956.0,469,1.0,<=>
14133,STMMW_27051,STM14_3299,100.0,726,0,0,1,726,1,726,0.0,1471.0,726,1.0,<=>
