,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
13539,STM474_2548,STM14_3003,100.0,263,0,0,1,263,1,263,0.0,533.0,263,1.0,<=>
13552,STM474_2549,STM14_3004,100.0,299,0,0,1,299,1,299,0.0,621.0,299,1.0,<=>
13553,STM474_2550,STM14_3005,100.0,191,0,0,1,191,1,191,2.889999999999999e-143,394.0,191,1.0,<=>
13554,STM474_2551,STM14_3006,100.0,149,0,0,1,149,1,149,2.4199999999999993e-105,294.0,149,1.0,<=>
13557,STM474_2553,STM14_3008,100.0,289,0,0,1,289,1,289,0.0,588.0,289,1.0,<=>
13560,STM474_2554,STM14_3009,100.0,299,0,0,1,299,1,299,0.0,622.0,299,1.0,<=>
13561,STM474_2555,STM14_3010,100.0,109,0,0,1,109,1,109,1.0399999999999999e-75,216.0,109,1.0,<=>
13562,STM474_2556,STM14_3011,99.765,425,1,0,1,425,1,425,0.0,883.0,425,1.0,<=>
13563,STM474_2557,STM14_3012,100.0,350,0,0,1,350,1,350,0.0,725.0,350,1.0,<=>
13566,STM474_2558,STM14_3013,100.0,164,0,0,1,164,1,164,2.6699999999999996e-118,328.0,164,1.0,<=>
13573,STM474_2559,STM14_3014,100.0,219,0,0,1,219,1,219,1.4999999999999995e-161,442.0,219,1.0,<=>
13575,STM474_2560,STM14_3015,100.0,298,0,0,1,298,1,298,0.0,607.0,298,1.0,<=>
13576,STM474_2561,STM14_3016,100.0,453,0,0,1,453,1,453,0.0,937.0,453,1.0,<=>
13577,STM474_2562,STM14_3017,100.0,467,0,0,1,467,1,467,0.0,939.0,467,1.0,<=>
13578,STM474_2563,STM14_3018,100.0,408,0,0,1,408,1,408,0.0,795.0,408,1.0,<=>
13579,STM474_2564,STM14_3019,100.0,395,0,0,1,395,1,395,0.0,801.0,395,1.0,<=>
13585,STM474_2565,STM14_3020,100.0,279,0,0,1,279,1,279,0.0,572.0,279,1.0,<=>
13587,STM474_2566,STM14_3021,100.0,467,0,0,1,467,1,467,0.0,944.0,467,1.0,<=>
13597,STM474_2567,STM14_3022,100.0,99,0,0,1,99,17,115,1.1399999999999998e-68,198.0,99,1.0,<=>
13599,STM474_2568,STM14_3023,100.0,96,0,0,1,96,1,96,8.339999999999999e-66,190.0,96,1.0,<=>
13606,STM474_2569,STM14_3024,100.0,338,0,0,1,338,1,338,0.0,679.0,338,1.0,<=>
13609,STM474_2570,STM14_3025,100.0,267,0,0,1,267,1,267,0.0,543.0,267,1.0,<=>
13610,STM474_2571,STM14_3026,100.0,229,0,0,1,229,1,229,1.939999999999999e-173,473.0,229,1.0,<=>
13611,STM474_2572,STM14_3027,100.0,159,0,0,4,162,1,159,3.979999999999999e-120,332.0,162,0.9814814814814815,<=>
13613,STM474_2573,STM14_3028,100.0,111,0,0,1,111,1,111,2.6599999999999997e-78,223.0,111,1.0,<=>
13626,STM474_2575,STM14_3031,100.0,759,0,0,1,759,1,759,0.0,1550.0,759,1.0,<=>
13630,STM474_2576,STM14_3033,100.0,316,0,0,1,316,1,316,0.0,655.0,316,1.0,<=>
13633,STM474_2577,STM14_3034,100.0,666,0,0,1,666,1,666,0.0,1379.0,666,1.0,<=>
13637,STM474_2578,STM14_3035,100.0,76,0,0,1,76,1,76,1.1999999999999999e-54,160.0,76,1.0,<=>
13638,STM474_2579,STM14_3037,100.0,347,0,0,1,347,1,347,0.0,711.0,347,1.0,<=>
13639,STM474_2580,STM14_3038,100.0,191,0,0,1,191,1,191,3.769999999999999e-142,390.0,191,1.0,<=>
13641,STM474_2581,STM14_3039,100.0,432,0,0,1,432,1,432,0.0,888.0,432,1.0,<=>
13643,STM474_2582,STM14_3041,100.0,653,0,0,1,653,1,653,0.0,1357.0,653,1.0,<=>
13665,STM474_2583,STM14_3042,100.0,612,0,0,1,612,1,612,0.0,1261.0,612,1.0,<=>
13669,STM474_2584,STM14_3044,99.904,1037,1,0,1,1037,1,1037,0.0,2119.0,1037,1.0,<=>
13675,STM474_2585,STM14_3045,100.0,118,0,0,1,118,1,118,3.119999999999999e-88,248.0,118,1.0,<=>
13676,STM474_2586,STM14_3046,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
13678,STM474_2587,STM14_3047,100.0,66,0,0,1,66,1,66,2.14e-42,129.0,66,1.0,<=>
13679,STM474_2588,STM14_3048,100.0,672,0,0,1,672,1,672,0.0,1349.0,672,1.0,<=>
13680,STM474_2589,STM14_3049,100.0,287,0,0,3,289,1,287,0.0,593.0,289,0.9930795847750865,<=>
13681,STM474_2590,STM14_3050,100.0,237,0,0,1,237,1,237,5.409999999999997e-179,488.0,237,1.0,<=>
13682,STM474_2591,STM14_3051,100.0,344,0,0,1,344,1,344,0.0,697.0,344,1.0,<=>
13683,STM474_2592,STM14_3052,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
13686,STM474_2593,STM14_3053,99.47399999999999,190,1,0,23,212,1,190,3.139999999999999e-143,394.0,212,0.8962264150943396,<=>
13687,STM474_2594,STM14_3054,100.0,156,0,0,1,156,1,156,5.139999999999999e-118,327.0,156,1.0,<=>
13691,STM474_2595,STM14_3055,100.0,117,0,0,1,117,1,117,3.33e-82,233.0,117,1.0,<=>
13695,STM474_2596,STM14_3057,100.0,355,0,0,1,355,1,355,0.0,697.0,355,1.0,<=>
13698,STM474_2597,STM14_3058,100.0,487,0,0,1,487,1,487,0.0,991.0,487,1.0,<=>
13701,STM474_2598,STM14_3059,100.0,119,0,0,1,119,1,119,1.78e-85,241.0,119,1.0,<=>
13702,STM474_2599,STM14_3060,100.0,241,0,0,1,241,1,241,4.539999999999998e-180,491.0,241,1.0,<=>
13704,STM474_2600,STM14_3061,100.0,429,0,0,1,429,1,429,0.0,840.0,429,1.0,<=>
13707,STM474_2601,STM14_3062,100.0,208,0,0,1,208,1,208,1.7299999999999993e-152,418.0,208,1.0,<=>
13708,STM474_2602,STM14_3064,100.0,350,0,0,1,350,1,350,0.0,715.0,350,1.0,<=>
13709,STM474_2603,STM14_3065,100.0,212,0,0,1,212,1,212,4.389999999999998e-160,437.0,212,1.0,<=>
13713,STM474_2604,STM14_3066,100.0,688,0,0,1,688,1,688,0.0,1409.0,688,1.0,<=>
13714,STM474_2605,STM14_3067,100.0,513,0,0,14,526,1,513,0.0,1065.0,526,0.9752851711026616,<=>
13716,STM474_2606,STM14_3068,100.0,737,0,0,1,737,1,737,0.0,1520.0,737,1.0,<=>
13729,STM474_2607,STM14_3070,100.0,86,0,0,1,86,1,86,5.979999999999999e-63,182.0,86,1.0,<=>
13730,STM474_2608,STM14_3071,100.0,63,0,0,1,63,1,63,2.3999999999999998e-43,131.0,63,1.0,<=>
13731,STM474_2609,STM14_3073,100.0,109,0,0,1,109,1,109,4.289999999999999e-78,222.0,109,1.0,<=>
13735,STM474_2610,STM14_3074,100.0,118,0,0,1,118,1,118,7.139999999999999e-87,245.0,118,1.0,<=>
13739,STM474_2611,STM14_3075,100.0,525,0,0,1,525,1,525,0.0,1082.0,525,1.0,<=>
13744,STM474_2612,STM14_3076,100.0,516,0,0,1,516,1,516,0.0,1047.0,516,1.0,<=>
13747,STM474_2613,STM14_3077,100.0,449,0,0,1,449,1,449,0.0,922.0,449,1.0,<=>
13748,STM474_2614,STM14_3078,99.899,1989,2,0,51,2039,1,1989,0.0,3841.0,2039,0.9754781755762629,<=>
13760,STM474_2616,STM14_3083,100.0,1865,0,0,1,1865,1,1865,0.0,3850.0,1865,1.0,<=>
13761,STM474_2617,STM14_3084,100.0,319,0,0,1,319,1,319,0.0,637.0,319,1.0,<=>
13763,STM474_2619,STM14_3085,100.0,730,0,0,1,730,1,730,0.0,1513.0,730,1.0,<=>
13768,STM474_2620,STM14_3088,100.0,73,0,0,1,73,1,73,4.809999999999999e-52,154.0,73,1.0,<=>
13769,STM474_2621,STM14_3089,100.0,490,0,0,1,490,1,490,0.0,1002.0,490,1.0,<=>
13777,STM474_2622,STM14_3091,100.0,392,0,0,1,392,1,392,0.0,788.0,392,1.0,<=>
13778,STM474_2623,STM14_3092,100.0,206,0,0,1,206,1,206,3.6299999999999987e-150,412.0,206,1.0,<=>
13779,STM474_2624,STM14_3093,100.0,424,0,0,1,424,1,424,0.0,871.0,424,1.0,<=>
13780,STM474_2625,STM14_3094,99.73100000000001,372,1,0,1,372,1,372,0.0,749.0,372,1.0,<=>
13781,STM474_2626,STM14_3095,100.0,334,0,0,1,334,1,334,0.0,677.0,334,1.0,<=>
13782,STM474_2627,STM14_3097,100.0,388,0,0,1,388,1,388,0.0,808.0,388,1.0,<=>
13784,STM474_2628,STM14_3098,100.0,143,0,0,1,143,1,143,2.9799999999999994e-105,293.0,143,1.0,<=>
13785,STM474_2629,STM14_3100,100.0,287,0,0,1,287,1,287,0.0,587.0,287,1.0,<=>
13791,STM474_2630,STM14_3101,100.0,269,0,0,1,269,1,269,0.0,526.0,269,1.0,<=>
13796,STM474_2631,STM14_3102,100.0,209,0,0,1,209,1,209,1.4199999999999996e-158,434.0,209,1.0,<=>
13813,STM474_2632,STM14_3103,100.0,801,0,0,1,801,1,801,0.0,1674.0,801,1.0,<=>
13830,STM474_2633,STM14_3104,100.0,771,0,0,1,771,1,771,0.0,1538.0,771,1.0,<=>
13835,STM474_2634,STM14_3105,100.0,1644,0,0,1,1644,1,1644,0.0,3336.0,1644,1.0,<=>
13836,STM474_2635,STM14_3106,100.0,280,0,0,1,280,1,280,0.0,565.0,280,1.0,<=>
13837,STM474_2638,STM14_3108,100.0,222,0,0,1,222,1,222,2.1599999999999994e-166,454.0,222,1.0,<=>
13838,STM474_2639,STM14_3110,100.0,261,0,0,1,261,1,261,0.0,527.0,261,1.0,<=>
13839,STM474_2640,STM14_3111,100.0,427,0,0,1,427,1,427,0.0,881.0,427,1.0,<=>
13841,STM474_2641,STM14_3112,100.0,66,0,0,1,66,1,66,5.2499999999999994e-45,135.0,66,1.0,<=>
13842,STM474_2642,STM14_3113,100.0,111,0,0,1,111,1,111,1.3999999999999998e-79,226.0,111,1.0,<=>
13843,STM474_2643,STM14_3114,100.0,616,0,0,1,616,1,616,0.0,1236.0,616,1.0,<=>
13848,STM474_2644,STM14_3115,100.0,171,0,0,1,171,1,171,1.1899999999999999e-123,342.0,171,1.0,<=>
13849,STM474_2645,STM14_3116,100.0,107,0,0,1,107,1,107,5.4099999999999995e-76,216.0,107,1.0,<=>
13853,STM474_2646,STM14_3117,100.0,128,0,0,1,128,1,128,3.079999999999999e-93,262.0,128,1.0,<=>
13854,STM474_2647,STM14_3118,99.75200000000001,404,1,0,1,404,1,404,0.0,836.0,404,1.0,<=>
13858,STM474_2648,STM14_3120,100.0,164,0,0,1,164,1,164,9.609999999999997e-120,332.0,164,1.0,<=>
13860,STM474_2649,STM14_3121,100.0,243,0,0,1,243,1,243,0.0,503.0,243,1.0,<=>
13862,STM474_2650,STM14_3124,100.0,267,0,0,1,267,1,267,0.0,550.0,267,1.0,<=>
13864,STM474_2651,STM14_3125,100.0,292,0,0,1,292,1,292,0.0,606.0,292,1.0,<=>
13865,STM474_2652,STM14_3126,100.0,347,0,0,1,347,1,347,0.0,729.0,347,1.0,<=>
13866,STM474_2653,STM14_3127,100.0,272,0,0,1,272,1,272,0.0,568.0,272,1.0,<=>
13869,STM474_2654,STM14_3128,100.0,337,0,0,1,337,1,337,0.0,694.0,337,1.0,<=>
13874,STM474_2655,STM14_3129,100.0,328,0,0,1,328,1,328,0.0,638.0,328,1.0,<=>
13875,STM474_2656,STM14_3130,100.0,212,0,0,11,222,1,212,7.749999999999997e-163,445.0,222,0.954954954954955,<=>
13876,STM474_2657,STM14_3131,100.0,425,0,0,1,425,1,425,0.0,867.0,425,1.0,<=>
13877,STM474_2658,STM14_3132,100.0,379,0,0,1,379,1,379,0.0,742.0,379,1.0,<=>
13879,STM474_2659,STM14_3133,100.0,417,0,0,1,417,1,417,0.0,862.0,417,1.0,<=>
13880,STM474_2660,STM14_3134,97.561,41,1,0,1,41,8,48,5.08e-26,85.9,41,1.0,<=>
13881,STM474_2661,STM14_3135,100.0,396,0,0,1,396,1,396,0.0,826.0,396,1.0,<=>
13884,STM474_2662,STM14_3136,100.0,514,0,0,1,514,1,514,0.0,1067.0,514,1.0,<=>
13887,STM474_2663,STM14_3137,100.0,443,0,0,3,445,1,443,0.0,885.0,445,0.9955056179775281,<=>
13902,STM474_2664,STM14_3138,100.0,714,0,0,1,714,1,714,0.0,1493.0,714,1.0,<=>
13907,STM474_2665,STM14_3139,100.0,486,0,0,1,486,1,486,0.0,974.0,486,1.0,<=>
13911,STM474_2666,STM14_3140,100.0,112,0,0,1,112,1,112,1.4699999999999996e-76,218.0,112,1.0,<=>
13913,STM474_2667,STM14_3141,100.0,445,0,0,1,445,1,445,0.0,911.0,445,1.0,<=>
13953,STM474_2668,STM14_3142,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
13954,STM474_2669,STM14_3143,100.0,480,0,0,1,480,1,480,0.0,986.0,480,1.0,<=>
13978,STM474_2670,STM14_3145,100.0,1295,0,0,41,1335,1,1295,0.0,2678.0,1335,0.9700374531835206,<=>
13979,STM474_2671,STM14_3146,100.0,77,0,0,1,77,1,77,3.03e-52,154.0,77,1.0,<=>
13980,STM474_2672,STM14_3147,99.805,514,1,0,1,514,1,514,0.0,1052.0,514,1.0,<=>
13983,STM474_2673,STM14_3148,100.0,183,0,0,1,183,1,183,2.6299999999999994e-136,375.0,183,1.0,<=>
13985,STM474_2674,STM14_3149,100.0,211,0,0,1,211,1,211,2.0399999999999994e-158,433.0,211,1.0,<=>
13986,STM474_2675,STM14_3150,100.0,453,0,0,1,453,1,453,0.0,885.0,453,1.0,<=>
13989,STM474_2676,STM14_3151,100.0,297,0,0,1,297,1,297,0.0,597.0,297,1.0,<=>
13993,STM474_2677,STM14_3152,100.0,282,0,0,1,282,1,282,0.0,572.0,282,1.0,<=>
13999,STM474_2678,STM14_3153,100.0,305,0,0,1,305,1,305,0.0,631.0,305,1.0,<=>
14001,STM474_2679,STM14_3154,100.0,398,0,0,1,398,1,398,0.0,785.0,398,1.0,<=>
14004,STM474_2680,STM14_3155,100.0,308,0,0,1,308,1,308,0.0,632.0,308,1.0,<=>
14039,STM474_2681,STM14_3156,100.0,86,0,0,1,86,1,86,1.3699999999999998e-61,179.0,86,1.0,<=>
14043,STM474_2682,STM14_3157,100.0,126,0,0,1,126,1,126,9.739999999999999e-91,255.0,126,1.0,<=>
14044,STM474_2683,STM14_3158,100.0,243,0,0,1,243,1,243,2.6299999999999993e-179,489.0,243,1.0,<=>
14045,STM474_2684,STM14_3159,100.0,242,0,0,1,242,1,242,0.0,493.0,242,1.0,<=>
14046,STM474_2685,STM14_3160,100.0,301,0,0,1,301,1,301,0.0,620.0,301,1.0,<=>
14051,STM474_2686,STM14_3161,100.0,226,0,0,20,245,1,226,2.4699999999999993e-169,463.0,245,0.9224489795918367,<=>
14052,STM474_2687,STM14_3162,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
14053,STM474_2688,STM14_3163,100.0,599,0,0,1,599,1,599,0.0,1235.0,599,1.0,<=>
14063,STM474_2689,STM14_3164,100.0,497,0,0,1,497,1,497,0.0,1021.0,497,1.0,<=>
14068,STM474_2690,STM14_3165,100.0,42,0,0,1,42,1,42,6.36e-26,85.5,42,1.0,<=>
14069,STM474_2691,STM14_3166,100.0,181,0,0,1,181,1,181,1.8099999999999995e-136,375.0,181,1.0,<=>
14070,STM474_2693,STM14_3167,98.485,66,1,0,1,66,10,75,3.01e-46,139.0,66,1.0,<=>
14073,STM474_2694,STM14_3168,100.0,192,0,0,1,192,1,192,2.0099999999999994e-144,396.0,192,1.0,<=>
14078,STM474_2695,STM14_3169,100.0,274,0,0,1,274,1,274,0.0,577.0,274,1.0,<=>
14080,STM474_2696,STM14_3170,99.87299999999999,790,1,0,1,790,1,790,0.0,1567.0,790,1.0,<=>
14085,STM474_2697,STM14_3171,100.0,78,0,0,3,80,1,78,5.1900000000000006e-55,161.0,80,0.975,<=>
14088,STM474_2698,STM14_3172,100.0,1120,0,0,1,1120,1,1120,0.0,2313.0,1120,1.0,<=>
14091,STM474_2699,STM14_3173,100.0,215,0,0,1,215,1,215,2.039999999999999e-159,436.0,215,1.0,<=>
14094,STM474_2700,STM14_3174,99.052,211,2,0,1,211,35,245,3.689999999999998e-160,439.0,211,1.0,<=>
14096,STM474_2701,STM14_1472,100.0,233,0,0,1,233,1,233,6.649999999999996e-179,487.0,233,1.0,<=>
14099,STM474_2702,STM14_3176,100.0,109,0,0,1,109,1,109,4.039999999999999e-80,227.0,109,1.0,<=>
14102,STM474_2703,STM14_3177,99.806,1031,2,0,1,1031,1,1031,0.0,2078.0,1031,1.0,<=>
14105,STM474_2704,STM14_3178,100.0,112,0,0,1,112,1,112,1.07e-80,229.0,112,1.0,<=>
14108,STM474_2705,STM14_3179,100.0,131,0,0,1,131,1,131,1.2799999999999997e-96,271.0,131,1.0,<=>
14111,STM474_2706,STM14_3180,100.0,248,0,0,1,248,1,248,1.1099999999999996e-178,488.0,248,1.0,<=>
14114,STM474_2707,STM14_3181,100.0,133,0,0,1,133,1,133,1.4799999999999995e-96,271.0,133,1.0,<=>
14117,STM474_2708,STM14_3182,99.76,416,1,0,1,416,1,416,0.0,862.0,416,1.0,<=>
14120,STM474_2709,STM14_3183,100.0,192,0,0,1,192,1,192,3.789999999999999e-139,383.0,192,1.0,<=>
14123,STM474_2710,STM14_3184,100.0,127,0,0,1,127,1,127,3.709999999999999e-90,254.0,127,1.0,<=>
14125,STM474_2712,STM14_3186,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
14127,STM474_2713,STM14_3187,100.0,115,0,0,1,115,1,115,1.5199999999999996e-81,231.0,115,1.0,<=>
14129,STM474_2714,STM14_3188,98.99600000000001,498,5,0,1,498,1,498,0.0,1004.0,498,1.0,<=>
14133,STM474_2715,STM14_1458,100.0,539,0,0,1,539,1,539,0.0,1113.0,539,1.0,<=>
14136,STM474_2716,STM14_3190,100.0,67,0,0,1,67,1,67,4.8200000000000005e-45,135.0,67,1.0,<=>
14138,STM474_2717,STM14_3191,100.0,643,0,0,1,643,1,643,0.0,1340.0,643,1.0,<=>
14141,STM474_2718,STM14_3192,100.0,181,0,0,1,181,1,181,6.429999999999999e-134,369.0,181,1.0,<=>
14143,STM474_2719,STM14_3193,100.0,133,0,0,1,133,1,133,3.849999999999999e-96,270.0,133,1.0,<=>
14145,STM474_2720,STM14_3194,100.0,157,0,0,1,157,1,157,2.5299999999999992e-116,322.0,157,1.0,<=>
14149,STM474_2721,STM14_3195,99.333,150,1,0,5,154,1,150,1.2799999999999996e-109,305.0,154,0.974025974025974,<=>
14152,STM474_2722,STM14_1167,100.0,82,0,0,1,82,1,82,1.03e-55,163.0,82,1.0,<=>
14155,STM474_2723,STM14_3198,100.0,228,0,0,1,228,1,228,2.4699999999999994e-173,473.0,228,1.0,<=>
14158,STM474_2724,STM14_3199,100.0,62,0,0,1,62,1,62,4.01e-43,130.0,62,1.0,<=>
14160,STM474_2726,STM14_3201,100.0,187,0,0,1,187,1,187,2.6099999999999993e-140,385.0,187,1.0,<=>
14162,STM474_2727,STM14_3203,100.0,225,0,0,1,225,1,225,8.029999999999997e-169,461.0,225,1.0,<=>
14163,STM474_2728,STM14_3204,100.0,46,0,0,1,46,1,46,8.75e-29,93.2,46,1.0,<=>
14170,STM474_2731,STM14_3207,99.5,200,1,0,1,200,1,200,1.0799999999999998e-149,410.0,200,1.0,<=>
14175,STM474_2733,STM14_3210,100.0,77,0,0,1,77,1,77,3.35e-54,159.0,77,1.0,<=>
14179,STM474_2734,STM14_1437,100.0,93,0,0,1,93,1,93,4.48e-68,196.0,93,1.0,<=>
14180,STM474_2735,STM14_1436,100.0,217,0,0,1,217,1,217,8.349999999999996e-164,447.0,217,1.0,<=>
14183,STM474_2736,STM14_1435,100.0,156,0,0,1,156,1,156,1.3499999999999997e-116,323.0,156,1.0,<=>
14184,STM474_2737,STM14_1434,100.0,221,0,0,1,221,1,221,3.7999999999999986e-162,444.0,221,1.0,<=>
14186,STM474_2738,STM14_1433,100.0,230,0,0,1,230,1,230,8.409999999999996e-175,476.0,230,1.0,<=>
14188,STM474_2739,STM14_1432,100.0,301,0,0,1,301,1,301,0.0,625.0,301,1.0,<=>
14194,STM474_2741,STM14_1429,99.219,128,1,0,1,128,28,155,9.88e-92,259.0,128,1.0,<=>
14196,STM474_2742,STM14_1428,100.0,361,0,0,1,361,1,361,0.0,747.0,361,1.0,<=>
14198,STM474_2743,STM14_1426,100.0,38,0,0,1,38,1,38,7.06e-23,77.8,38,1.0,<=>
14201,STM474_2744,STM14_1425,100.0,56,0,0,1,56,1,56,1.6599999999999998e-38,118.0,56,1.0,<=>
14211,STM474_2746,STM14_3225,99.729,369,1,0,17,385,1,369,0.0,765.0,385,0.9584415584415584,<=>
14213,STM474_2747,STM14_3226,100.0,79,0,0,1,79,1,79,1.18e-55,163.0,79,1.0,<=>
14215,STM474_2748,STM14_3227,100.0,94,0,0,1,94,1,94,2.0999999999999995e-67,194.0,94,1.0,<=>
14216,STM474_2749,STM14_3228,100.0,409,0,0,1,409,1,409,0.0,850.0,409,1.0,<=>
14219,STM474_2750,STM14_3231,100.0,159,0,0,1,159,1,159,3.55e-115,320.0,159,1.0,<=>
14220,STM474_2751,STM14_3232,100.0,318,0,0,1,318,1,318,0.0,648.0,318,1.0,<=>
14221,STM474_2752,STM14_3233,100.0,216,0,0,23,238,1,216,6.549999999999998e-161,441.0,238,0.907563025210084,<=>
14222,STM474_2753,STM14_3234,100.0,191,0,0,1,191,1,191,1.32e-141,389.0,191,1.0,<=>
14224,STM474_2754,STM14_3237,100.0,540,0,0,1,540,1,540,0.0,1122.0,540,1.0,<=>
14227,STM474_2755,STM14_3238,100.0,245,0,0,1,245,1,245,0.0,511.0,245,1.0,<=>
14231,STM474_2756,STM14_3240,100.0,444,0,0,1,444,1,444,0.0,907.0,444,1.0,<=>
14241,STM474_2757,STM14_3241,100.0,299,0,0,1,299,1,299,0.0,617.0,299,1.0,<=>
14276,STM474_2758,STM14_3242,100.0,195,0,0,1,195,1,195,3.029999999999999e-140,386.0,195,1.0,<=>
14279,STM474_2759,STM14_3243,100.0,127,0,0,1,127,1,127,3.1899999999999996e-93,262.0,127,1.0,<=>
14284,STM474_2760,STM14_3244,100.0,229,0,0,1,229,1,229,2.3899999999999994e-173,473.0,229,1.0,<=>
14285,STM474_2761,STM14_3245,100.0,345,0,0,5,349,1,345,0.0,716.0,349,0.9885386819484241,<=>
14288,STM474_2762,STM14_3246,100.0,139,0,0,1,139,1,139,1.5099999999999995e-103,289.0,139,1.0,<=>
14292,STM474_2763,STM14_3247,100.0,226,0,0,1,226,1,226,3.8799999999999987e-171,467.0,226,1.0,<=>
14293,STM474_2764,STM14_3248,100.0,886,0,0,1,886,1,886,0.0,1816.0,886,1.0,<=>
14295,STM474_2765,STM14_3250,100.0,451,0,0,1,451,1,451,0.0,928.0,451,1.0,<=>
14297,STM474_2766,STM14_3251,100.0,107,0,0,1,107,1,107,1.0199999999999998e-77,221.0,107,1.0,<=>
14298,STM474_2767,STM14_3252,100.0,433,0,0,1,433,1,433,0.0,874.0,433,1.0,<=>
14308,STM474_2768,STM14_3253,100.0,151,0,0,1,151,1,151,5.359999999999999e-112,311.0,151,1.0,<=>
14309,STM474_2773,STM14_3261,100.0,857,0,0,1,857,1,857,0.0,1730.0,857,1.0,<=>
14314,STM474_2774,STM14_3262,100.0,243,0,0,1,243,1,243,0.0,505.0,243,1.0,<=>
14315,STM474_2775,STM14_3263,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
14319,STM474_2776,STM14_3264,100.0,245,0,0,1,245,1,245,0.0,506.0,245,1.0,<=>
14320,STM474_2778,STM14_3266,100.0,112,0,0,1,112,1,112,1.26e-81,231.0,112,1.0,<=>
14322,STM474_2780,STM14_3268,100.0,386,0,0,1,386,1,386,0.0,797.0,386,1.0,<=>
14323,STM474_2781,STM14_3269,100.0,302,0,0,1,302,1,302,0.0,635.0,302,1.0,<=>
14324,STM474_2782,STM14_3270,100.0,373,0,0,1,373,1,373,0.0,759.0,373,1.0,<=>
14325,STM474_2783,STM14_3271,100.0,356,0,0,1,356,1,356,0.0,739.0,356,1.0,<=>
14328,STM474_2784,STM14_3274,100.0,172,0,0,1,172,1,172,3.029999999999999e-128,354.0,172,1.0,<=>
14329,STM474_2785,STM14_3275,100.0,406,0,0,1,406,1,406,0.0,831.0,406,1.0,<=>
14343,STM474_2797,STM14_3276,100.0,115,0,0,1,115,1,115,5.479999999999999e-82,232.0,115,1.0,<=>
14344,STM474_2798,STM14_3277,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
14345,STM474_2799,STM14_3278,100.0,182,0,0,2,183,1,182,8.969999999999998e-136,374.0,183,0.994535519125683,<=>
14346,STM474_2800,STM14_3279,100.0,82,0,0,1,82,1,82,2.83e-57,167.0,82,1.0,<=>
14347,STM474_2801,STM14_3281,100.0,453,0,0,1,453,1,453,0.0,910.0,453,1.0,<=>
14349,STM474_2802,STM14_3283,100.0,263,0,0,1,263,1,263,0.0,530.0,263,1.0,<=>
14350,STM474_2803,STM14_3284,100.0,398,0,0,16,413,1,398,0.0,801.0,413,0.9636803874092009,<=>
14355,STM474_2804,STM14_3285,100.0,201,0,0,13,213,1,201,5.319999999999999e-148,407.0,213,0.9436619718309859,<=>
14356,STM474_2805,STM14_3286,100.0,196,0,0,1,196,1,196,3.519999999999999e-142,391.0,196,1.0,<=>
14357,STM474_2806,STM14_3288,100.0,292,0,0,1,292,1,292,0.0,607.0,292,1.0,<=>
14358,STM474_2807,STM14_3289,100.0,553,0,0,1,553,1,553,0.0,1125.0,553,1.0,<=>
14360,STM474_2808,STM14_3290,100.0,112,0,0,1,112,1,112,4.39e-82,232.0,112,1.0,<=>
14361,STM474_2809,STM14_3292,100.0,96,0,0,1,96,1,96,1.7599999999999999e-65,189.0,96,1.0,<=>
14362,STM474_2810,STM14_3293,100.0,158,0,0,1,158,1,158,1.14e-118,328.0,158,1.0,<=>
14363,STM474_2811,STM14_3294,100.0,160,0,0,16,175,1,160,2.4799999999999996e-119,331.0,175,0.9142857142857143,<=>
14377,STM474_2813,STM14_3298,99.787,469,1,0,1,469,1,469,0.0,953.0,469,1.0,<=>
14380,STM474_2814,STM14_3299,100.0,726,0,0,1,726,1,726,0.0,1471.0,726,1.0,<=>
14459,STM474_2815,STM14_3300,100.0,387,0,0,10,396,1,387,0.0,782.0,396,0.9772727272727273,<=>
14510,STM474_2874,STM14_3302,100.0,354,0,0,1,354,1,354,0.0,731.0,354,1.0,<=>
14513,STM474_2875,STM14_3303,100.0,55,0,0,1,55,1,55,2.0800000000000002e-36,113.0,55,1.0,<=>
14514,STM474_2876,STM14_3304,100.0,197,0,0,16,212,1,197,1.5299999999999996e-145,400.0,212,0.9292452830188679,<=>
14515,STM474_2877,STM14_3305,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
14517,STM474_2878,STM14_3306,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
14518,STM474_2879,STM14_3307,100.0,71,0,0,1,71,1,71,1.06e-48,145.0,71,1.0,<=>
14519,STM474_2880,STM14_3308,100.0,689,0,0,1,689,1,689,0.0,1414.0,689,1.0,<=>
14520,STM474_2881,STM14_3310,100.0,427,0,0,1,427,1,427,0.0,849.0,427,1.0,<=>
14523,STM474_2882,STM14_3311,100.0,272,0,0,17,288,1,272,0.0,563.0,288,0.9444444444444444,<=>
