,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
14971,STMMW_28561,STM2894,100.0,431,0,0,1,431,1,431,0.0,882.0,431,1.0,<=>
14977,STMMW_28571,STM2895,100.0,135,0,0,1,135,1,135,4.129999999999999e-99,277.0,135,1.0,<=>
14978,STMMW_28581,STM2896,100.0,685,0,0,1,685,1,685,0.0,1369.0,685,1.0,<=>
14981,STMMW_28591,STM2897,99.73100000000001,372,1,0,1,372,1,372,0.0,751.0,372,1.0,<=>
14982,STMMW_28601,STM2898,100.0,562,0,0,1,562,1,562,0.0,1151.0,562,1.0,<=>
14985,STMMW_28611,STM2899,100.0,216,0,0,1,216,1,216,6.719999999999997e-164,447.0,216,1.0,<=>
14986,STMMW_28621,STM2900,100.0,147,0,0,1,147,1,147,1.7699999999999994e-107,299.0,147,1.0,<=>
14987,STMMW_28631,STM2901,100.0,149,0,0,1,149,1,149,7.589999999999999e-111,308.0,149,1.0,<=>
14988,STMMW_28641,STM2902,100.0,115,0,0,1,115,1,115,7.299999999999999e-83,234.0,115,1.0,<=>
14991,STMMW_28651,STM2903,100.0,108,0,0,1,108,1,108,2.829999999999999e-76,217.0,108,1.0,<=>
14993,STMMW_28671,STM2904,100.0,96,0,0,1,96,1,96,5.829999999999998e-66,190.0,96,1.0,<=>
14994,STMMW_28681,STM2905,100.0,175,0,0,1,175,1,175,1.2799999999999998e-131,363.0,175,1.0,<=>
14997,STMMW_28701,STM2907,100.0,218,0,0,1,218,1,218,1.2099999999999996e-165,452.0,218,1.0,<=>
15000,STMMW_28711,STM2908,100.0,173,0,0,1,173,1,173,1.0799999999999997e-128,355.0,173,1.0,<=>
15001,STMMW_28721,STM2909,100.0,841,0,0,1,841,15,855,0.0,1724.0,841,1.0,<=>
15002,STMMW_28731,STM2910,100.0,126,0,0,1,126,1,126,2.0499999999999998e-92,259.0,126,1.0,<=>
15003,STMMW_28741,STM2911,100.0,402,0,0,1,402,1,402,0.0,793.0,402,1.0,<=>
15018,STMMW_28751,STM2912,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
15055,STMMW_28761,STM2913,99.79899999999999,498,1,0,1,498,1,498,0.0,974.0,498,1.0,<=>
15060,STMMW_28771,STM2914,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
15065,STMMW_28781,STM2915,100.0,258,0,0,1,258,1,258,0.0,530.0,258,1.0,<=>
15067,STMMW_28791,STM2916,99.52799999999999,212,1,0,1,212,1,212,1.4999999999999997e-160,439.0,212,1.0,<=>
15070,STMMW_28801,STM2917,100.0,420,0,0,1,420,1,420,0.0,863.0,420,1.0,<=>
15072,STMMW_28811,STM2918,100.0,307,0,0,1,307,1,307,0.0,617.0,307,1.0,<=>
15076,STMMW_28821,STM2919,100.0,254,0,0,1,254,1,254,0.0,519.0,254,1.0,<=>
15091,STMMW_28831,STM2920,100.0,134,0,0,1,134,1,134,9.149999999999997e-98,274.0,134,1.0,<=>
15095,STMMW_28841,STM2921,100.0,197,0,0,1,197,1,197,1.1099999999999995e-147,405.0,197,1.0,<=>
15097,STMMW_28851,STM2922,100.0,475,0,0,1,475,1,475,0.0,976.0,475,1.0,<=>
15099,STMMW_28861,STM2923,100.0,78,0,0,1,78,1,78,3.0799999999999997e-56,164.0,78,1.0,<=>
15101,STMMW_28871,STM2924,100.0,330,0,0,1,330,1,330,0.0,659.0,330,1.0,<=>
15105,STMMW_28881,STM2925,100.0,377,0,0,1,377,1,377,0.0,763.0,377,1.0,<=>
15109,STMMW_28891,STM2926,100.0,208,0,0,1,208,1,208,2.3099999999999993e-153,420.0,208,1.0,<=>
15111,STMMW_28901,STM2927,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15112,STMMW_28911,STM2928,100.0,349,0,0,1,349,1,349,0.0,715.0,349,1.0,<=>
15113,STMMW_28921,STM2929,100.0,159,0,0,1,159,1,159,8.38e-116,321.0,159,1.0,<=>
15114,STMMW_28931,STM2930,100.0,236,0,0,1,236,1,236,7.069999999999998e-178,484.0,236,1.0,<=>
15115,STMMW_28941,STM2931,100.0,103,0,0,1,103,1,103,8.009999999999998e-75,213.0,103,1.0,<=>
15116,STMMW_28961,STM2933,100.0,201,0,0,1,201,1,201,8.379999999999997e-150,410.0,201,1.0,<=>
15117,STMMW_28971,STM2934,100.0,479,0,0,1,479,1,479,0.0,981.0,479,1.0,<=>
15125,STMMW_28981,STM2935,100.0,302,0,0,1,302,1,302,0.0,632.0,302,1.0,<=>
15127,STMMW_28991,STM2936,100.0,348,0,0,1,348,1,348,0.0,722.0,348,1.0,<=>
15128,STMMW_29001,STM2937,100.0,98,0,0,1,98,1,98,2.7199999999999997e-68,196.0,98,1.0,<=>
15129,STMMW_29011,STM2938,99.67299999999999,306,1,0,1,306,1,306,0.0,619.0,306,1.0,<=>
15130,STMMW_29021,STM2939,100.0,216,0,0,1,216,1,216,6.579999999999999e-164,447.0,216,1.0,<=>
15131,STMMW_29031,STM2940,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
15132,STMMW_29041,STM2941,100.0,352,0,0,1,352,1,352,0.0,727.0,352,1.0,<=>
15133,STMMW_29051,STM2942,100.0,186,0,0,1,186,1,186,5.579999999999999e-140,385.0,186,1.0,<=>
15134,STMMW_29061,STM2943,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
15135,STMMW_29071,STM2944,100.0,887,0,0,1,887,1,887,0.0,1847.0,887,1.0,<=>
15136,STMMW_29081,STM2945,100.0,317,0,0,1,317,1,317,0.0,667.0,317,1.0,<=>
15138,STMMW_29091,STM2946,100.0,244,0,0,1,244,1,244,0.0,504.0,244,1.0,<=>
15140,STMMW_29101,STM2947,100.0,570,0,0,1,570,1,570,0.0,1181.0,570,1.0,<=>
15141,STMMW_29111,STM2948,100.0,539,0,0,1,539,61,599,0.0,1102.0,539,1.0,<=>
15144,STMMW_29121,STM2949,100.0,120,0,0,1,120,1,120,3.4599999999999994e-90,253.0,120,1.0,<=>
15145,STMMW_29131,STM2950,99.62299999999999,265,1,0,1,265,1,265,0.0,545.0,265,1.0,<=>
15146,STMMW_29141,STM2951,100.0,223,0,0,1,223,1,223,1.8199999999999993e-171,467.0,223,1.0,<=>
15147,STMMW_29151,STM2952,100.0,432,0,0,1,432,1,432,0.0,871.0,432,1.0,<=>
15148,STMMW_29161,STM2953,100.0,545,0,0,1,545,1,545,0.0,1123.0,545,1.0,<=>
15149,STMMW_29171,STM2954,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
15150,STMMW_29181,STM2955,100.0,118,0,0,1,118,1,118,9.999999999999999e-85,239.0,118,1.0,<=>
15151,STMMW_29191,STM2956,100.0,744,0,0,1,744,1,744,0.0,1536.0,744,1.0,<=>
15153,STMMW_29201,STM2957,100.0,431,0,0,1,431,1,431,0.0,889.0,431,1.0,<=>
15156,STMMW_29211,STM2958,100.0,918,0,0,1,918,1,918,0.0,1885.0,918,1.0,<=>
15198,STMMW_29221,STM2959,99.73700000000001,380,1,0,1,380,1,380,0.0,761.0,380,1.0,<=>
15202,STMMW_29231,STM2960,100.0,446,0,0,1,446,1,446,0.0,929.0,446,1.0,<=>
15205,STMMW_29241,STM2961,99.77600000000001,446,1,0,1,446,1,446,0.0,918.0,446,1.0,<=>
15212,STMMW_29251,STM2962,100.0,452,0,0,1,452,1,452,0.0,903.0,452,1.0,<=>
15235,STMMW_29271,STM2963,100.0,149,0,0,1,149,1,149,4.689999999999999e-111,308.0,149,1.0,<=>
15238,STMMW_29281,STM2964,100.0,260,0,0,1,260,1,260,0.0,533.0,260,1.0,<=>
15242,STMMW_29291,STM2965,100.0,109,0,0,1,109,1,109,3.869999999999999e-77,219.0,109,1.0,<=>
15243,STMMW_29301,STM2967,100.0,181,0,0,1,181,1,181,1.1199999999999998e-136,376.0,181,1.0,<=>
15244,STMMW_29311,STM2968,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
15245,STMMW_29321,STM2969,100.0,454,0,0,1,454,1,454,0.0,935.0,454,1.0,<=>
15246,STMMW_29331,STM2970,100.0,429,0,0,1,429,1,429,0.0,858.0,429,1.0,<=>
15251,STMMW_29341,STM2971,99.78,455,1,0,1,455,1,455,0.0,940.0,455,1.0,<=>
15255,STMMW_29351,STM2972,100.0,271,0,0,1,271,1,271,0.0,561.0,271,1.0,<=>
15257,STMMW_29361,STM2973,100.0,382,0,0,1,382,1,382,0.0,779.0,382,1.0,<=>
15265,STMMW_29371,STM2974,100.0,215,0,0,1,215,1,215,4.109999999999999e-163,446.0,215,1.0,<=>
15272,STMMW_29391,STM2976,100.0,591,0,0,1,591,1,591,0.0,1236.0,591,1.0,<=>
15273,STMMW_29401,STM2977,100.0,472,0,0,1,472,1,472,0.0,968.0,472,1.0,<=>
15280,STMMW_29411,STM2978,100.0,140,0,0,1,140,1,140,2.1099999999999997e-101,283.0,140,1.0,<=>
15281,STMMW_29421,STM2979,100.0,236,0,0,1,236,1,236,3.2799999999999994e-178,485.0,236,1.0,<=>
15295,STMMW_29431,STM2980,99.727,366,1,0,1,366,1,366,0.0,764.0,366,1.0,<=>
15296,STMMW_29441,STM2981,100.0,131,0,0,1,131,1,131,1.0799999999999997e-90,256.0,131,1.0,<=>
15297,STMMW_29451,STM2982,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
15340,STMMW_29461,STM2983,100.0,75,0,0,1,75,1,75,1.66e-53,157.0,75,1.0,<=>
15345,STMMW_29471,STM2984,100.0,401,0,0,1,401,1,401,0.0,823.0,401,1.0,<=>
15348,STMMW_29481,STM2985,100.0,147,0,0,1,147,1,147,2.0999999999999995e-108,301.0,147,1.0,<=>
15350,STMMW_29491,STM2986,100.0,295,0,0,1,295,1,295,0.0,591.0,295,1.0,<=>
15352,STMMW_29501,STM2987,100.0,268,0,0,1,268,1,268,0.0,550.0,268,1.0,<=>
15355,STMMW_29511,STM2988,100.0,365,0,0,1,365,1,365,0.0,754.0,365,1.0,<=>
15356,STMMW_29521,STM2991,100.0,417,0,0,1,417,1,417,0.0,847.0,417,1.0,<=>
15359,STMMW_29531,STM2992,100.0,443,0,0,1,443,1,443,0.0,910.0,443,1.0,<=>
15360,STMMW_29541,STM2993,100.0,611,0,0,1,611,1,611,0.0,1241.0,611,1.0,<=>
15361,STMMW_29551,STM2994,100.0,1181,0,0,1,1181,1,1181,0.0,2432.0,1181,1.0,<=>
15364,STMMW_29561,STM2995,100.0,962,0,0,1,962,1,962,0.0,1989.0,962,1.0,<=>
15365,STMMW_29571,STM2996,100.0,1123,0,0,1,1123,1,1123,0.0,2301.0,1123,1.0,<=>
15366,STMMW_29581,STM2997,100.0,106,0,0,1,106,1,106,1.5499999999999997e-77,220.0,106,1.0,<=>
15367,STMMW_29591,STM2998,100.0,135,0,0,1,135,1,135,1.6199999999999998e-96,271.0,135,1.0,<=>
15368,STMMW_29601,STM2999,100.0,187,0,0,1,187,1,187,3.1099999999999995e-142,390.0,187,1.0,<=>
15369,STMMW_29611,STM3000,100.0,156,0,0,1,156,1,156,4.259999999999999e-116,322.0,156,1.0,<=>
15371,STMMW_29621,STM3001,100.0,264,0,0,1,264,1,264,0.0,555.0,264,1.0,<=>
15372,STMMW_29631,STM3002,100.0,291,0,0,1,291,1,291,0.0,578.0,291,1.0,<=>
15373,STMMW_29641,STM3003,100.0,748,0,0,1,748,1,748,0.0,1520.0,748,1.0,<=>
15377,STMMW_29651,STM3004,100.0,176,0,0,1,176,1,176,2.2599999999999994e-132,365.0,176,1.0,<=>
15381,STMMW_29661,STM3005,100.0,231,0,0,1,231,1,231,1.3199999999999994e-169,463.0,231,1.0,<=>
15382,STMMW_29671,STM3006,100.0,237,0,0,7,243,1,237,1.859999999999999e-170,466.0,243,0.9753086419753086,<=>
15385,STMMW_29681,STM3007,100.0,72,0,0,1,72,1,72,6.96e-50,148.0,72,1.0,<=>
15390,STMMW_29691,STM3008,100.0,346,0,0,1,346,1,346,0.0,719.0,346,1.0,<=>
15396,STMMW_29701,STM3009,100.0,400,0,0,1,400,1,400,0.0,778.0,400,1.0,<=>
15397,STMMW_29711,STM3010,100.0,719,0,0,1,719,1,719,0.0,1473.0,719,1.0,<=>
15406,STMMW_29731,STM3011,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
15421,STMMW_29751,STM3013,100.0,420,0,0,1,420,1,420,0.0,864.0,420,1.0,<=>
15423,STMMW_29761,STM3014,100.0,311,0,0,1,311,1,311,0.0,628.0,311,1.0,<=>
15458,STMMW_29771,STM3015,100.0,235,0,0,1,235,1,235,1.1099999999999996e-177,484.0,235,1.0,<=>
15460,STMMW_29781,STM3016,100.0,472,0,0,1,472,1,472,0.0,954.0,472,1.0,<=>
15475,STMMW_29791,STM3017,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15486,STMMW_29801,STM3018,100.0,278,0,0,1,278,1,278,0.0,583.0,278,1.0,<=>
15487,STMMW_29811,STM3019,100.0,392,0,0,1,392,1,392,0.0,790.0,392,1.0,<=>
15490,STMMW_29821,STM3020,99.652,287,1,0,1,287,1,287,0.0,590.0,287,1.0,<=>
15519,STMMW_29831,STM3021,100.0,160,0,0,1,160,1,160,1.3399999999999997e-117,326.0,160,1.0,<=>
15520,STMMW_29841,STM3022,99.756,409,1,0,1,409,1,409,0.0,823.0,409,1.0,<=>
15525,STMMW_29851,STM3023,100.0,90,0,0,1,90,1,90,3.3499999999999995e-62,180.0,90,1.0,<=>
15527,STMMW_29861,STM3025,99.569,232,1,0,1,232,21,252,2.0499999999999995e-170,466.0,232,1.0,<=>
15530,STMMW_29881,STM3026,100.0,358,0,0,1,358,1,358,0.0,730.0,358,1.0,<=>
15531,STMMW_29891,STM3027,100.0,247,0,0,1,247,1,247,0.0,507.0,247,1.0,<=>
15545,STMMW_29901,STM3028,99.759,829,2,0,1,829,1,829,0.0,1679.0,829,1.0,<=>
15557,STMMW_29911,STM3029,100.0,236,0,0,1,236,1,236,1.9699999999999993e-176,481.0,236,1.0,<=>
15571,STMMW_29921,STM3030,100.0,210,0,0,1,210,1,210,2.849999999999999e-158,433.0,210,1.0,<=>
15572,STMMW_29931,STM3031,100.0,178,0,0,1,178,1,178,1.4299999999999996e-130,360.0,178,1.0,<=>
15579,STMMW_29941,STM3033,100.0,132,0,0,1,132,1,132,1.4799999999999998e-98,276.0,132,1.0,<=>
15581,STMMW_29951,STM3034,100.0,75,0,0,1,75,1,75,1.74e-52,155.0,75,1.0,<=>
15583,STMMW_29961,STM3035,100.0,83,0,0,1,83,1,83,1.99e-60,175.0,83,1.0,<=>
15585,STMMW_29971,STM3036,100.0,268,0,0,1,268,1,268,0.0,557.0,268,1.0,<=>
15586,STMMW_29981,STM3038,100.0,252,0,0,1,252,1,252,0.0,509.0,252,1.0,<=>
15590,STMMW_29991,STM3039,100.0,181,0,0,1,181,1,181,2.489999999999999e-138,380.0,181,1.0,<=>
15592,STMMW_30001,STM3040,100.0,505,0,0,1,505,1,505,0.0,1037.0,505,1.0,<=>
15597,STMMW_30011,STM3041,100.0,293,0,0,1,293,1,293,0.0,605.0,293,1.0,<=>
15601,STMMW_30021,STM3042,100.0,577,0,0,1,577,1,577,0.0,1167.0,577,1.0,<=>
15602,STMMW_30031,STM3043,99.554,224,1,0,1,224,14,237,2.3299999999999993e-170,465.0,224,1.0,<=>
15604,STMMW_30041,STM3044,100.0,298,0,0,1,298,1,298,0.0,603.0,298,1.0,<=>
15609,STMMW_30051,STM3045,100.0,173,0,0,1,173,1,173,6.419999999999999e-128,353.0,173,1.0,<=>
15611,STMMW_30061,STM3046,100.0,137,0,0,1,137,1,137,1.6499999999999997e-95,268.0,137,1.0,<=>
15612,STMMW_30071,STM3047,100.0,88,0,0,1,88,1,88,1.4099999999999998e-63,184.0,88,1.0,<=>
15613,STMMW_30081,STM3048,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
15614,STMMW_30091,STM3049,100.0,219,0,0,1,219,1,219,1.9899999999999997e-156,429.0,219,1.0,<=>
15615,STMMW_30101,STM3050,100.0,103,0,0,1,103,1,103,1.6299999999999998e-75,215.0,103,1.0,<=>
15616,STMMW_30111,STM3051,100.0,477,0,0,1,477,1,477,0.0,1001.0,477,1.0,<=>
15618,STMMW_30121,STM3052,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
15619,STMMW_30131,STM3053,100.0,957,0,0,1,957,1,957,0.0,1989.0,957,1.0,<=>
15620,STMMW_30141,STM3054,100.0,129,0,0,1,129,1,129,1.41e-91,258.0,129,1.0,<=>
15621,STMMW_30151,STM3055,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
15622,STMMW_30161,STM3056,100.0,400,0,0,1,400,1,400,0.0,817.0,400,1.0,<=>
15626,STMMW_30171,STM3057,100.0,392,0,0,1,392,1,392,0.0,794.0,392,1.0,<=>
15629,STMMW_30181,STM3058,99.73700000000001,380,1,0,1,380,59,438,0.0,781.0,380,1.0,<=>
15632,STMMW_30191,STM3059,100.0,194,0,0,1,194,1,194,2.759999999999999e-146,401.0,194,1.0,<=>
15633,STMMW_30201,STM3060,100.0,109,0,0,1,109,1,109,8.699999999999997e-78,221.0,109,1.0,<=>
15634,STMMW_30211,STM3061,100.0,158,0,0,1,158,25,182,4.169999999999999e-116,323.0,158,1.0,<=>
15635,STMMW_30221,STM3062,100.0,410,0,0,1,410,1,410,0.0,837.0,410,1.0,<=>
15640,STMMW_30231,STM3063,100.0,219,0,0,1,219,1,219,2.2899999999999993e-160,439.0,219,1.0,<=>
15641,STMMW_30241,STM3064,100.0,297,0,0,1,297,1,297,0.0,608.0,297,1.0,<=>
15662,STMMW_30261,STM3065,100.0,248,0,0,1,248,1,248,0.0,500.0,248,1.0,<=>
15663,STMMW_30271,STM3066,99.52600000000001,211,1,0,1,211,1,211,7.019999999999998e-151,414.0,211,1.0,<=>
15665,STMMW_30281,STM3067,99.65,286,1,0,1,286,1,286,0.0,561.0,286,1.0,<=>
15671,STMMW_30291,STM3068,99.721,359,1,0,1,359,1,359,0.0,744.0,359,1.0,<=>
15674,STMMW_30301,STM3069,100.0,387,0,0,1,387,1,387,0.0,776.0,387,1.0,<=>
15675,STMMW_30311,STM3070,100.0,348,0,0,1,348,1,348,0.0,715.0,348,1.0,<=>
15677,STMMW_30321,STM3071,100.0,141,0,0,1,141,1,141,1.1599999999999998e-103,289.0,141,1.0,<=>
15678,STMMW_30331,STM3072,100.0,192,0,0,1,192,1,192,8.949999999999997e-132,364.0,192,1.0,<=>
15679,STMMW_30341,STM3073,100.0,235,0,0,1,235,1,235,1.5899999999999997e-169,463.0,235,1.0,<=>
15680,STMMW_30351,STM3074,100.0,225,0,0,1,225,1,225,5.199999999999999e-168,459.0,225,1.0,<=>
15745,STMMW_30371,STM3076,100.0,663,0,0,1,663,1,663,0.0,1378.0,663,1.0,<=>
15750,STMMW_30381,STM3077,100.0,252,0,0,1,252,1,252,0.0,514.0,252,1.0,<=>
15754,STMMW_30391,STM3078,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
15756,STMMW_30401,STM3079,100.0,296,0,0,1,296,23,318,0.0,613.0,296,1.0,<=>
15760,STMMW_30411,STM3080,100.0,157,0,0,1,157,1,157,2.62e-116,322.0,157,1.0,<=>
15764,STMMW_30421,STM3081,99.70100000000001,335,1,0,1,335,1,335,0.0,687.0,335,1.0,<=>
15767,STMMW_30431,STM3082,100.0,338,0,0,1,338,1,338,0.0,694.0,338,1.0,<=>
15778,STMMW_30441,STM3083,100.0,490,0,0,1,490,1,490,0.0,1022.0,490,1.0,<=>
15782,STMMW_30451,STM3084,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
15799,STMMW_30461,STM3085,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
15800,STMMW_30471,STM3086,99.84299999999999,637,1,0,1,637,22,658,0.0,1324.0,637,1.0,<=>
15801,STMMW_30481,STM3087,100.0,43,0,0,1,43,1,43,2.2100000000000005e-27,89.4,43,1.0,<=>
15802,STMMW_30501,STM3089,100.0,99,0,0,1,99,1,99,2.3399999999999994e-73,209.0,99,1.0,<=>
15803,STMMW_30511,STM3090,100.0,384,0,0,1,384,1,384,0.0,795.0,384,1.0,<=>
15804,STMMW_30521,STM3091,100.0,464,0,0,1,464,1,464,0.0,939.0,464,1.0,<=>
15821,STMMW_30531,STM3092,100.0,165,0,0,1,165,1,165,4.7299999999999995e-124,343.0,165,1.0,<=>
15822,STMMW_30541,STM3093,100.0,235,0,0,1,235,1,235,1.0999999999999999e-179,489.0,235,1.0,<=>
15823,STMMW_30551,STM3094,100.0,259,0,0,1,259,1,259,0.0,533.0,259,1.0,<=>
15824,STMMW_30561,STM3095,100.0,315,0,0,1,315,1,315,0.0,646.0,315,1.0,<=>
15826,STMMW_30571,STM3096,99.465,187,1,0,1,187,1,187,1.2499999999999997e-138,381.0,187,1.0,<=>
15827,STMMW_30581,STM3097,100.0,138,0,0,1,138,1,138,6.21e-101,282.0,138,1.0,<=>
15828,STMMW_30591,STM3098,100.0,228,0,0,1,228,1,228,3.419999999999999e-170,464.0,228,1.0,<=>
15830,STMMW_30601,STM3099,100.0,326,0,0,1,326,1,326,0.0,667.0,326,1.0,<=>
15832,STMMW_30611,STM3100,100.0,234,0,0,1,234,1,234,7.389999999999999e-177,482.0,234,1.0,<=>
15833,STMMW_30621,STM3101,100.0,188,0,0,1,188,1,188,2.6599999999999994e-131,363.0,188,1.0,<=>
15834,STMMW_30631,STM3102,100.0,96,0,0,1,96,1,96,7.209999999999999e-68,195.0,96,1.0,<=>
15835,STMMW_30641,STM3103,99.492,197,1,0,1,197,1,197,4.519999999999998e-146,401.0,197,1.0,<=>
15836,STMMW_30651,STM3104,99.735,378,1,0,1,378,1,378,0.0,782.0,378,1.0,<=>
15839,STMMW_30661,STM3105,100.0,335,0,0,1,335,1,335,0.0,689.0,335,1.0,<=>
15840,STMMW_30671,STM3106,100.0,348,0,0,1,348,1,348,0.0,708.0,348,1.0,<=>
15843,STMMW_30681,STM3107,100.0,239,0,0,1,239,1,239,0.0,493.0,239,1.0,<=>
15844,STMMW_30691,STM3108,100.0,108,0,0,1,108,1,108,7.059999999999998e-79,224.0,108,1.0,<=>
15845,STMMW_30701,STM3109,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
15846,STMMW_30711,STM3110,100.0,350,0,0,1,350,1,350,0.0,729.0,350,1.0,<=>
15848,STMMW_30721,STM3111,100.0,91,0,0,1,91,1,91,3.5399999999999994e-67,193.0,91,1.0,<=>
15849,STMMW_30731,STM3112,100.0,361,0,0,1,361,1,361,0.0,749.0,361,1.0,<=>
15853,STMMW_30741,STM3113,100.0,418,0,0,1,418,1,418,0.0,844.0,418,1.0,<=>
15857,STMMW_30751,STM3114,99.859,711,1,0,1,711,1,711,0.0,1476.0,711,1.0,<=>
15862,STMMW_30761,STM3115,100.0,235,0,0,1,235,1,235,6.869999999999998e-167,457.0,235,1.0,<=>
15863,STMMW_30771,STM3117,100.0,144,0,0,1,144,1,144,1.8199999999999998e-106,296.0,144,1.0,<=>
15864,STMMW_30781,STM3118,100.0,441,0,0,1,441,1,441,0.0,913.0,441,1.0,<=>
15865,STMMW_30791,STM3119,100.0,175,0,0,1,175,1,175,2.1199999999999996e-133,367.0,175,1.0,<=>
15866,STMMW_30801,STM3120,100.0,280,0,0,1,280,1,280,0.0,564.0,280,1.0,<=>
15871,STMMW_30811,STM3121,99.17399999999999,242,2,0,1,242,51,292,4.5899999999999987e-178,488.0,242,1.0,<=>
15882,STMMW_30821,STM3122,100.0,579,0,0,1,579,1,579,0.0,1204.0,579,1.0,<=>
15884,STMMW_30831,STM3123,100.0,394,0,0,1,394,1,394,0.0,826.0,394,1.0,<=>
15889,STMMW_30841,STM3124,100.0,227,0,0,1,227,1,227,3.1199999999999993e-172,469.0,227,1.0,<=>
15898,STMMW_30851,STM3125,100.0,185,0,0,1,185,1,185,2.4699999999999994e-141,388.0,185,1.0,<=>
15899,STMMW_30861,STM3126,99.8,499,1,0,1,499,1,499,0.0,1000.0,499,1.0,<=>
15906,STMMW_30871,STM3127,100.0,124,0,0,1,124,1,124,1.56e-90,254.0,124,1.0,<=>
15907,STMMW_30881,STM3128,100.0,433,0,0,1,433,1,433,0.0,894.0,433,1.0,<=>
15908,STMMW_30891,STM3129,100.0,494,0,0,1,494,1,494,0.0,1018.0,494,1.0,<=>
15919,STMMW_30901,STM3130,100.0,126,0,0,1,126,1,126,1.58e-92,260.0,126,1.0,<=>
15920,STMMW_30911,STM3131,100.0,161,0,0,1,161,1,161,6.2199999999999985e-121,334.0,161,1.0,<=>
15924,STMMW_30921,STM3132,100.0,307,0,0,1,307,1,307,0.0,640.0,307,1.0,<=>
15925,STMMW_30931,STM3133,100.0,292,0,0,1,292,1,292,0.0,611.0,292,1.0,<=>
15927,STMMW_30941,STM3134,100.0,434,0,0,1,434,1,434,0.0,880.0,434,1.0,<=>
15943,STMMW_30951,STM3135,100.0,394,0,0,1,394,1,394,0.0,822.0,394,1.0,<=>
15944,STMMW_30961,STM3136,100.0,490,0,0,1,490,1,490,0.0,1018.0,490,1.0,<=>
15948,STMMW_30971,STM3137,100.0,470,0,0,1,470,1,470,0.0,979.0,470,1.0,<=>
15949,STMMW_30981,STM3138,100.0,352,0,0,1,352,1,352,0.0,724.0,352,1.0,<=>
15958,STMMW_30991,STM3139,100.0,618,0,0,1,618,1,618,0.0,1286.0,618,1.0,<=>
15961,STMMW_31001,STM3140,100.0,288,0,0,1,288,1,288,0.0,598.0,288,1.0,<=>
15964,STMMW_31011,STM3141,100.0,236,0,0,1,236,1,236,8.999999999999997e-178,484.0,236,1.0,<=>
15966,STMMW_31021,STM3142,100.0,350,0,0,1,350,1,350,0.0,725.0,350,1.0,<=>
15967,STMMW_31031,STM3143,100.0,82,0,0,1,82,1,82,1.0699999999999998e-56,166.0,82,1.0,<=>
15969,STMMW_31041,STM3144,100.0,113,0,0,1,113,1,113,8.059999999999998e-81,229.0,113,1.0,<=>
15972,STMMW_31051,STM3145,100.0,162,0,0,1,162,1,162,2.759999999999999e-120,333.0,162,1.0,<=>
15973,STMMW_31061,STM3146,100.0,164,0,0,1,164,1,164,1.4399999999999997e-116,323.0,164,1.0,<=>
15976,STMMW_31071,STM3147,100.0,567,0,0,1,567,1,567,0.0,1180.0,567,1.0,<=>
15980,STMMW_31081,STM3148,100.0,392,0,0,1,392,1,392,0.0,787.0,392,1.0,<=>
15981,STMMW_31091,STM3149,99.695,328,1,0,1,328,1,328,0.0,679.0,328,1.0,<=>
15998,STMMW_31101,STM3150,100.0,372,0,0,1,372,1,372,0.0,768.0,372,1.0,<=>
16001,STMMW_31111,STM3151,100.0,95,0,0,1,95,1,95,4.959999999999999e-69,198.0,95,1.0,<=>
16002,STMMW_31121,STM3152,100.0,547,0,0,1,547,1,547,0.0,1102.0,547,1.0,<=>
16011,STMMW_31131,STM3153,100.0,164,0,0,1,164,1,164,5.969999999999999e-118,327.0,164,1.0,<=>
16012,STMMW_31141,STM3154,100.0,171,0,0,1,171,1,171,2.999999999999999e-130,359.0,171,1.0,<=>
16013,STMMW_31151,STM3155,100.0,136,0,0,1,136,1,136,1.3399999999999997e-100,281.0,136,1.0,<=>
16014,STMMW_31161,STM3156,100.0,134,0,0,1,134,1,134,3.8499999999999994e-97,272.0,134,1.0,<=>
16015,STMMW_31171,STM3157,100.0,294,0,0,1,294,1,294,0.0,598.0,294,1.0,<=>
