,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
14091,SL1344_2693,STMMW_31991,63.558,579,205,4,11,586,12,587,0.0,765.0,588,0.9846938775510204,<=>
14092,SL1344_2694,STMMW_32001,61.538000000000004,338,124,2,10,343,9,344,1.7699999999999995e-158,444.0,343,0.9854227405247813,<=>
14106,SL1344_2707,STMMW_32112,30.682,88,52,3,1,81,1,86,6.18e-06,37.7,82,1.0731707317073171,<=>
14107,SL1344_2708,STMMW_32121,32.446999999999996,188,109,3,4,191,23,192,2.0099999999999997e-28,102.0,191,0.9842931937172775,<=>
14108,SL1344_2709,STMMW_32131,52.493,341,153,3,1,338,1,335,2.1299999999999996e-126,363.0,341,1.0,<=>
14116,SL1344_2725,STMMW_27081,100.0,212,0,0,1,212,1,212,1.9999999999999993e-158,433.0,212,1.0,<=>
14117,SL1344_2726,STMMW_27091,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
14119,SL1344_2727,STMMW_27101,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
14120,SL1344_2728,STMMW_27111,100.0,71,0,0,1,71,1,71,1.02e-48,145.0,71,1.0,<=>
14121,SL1344_2729,STMMW_27121,100.0,689,0,0,1,689,1,689,0.0,1414.0,689,1.0,<=>
14122,SL1344_2730,STMMW_27131,100.0,427,0,0,1,427,1,427,0.0,849.0,427,1.0,<=>
14124,SL1344_2731,STMMW_27141,100.0,272,0,0,1,272,17,288,0.0,563.0,272,1.0,<=>
14125,SL1344_2732,STMMW_27151,98.958,96,1,0,1,96,23,118,2.1199999999999996e-66,192.0,96,1.0,<=>
14126,SL1344_2733,STMMW_27161,100.0,94,0,0,1,94,1,94,9.159999999999998e-66,190.0,94,1.0,<=>
14129,SL1344_2734,STMMW_27171,100.0,173,0,0,1,173,1,173,3.029999999999999e-122,339.0,173,1.0,<=>
14131,SL1344_2735,STMMW_27181,100.0,124,0,0,1,124,1,124,4.5499999999999994e-89,251.0,124,1.0,<=>
14133,SL1344_2736,STMMW_27191,100.0,326,0,0,1,326,1,326,0.0,640.0,326,1.0,<=>
14135,SL1344_2737,STMMW_27201,100.0,337,0,0,1,337,1,337,0.0,701.0,337,1.0,<=>
14143,SL1344_2738,STMMW_27211,99.75,400,1,0,1,400,1,400,0.0,831.0,400,1.0,<=>
14144,SL1344_2739,STMMW_27231,100.0,211,0,0,1,211,1,211,5.899999999999998e-153,419.0,211,1.0,<=>
14147,SL1344_2740,STMMW_27241,100.0,187,0,0,1,187,1,187,1.7899999999999996e-134,371.0,187,1.0,<=>
14148,SL1344_2741,STMMW_27251,100.0,280,0,0,1,280,1,280,0.0,582.0,280,1.0,<=>
14149,SL1344_2742,STMMW_27261,100.0,513,0,0,1,513,1,513,0.0,1031.0,513,1.0,<=>
14153,SL1344_2743,STMMW_27271,100.0,559,0,0,1,559,1,559,0.0,1155.0,559,1.0,<=>
14157,SL1344_2744,STMMW_27281,100.0,291,0,0,1,291,1,291,0.0,598.0,291,1.0,<=>
14159,SL1344_2745,STMMW_27291,99.84,624,1,0,1,624,1,624,0.0,1281.0,624,1.0,<=>
14160,SL1344_2746,STMMW_27301,100.0,427,0,0,1,427,1,427,0.0,866.0,427,1.0,<=>
14161,SL1344_2750,STMMW_27321,100.0,88,0,0,1,88,1,88,1.5199999999999999e-62,181.0,88,1.0,<=>
14163,SL1344_2751,STMMW_27331,100.0,212,0,0,1,212,1,212,1.2599999999999996e-159,436.0,212,1.0,<=>
14164,SL1344_2752,STMMW_27341,100.0,660,0,0,1,660,1,660,0.0,1357.0,660,1.0,<=>
14165,SL1344_2753,STMMW_27351,100.0,99,0,0,1,99,1,99,8.73e-68,195.0,99,1.0,<=>
14167,SL1344_2754,STMMW_27361,100.0,288,0,0,1,288,1,288,0.0,604.0,288,1.0,<=>
14171,SL1344_2755,STMMW_27371,100.0,179,0,0,1,179,1,179,3.739999999999999e-136,374.0,179,1.0,<=>
14172,SL1344_2756,STMMW_27381,100.0,506,0,0,1,506,1,506,0.0,993.0,506,1.0,<=>
14174,SL1344_2757,STMMW_27391,100.0,190,0,0,1,190,1,190,9.049999999999999e-142,389.0,190,1.0,<=>
14176,SL1344_2758,STMMW_27401,100.0,371,0,0,1,371,1,371,0.0,757.0,371,1.0,<=>
14177,SL1344_2759,STMMW_27411,100.0,1217,0,0,1,1217,1,1217,0.0,2459.0,1217,1.0,<=>
14330,SL1344_2760,STMMW_27421,100.0,414,0,0,1,414,1,414,0.0,836.0,414,1.0,<=>
14332,SL1344_2761,STMMW_27431,100.0,311,0,0,1,311,1,311,0.0,649.0,311,1.0,<=>
14333,SL1344_2762,STMMW_27441,100.0,726,0,0,1,726,1,726,0.0,1480.0,726,1.0,<=>
14341,SL1344_2763,STMMW_27461,100.0,350,0,0,1,350,1,350,0.0,711.0,350,1.0,<=>
14344,SL1344_2764,STMMW_27481,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
14346,SL1344_2765,STMMW_27491,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
14347,SL1344_2767,STMMW_27501,100.0,337,0,0,1,337,1,337,0.0,675.0,337,1.0,<=>
14348,SL1344_2768,STMMW_27511,100.0,471,0,0,1,471,1,471,0.0,953.0,471,1.0,<=>
14368,SL1344_2769,STMMW_27521,100.0,224,0,0,1,224,1,224,1.1099999999999995e-163,447.0,224,1.0,<=>
14400,SL1344_2770,STMMW_27531,100.0,325,0,0,1,325,1,325,0.0,666.0,325,1.0,<=>
14401,SL1344_2771,STMMW_27541,100.0,144,0,0,1,144,1,144,3.949999999999999e-100,280.0,144,1.0,<=>
14402,SL1344_2772,STMMW_27551,100.0,504,0,0,1,504,1,504,0.0,996.0,504,1.0,<=>
14403,SL1344_2773,STMMW_27561,100.0,328,0,0,1,328,1,328,0.0,683.0,328,1.0,<=>
14404,SL1344_2774,STMMW_27571,99.76299999999999,422,1,0,1,422,1,422,0.0,871.0,422,1.0,<=>
14405,SL1344_2775,STMMW_27581,100.0,482,0,0,1,482,1,482,0.0,982.0,482,1.0,<=>
14418,SL1344_2776,STMMW_27591,100.0,427,0,0,1,427,1,427,0.0,875.0,427,1.0,<=>
14424,SL1344_2777,STMMW_27601,100.0,466,0,0,1,466,1,466,0.0,927.0,466,1.0,<=>
14437,SL1344_2778,STMMW_27611,100.0,225,0,0,1,225,1,225,5.419999999999999e-167,456.0,225,1.0,<=>
14439,SL1344_2779,STMMW_27621,100.0,149,0,0,1,149,1,149,7.259999999999999e-109,303.0,149,1.0,<=>
14440,SL1344_2780,STMMW_27631,100.0,52,0,0,1,52,1,52,7.98e-32,101.0,52,1.0,<=>
14442,SL1344_2782,STMMW_27651,100.0,175,0,0,1,175,1,175,1.4799999999999996e-128,355.0,175,1.0,<=>
14443,SL1344_2783,STMMW_27661,100.0,133,0,0,1,133,1,133,6.099999999999998e-96,269.0,133,1.0,<=>
14445,SL1344_2784,STMMW_27671,100.0,149,0,0,1,149,1,149,8.199999999999998e-109,303.0,149,1.0,<=>
14446,SL1344_2785,STMMW_27681,100.0,116,0,0,1,116,1,116,1.6199999999999997e-85,241.0,116,1.0,<=>
14447,SL1344_2786,STMMW_27691,100.0,112,0,0,1,112,1,112,2.4899999999999998e-80,228.0,112,1.0,<=>
14448,SL1344_2787,STMMW_27701,100.0,444,0,0,1,444,1,444,0.0,905.0,444,1.0,<=>
14461,SL1344_2788,STMMW_27711,100.0,143,0,0,1,143,1,143,1.1599999999999999e-107,300.0,143,1.0,<=>
14462,SL1344_2790,STMMW_27721,100.0,81,0,0,1,81,1,81,1.68e-59,173.0,81,1.0,<=>
14464,SL1344_2791,STMMW_27731,100.0,136,0,0,1,136,1,136,3.989999999999999e-101,282.0,136,1.0,<=>
14465,SL1344_2792,STMMW_27741,99.72,714,2,0,1,714,1,714,0.0,1485.0,714,1.0,<=>
14467,SL1344_2793,STMMW_27751,100.0,319,0,0,1,319,1,319,0.0,658.0,319,1.0,<=>
14469,SL1344_2794,STMMW_27761,100.0,400,0,0,1,400,1,400,0.0,807.0,400,1.0,<=>
14551,SL1344_2795,STMMW_27771,99.71799999999999,354,1,0,1,354,1,354,0.0,688.0,354,1.0,<=>
14560,SL1344_2796,STMMW_27781,100.0,331,0,0,1,331,1,331,0.0,688.0,331,1.0,<=>
14561,SL1344_2797,STMMW_27791,100.0,394,0,0,1,394,1,394,0.0,766.0,394,1.0,<=>
14569,SL1344_2798,STMMW_27801,100.0,176,0,0,1,176,1,176,9.099999999999999e-131,360.0,176,1.0,<=>
14573,SL1344_2799,STMMW_27811,100.0,390,0,0,1,390,1,390,0.0,787.0,390,1.0,<=>
14579,SL1344_2800,STMMW_27821,99.805,512,1,0,1,512,1,512,0.0,1030.0,512,1.0,<=>
14599,SL1344_2801,STMMW_27831,100.0,456,0,0,1,456,1,456,0.0,947.0,456,1.0,<=>
14600,SL1344_2802,STMMW_27841,100.0,171,0,0,1,171,1,171,6.349999999999998e-131,360.0,171,1.0,<=>
14601,SL1344_2803,STMMW_27851,100.0,518,0,0,1,518,1,518,0.0,1076.0,518,1.0,<=>
14602,SL1344_2804,STMMW_27861,100.0,141,0,0,1,141,1,141,1.0999999999999998e-98,276.0,141,1.0,<=>
14603,SL1344_2805,STMMW_27871,100.0,188,0,0,1,188,1,188,7.139999999999998e-140,384.0,188,1.0,<=>
14609,SL1344_2806,STMMW_27881,100.0,61,0,0,1,61,1,61,5.749999999999999e-40,122.0,61,1.0,<=>
14610,SL1344_2807,STMMW_27891,100.0,876,0,0,1,876,1,876,0.0,1803.0,876,1.0,<=>
14611,SL1344_2808,STMMW_27901,100.0,166,0,0,1,166,1,166,7.359999999999997e-125,345.0,166,1.0,<=>
14612,SL1344_2809,STMMW_27911,100.0,353,0,0,1,353,1,353,0.0,718.0,353,1.0,<=>
14613,SL1344_2810,STMMW_27921,99.39399999999999,165,1,0,1,165,1,165,1.2499999999999997e-119,332.0,165,1.0,<=>
14615,SL1344_2811,STMMW_27931,100.0,359,0,0,1,359,1,359,0.0,748.0,359,1.0,<=>
14616,SL1344_2812,STMMW_27941,100.0,187,0,0,1,187,1,187,3.0099999999999993e-138,380.0,187,1.0,<=>
14618,SL1344_2813,STMMW_27951,99.69,323,1,0,1,323,1,323,0.0,640.0,323,1.0,<=>
14620,SL1344_2814,STMMW_27961,100.0,120,0,0,1,120,1,120,8.549999999999997e-87,245.0,120,1.0,<=>
14622,SL1344_2815,STMMW_27971,100.0,259,0,0,1,259,1,259,0.0,524.0,259,1.0,<=>
14631,SL1344_2816,STMMW_27981,100.0,119,0,0,1,119,1,119,2.0499999999999997e-85,241.0,119,1.0,<=>
14632,SL1344_2817,STMMW_27991,100.0,257,0,0,1,257,1,257,0.0,530.0,257,1.0,<=>
14646,SL1344_2818,STMMW_28001,100.0,308,0,0,14,321,1,308,0.0,625.0,321,0.9595015576323987,<=>
14650,SL1344_2819,STMMW_28011,99.802,506,1,0,1,506,1,506,0.0,1011.0,506,1.0,<=>
14665,SL1344_2820,STMMW_28021,100.0,479,0,0,1,479,1,479,0.0,1006.0,479,1.0,<=>
14667,SL1344_2821,STMMW_28031,100.0,377,0,0,1,377,1,377,0.0,774.0,377,1.0,<=>
14675,SL1344_2822,STMMW_28041,100.0,746,0,0,1,746,1,746,0.0,1525.0,746,1.0,<=>
14677,SL1344_2823,STMMW_28051,100.0,181,0,0,1,181,1,181,3.929999999999998e-133,367.0,181,1.0,<=>
14696,SL1344_2824,STMMW_28061,100.0,269,0,0,1,269,1,269,0.0,551.0,269,1.0,<=>
14697,SL1344_2825,STMMW_28071,99.359,156,1,0,1,156,1,156,7.709999999999996e-113,313.0,156,1.0,<=>
14700,SL1344_2826,STMMW_28081,100.0,136,0,0,1,136,1,136,8.969999999999997e-102,284.0,136,1.0,<=>
14701,SL1344_2827,STMMW_28091,100.0,255,0,0,1,255,1,255,0.0,526.0,255,1.0,<=>
14703,SL1344_2828,STMMW_28101,100.0,180,0,0,1,180,1,180,1.8099999999999995e-136,375.0,180,1.0,<=>
14711,SL1344_2829,STMMW_28111,100.0,569,0,0,1,569,1,569,0.0,1186.0,569,1.0,<=>
14716,SL1344_2830,STMMW_28121,100.0,307,0,0,1,307,1,307,0.0,603.0,307,1.0,<=>
14718,SL1344_2831,STMMW_28131,100.0,608,0,0,1,608,1,608,0.0,1185.0,608,1.0,<=>
14722,SL1344_2832,STMMW_28141,100.0,202,0,0,1,202,1,202,2.6299999999999994e-151,415.0,202,1.0,<=>
14740,SL1344_2833,STMMW_28151,100.0,153,0,0,1,153,1,153,1.1199999999999997e-115,320.0,153,1.0,<=>
14741,SL1344_2834,STMMW_28161,100.0,118,0,0,1,118,1,118,1.3e-84,239.0,118,1.0,<=>
14744,SL1344_2835,STMMW_28171,100.0,290,0,0,1,290,1,290,0.0,602.0,290,1.0,<=>
14745,SL1344_2836,STMMW_28181,100.0,90,0,0,1,90,1,90,1.7899999999999995e-63,184.0,90,1.0,<=>
14747,SL1344_2837,STMMW_28191,100.0,373,0,0,1,373,1,373,0.0,772.0,373,1.0,<=>
14748,SL1344_2838,STMMW_28201,100.0,322,0,0,15,336,1,322,0.0,646.0,336,0.9583333333333334,<=>
14750,SL1344_2839,STMMW_28211,100.0,692,0,0,1,692,1,692,0.0,1423.0,692,1.0,<=>
14765,SL1344_2840,STMMW_28221,100.0,114,0,0,1,114,1,114,1.9499999999999998e-83,236.0,114,1.0,<=>
14766,SL1344_2841,STMMW_28231,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
14768,SL1344_2842,STMMW_28241,100.0,273,0,0,1,273,1,273,0.0,562.0,273,1.0,<=>
14850,SL1344_2843,STMMW_28251,100.0,286,0,0,1,286,1,286,0.0,565.0,286,1.0,<=>
14853,SL1344_2844,STMMW_28261,100.0,282,0,0,1,282,1,282,0.0,553.0,282,1.0,<=>
14856,SL1344_2845,STMMW_28271,99.669,302,0,1,1,301,1,302,0.0,618.0,301,1.0033222591362125,<=>
14857,SL1344_2846,STMMW_28281,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
14859,SL1344_2847,STMMW_28291,100.0,295,0,0,1,295,1,295,0.0,613.0,295,1.0,<=>
14866,SL1344_2848,STMMW_28301,100.0,150,0,0,1,150,1,150,1.2899999999999999e-110,307.0,150,1.0,<=>
14867,SL1344_2849,STMMW_28311,100.0,226,0,0,1,226,1,226,9.179999999999996e-173,471.0,226,1.0,<=>
14868,SL1344_2850,STMMW_28321,100.0,199,0,0,1,199,1,199,2.769999999999999e-146,402.0,199,1.0,<=>
14869,SL1344_2851,STMMW_28331,100.0,252,0,0,1,252,1,252,0.0,521.0,252,1.0,<=>
14871,SL1344_2852,STMMW_28341,99.01,101,1,0,1,101,1,101,1.6999999999999998e-69,199.0,101,1.0,<=>
14872,SL1344_2853,STMMW_28351,100.0,80,0,0,1,80,1,80,9.81e-56,163.0,80,1.0,<=>
14873,SL1344_2854,STMMW_28361,100.0,392,0,0,1,392,1,392,0.0,808.0,392,1.0,<=>
14874,SL1344_2855,STMMW_28371,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
14886,SL1344_2856,STMMW_28381,100.0,553,0,0,1,553,1,553,0.0,1144.0,553,1.0,<=>
14894,SL1344_2857,STMMW_28391,100.0,160,0,0,1,160,1,160,1.0499999999999997e-119,331.0,160,1.0,<=>
14895,SL1344_2858,STMMW_28401,100.0,543,0,0,1,543,1,543,0.0,1131.0,543,1.0,<=>
14896,SL1344_2859,STMMW_28411,100.0,130,0,0,1,130,1,130,1.6199999999999999e-93,263.0,130,1.0,<=>
14897,SL1344_2860,STMMW_28431,100.0,82,0,0,1,82,1,82,4.499999999999999e-56,164.0,82,1.0,<=>
14899,SL1344_2861,STMMW_28441,100.0,685,0,0,1,685,1,685,0.0,1412.0,685,1.0,<=>
14900,SL1344_2862,STMMW_28451,100.0,343,0,0,1,343,1,343,0.0,702.0,343,1.0,<=>
14901,SL1344_2863,STMMW_28461,100.0,409,0,0,1,409,1,409,0.0,813.0,409,1.0,<=>
14902,SL1344_2864,STMMW_28471,99.831,593,1,0,1,593,1,593,0.0,1174.0,593,1.0,<=>
14903,SL1344_2865,STMMW_28481,100.0,165,0,0,1,165,1,165,8.969999999999998e-125,344.0,165,1.0,<=>
14905,SL1344_2866,STMMW_28491,100.0,356,0,0,1,356,1,356,0.0,724.0,356,1.0,<=>
14908,SL1344_2867,STMMW_28501,100.0,263,0,0,1,263,1,263,0.0,525.0,263,1.0,<=>
14911,SL1344_2868,STMMW_28511,100.0,86,0,0,1,86,1,86,7.859999999999998e-57,166.0,86,1.0,<=>
14914,SL1344_2869,STMMW_28521,100.0,224,0,0,1,224,1,224,8.139999999999997e-166,453.0,224,1.0,<=>
14917,SL1344_2870,STMMW_28531,100.0,303,0,0,1,303,1,303,0.0,613.0,303,1.0,<=>
14919,SL1344_2871,STMMW_28541,100.0,336,0,0,1,336,1,336,0.0,687.0,336,1.0,<=>
14920,SL1344_2872,STMMW_28551,100.0,147,0,0,1,147,1,147,1.6299999999999992e-100,282.0,147,1.0,<=>
14921,SL1344_2873,STMMW_28561,100.0,431,0,0,1,431,1,431,0.0,882.0,431,1.0,<=>
14927,SL1344_2874,STMMW_28571,100.0,135,0,0,1,135,1,135,4.109999999999999e-99,277.0,135,1.0,<=>
14928,SL1344_2875,STMMW_28581,100.0,685,0,0,1,685,1,685,0.0,1369.0,685,1.0,<=>
14931,SL1344_2876,STMMW_28591,99.73100000000001,372,1,0,1,372,1,372,0.0,751.0,372,1.0,<=>
14932,SL1344_2877,STMMW_28601,100.0,562,0,0,1,562,1,562,0.0,1151.0,562,1.0,<=>
14935,SL1344_2878,STMMW_28611,100.0,216,0,0,1,216,1,216,6.689999999999998e-164,447.0,216,1.0,<=>
14936,SL1344_2879,STMMW_28621,100.0,147,0,0,1,147,1,147,1.7599999999999995e-107,299.0,147,1.0,<=>
14937,SL1344_2880,STMMW_28631,100.0,149,0,0,1,149,1,149,7.549999999999999e-111,308.0,149,1.0,<=>
14939,SL1344_2881,STMMW_28641,100.0,115,0,0,1,115,1,115,7.259999999999998e-83,234.0,115,1.0,<=>
14942,SL1344_2882,STMMW_28651,100.0,108,0,0,1,108,1,108,2.819999999999999e-76,217.0,108,1.0,<=>
14943,SL1344_2883,STMMW_28661,100.0,35,0,0,1,35,1,35,2.6e-21,73.6,35,1.0,<=>
14945,SL1344_2884,STMMW_28671,100.0,96,0,0,1,96,1,96,5.789999999999999e-66,190.0,96,1.0,<=>
14946,SL1344_2885,STMMW_28681,100.0,175,0,0,1,175,1,175,1.2799999999999998e-131,363.0,175,1.0,<=>
14949,SL1344_2886,STMMW_28701,100.0,218,0,0,1,218,1,218,1.2099999999999996e-165,452.0,218,1.0,<=>
14952,SL1344_2887,STMMW_28711,100.0,173,0,0,1,173,1,173,1.0799999999999997e-128,355.0,173,1.0,<=>
14953,SL1344_2888,STMMW_28721,100.0,841,0,0,1,841,1,841,0.0,1722.0,841,1.0,<=>
14954,SL1344_2889,STMMW_28731,100.0,126,0,0,1,126,1,126,2.0399999999999998e-92,259.0,126,1.0,<=>
14955,SL1344_2890,STMMW_28741,100.0,402,0,0,1,402,1,402,0.0,793.0,402,1.0,<=>
14971,SL1344_2891,STMMW_28751,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
15007,SL1344_2892,STMMW_28761,100.0,498,0,0,1,498,1,498,0.0,976.0,498,1.0,<=>
15012,SL1344_2893,STMMW_28771,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
15017,SL1344_2894,STMMW_28781,98.06200000000001,258,0,1,1,253,1,258,0.0,514.0,253,1.0197628458498025,<=>
15019,SL1344_2895,STMMW_28791,100.0,212,0,0,1,212,1,212,8.929999999999997e-161,439.0,212,1.0,<=>
15022,SL1344_2896,STMMW_28801,100.0,420,0,0,1,420,1,420,0.0,863.0,420,1.0,<=>
15024,SL1344_2897,STMMW_28811,100.0,307,0,0,1,307,1,307,0.0,617.0,307,1.0,<=>
15028,SL1344_2898,STMMW_28821,100.0,254,0,0,1,254,1,254,0.0,519.0,254,1.0,<=>
15043,SL1344_2899,STMMW_28831,100.0,134,0,0,1,134,1,134,9.099999999999997e-98,274.0,134,1.0,<=>
15047,SL1344_2900,STMMW_28841,100.0,197,0,0,1,197,1,197,1.0999999999999999e-147,405.0,197,1.0,<=>
15049,SL1344_2901,STMMW_28851,100.0,475,0,0,1,475,1,475,0.0,976.0,475,1.0,<=>
15051,SL1344_2902,STMMW_28861,100.0,78,0,0,1,78,1,78,3.06e-56,164.0,78,1.0,<=>
15053,SL1344_2903,STMMW_28871,100.0,330,0,0,1,330,1,330,0.0,659.0,330,1.0,<=>
15057,SL1344_2904,STMMW_28881,100.0,377,0,0,1,377,1,377,0.0,763.0,377,1.0,<=>
15061,SL1344_2905,STMMW_28891,100.0,208,0,0,1,208,1,208,2.2999999999999992e-153,420.0,208,1.0,<=>
15063,SL1344_2906,STMMW_28901,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15064,SL1344_2907,STMMW_28911,100.0,349,0,0,1,349,1,349,0.0,715.0,349,1.0,<=>
15065,SL1344_2908,STMMW_28921,100.0,159,0,0,1,159,1,159,8.329999999999998e-116,321.0,159,1.0,<=>
15066,SL1344_2909,STMMW_28931,100.0,236,0,0,1,236,1,236,7.029999999999998e-178,484.0,236,1.0,<=>
15067,SL1344_2910,STMMW_28941,100.0,103,0,0,1,103,1,103,7.969999999999998e-75,213.0,103,1.0,<=>
15068,SL1344_2912,STMMW_28961,100.0,201,0,0,1,201,1,201,8.339999999999997e-150,410.0,201,1.0,<=>
15069,SL1344_2913,STMMW_28971,100.0,479,0,0,1,479,1,479,0.0,981.0,479,1.0,<=>
15077,SL1344_2914,STMMW_28981,100.0,302,0,0,1,302,1,302,0.0,632.0,302,1.0,<=>
15079,SL1344_2915,STMMW_28991,100.0,348,0,0,1,348,1,348,0.0,722.0,348,1.0,<=>
15080,SL1344_2916,STMMW_29001,100.0,98,0,0,1,98,1,98,2.709999999999999e-68,196.0,98,1.0,<=>
15081,SL1344_2917,STMMW_29011,100.0,306,0,0,1,306,1,306,0.0,620.0,306,1.0,<=>
15082,SL1344_2918,STMMW_29021,100.0,216,0,0,1,216,1,216,6.5399999999999974e-164,447.0,216,1.0,<=>
15083,SL1344_2919,STMMW_29031,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
15084,SL1344_2920,STMMW_29041,100.0,352,0,0,1,352,1,352,0.0,727.0,352,1.0,<=>
15085,SL1344_2921,STMMW_29051,100.0,186,0,0,1,186,1,186,5.549999999999998e-140,385.0,186,1.0,<=>
15086,SL1344_2922,STMMW_29061,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
15087,SL1344_2923,STMMW_29071,100.0,887,0,0,1,887,1,887,0.0,1847.0,887,1.0,<=>
15088,SL1344_2924,STMMW_29081,100.0,317,0,0,1,317,1,317,0.0,667.0,317,1.0,<=>
15090,SL1344_2925,STMMW_29091,100.0,244,0,0,1,244,1,244,0.0,504.0,244,1.0,<=>
15092,SL1344_2926,STMMW_29101,100.0,570,0,0,1,570,1,570,0.0,1181.0,570,1.0,<=>
15093,SL1344_2927,STMMW_29111,100.0,539,0,0,61,599,1,539,0.0,1102.0,599,0.8998330550918197,<=>
15096,SL1344_2928,STMMW_29121,100.0,120,0,0,1,120,1,120,3.4399999999999996e-90,253.0,120,1.0,<=>
15097,SL1344_2929,STMMW_29131,100.0,265,0,0,1,265,1,265,0.0,546.0,265,1.0,<=>
15098,SL1344_2930,STMMW_29141,100.0,223,0,0,1,223,1,223,1.8099999999999997e-171,467.0,223,1.0,<=>
15099,SL1344_2931,STMMW_29151,100.0,432,0,0,1,432,1,432,0.0,871.0,432,1.0,<=>
15100,SL1344_2932,STMMW_29161,100.0,545,0,0,1,545,1,545,0.0,1123.0,545,1.0,<=>
15101,SL1344_2933,STMMW_29171,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
15103,SL1344_2935,STMMW_29180,98.824,85,1,0,1,85,12,96,1.1100000000000001e-60,176.0,85,1.0,<=>
15105,SL1344_2937,STMMW_29191,100.0,744,0,0,1,744,1,744,0.0,1536.0,744,1.0,<=>
15107,SL1344_2938,STMMW_29201,100.0,431,0,0,1,431,1,431,0.0,889.0,431,1.0,<=>
15110,SL1344_2939,STMMW_29211,100.0,918,0,0,1,918,1,918,0.0,1885.0,918,1.0,<=>
15151,SL1344_2940,STMMW_29221,99.73700000000001,380,1,0,1,380,1,380,0.0,761.0,380,1.0,<=>
15154,SL1344_2941,STMMW_29231,100.0,446,0,0,1,446,1,446,0.0,929.0,446,1.0,<=>
15157,SL1344_2942,STMMW_29241,99.77600000000001,446,1,0,1,446,1,446,0.0,918.0,446,1.0,<=>
15164,SL1344_2943,STMMW_29251,100.0,452,0,0,1,452,1,452,0.0,903.0,452,1.0,<=>
15187,SL1344_2944,STMMW_29271,100.0,149,0,0,1,149,1,149,4.659999999999999e-111,308.0,149,1.0,<=>
15190,SL1344_2945,STMMW_29281,100.0,260,0,0,1,260,1,260,0.0,533.0,260,1.0,<=>
15194,SL1344_2946,STMMW_29291,100.0,109,0,0,1,109,1,109,3.8499999999999995e-77,219.0,109,1.0,<=>
15195,SL1344_2947,STMMW_29301,100.0,181,0,0,1,181,1,181,1.1199999999999998e-136,376.0,181,1.0,<=>
15196,SL1344_2948,STMMW_29311,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
15197,SL1344_2949,STMMW_29321,100.0,454,0,0,1,454,1,454,0.0,935.0,454,1.0,<=>
15198,SL1344_2950,STMMW_29331,100.0,429,0,0,1,429,1,429,0.0,858.0,429,1.0,<=>
15203,SL1344_2951,STMMW_29341,99.78,455,1,0,1,455,1,455,0.0,940.0,455,1.0,<=>
15207,SL1344_2952,STMMW_29351,100.0,271,0,0,1,271,1,271,0.0,561.0,271,1.0,<=>
15209,SL1344_2953,STMMW_29361,100.0,382,0,0,1,382,1,382,0.0,779.0,382,1.0,<=>
15217,SL1344_2954,STMMW_29371,100.0,215,0,0,1,215,1,215,4.089999999999998e-163,446.0,215,1.0,<=>
15222,SL1344_2955,STMMW_29381,100.0,438,0,0,1,438,1,438,0.0,886.0,438,1.0,<=>
15225,SL1344_2956,STMMW_29391,100.0,591,0,0,1,591,1,591,0.0,1236.0,591,1.0,<=>
15226,SL1344_2957,STMMW_29401,100.0,472,0,0,1,472,1,472,0.0,968.0,472,1.0,<=>
15233,SL1344_2958,STMMW_29411,100.0,140,0,0,1,140,1,140,2.0999999999999992e-101,283.0,140,1.0,<=>
15234,SL1344_2959,STMMW_29421,100.0,236,0,0,1,236,1,236,3.2599999999999986e-178,485.0,236,1.0,<=>
15248,SL1344_2960,STMMW_29431,99.727,366,1,0,1,366,1,366,0.0,764.0,366,1.0,<=>
15249,SL1344_2961,STMMW_29441,100.0,131,0,0,1,131,1,131,1.0699999999999998e-90,256.0,131,1.0,<=>
15250,SL1344_2962,STMMW_29451,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
15292,SL1344_2963,STMMW_29461,100.0,75,0,0,1,75,1,75,1.65e-53,157.0,75,1.0,<=>
15297,SL1344_2964,STMMW_29471,100.0,401,0,0,1,401,1,401,0.0,823.0,401,1.0,<=>
15300,SL1344_2965,STMMW_29481,100.0,147,0,0,1,147,1,147,2.0899999999999995e-108,301.0,147,1.0,<=>
15302,SL1344_2966,STMMW_29491,100.0,295,0,0,10,304,1,295,0.0,591.0,304,0.9703947368421053,<=>
