,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
14034,STM2575,STM2575,100.0,308,0,0,1,308,1,308,0.0,632.0,308,1.0,<=>
14069,STM2576,STM2576,100.0,86,0,0,1,86,1,86,4e-60,179.0,86,1.0,<=>
14073,STM2577,STM2577,100.0,126,0,0,1,126,1,126,3.9999999999999995e-89,255.0,126,1.0,<=>
14074,STM2578,STM2578,100.0,243,0,0,1,243,1,243,1.9999999999999995e-177,489.0,243,1.0,<=>
14075,STM2579,STM2579,100.0,242,0,0,1,242,1,242,3.999999999999998e-179,493.0,242,1.0,<=>
14076,STM2580,STM2580,100.0,301,0,0,1,301,1,301,0.0,620.0,301,1.0,<=>
14081,STM2581,STM2581,100.0,226,0,0,1,226,1,226,5.999999999999997e-168,464.0,226,1.0,<=>
14082,STM2582,STM2582,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
14083,STM2583,STM2583,100.0,599,0,0,1,599,1,599,0.0,1235.0,599,1.0,<=>
14093,STM2584,STM2584,100.0,497,0,0,1,497,1,497,0.0,1021.0,497,1.0,<=>
14097,STM2585,STM2585,100.0,181,0,0,1,181,1,181,9.999999999999997e-135,375.0,181,1.0,<=>
14098,STM2585A,STM2585A,100.0,75,0,0,1,75,1,75,2e-52,158.0,75,1.0,<=>
14100,STM2586,STM2586,100.0,192,0,0,1,192,1,192,9.999999999999997e-143,396.0,192,1.0,<=>
14105,STM2587,STM2587,100.0,274,0,0,1,274,1,274,0.0,577.0,274,1.0,<=>
14107,STM2588,STM2588,100.0,790,0,0,1,790,1,790,0.0,1568.0,790,1.0,<=>
14113,STM2589,STM2589,100.0,1120,0,0,1,1120,1,1120,0.0,2313.0,1120,1.0,<=>
14116,STM2590,STM2590,100.0,215,0,0,1,215,1,215,9.999999999999998e-158,436.0,215,1.0,<=>
14119,STM2591,STM2591,100.0,199,0,0,1,199,1,199,9.999999999999998e-150,415.0,199,1.0,<=>
14122,STM2592,STM2592,100.0,232,0,0,1,232,1,232,5.9999999999999986e-176,484.0,232,1.0,<=>
14125,STM2593,STM2593,100.0,109,0,0,1,109,1,109,1.9999999999999998e-78,227.0,109,1.0,<=>
14128,STM2594,STM2594,100.0,1031,0,0,1,1031,1,1031,0.0,2081.0,1031,1.0,<=>
14131,STM2595,STM2595,100.0,112,0,0,1,112,1,112,3.999999999999999e-79,229.0,112,1.0,<=>
14134,STM2596,STM2596,100.0,131,0,0,1,131,1,131,5.999999999999999e-95,271.0,131,1.0,<=>
14136,STM2597,STM2597,100.0,248,0,0,1,248,1,248,8.999999999999997e-177,488.0,248,1.0,<=>
14139,STM2598,STM2598,100.0,133,0,0,1,133,1,133,6.999999999999998e-95,271.0,133,1.0,<=>
14142,STM2599,STM2599,100.0,416,0,0,1,416,1,416,0.0,865.0,416,1.0,<=>
14144,STM2600,STM2600,100.0,192,0,0,1,192,1,192,1.9999999999999995e-137,383.0,192,1.0,<=>
14147,STM2601,STM2601,100.0,127,0,0,1,127,1,127,2e-88,254.0,127,1.0,<=>
14148,STM2602,STM2602,100.0,119,0,0,1,119,1,119,2e-81,236.0,119,1.0,<=>
14149,STM2603,STM2603,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
14150,STM2604,STM2604,100.0,115,0,0,1,115,1,115,5.999999999999999e-80,231.0,115,1.0,<=>
14151,STM2605,STM2605,100.0,498,0,0,1,498,1,498,0.0,1016.0,498,1.0,<=>
14154,STM2606,STM2606,100.0,526,0,0,1,526,1,526,0.0,1085.0,526,1.0,<=>
14157,STM2607,STM2607,100.0,67,0,0,1,67,1,67,1e-43,135.0,67,1.0,<=>
14158,STM2608,STM2608,100.0,643,0,0,1,643,1,643,0.0,1340.0,643,1.0,<=>
14161,STM2609,STM2609,100.0,181,0,0,1,181,1,181,3.9999999999999993e-132,369.0,181,1.0,<=>
14162,STM2610,STM2610,100.0,133,0,0,1,133,1,133,2e-94,270.0,133,1.0,<=>
14163,STM2611,STM2611,100.0,150,0,0,1,150,1,150,9.999999999999999e-108,304.0,150,1.0,<=>
14166,STM2612,STM2612,100.0,150,0,0,1,150,1,150,6.999999999999998e-109,307.0,150,1.0,<=>
14169,STM2613,STM2613,100.0,109,0,0,1,109,1,109,2.9999999999999994e-75,219.0,109,1.0,<=>
14173,STM2614,STM2614,100.0,228,0,0,1,228,1,228,1.9999999999999995e-171,473.0,228,1.0,<=>
14176,STM2616,STM2616,100.0,187,0,0,1,187,1,187,1.9999999999999995e-138,385.0,187,1.0,<=>
14178,STM2617,STM2617,100.0,225,0,0,1,225,1,225,5.9999999999999974e-167,461.0,225,1.0,<=>
14179,STM2618,STM2618,100.0,46,0,0,1,46,1,46,1e-27,93.2,46,1.0,<=>
14180,STM2619,STM2619,100.0,203,0,0,1,203,1,203,1.9999999999999995e-149,414.0,203,1.0,<=>
14182,STM2620,STM2620,100.0,200,0,0,1,200,1,200,9.999999999999998e-149,412.0,200,1.0,<=>
14184,STM2621,STM2621,100.0,77,0,0,1,77,1,77,1e-52,159.0,77,1.0,<=>
14188,STM2622,STM2622,100.0,97,0,0,1,97,1,97,8.999999999999998e-68,199.0,97,1.0,<=>
14190,STM2623,STM2623,100.0,103,0,0,1,103,1,103,9.999999999999997e-72,209.0,103,1.0,<=>
14192,STM2624,STM2624,100.0,115,0,0,1,115,1,115,2e-81,235.0,115,1.0,<=>
14194,STM2625,STM2625,100.0,249,0,0,1,249,1,249,0.0,513.0,249,1.0,<=>
14198,STM2626,STM2626,100.0,327,0,0,1,327,1,327,0.0,675.0,327,1.0,<=>
14200,STM2627,STM2627,100.0,124,0,0,1,124,1,124,1.9999999999999997e-89,256.0,124,1.0,<=>
14202,STM2628,STM2628,100.0,136,0,0,1,136,1,136,7.999999999999998e-98,278.0,136,1.0,<=>
14204,STM2629,STM2629,100.0,86,0,0,1,86,1,86,1e-58,175.0,86,1.0,<=>
14206,STM2630,STM2630,100.0,52,0,0,1,52,1,52,4e-33,107.0,52,1.0,<=>
14207,STM2631,STM2631,100.0,116,0,0,1,116,1,116,4.999999999999999e-84,242.0,116,1.0,<=>
14209,STM2632,STM2632,100.0,961,0,0,1,961,1,961,0.0,1984.0,961,1.0,<=>
14212,STM2633,STM2633,100.0,385,0,0,1,385,1,385,0.0,803.0,385,1.0,<=>
14214,STM2634,STM2634,100.0,79,0,0,1,79,1,79,2.9999999999999995e-54,163.0,79,1.0,<=>
14216,STM2635,STM2635,100.0,94,0,0,1,94,1,94,6.999999999999999e-66,194.0,94,1.0,<=>
14217,STM2636,STM2636,100.0,409,0,0,1,409,1,409,0.0,850.0,409,1.0,<=>
14221,STM2637,STM2637,100.0,159,0,0,1,159,1,159,1.9999999999999997e-113,320.0,159,1.0,<=>
14222,STM2638,STM2638,100.0,318,0,0,1,318,1,318,0.0,648.0,318,1.0,<=>
14223,STM2639,STM2639,100.0,216,0,0,1,216,1,216,3.9999999999999984e-159,440.0,216,1.0,<=>
14224,STM2640,STM2640,100.0,191,0,0,1,191,1,191,8.999999999999996e-140,389.0,191,1.0,<=>
14225,STM2641,STM2641,100.0,540,0,0,1,540,1,540,0.0,1122.0,540,1.0,<=>
14228,STM2642,STM2642,100.0,245,0,0,1,245,1,245,0.0,511.0,245,1.0,<=>
14232,STM2643,STM2643,100.0,444,0,0,1,444,1,444,0.0,907.0,444,1.0,<=>
14242,STM2644,STM2644,100.0,299,0,0,1,299,1,299,0.0,617.0,299,1.0,<=>
14277,STM2645,STM2645,100.0,195,0,0,1,195,1,195,1.9999999999999995e-138,386.0,195,1.0,<=>
14280,STM2646,STM2646,100.0,127,0,0,1,127,1,127,9.999999999999999e-92,262.0,127,1.0,<=>
14285,STM2647,STM2647,100.0,229,0,0,1,229,1,229,1.9999999999999995e-171,473.0,229,1.0,<=>
14286,STM2648,STM2648,100.0,345,0,0,1,345,1,345,0.0,715.0,345,1.0,<=>
14289,STM2649,STM2649,100.0,139,0,0,1,139,1,139,6.999999999999999e-102,289.0,139,1.0,<=>
14293,STM2650,STM2650,100.0,226,0,0,1,226,1,226,2.9999999999999993e-169,467.0,226,1.0,<=>
14294,STM2651,STM2651,100.0,886,0,0,1,886,1,886,0.0,1816.0,886,1.0,<=>
14296,STM2652,STM2652,100.0,451,0,0,1,451,1,451,0.0,928.0,451,1.0,<=>
14298,STM2653,STM2653,100.0,107,0,0,1,107,1,107,3.999999999999999e-76,221.0,107,1.0,<=>
14299,STM2654,STM2654,100.0,433,0,0,1,433,1,433,0.0,874.0,433,1.0,<=>
14311,STM2655,STM2655,100.0,151,0,0,1,151,1,151,2.999999999999999e-110,311.0,151,1.0,<=>
14312,STM2660,STM2660,100.0,857,0,0,1,857,1,857,0.0,1730.0,857,1.0,<=>
14317,STM2661,STM2661,100.0,243,0,0,1,243,1,243,0.0,505.0,243,1.0,<=>
14318,STM2662,STM2662,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
14322,STM2663,STM2663,100.0,245,0,0,1,245,1,245,0.0,506.0,245,1.0,<=>
14323,STM2665,STM2665,100.0,112,0,0,1,112,1,112,4.999999999999999e-80,231.0,112,1.0,<=>
14325,STM2666,STM2666,100.0,15,0,0,1,15,1,15,0.001,29.3,15,1.0,<=>
14326,STM2667,STM2667,100.0,386,0,0,1,386,1,386,0.0,797.0,386,1.0,<=>
14327,STM2668,STM2668,100.0,302,0,0,1,302,1,302,0.0,635.0,302,1.0,<=>
14328,STM2669,STM2669,100.0,373,0,0,1,373,1,373,0.0,759.0,373,1.0,<=>
14329,STM2670,STM2670,100.0,356,0,0,1,356,1,356,0.0,739.0,356,1.0,<=>
14332,STM2671,STM2671,100.0,172,0,0,1,172,1,172,2e-126,354.0,172,1.0,<=>
14333,STM2672,STM2672,100.0,406,0,0,1,406,1,406,0.0,831.0,406,1.0,<=>
14341,STM2673,STM2673,100.0,115,0,0,1,115,1,115,1.9999999999999995e-80,232.0,115,1.0,<=>
14342,STM2674,STM2674,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
14343,STM2675,STM2675,100.0,182,0,0,1,182,1,182,6.999999999999999e-134,374.0,182,1.0,<=>
14344,STM2676,STM2676,100.0,82,0,0,1,82,1,82,8e-56,167.0,82,1.0,<=>
14345,STM2677,STM2677,100.0,453,0,0,1,453,1,453,0.0,910.0,453,1.0,<=>
14347,STM2678,STM2678,100.0,263,0,0,1,263,1,263,0.0,530.0,263,1.0,<=>
14348,STM2679,STM2679,100.0,413,0,0,1,413,1,413,0.0,832.0,413,1.0,<=>
14353,STM2680,STM2680,100.0,201,0,0,1,201,1,201,4.999999999999999e-146,406.0,201,1.0,<=>
14354,STM2681,STM2681,100.0,196,0,0,1,196,1,196,1.9999999999999995e-140,391.0,196,1.0,<=>
14355,STM2682,STM2682,100.0,64,0,0,1,64,1,64,2e-42,132.0,64,1.0,<=>
14356,STM2683,STM2683,100.0,292,0,0,1,292,1,292,0.0,607.0,292,1.0,<=>
14357,STM2684,STM2684,100.0,553,0,0,1,553,1,553,0.0,1125.0,553,1.0,<=>
14359,STM2685,STM2685,100.0,112,0,0,1,112,1,112,1.9999999999999995e-80,232.0,112,1.0,<=>
14360,STM2686,STM2686,100.0,96,0,0,1,96,1,96,4.999999999999999e-64,189.0,96,1.0,<=>
14361,STM2687,STM2687,100.0,158,0,0,1,158,1,158,5.9999999999999984e-117,328.0,158,1.0,<=>
14362,STM2688,STM2688,100.0,160,0,0,1,160,1,160,8.999999999999998e-118,331.0,160,1.0,<=>
14363,STM2690,STM2690,100.0,469,0,0,1,469,1,469,0.0,956.0,469,1.0,<=>
14366,STM2691,STM2691,100.0,726,0,0,1,726,1,726,0.0,1471.0,726,1.0,<=>
14445,STM2692,STM2692,100.0,387,0,0,1,387,1,387,0.0,781.0,387,1.0,<=>
14447,STM2694,STM2694,100.0,72,0,0,1,72,1,72,5e-50,152.0,72,1.0,<=>
14448,STM2695,STM2695,100.0,366,0,0,1,366,1,366,0.0,751.0,366,1.0,<=>
14450,STM2696,STM2696,100.0,161,0,0,1,161,1,161,4.9999999999999986e-116,327.0,161,1.0,<=>
14452,STM2697,STM2697,100.0,935,0,0,1,935,1,935,0.0,1873.0,935,1.0,<=>
14454,STM2698,STM2698,100.0,39,0,0,1,39,1,39,1e-23,82.8,39,1.0,<=>
14455,STM2699,STM2699,100.0,100,0,0,1,100,1,100,5.999999999999998e-66,194.0,100,1.0,<=>
14456,STM2700,STM2700,100.0,171,0,0,1,171,1,171,9.999999999999999e-124,347.0,171,1.0,<=>
14458,STM2701,STM2701,100.0,390,0,0,1,390,1,390,0.0,798.0,390,1.0,<=>
14461,STM2702,STM2702,100.0,185,0,0,1,185,1,185,2.999999999999999e-135,377.0,185,1.0,<=>
14465,STM2703,STM2703,100.0,359,0,0,1,359,1,359,0.0,732.0,359,1.0,<=>
14467,STM2704,STM2704,100.0,135,0,0,1,135,1,135,4.9999999999999995e-98,279.0,135,1.0,<=>
14472,STM2705,STM2705,100.0,205,0,0,1,205,1,205,2.999999999999999e-153,425.0,205,1.0,<=>
14474,STM2706,STM2706,100.0,524,0,0,1,524,1,524,0.0,1061.0,524,1.0,<=>
14482,STM2707,STM2707,100.0,201,0,0,1,201,1,201,3.999999999999999e-151,419.0,201,1.0,<=>
14484,STM2708,STM2708,100.0,302,0,0,1,302,1,302,0.0,602.0,302,1.0,<=>
14486,STM2709,STM2709,100.0,119,0,0,1,119,1,119,3.9999999999999997e-84,242.0,119,1.0,<=>
14488,STM2710,STM2710,100.0,192,0,0,1,192,1,192,6.999999999999997e-141,392.0,192,1.0,<=>
14490,STM2711,STM2711,100.0,148,0,0,1,148,1,148,6.999999999999999e-106,300.0,148,1.0,<=>
14491,STM2712,STM2712,100.0,143,0,0,1,143,1,143,2.999999999999999e-103,293.0,143,1.0,<=>
14492,STM2713,STM2713,100.0,94,0,0,1,94,1,94,3e-63,187.0,94,1.0,<=>
14493,STM2714,STM2714,100.0,142,0,0,1,142,1,142,9.999999999999998e-99,281.0,142,1.0,<=>
14494,STM2715,STM2715,100.0,169,0,0,1,169,1,169,7.999999999999999e-125,349.0,169,1.0,<=>
14497,STM2716,STM2716,100.0,71,0,0,1,71,1,71,2.9999999999999997e-47,145.0,71,1.0,<=>
14498,STM2717,STM2717,100.0,67,0,0,1,67,1,67,4e-46,142.0,67,1.0,<=>
14499,STM2718,STM2718,100.0,154,0,0,1,154,1,154,4.999999999999999e-114,321.0,154,1.0,<=>
14500,STM2719,STM2719,100.0,217,0,0,1,217,1,217,4.999999999999998e-157,435.0,217,1.0,<=>
14501,STM2720,STM2720,100.0,360,0,0,1,360,1,360,0.0,741.0,360,1.0,<=>
14502,STM2721,STM2721,100.0,277,0,0,1,277,1,277,0.0,567.0,277,1.0,<=>
14503,STM2722,STM2722,100.0,588,0,0,1,588,1,588,0.0,1236.0,588,1.0,<=>
14504,STM2723,STM2723,100.0,346,0,0,1,346,1,346,0.0,721.0,346,1.0,<=>
14505,STM2724,STM2724,100.0,583,0,0,1,583,1,583,0.0,1202.0,583,1.0,<=>
14506,STM2726,STM2726,100.0,243,0,0,1,243,1,243,9.999999999999995e-180,494.0,243,1.0,<=>
14507,STM2727,STM2727,100.0,101,0,0,1,101,1,101,9.999999999999998e-71,206.0,101,1.0,<=>
14511,STM2728,STM2728,100.0,62,0,0,1,62,1,62,6e-41,128.0,62,1.0,<=>
14512,STM2729,STM2729,100.0,809,0,0,1,809,1,809,0.0,1684.0,809,1.0,<=>
14513,STM2730,STM2730,100.0,285,0,0,1,285,1,285,0.0,597.0,285,1.0,<=>
14515,STM2731,STM2731,100.0,75,0,0,1,75,1,75,1.9999999999999997e-51,155.0,75,1.0,<=>
14518,STM2732,STM2732,100.0,77,0,0,1,77,1,77,3e-50,153.0,77,1.0,<=>
14519,STM2733,STM2733,100.0,113,0,0,1,113,1,113,5.999999999999999e-80,231.0,113,1.0,<=>
14520,STM2734,STM2734,100.0,152,0,0,1,152,1,152,5.999999999999999e-112,315.0,152,1.0,<=>
14521,STM2735,STM2735,100.0,77,0,0,1,77,1,77,4e-53,160.0,77,1.0,<=>
14522,STM2736,STM2736,100.0,169,0,0,1,169,1,169,9.999999999999999e-126,352.0,169,1.0,<=>
14523,STM2737,STM2737,100.0,79,0,0,1,79,1,79,4.9999999999999994e-55,165.0,79,1.0,<=>
14524,STM2738,STM2738,100.0,210,0,0,1,210,1,210,9.999999999999998e-156,431.0,210,1.0,<=>
14525,STM2739,STM2739,100.0,341,0,0,1,341,1,341,0.0,712.0,341,1.0,<=>
14530,STM2740,STM2740,100.0,354,0,0,1,354,1,354,0.0,731.0,354,1.0,<=>
14534,STM2741,STM2741,100.0,197,0,0,1,197,1,197,5.999999999999999e-144,400.0,197,1.0,<=>
14535,STM2742,STM2742,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
14537,STM2743,STM2743,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
14538,STM2744,STM2744,100.0,71,0,0,1,71,1,71,2.9999999999999997e-47,145.0,71,1.0,<=>
14539,STM2745,STM2745,100.0,689,0,0,1,689,1,689,0.0,1414.0,689,1.0,<=>
14540,STM2746,STM2746,100.0,427,0,0,1,427,1,427,0.0,849.0,427,1.0,<=>
14543,STM2747,STM2747,100.0,272,0,0,1,272,1,272,0.0,562.0,272,1.0,<=>
14544,STM2748,STM2748,100.0,118,0,0,1,118,1,118,2.999999999999999e-84,242.0,118,1.0,<=>
14545,STM2749,STM2749,100.0,94,0,0,1,94,1,94,2.9999999999999994e-64,190.0,94,1.0,<=>
14548,STM2750,STM2750,100.0,173,0,0,1,173,1,173,1.9999999999999996e-120,339.0,173,1.0,<=>
14550,STM2751,STM2751,100.0,124,0,0,1,124,1,124,1.9999999999999996e-87,251.0,124,1.0,<=>
14552,STM2752,STM2752,100.0,326,0,0,1,326,1,326,0.0,640.0,326,1.0,<=>
14554,STM2753,STM2753,100.0,337,0,0,1,337,1,337,0.0,701.0,337,1.0,<=>
14562,STM2754,STM2754,100.0,400,0,0,1,400,1,400,0.0,834.0,400,1.0,<=>
14563,STM2755,STM2755,100.0,211,0,0,1,211,1,211,3.999999999999999e-151,419.0,211,1.0,<=>
14566,STM2756,STM2756,100.0,187,0,0,1,187,1,187,9.999999999999998e-133,371.0,187,1.0,<=>
14567,STM2757,STM2757,100.0,280,0,0,1,280,1,280,0.0,582.0,280,1.0,<=>
14568,STM2758,STM2758,100.0,513,0,0,1,513,1,513,0.0,1031.0,513,1.0,<=>
14572,STM2759,STM2759,100.0,559,0,0,1,559,1,559,0.0,1155.0,559,1.0,<=>
14576,STM2760,STM2760,100.0,291,0,0,1,291,1,291,0.0,598.0,291,1.0,<=>
14579,STM2761,STM2761,100.0,624,0,0,1,624,1,624,0.0,1286.0,624,1.0,<=>
14580,STM2762,STM2762,100.0,427,0,0,1,427,1,427,0.0,866.0,427,1.0,<=>
14581,STM2763,STM2763,100.0,198,0,0,1,198,1,198,2.999999999999999e-144,401.0,198,1.0,<=>
14585,STM2764,STM2764,100.0,155,0,0,1,155,1,155,8.999999999999998e-114,320.0,155,1.0,<=>
14587,STM2765,STM2765,100.0,88,0,0,1,88,1,88,5e-61,181.0,88,1.0,<=>
14589,STM2766,STM2766,100.0,212,0,0,1,212,1,212,9.999999999999998e-158,436.0,212,1.0,<=>
14590,STM2767,STM2767,100.0,660,0,0,1,660,1,660,0.0,1357.0,660,1.0,<=>
14591,STM2768,STM2768,100.0,99,0,0,1,99,1,99,2.999999999999999e-66,195.0,99,1.0,<=>
14592,STM2769,STM2769,100.0,288,0,0,1,288,1,288,0.0,604.0,288,1.0,<=>
14596,STM2770,STM2770,100.0,179,0,0,1,179,1,179,1.9999999999999993e-134,374.0,179,1.0,<=>
14597,STM2771,STM2771,100.0,506,0,0,1,506,1,506,0.0,993.0,506,1.0,<=>
14599,STM2772,STM2772,100.0,190,0,0,1,190,1,190,5.999999999999998e-140,389.0,190,1.0,<=>
14603,STM2773,STM2773,100.0,371,0,0,1,371,1,371,0.0,757.0,371,1.0,<=>
14604,STM2774,STM2774,100.0,1217,0,0,1,1217,1,1217,0.0,2459.0,1217,1.0,<=>
14761,STM2775,STM2775,100.0,414,0,0,1,414,1,414,0.0,836.0,414,1.0,<=>
14763,STM2776,STM2776,100.0,311,0,0,1,311,1,311,0.0,649.0,311,1.0,<=>
14764,STM2777,STM2777,100.0,726,0,0,1,726,1,726,0.0,1480.0,726,1.0,<=>
14772,STM2779,STM2779,100.0,110,0,0,1,110,1,110,4.999999999999999e-77,223.0,110,1.0,<=>
14773,STM2780,STM2780,100.0,350,0,0,1,350,1,350,0.0,711.0,350,1.0,<=>
14776,STM2781,STM2781,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
14778,STM2782,STM2782,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
14779,STM2783,STM2783,100.0,337,0,0,1,337,1,337,0.0,675.0,337,1.0,<=>
14780,STM2784,STM2784,100.0,471,0,0,1,471,1,471,0.0,953.0,471,1.0,<=>
14801,STM2785,STM2785,100.0,224,0,0,1,224,1,224,8.999999999999997e-162,447.0,224,1.0,<=>
14833,STM2786,STM2786,100.0,325,0,0,1,325,1,325,0.0,666.0,325,1.0,<=>
14834,STM2787,STM2787,100.0,144,0,0,1,144,1,144,1.9999999999999996e-98,280.0,144,1.0,<=>
14835,STM2788,STM2788,100.0,504,0,0,1,504,1,504,0.0,996.0,504,1.0,<=>
14836,STM2789,STM2789,100.0,328,0,0,1,328,1,328,0.0,683.0,328,1.0,<=>
14837,STM2790,STM2790,100.0,422,0,0,1,422,1,422,0.0,874.0,422,1.0,<=>
14838,STM2791,STM2791,100.0,482,0,0,1,482,1,482,0.0,982.0,482,1.0,<=>
14851,STM2792,STM2792,100.0,427,0,0,1,427,1,427,0.0,875.0,427,1.0,<=>
14857,STM2793,STM2793,100.0,466,0,0,1,466,1,466,0.0,927.0,466,1.0,<=>
14870,STM2794,STM2794,100.0,225,0,0,1,225,1,225,3.999999999999999e-165,456.0,225,1.0,<=>
14872,STM2795,STM2795,100.0,149,0,0,1,149,1,149,3.9999999999999994e-107,303.0,149,1.0,<=>
14873,STM2796,STM2796,100.0,52,0,0,1,52,1,52,1e-30,101.0,52,1.0,<=>
14874,STM2797,STM2797,100.0,99,0,0,1,99,1,99,2.9999999999999994e-69,202.0,99,1.0,<=>
14875,STM2798,STM2798,100.0,175,0,0,1,175,1,175,8.999999999999998e-127,355.0,175,1.0,<=>
14876,STM2799,STM2799,100.0,133,0,0,1,133,1,133,2.9999999999999996e-94,269.0,133,1.0,<=>
14878,STM2800,STM2800,100.0,149,0,0,1,149,1,149,3.9999999999999994e-107,303.0,149,1.0,<=>
14879,STM2801,STM2801,100.0,116,0,0,1,116,1,116,6.999999999999999e-84,241.0,116,1.0,<=>
14880,STM2802,STM2802,100.0,112,0,0,1,112,1,112,9.999999999999999e-79,228.0,112,1.0,<=>
14883,STM2803,STM2803,100.0,444,0,0,1,444,1,444,0.0,905.0,444,1.0,<=>
14896,STM2804,STM2804,100.0,143,0,0,1,143,1,143,5.999999999999998e-106,300.0,143,1.0,<=>
14897,STM2805,STM2805,100.0,81,0,0,1,81,1,81,5e-58,173.0,81,1.0,<=>
14899,STM2806,STM2806,100.0,136,0,0,1,136,1,136,1.9999999999999996e-99,282.0,136,1.0,<=>
14900,STM2807,STM2807,100.0,714,0,0,1,714,1,714,0.0,1490.0,714,1.0,<=>
14902,STM2808,STM2808,100.0,319,0,0,1,319,1,319,0.0,658.0,319,1.0,<=>
14904,STM2809,STM2809,100.0,400,0,0,1,400,1,400,0.0,807.0,400,1.0,<=>
14988,STM2810,STM2810,100.0,354,0,0,1,354,1,354,0.0,690.0,354,1.0,<=>
14997,STM2811,STM2811,100.0,331,0,0,1,331,1,331,0.0,688.0,331,1.0,<=>
14998,STM2812,STM2812,100.0,394,0,0,1,394,1,394,0.0,766.0,394,1.0,<=>
15005,STM2813,STM2813,100.0,176,0,0,1,176,1,176,5.999999999999998e-129,360.0,176,1.0,<=>
15009,STM2814,STM2814,100.0,390,0,0,1,390,1,390,0.0,787.0,390,1.0,<=>
15014,STM2815,STM2815,100.0,512,0,0,1,512,1,512,0.0,1032.0,512,1.0,<=>
15033,STM2816,STM2816,100.0,456,0,0,1,456,1,456,0.0,947.0,456,1.0,<=>
15034,STM2817,STM2817,100.0,171,0,0,1,171,1,171,3.999999999999999e-129,360.0,171,1.0,<=>
15035,STM2818,STM2818,100.0,518,0,0,1,518,1,518,0.0,1076.0,518,1.0,<=>
15036,STM2819,STM2819,100.0,141,0,0,1,141,1,141,4.999999999999998e-97,276.0,141,1.0,<=>
15037,STM2820,STM2820,100.0,188,0,0,1,188,1,188,4.9999999999999987e-138,384.0,188,1.0,<=>
15043,STM2826,STM2826,100.0,61,0,0,1,61,1,61,1e-38,122.0,61,1.0,<=>
15044,STM2827,STM2827,100.0,876,0,0,1,876,1,876,0.0,1803.0,876,1.0,<=>
15045,STM2828,STM2828,100.0,166,0,0,1,166,1,166,3.9999999999999996e-123,345.0,166,1.0,<=>
15046,STM2829,STM2829,100.0,353,0,0,1,353,1,353,0.0,718.0,353,1.0,<=>
15047,STM2830,STM2830,100.0,165,0,0,1,165,1,165,1.9999999999999995e-118,333.0,165,1.0,<=>
15049,STM2831,STM2831,100.0,359,0,0,1,359,1,359,0.0,748.0,359,1.0,<=>
15050,STM2832,STM2832,100.0,187,0,0,1,187,1,187,1.9999999999999996e-136,380.0,187,1.0,<=>
15052,STM2833,STM2833,100.0,323,0,0,1,323,1,323,0.0,643.0,323,1.0,<=>
15054,STM2834,STM2834,100.0,120,0,0,1,120,1,120,4e-85,245.0,120,1.0,<=>
15056,STM2835,STM2835,100.0,259,0,0,1,259,1,259,0.0,524.0,259,1.0,<=>
15065,STM2836,STM2836,100.0,119,0,0,1,119,1,119,8.999999999999998e-84,241.0,119,1.0,<=>
15066,STM2837,STM2837,100.0,257,0,0,1,257,1,257,0.0,530.0,257,1.0,<=>
15080,STM2838,STM2838,100.0,308,0,0,1,308,1,308,0.0,625.0,308,1.0,<=>
15084,STM2839,STM2839,100.0,506,0,0,1,506,1,506,0.0,1015.0,506,1.0,<=>
15099,STM2840,STM2840,100.0,479,0,0,1,479,1,479,0.0,1006.0,479,1.0,<=>
15101,STM2841,STM2841,100.0,377,0,0,1,377,1,377,0.0,774.0,377,1.0,<=>
15109,STM2842,STM2842,100.0,746,0,0,1,746,1,746,0.0,1525.0,746,1.0,<=>
15111,STM2843,STM2843,100.0,181,0,0,1,181,1,181,1.9999999999999995e-131,367.0,181,1.0,<=>
15130,STM2844,STM2844,100.0,269,0,0,1,269,1,269,0.0,551.0,269,1.0,<=>
15131,STM2845,STM2845,100.0,156,0,0,1,156,1,156,2.9999999999999996e-112,317.0,156,1.0,<=>
15134,STM2846,STM2846,100.0,136,0,0,1,136,1,136,3.999999999999999e-100,284.0,136,1.0,<=>
15135,STM2847,STM2847,100.0,255,0,0,1,255,1,255,0.0,526.0,255,1.0,<=>
15137,STM2848,STM2848,100.0,180,0,0,1,180,1,180,9.999999999999997e-135,375.0,180,1.0,<=>
15145,STM2849,STM2849,100.0,569,0,0,1,569,1,569,0.0,1186.0,569,1.0,<=>
15150,STM2850,STM2850,100.0,307,0,0,1,307,1,307,0.0,603.0,307,1.0,<=>
15152,STM2851,STM2851,100.0,608,0,0,1,608,1,608,0.0,1185.0,608,1.0,<=>
15156,STM2852,STM2852,100.0,202,0,0,1,202,1,202,1.9999999999999995e-149,415.0,202,1.0,<=>
15174,STM2853,STM2853,100.0,153,0,0,1,153,1,153,5.999999999999999e-114,320.0,153,1.0,<=>
