,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
13736,STM14_3041,STM474_2582,100.0,653,0,0,1,653,1,653,0.0,1357.0,653,1.0,<=>
13758,STM14_3042,STM474_2583,100.0,612,0,0,1,612,1,612,0.0,1261.0,612,1.0,<=>
13762,STM14_3044,STM474_2584,99.904,1037,1,0,1,1037,1,1037,0.0,2119.0,1037,1.0,<=>
13768,STM14_3045,STM474_2585,100.0,118,0,0,1,118,1,118,3.0899999999999994e-88,248.0,118,1.0,<=>
13769,STM14_3046,STM474_2586,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
13771,STM14_3047,STM474_2587,100.0,66,0,0,1,66,1,66,2.11e-42,129.0,66,1.0,<=>
13772,STM14_3048,STM474_2588,100.0,672,0,0,1,672,1,672,0.0,1349.0,672,1.0,<=>
13773,STM14_3049,STM474_2589,100.0,287,0,0,1,287,3,289,0.0,593.0,287,1.0,<=>
13774,STM14_3050,STM474_2590,100.0,237,0,0,1,237,1,237,5.3399999999999985e-179,488.0,237,1.0,<=>
13775,STM14_3051,STM474_2591,100.0,344,0,0,1,344,1,344,0.0,697.0,344,1.0,<=>
13776,STM14_3052,STM474_2592,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
13779,STM14_3053,STM474_2593,99.47399999999999,190,1,0,1,190,23,212,2.7799999999999994e-143,394.0,190,1.0,<=>
13780,STM14_3054,STM474_2594,100.0,156,0,0,1,156,1,156,5.0799999999999985e-118,327.0,156,1.0,<=>
13784,STM14_3055,STM474_2595,100.0,117,0,0,1,117,1,117,3.289999999999999e-82,233.0,117,1.0,<=>
13788,STM14_3057,STM474_2596,100.0,355,0,0,1,355,1,355,0.0,697.0,355,1.0,<=>
13791,STM14_3058,STM474_2597,100.0,487,0,0,1,487,1,487,0.0,991.0,487,1.0,<=>
13794,STM14_3059,STM474_2598,100.0,119,0,0,1,119,1,119,1.7499999999999996e-85,241.0,119,1.0,<=>
13795,STM14_3060,STM474_2599,100.0,241,0,0,1,241,1,241,4.489999999999999e-180,491.0,241,1.0,<=>
13797,STM14_3061,STM474_2600,100.0,429,0,0,1,429,1,429,0.0,840.0,429,1.0,<=>
13800,STM14_3062,STM474_2601,100.0,208,0,0,1,208,1,208,1.7099999999999994e-152,418.0,208,1.0,<=>
13802,STM14_3064,STM474_2602,100.0,350,0,0,1,350,1,350,0.0,715.0,350,1.0,<=>
13803,STM14_3065,STM474_2603,100.0,212,0,0,1,212,1,212,4.3399999999999984e-160,437.0,212,1.0,<=>
13807,STM14_3066,STM474_2604,100.0,688,0,0,1,688,1,688,0.0,1409.0,688,1.0,<=>
13808,STM14_3067,STM474_2605,100.0,513,0,0,1,513,14,526,0.0,1065.0,513,1.0,<=>
13810,STM14_3068,STM474_2606,100.0,737,0,0,1,737,1,737,0.0,1520.0,737,1.0,<=>
13823,STM14_3070,STM474_2607,100.0,86,0,0,1,86,1,86,5.909999999999999e-63,182.0,86,1.0,<=>
13824,STM14_3071,STM474_2608,100.0,63,0,0,1,63,1,63,2.3700000000000003e-43,131.0,63,1.0,<=>
13825,STM14_3073,STM474_2609,100.0,109,0,0,1,109,1,109,4.2399999999999994e-78,222.0,109,1.0,<=>
13829,STM14_3074,STM474_2610,100.0,118,0,0,1,118,1,118,7.049999999999999e-87,245.0,118,1.0,<=>
13833,STM14_3075,STM474_2611,100.0,525,0,0,1,525,1,525,0.0,1082.0,525,1.0,<=>
13838,STM14_3076,STM474_2612,100.0,516,0,0,1,516,1,516,0.0,1047.0,516,1.0,<=>
13841,STM14_3077,STM474_2613,100.0,449,0,0,1,449,1,449,0.0,922.0,449,1.0,<=>
13842,STM14_3078,STM474_2614,99.899,1989,2,0,1,1989,51,2039,0.0,3841.0,1989,1.0,<=>
13854,STM14_3083,STM474_2616,100.0,1865,0,0,1,1865,1,1865,0.0,3850.0,1865,1.0,<=>
13855,STM14_3084,STM474_2617,100.0,319,0,0,1,319,1,319,0.0,637.0,319,1.0,<=>
13857,STM14_3085,STM474_2619,100.0,730,0,0,1,730,1,730,0.0,1513.0,730,1.0,<=>
13862,STM14_3088,STM474_2620,100.0,73,0,0,1,73,1,73,4.75e-52,154.0,73,1.0,<=>
13863,STM14_3089,STM474_2621,100.0,490,0,0,1,490,1,490,0.0,1002.0,490,1.0,<=>
13871,STM14_3091,STM474_2622,100.0,392,0,0,1,392,1,392,0.0,788.0,392,1.0,<=>
13872,STM14_3092,STM474_2623,100.0,206,0,0,1,206,1,206,3.579999999999999e-150,412.0,206,1.0,<=>
13873,STM14_3093,STM474_2624,100.0,424,0,0,1,424,1,424,0.0,871.0,424,1.0,<=>
13874,STM14_3094,STM474_2625,99.73100000000001,372,1,0,1,372,1,372,0.0,749.0,372,1.0,<=>
13875,STM14_3095,STM474_2626,100.0,334,0,0,1,334,1,334,0.0,677.0,334,1.0,<=>
13876,STM14_3097,STM474_2627,100.0,388,0,0,1,388,1,388,0.0,808.0,388,1.0,<=>
13878,STM14_3098,STM474_2628,100.0,143,0,0,1,143,1,143,2.939999999999999e-105,293.0,143,1.0,<=>
13879,STM14_3100,STM474_2629,100.0,287,0,0,1,287,1,287,0.0,587.0,287,1.0,<=>
13885,STM14_3101,STM474_2630,100.0,269,0,0,1,269,1,269,0.0,526.0,269,1.0,<=>
13890,STM14_3102,STM474_2631,100.0,209,0,0,1,209,1,209,1.4099999999999994e-158,434.0,209,1.0,<=>
13907,STM14_3103,STM474_2632,100.0,801,0,0,1,801,1,801,0.0,1674.0,801,1.0,<=>
13924,STM14_3104,STM474_2633,100.0,771,0,0,1,771,1,771,0.0,1538.0,771,1.0,<=>
13929,STM14_3105,STM474_2634,100.0,1644,0,0,1,1644,1,1644,0.0,3336.0,1644,1.0,<=>
13930,STM14_3106,STM474_2635,100.0,280,0,0,1,280,1,280,0.0,565.0,280,1.0,<=>
13931,STM14_3108,STM474_2638,100.0,222,0,0,1,222,1,222,2.129999999999999e-166,454.0,222,1.0,<=>
13932,STM14_3110,STM474_2639,100.0,261,0,0,1,261,1,261,0.0,527.0,261,1.0,<=>
13933,STM14_3111,STM474_2640,100.0,427,0,0,1,427,1,427,0.0,881.0,427,1.0,<=>
13935,STM14_3112,STM474_2641,100.0,66,0,0,1,66,1,66,5.1799999999999996e-45,135.0,66,1.0,<=>
13936,STM14_3113,STM474_2642,100.0,111,0,0,1,111,1,111,1.3899999999999998e-79,226.0,111,1.0,<=>
13937,STM14_3114,STM474_2643,100.0,616,0,0,1,616,1,616,0.0,1236.0,616,1.0,<=>
13942,STM14_3115,STM474_2644,100.0,171,0,0,1,171,1,171,1.1799999999999997e-123,342.0,171,1.0,<=>
13943,STM14_3116,STM474_2645,100.0,107,0,0,1,107,1,107,5.3399999999999984e-76,216.0,107,1.0,<=>
13947,STM14_3117,STM474_2646,100.0,128,0,0,1,128,1,128,3.0399999999999996e-93,262.0,128,1.0,<=>
13948,STM14_3118,STM474_2647,99.75200000000001,404,1,0,1,404,1,404,0.0,836.0,404,1.0,<=>
13952,STM14_3120,STM474_2648,100.0,164,0,0,1,164,1,164,9.489999999999998e-120,332.0,164,1.0,<=>
13954,STM14_3121,STM474_2649,100.0,243,0,0,1,243,1,243,0.0,503.0,243,1.0,<=>
13956,STM14_3124,STM474_2650,100.0,267,0,0,1,267,1,267,0.0,550.0,267,1.0,<=>
13958,STM14_3125,STM474_2651,100.0,292,0,0,1,292,1,292,0.0,606.0,292,1.0,<=>
13959,STM14_3126,STM474_2652,100.0,347,0,0,1,347,1,347,0.0,729.0,347,1.0,<=>
13960,STM14_3127,STM474_2653,100.0,272,0,0,1,272,1,272,0.0,568.0,272,1.0,<=>
13963,STM14_3128,STM474_2654,100.0,337,0,0,1,337,1,337,0.0,694.0,337,1.0,<=>
13968,STM14_3129,STM474_2655,100.0,328,0,0,1,328,1,328,0.0,638.0,328,1.0,<=>
13970,STM14_3130,STM474_2656,100.0,212,0,0,1,212,11,222,7.309999999999998e-163,445.0,212,1.0,<=>
13971,STM14_3131,STM474_2657,100.0,425,0,0,1,425,1,425,0.0,867.0,425,1.0,<=>
13972,STM14_3132,STM474_2658,100.0,379,0,0,1,379,1,379,0.0,742.0,379,1.0,<=>
13974,STM14_3133,STM474_2659,100.0,417,0,0,1,417,1,417,0.0,862.0,417,1.0,<=>
13975,STM14_3134,STM474_2660,97.561,41,1,0,8,48,1,41,5.879999999999999e-26,85.9,48,0.8541666666666666,<=>
13976,STM14_3135,STM474_2661,100.0,396,0,0,1,396,1,396,0.0,826.0,396,1.0,<=>
13979,STM14_3136,STM474_2662,100.0,514,0,0,1,514,1,514,0.0,1067.0,514,1.0,<=>
13982,STM14_3137,STM474_2663,100.0,443,0,0,1,443,3,445,0.0,885.0,443,1.0,<=>
13997,STM14_3138,STM474_2664,100.0,714,0,0,1,714,1,714,0.0,1493.0,714,1.0,<=>
14002,STM14_3139,STM474_2665,100.0,486,0,0,1,486,1,486,0.0,974.0,486,1.0,<=>
14006,STM14_3140,STM474_2666,100.0,112,0,0,1,112,1,112,1.46e-76,218.0,112,1.0,<=>
14008,STM14_3141,STM474_2667,100.0,445,0,0,1,445,1,445,0.0,911.0,445,1.0,<=>
14048,STM14_3142,STM474_2668,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
14049,STM14_3143,STM474_2669,100.0,480,0,0,1,480,1,480,0.0,986.0,480,1.0,<=>
14073,STM14_3145,STM474_2670,100.0,1295,0,0,1,1295,41,1335,0.0,2678.0,1295,1.0,<=>
14074,STM14_3146,STM474_2671,100.0,77,0,0,1,77,1,77,2.99e-52,154.0,77,1.0,<=>
14075,STM14_3147,STM474_2672,99.805,514,1,0,1,514,1,514,0.0,1052.0,514,1.0,<=>
14078,STM14_3148,STM474_2673,100.0,183,0,0,1,183,1,183,2.5999999999999996e-136,375.0,183,1.0,<=>
14080,STM14_3149,STM474_2674,100.0,211,0,0,1,211,1,211,2.0199999999999994e-158,433.0,211,1.0,<=>
14081,STM14_3150,STM474_2675,100.0,453,0,0,1,453,1,453,0.0,885.0,453,1.0,<=>
14085,STM14_3151,STM474_2676,100.0,297,0,0,1,297,1,297,0.0,597.0,297,1.0,<=>
14089,STM14_3152,STM474_2677,100.0,282,0,0,1,282,1,282,0.0,572.0,282,1.0,<=>
14095,STM14_3153,STM474_2678,100.0,305,0,0,1,305,1,305,0.0,631.0,305,1.0,<=>
14097,STM14_3154,STM474_2679,100.0,398,0,0,1,398,1,398,0.0,785.0,398,1.0,<=>
14100,STM14_3155,STM474_2680,100.0,308,0,0,1,308,1,308,0.0,632.0,308,1.0,<=>
14135,STM14_3156,STM474_2681,100.0,86,0,0,1,86,1,86,1.35e-61,179.0,86,1.0,<=>
14139,STM14_3157,STM474_2682,100.0,126,0,0,1,126,1,126,9.619999999999999e-91,255.0,126,1.0,<=>
14140,STM14_3158,STM474_2683,100.0,243,0,0,1,243,1,243,2.5999999999999987e-179,489.0,243,1.0,<=>
14141,STM14_3159,STM474_2684,100.0,242,0,0,1,242,1,242,0.0,493.0,242,1.0,<=>
14142,STM14_3160,STM474_2685,100.0,301,0,0,1,301,1,301,0.0,620.0,301,1.0,<=>
14147,STM14_3161,STM474_2686,100.0,226,0,0,1,226,20,245,2.249999999999999e-169,463.0,226,1.0,<=>
14148,STM14_3162,STM474_2687,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
14149,STM14_3163,STM474_2688,100.0,599,0,0,1,599,1,599,0.0,1235.0,599,1.0,<=>
14159,STM14_3164,STM474_2689,100.0,497,0,0,1,497,1,497,0.0,1021.0,497,1.0,<=>
14163,STM14_3165,STM474_2690,100.0,42,0,0,1,42,1,42,6.28e-26,85.5,42,1.0,<=>
14164,STM14_3166,STM474_2691,100.0,181,0,0,1,181,1,181,1.7899999999999996e-136,375.0,181,1.0,<=>
14165,STM14_3167,STM474_2693,98.485,66,1,0,10,75,1,66,3.38e-46,139.0,75,0.88,<=>
14167,STM14_3168,STM474_2694,100.0,192,0,0,1,192,1,192,1.9799999999999995e-144,396.0,192,1.0,<=>
14172,STM14_3169,STM474_2695,100.0,274,0,0,1,274,1,274,0.0,577.0,274,1.0,<=>
14174,STM14_3170,STM474_2696,99.87299999999999,790,1,0,1,790,1,790,0.0,1567.0,790,1.0,<=>
14180,STM14_3171,STM474_2697,100.0,78,0,0,1,78,3,80,4.9999999999999994e-55,161.0,78,1.0,<=>
14182,STM14_3172,STM474_2698,100.0,1120,0,0,1,1120,1,1120,0.0,2313.0,1120,1.0,<=>
14184,STM14_3173,STM474_2699,100.0,215,0,0,1,215,1,215,2.0199999999999994e-159,436.0,215,1.0,<=>
14186,STM14_3174,STM474_2700,99.052,211,2,0,35,245,1,211,4.2299999999999994e-160,439.0,245,0.8612244897959184,<=>
14190,STM14_3176,STM474_2702,100.0,109,0,0,1,109,1,109,3.9899999999999996e-80,227.0,109,1.0,<=>
14192,STM14_3177,STM474_2703,99.806,1031,2,0,1,1031,1,1031,0.0,2078.0,1031,1.0,<=>
14194,STM14_3178,STM474_2704,100.0,112,0,0,1,112,1,112,1.0599999999999999e-80,229.0,112,1.0,<=>
14196,STM14_3179,STM474_2705,100.0,131,0,0,1,131,1,131,1.2599999999999998e-96,271.0,131,1.0,<=>
14198,STM14_3180,STM474_2706,100.0,248,0,0,1,248,1,248,1.0999999999999996e-178,488.0,248,1.0,<=>
14200,STM14_3181,STM474_2707,100.0,133,0,0,1,133,1,133,1.4699999999999997e-96,271.0,133,1.0,<=>
14202,STM14_3182,STM474_2708,99.76,416,1,0,1,416,1,416,0.0,862.0,416,1.0,<=>
14204,STM14_3183,STM474_2709,100.0,192,0,0,1,192,1,192,3.739999999999999e-139,383.0,192,1.0,<=>
14206,STM14_3184,STM474_2710,100.0,127,0,0,1,127,1,127,3.66e-90,254.0,127,1.0,<=>
14207,STM14_3186,STM474_2712,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
14208,STM14_3187,STM474_2713,100.0,115,0,0,1,115,1,115,1.4999999999999997e-81,231.0,115,1.0,<=>
14209,STM14_3188,STM474_2714,98.99600000000001,498,5,0,1,498,1,498,0.0,1004.0,498,1.0,<=>
14214,STM14_3190,STM474_2716,100.0,67,0,0,1,67,1,67,4.7699999999999996e-45,135.0,67,1.0,<=>
14215,STM14_3191,STM474_2717,100.0,643,0,0,1,643,1,643,0.0,1340.0,643,1.0,<=>
14217,STM14_3192,STM474_2718,100.0,181,0,0,1,181,1,181,6.3499999999999985e-134,369.0,181,1.0,<=>
14218,STM14_3193,STM474_2719,100.0,133,0,0,1,133,1,133,3.809999999999999e-96,270.0,133,1.0,<=>
14219,STM14_3194,STM474_2720,100.0,157,0,0,1,157,1,157,2.4999999999999993e-116,322.0,157,1.0,<=>
14222,STM14_3195,STM474_2721,99.333,150,1,0,1,150,5,154,1.2299999999999998e-109,305.0,150,1.0,<=>
14230,STM14_3198,STM474_2723,100.0,228,0,0,1,228,1,228,2.4399999999999995e-173,473.0,228,1.0,<=>
14233,STM14_3199,STM474_2724,100.0,62,0,0,1,62,1,62,3.96e-43,130.0,62,1.0,<=>
14234,STM14_3201,STM474_2726,100.0,187,0,0,1,187,1,187,2.579999999999999e-140,385.0,187,1.0,<=>
14235,STM14_3203,STM474_2727,100.0,225,0,0,1,225,1,225,7.929999999999997e-169,461.0,225,1.0,<=>
14236,STM14_3204,STM474_2728,100.0,46,0,0,1,46,1,46,8.65e-29,93.2,46,1.0,<=>
14242,STM14_3207,STM474_2731,99.5,200,1,0,1,200,1,200,1.0599999999999998e-149,410.0,200,1.0,<=>
14245,STM14_3210,STM474_2733,100.0,77,0,0,1,77,1,77,3.31e-54,159.0,77,1.0,<=>
14266,STM14_3225,STM474_2746,99.729,369,1,0,1,369,17,385,0.0,765.0,369,1.0,<=>
14268,STM14_3226,STM474_2747,100.0,79,0,0,1,79,1,79,1.16e-55,163.0,79,1.0,<=>
14270,STM14_3227,STM474_2748,100.0,94,0,0,1,94,1,94,2.0699999999999995e-67,194.0,94,1.0,<=>
14271,STM14_3228,STM474_2749,100.0,409,0,0,1,409,1,409,0.0,850.0,409,1.0,<=>
14276,STM14_3231,STM474_2750,100.0,159,0,0,1,159,1,159,3.509999999999999e-115,320.0,159,1.0,<=>
14277,STM14_3232,STM474_2751,100.0,318,0,0,1,318,1,318,0.0,648.0,318,1.0,<=>
14278,STM14_3233,STM474_2752,100.0,216,0,0,1,216,23,238,5.869999999999999e-161,441.0,216,1.0,<=>
14279,STM14_3234,STM474_2753,100.0,191,0,0,1,191,1,191,1.2999999999999996e-141,389.0,191,1.0,<=>
14281,STM14_3237,STM474_2754,100.0,540,0,0,1,540,1,540,0.0,1122.0,540,1.0,<=>
14284,STM14_3238,STM474_2755,100.0,245,0,0,1,245,1,245,0.0,511.0,245,1.0,<=>
14288,STM14_3240,STM474_2756,100.0,444,0,0,1,444,1,444,0.0,907.0,444,1.0,<=>
14298,STM14_3241,STM474_2757,100.0,299,0,0,1,299,1,299,0.0,617.0,299,1.0,<=>
14333,STM14_3242,STM474_2758,100.0,195,0,0,1,195,1,195,2.999999999999999e-140,386.0,195,1.0,<=>
14336,STM14_3243,STM474_2759,100.0,127,0,0,1,127,1,127,3.1499999999999993e-93,262.0,127,1.0,<=>
14341,STM14_3244,STM474_2760,100.0,229,0,0,1,229,1,229,2.3599999999999994e-173,473.0,229,1.0,<=>
14342,STM14_3245,STM474_2761,100.0,345,0,0,1,345,5,349,0.0,716.0,345,1.0,<=>
14345,STM14_3246,STM474_2762,100.0,139,0,0,1,139,1,139,1.4899999999999995e-103,289.0,139,1.0,<=>
14349,STM14_3247,STM474_2763,100.0,226,0,0,1,226,1,226,3.8299999999999987e-171,467.0,226,1.0,<=>
14350,STM14_3248,STM474_2764,100.0,886,0,0,1,886,1,886,0.0,1816.0,886,1.0,<=>
14352,STM14_3250,STM474_2765,100.0,451,0,0,1,451,1,451,0.0,928.0,451,1.0,<=>
14354,STM14_3251,STM474_2766,100.0,107,0,0,1,107,1,107,1e-77,221.0,107,1.0,<=>
14355,STM14_3252,STM474_2767,100.0,433,0,0,1,433,1,433,0.0,874.0,433,1.0,<=>
14366,STM14_3253,STM474_2768,100.0,151,0,0,1,151,1,151,5.289999999999999e-112,311.0,151,1.0,<=>
14367,STM14_3261,STM474_2773,100.0,857,0,0,1,857,1,857,0.0,1730.0,857,1.0,<=>
14372,STM14_3262,STM474_2774,100.0,243,0,0,1,243,1,243,0.0,505.0,243,1.0,<=>
14373,STM14_3263,STM474_2775,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
14377,STM14_3264,STM474_2776,100.0,245,0,0,1,245,1,245,0.0,506.0,245,1.0,<=>
14378,STM14_3266,STM474_2778,100.0,112,0,0,1,112,1,112,1.2399999999999998e-81,231.0,112,1.0,<=>
14380,STM14_3268,STM474_2780,100.0,386,0,0,1,386,1,386,0.0,797.0,386,1.0,<=>
14381,STM14_3269,STM474_2781,100.0,302,0,0,1,302,1,302,0.0,635.0,302,1.0,<=>
14382,STM14_3270,STM474_2782,100.0,373,0,0,1,373,1,373,0.0,759.0,373,1.0,<=>
14383,STM14_3271,STM474_2783,100.0,356,0,0,1,356,1,356,0.0,739.0,356,1.0,<=>
14386,STM14_3274,STM474_2784,100.0,172,0,0,1,172,1,172,2.9999999999999993e-128,354.0,172,1.0,<=>
14387,STM14_3275,STM474_2785,100.0,406,0,0,1,406,1,406,0.0,831.0,406,1.0,<=>
14395,STM14_3276,STM474_2797,100.0,115,0,0,1,115,1,115,5.419999999999999e-82,232.0,115,1.0,<=>
14396,STM14_3277,STM474_2798,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
14397,STM14_3278,STM474_2799,100.0,182,0,0,1,182,2,183,8.809999999999999e-136,374.0,182,1.0,<=>
14398,STM14_3279,STM474_2800,100.0,82,0,0,1,82,1,82,2.8e-57,167.0,82,1.0,<=>
14399,STM14_3281,STM474_2801,100.0,453,0,0,1,453,1,453,0.0,910.0,453,1.0,<=>
14401,STM14_3283,STM474_2802,100.0,263,0,0,1,263,1,263,0.0,530.0,263,1.0,<=>
14402,STM14_3284,STM474_2803,100.0,398,0,0,1,398,16,413,0.0,801.0,398,1.0,<=>
14407,STM14_3285,STM474_2804,100.0,201,0,0,1,201,13,213,4.959999999999999e-148,407.0,201,1.0,<=>
14408,STM14_3286,STM474_2805,100.0,196,0,0,1,196,1,196,3.479999999999999e-142,391.0,196,1.0,<=>
14409,STM14_3288,STM474_2806,100.0,292,0,0,1,292,1,292,0.0,607.0,292,1.0,<=>
14410,STM14_3289,STM474_2807,100.0,553,0,0,1,553,1,553,0.0,1125.0,553,1.0,<=>
14411,STM14_3290,STM474_2808,100.0,112,0,0,1,112,1,112,4.3399999999999995e-82,232.0,112,1.0,<=>
14412,STM14_3292,STM474_2809,100.0,96,0,0,1,96,1,96,1.7399999999999995e-65,189.0,96,1.0,<=>
14413,STM14_3293,STM474_2810,100.0,158,0,0,1,158,1,158,1.1299999999999999e-118,328.0,158,1.0,<=>
14414,STM14_3294,STM474_2811,100.0,160,0,0,1,160,16,175,2.239999999999999e-119,331.0,160,1.0,<=>
14415,STM14_3298,STM474_2813,99.787,469,1,0,1,469,1,469,0.0,953.0,469,1.0,<=>
14418,STM14_3299,STM474_2814,100.0,726,0,0,1,726,1,726,0.0,1471.0,726,1.0,<=>
14497,STM14_3300,STM474_2815,100.0,387,0,0,1,387,10,396,0.0,782.0,387,1.0,<=>
14499,STM14_3302,STM474_2874,100.0,354,0,0,1,354,1,354,0.0,731.0,354,1.0,<=>
14505,STM14_3303,STM474_2875,100.0,55,0,0,1,55,1,55,2.0599999999999998e-36,113.0,55,1.0,<=>
14508,STM14_3304,STM474_2876,100.0,197,0,0,1,197,16,212,1.4099999999999994e-145,400.0,197,1.0,<=>
14509,STM14_3305,STM474_2877,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
14511,STM14_3306,STM474_2878,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
14512,STM14_3307,STM474_2879,100.0,71,0,0,1,71,1,71,1.05e-48,145.0,71,1.0,<=>
14514,STM14_3308,STM474_2880,100.0,689,0,0,1,689,1,689,0.0,1414.0,689,1.0,<=>
14515,STM14_3310,STM474_2881,100.0,427,0,0,1,427,1,427,0.0,849.0,427,1.0,<=>
14517,STM14_3311,STM474_2882,100.0,272,0,0,1,272,17,288,0.0,563.0,272,1.0,<=>
14518,STM14_3313,STM474_2883,100.0,118,0,0,1,118,1,118,7.639999999999998e-86,242.0,118,1.0,<=>
14519,STM14_3314,STM474_2884,100.0,94,0,0,1,94,1,94,9.469999999999999e-66,190.0,94,1.0,<=>
14522,STM14_3315,STM474_2885,100.0,173,0,0,1,173,1,173,3.1299999999999995e-122,339.0,173,1.0,<=>
14524,STM14_3316,STM474_2886,100.0,124,0,0,1,124,1,124,4.71e-89,251.0,124,1.0,<=>
14526,STM14_3317,STM474_2887,100.0,326,0,0,1,326,1,326,0.0,640.0,326,1.0,<=>
14528,STM14_3318,STM474_2888,100.0,337,0,0,1,337,1,337,0.0,701.0,337,1.0,<=>
14536,STM14_3319,STM474_2889,99.75,400,1,0,1,400,1,400,0.0,832.0,400,1.0,<=>
14537,STM14_3320,STM474_2890,100.0,211,0,0,1,211,1,211,6.099999999999998e-153,419.0,211,1.0,<=>
14540,STM14_3321,STM474_2891,100.0,187,0,0,1,187,2,188,2.0699999999999995e-134,371.0,187,1.0,<=>
14541,STM14_3322,STM474_2892,100.0,280,0,0,1,280,1,280,0.0,582.0,280,1.0,<=>
14542,STM14_3325,STM474_2894,100.0,559,0,0,1,559,1,559,0.0,1155.0,559,1.0,<=>
14546,STM14_3327,STM474_2895,100.0,291,0,0,1,291,1,291,0.0,598.0,291,1.0,<=>
14549,STM14_3328,STM474_2896,100.0,624,0,0,1,624,1,624,0.0,1286.0,624,1.0,<=>
14550,STM14_3329,STM474_2897,100.0,427,0,0,1,427,14,440,0.0,866.0,427,1.0,<=>
14551,STM14_3331,STM474_2899,100.0,109,0,0,26,134,1,109,3.9799999999999995e-79,226.0,134,0.8134328358208955,<=>
14552,STM14_3332,STM474_2900,100.0,88,0,0,1,88,1,88,1.5699999999999998e-62,181.0,88,1.0,<=>
14554,STM14_3333,STM474_2901,100.0,212,0,0,1,212,1,212,1.2999999999999997e-159,436.0,212,1.0,<=>
14555,STM14_3334,STM474_2902,100.0,660,0,0,1,660,1,660,0.0,1357.0,660,1.0,<=>
14556,STM14_3335,STM474_2903,100.0,99,0,0,1,99,1,99,9.029999999999998e-68,195.0,99,1.0,<=>
14557,STM14_3336,STM474_2904,100.0,288,0,0,1,288,1,288,0.0,604.0,288,1.0,<=>
14561,STM14_3337,STM474_2905,100.0,179,0,0,1,179,1,179,3.859999999999999e-136,374.0,179,1.0,<=>
14562,STM14_3338,STM474_2906,100.0,506,0,0,1,506,1,506,0.0,993.0,506,1.0,<=>
14564,STM14_3339,STM474_2907,100.0,190,0,0,1,190,1,190,9.359999999999998e-142,389.0,190,1.0,<=>
14567,STM14_3344,STM474_2908,100.0,371,0,0,1,371,1,371,0.0,757.0,371,1.0,<=>
14568,STM14_3345,STM474_2909,99.91799999999999,1217,1,0,1,1217,1,1217,0.0,2457.0,1217,1.0,<=>
14724,STM14_3346,STM474_2910,100.0,414,0,0,1,414,1,414,0.0,836.0,414,1.0,<=>
14726,STM14_3347,STM474_2911,100.0,311,0,0,1,311,1,311,0.0,649.0,311,1.0,<=>
14727,STM14_3348,STM474_2912,100.0,726,0,0,1,726,1,726,0.0,1480.0,726,1.0,<=>
14735,STM14_3350,STM474_2914,100.0,350,0,0,1,350,21,370,0.0,711.0,350,1.0,<=>
14738,STM14_3352,STM474_2915,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
14740,STM14_3354,STM474_2916,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
14741,STM14_3358,STM474_2917,100.0,337,0,0,1,337,1,337,0.0,675.0,337,1.0,<=>
14742,STM14_3359,STM474_2918,100.0,471,0,0,1,471,1,471,0.0,953.0,471,1.0,<=>
14763,STM14_3360,STM474_2919,100.0,224,0,0,1,224,1,224,1.1499999999999997e-163,447.0,224,1.0,<=>
14795,STM14_3361,STM474_2920,100.0,325,0,0,1,325,1,325,0.0,666.0,325,1.0,<=>
14796,STM14_3362,STM474_2921,100.0,144,0,0,1,144,1,144,4.0799999999999996e-100,280.0,144,1.0,<=>
14797,STM14_3363,STM474_2922,100.0,504,0,0,1,504,1,504,0.0,996.0,504,1.0,<=>
14798,STM14_3364,STM474_2923,97.29700000000001,37,1,0,1,37,1,37,1.89e-21,73.9,37,1.0,<=>
14799,STM14_3365,STM474_2924,100.0,325,0,0,1,325,4,328,0.0,678.0,325,1.0,<=>
14800,STM14_3366,STM474_2925,99.76299999999999,422,1,0,1,422,1,422,0.0,871.0,422,1.0,<=>
14801,STM14_3367,STM474_2926,100.0,482,0,0,1,482,1,482,0.0,982.0,482,1.0,<=>
14814,STM14_3368,STM474_2927,100.0,427,0,0,1,427,11,437,0.0,875.0,427,1.0,<=>
14820,STM14_3369,STM474_2928,100.0,466,0,0,1,466,1,466,0.0,927.0,466,1.0,<=>
14833,STM14_3370,STM474_2929,100.0,225,0,0,1,225,1,225,5.599999999999999e-167,456.0,225,1.0,<=>
14835,STM14_3371,STM474_2930,100.0,149,0,0,1,149,11,159,5.610000000000001e-109,304.0,149,1.0,<=>
14836,STM14_3373,STM474_2931,100.0,52,0,0,1,52,1,52,8.25e-32,101.0,52,1.0,<=>
