,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
14284,STM14_3274,SL1344_2629,100.0,172,0,0,1,172,1,172,2.9999999999999993e-128,354.0,172,1.0,<=>
14285,STM14_3275,SL1344_2630,100.0,406,0,0,1,406,1,406,0.0,831.0,406,1.0,<=>
14293,STM14_3276,SL1344_2646,100.0,115,0,0,1,115,1,115,5.429999999999999e-82,232.0,115,1.0,<=>
14294,STM14_3277,SL1344_2647,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
14295,STM14_3278,SL1344_2648,100.0,182,0,0,1,182,1,182,1.1099999999999997e-135,374.0,182,1.0,<=>
14296,STM14_3279,SL1344_2649,100.0,82,0,0,1,82,1,82,2.8e-57,167.0,82,1.0,<=>
14297,STM14_3281,SL1344_2650,100.0,453,0,0,1,453,1,453,0.0,910.0,453,1.0,<=>
14299,STM14_3283,SL1344_2651,100.0,263,0,0,1,263,1,263,0.0,530.0,263,1.0,<=>
14300,STM14_3284,SL1344_2652,100.0,398,0,0,1,398,16,413,0.0,801.0,398,1.0,<=>
14305,STM14_3285,SL1344_2653,100.0,201,0,0,1,201,1,201,6.809999999999998e-148,406.0,201,1.0,<=>
14306,STM14_3286,SL1344_2654,100.0,196,0,0,1,196,1,196,3.4899999999999996e-142,391.0,196,1.0,<=>
14307,STM14_3288,SL1344_2655,100.0,292,0,0,1,292,1,292,0.0,607.0,292,1.0,<=>
14308,STM14_3289,SL1344_2656,100.0,553,0,0,1,553,1,553,0.0,1125.0,553,1.0,<=>
14309,STM14_3290,SL1344_2657,100.0,112,0,0,1,112,1,112,4.3399999999999995e-82,232.0,112,1.0,<=>
14310,STM14_3292,SL1344_2658,100.0,96,0,0,1,96,1,96,1.7399999999999995e-65,189.0,96,1.0,<=>
14311,STM14_3293,SL1344_2659,100.0,151,0,0,8,158,1,151,2.429999999999999e-113,315.0,158,0.9556962025316456,<=>
14312,STM14_3294,SL1344_2660,100.0,160,0,0,1,160,1,160,1.6699999999999996e-119,331.0,160,1.0,<=>
14313,STM14_3298,SL1344_2662,99.787,469,1,0,1,469,1,469,0.0,953.0,469,1.0,<=>
14316,STM14_3299,SL1344_2663,100.0,726,0,0,1,726,1,726,0.0,1471.0,726,1.0,<=>
14395,STM14_3300,SL1344_2664,100.0,387,0,0,1,387,1,387,0.0,781.0,387,1.0,<=>
14397,STM14_3302,SL1344_2712,48.98,343,173,1,1,343,1,341,3.6599999999999996e-116,340.0,354,0.9689265536723164,<=>
14402,STM14_3304,SL1344_2725,100.0,197,0,0,1,197,16,212,1.4099999999999994e-145,400.0,197,1.0,<=>
14403,STM14_3305,SL1344_2726,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
14405,STM14_3306,SL1344_2727,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
14406,STM14_3307,SL1344_2728,100.0,71,0,0,1,71,1,71,1.05e-48,145.0,71,1.0,<=>
14407,STM14_3308,SL1344_2729,100.0,689,0,0,1,689,1,689,0.0,1414.0,689,1.0,<=>
14408,STM14_3310,SL1344_2730,100.0,427,0,0,1,427,1,427,0.0,849.0,427,1.0,<=>
14410,STM14_3311,SL1344_2731,100.0,272,0,0,1,272,1,272,0.0,562.0,272,1.0,<=>
14411,STM14_3313,SL1344_2732,98.958,96,1,0,23,118,1,96,2.6999999999999994e-66,192.0,118,0.8135593220338984,<=>
14412,STM14_3314,SL1344_2733,100.0,94,0,0,1,94,1,94,9.489999999999998e-66,190.0,94,1.0,<=>
14415,STM14_3315,SL1344_2734,100.0,173,0,0,1,173,1,173,3.139999999999999e-122,339.0,173,1.0,<=>
14417,STM14_3316,SL1344_2735,100.0,124,0,0,1,124,1,124,4.719999999999999e-89,251.0,124,1.0,<=>
14419,STM14_3317,SL1344_2736,100.0,326,0,0,1,326,1,326,0.0,640.0,326,1.0,<=>
14421,STM14_3318,SL1344_2737,100.0,337,0,0,1,337,1,337,0.0,701.0,337,1.0,<=>
14429,STM14_3319,SL1344_2738,99.75,400,1,0,1,400,1,400,0.0,832.0,400,1.0,<=>
14430,STM14_3320,SL1344_2739,100.0,211,0,0,1,211,1,211,6.109999999999998e-153,419.0,211,1.0,<=>
14433,STM14_3321,SL1344_2740,100.0,187,0,0,1,187,1,187,1.8599999999999995e-134,371.0,187,1.0,<=>
14434,STM14_3322,SL1344_2741,100.0,280,0,0,1,280,1,280,0.0,582.0,280,1.0,<=>
14435,STM14_3325,SL1344_2743,100.0,559,0,0,1,559,1,559,0.0,1155.0,559,1.0,<=>
14439,STM14_3327,SL1344_2744,100.0,291,0,0,1,291,1,291,0.0,598.0,291,1.0,<=>
14442,STM14_3328,SL1344_2745,100.0,624,0,0,1,624,1,624,0.0,1286.0,624,1.0,<=>
14443,STM14_3329,SL1344_2746,100.0,427,0,0,1,427,1,427,0.0,866.0,427,1.0,<=>
14444,STM14_3332,SL1344_2750,100.0,88,0,0,1,88,1,88,1.5799999999999997e-62,181.0,88,1.0,<=>
14445,STM14_3333,SL1344_2751,100.0,212,0,0,1,212,1,212,1.2999999999999997e-159,436.0,212,1.0,<=>
14446,STM14_3334,SL1344_2752,100.0,660,0,0,1,660,1,660,0.0,1357.0,660,1.0,<=>
14447,STM14_3335,SL1344_2753,100.0,99,0,0,1,99,1,99,9.039999999999997e-68,195.0,99,1.0,<=>
14449,STM14_3336,SL1344_2754,100.0,288,0,0,1,288,1,288,0.0,604.0,288,1.0,<=>
14453,STM14_3337,SL1344_2755,100.0,179,0,0,1,179,1,179,3.8699999999999995e-136,374.0,179,1.0,<=>
14454,STM14_3338,SL1344_2756,100.0,506,0,0,1,506,1,506,0.0,993.0,506,1.0,<=>
14456,STM14_3339,SL1344_2757,100.0,190,0,0,1,190,1,190,9.369999999999997e-142,389.0,190,1.0,<=>
14459,STM14_3344,SL1344_2758,100.0,371,0,0,1,371,1,371,0.0,757.0,371,1.0,<=>
14460,STM14_3345,SL1344_2759,99.91799999999999,1217,1,0,1,1217,1,1217,0.0,2457.0,1217,1.0,<=>
14616,STM14_3346,SL1344_2760,100.0,414,0,0,1,414,1,414,0.0,836.0,414,1.0,<=>
14618,STM14_3347,SL1344_2761,100.0,311,0,0,1,311,1,311,0.0,649.0,311,1.0,<=>
14619,STM14_3348,SL1344_2762,100.0,726,0,0,1,726,1,726,0.0,1480.0,726,1.0,<=>
14627,STM14_3350,SL1344_2763,100.0,350,0,0,1,350,1,350,0.0,711.0,350,1.0,<=>
14630,STM14_3352,SL1344_2764,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
14632,STM14_3354,SL1344_2765,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
14633,STM14_3358,SL1344_2767,100.0,337,0,0,1,337,1,337,0.0,675.0,337,1.0,<=>
14634,STM14_3359,SL1344_2768,100.0,471,0,0,1,471,1,471,0.0,953.0,471,1.0,<=>
14654,STM14_3360,SL1344_2769,100.0,224,0,0,1,224,1,224,1.1499999999999997e-163,447.0,224,1.0,<=>
14686,STM14_3361,SL1344_2770,100.0,325,0,0,1,325,1,325,0.0,666.0,325,1.0,<=>
14687,STM14_3362,SL1344_2771,100.0,144,0,0,1,144,1,144,4.089999999999999e-100,280.0,144,1.0,<=>
14688,STM14_3363,SL1344_2772,100.0,504,0,0,1,504,1,504,0.0,996.0,504,1.0,<=>
14689,STM14_3365,SL1344_2773,100.0,325,0,0,1,325,4,328,0.0,678.0,325,1.0,<=>
14690,STM14_3366,SL1344_2774,99.76299999999999,422,1,0,1,422,1,422,0.0,871.0,422,1.0,<=>
14691,STM14_3367,SL1344_2775,100.0,482,0,0,1,482,1,482,0.0,982.0,482,1.0,<=>
14704,STM14_3368,SL1344_2776,100.0,427,0,0,1,427,1,427,0.0,875.0,427,1.0,<=>
14710,STM14_3369,SL1344_2777,100.0,466,0,0,1,466,1,466,0.0,927.0,466,1.0,<=>
14723,STM14_3370,SL1344_2778,100.0,225,0,0,1,225,1,225,5.609999999999998e-167,456.0,225,1.0,<=>
14725,STM14_3371,SL1344_2779,100.0,149,0,0,1,149,1,149,7.519999999999998e-109,303.0,149,1.0,<=>
14726,STM14_3373,SL1344_2780,100.0,52,0,0,1,52,1,52,8.26e-32,101.0,52,1.0,<=>
14728,STM14_3375,SL1344_2782,100.0,175,0,0,1,175,1,175,1.5299999999999997e-128,355.0,175,1.0,<=>
14729,STM14_3377,SL1344_2783,100.0,133,0,0,1,133,1,133,6.319999999999999e-96,269.0,133,1.0,<=>
14731,STM14_3380,SL1344_2784,100.0,149,0,0,1,149,1,149,8.489999999999998e-109,303.0,149,1.0,<=>
14732,STM14_3381,SL1344_2785,100.0,116,0,0,1,116,1,116,1.68e-85,241.0,116,1.0,<=>
14733,STM14_3383,SL1344_2786,100.0,112,0,0,1,112,1,112,2.5799999999999996e-80,228.0,112,1.0,<=>
14735,STM14_3384,SL1344_2787,100.0,444,0,0,1,444,1,444,0.0,905.0,444,1.0,<=>
14748,STM14_3385,SL1344_2788,100.0,143,0,0,1,143,1,143,1.1999999999999997e-107,300.0,143,1.0,<=>
14749,STM14_3386,SL1344_2789,100.0,58,0,0,1,58,1,58,6.16e-38,117.0,58,1.0,<=>
14750,STM14_3387,SL1344_2790,100.0,81,0,0,1,81,1,81,1.7399999999999997e-59,173.0,81,1.0,<=>
14752,STM14_3388,SL1344_2791,99.265,136,1,0,1,136,1,136,2.2199999999999996e-100,280.0,136,1.0,<=>
14753,STM14_3389,SL1344_2792,99.86,714,1,0,1,714,1,714,0.0,1488.0,714,1.0,<=>
14755,STM14_3390,SL1344_2793,100.0,319,0,0,1,319,1,319,0.0,658.0,319,1.0,<=>
14757,STM14_3391,SL1344_2794,100.0,400,0,0,1,400,1,400,0.0,807.0,400,1.0,<=>
14841,STM14_3392,SL1344_2795,99.71799999999999,354,1,0,1,354,1,354,0.0,688.0,354,1.0,<=>
14850,STM14_3393,SL1344_2796,100.0,331,0,0,1,331,1,331,0.0,688.0,331,1.0,<=>
14851,STM14_3395,SL1344_2797,100.0,394,0,0,1,394,1,394,0.0,766.0,394,1.0,<=>
14858,STM14_3397,SL1344_2798,100.0,176,0,0,1,176,1,176,9.419999999999997e-131,360.0,176,1.0,<=>
14862,STM14_3399,SL1344_2799,100.0,390,0,0,1,390,1,390,0.0,787.0,390,1.0,<=>
14867,STM14_3400,SL1344_2800,100.0,512,0,0,1,512,1,512,0.0,1032.0,512,1.0,<=>
14885,STM14_3401,SL1344_2801,100.0,456,0,0,1,456,1,456,0.0,947.0,456,1.0,<=>
14886,STM14_3402,SL1344_2802,100.0,171,0,0,1,171,1,171,6.569999999999999e-131,360.0,171,1.0,<=>
14887,STM14_3403,SL1344_2803,100.0,518,0,0,1,518,1,518,0.0,1076.0,518,1.0,<=>
14888,STM14_3404,SL1344_2804,100.0,141,0,0,1,141,1,141,1.1399999999999999e-98,276.0,141,1.0,<=>
14889,STM14_3405,SL1344_2805,100.0,188,0,0,1,188,1,188,7.389999999999998e-140,384.0,188,1.0,<=>
14895,STM14_3412,SL1344_2806,100.0,61,0,0,1,61,1,61,5.95e-40,122.0,61,1.0,<=>
14896,STM14_3413,SL1344_2807,100.0,876,0,0,1,876,1,876,0.0,1803.0,876,1.0,<=>
14897,STM14_3416,SL1344_2808,100.0,166,0,0,1,166,1,166,7.619999999999999e-125,345.0,166,1.0,<=>
14898,STM14_3417,SL1344_2809,100.0,353,0,0,1,353,1,353,0.0,718.0,353,1.0,<=>
14899,STM14_3418,SL1344_2810,100.0,165,0,0,1,165,1,165,2.999999999999999e-120,333.0,165,1.0,<=>
14901,STM14_3420,SL1344_2811,100.0,359,0,0,1,359,1,359,0.0,748.0,359,1.0,<=>
14902,STM14_3422,SL1344_2812,100.0,187,0,0,1,187,1,187,3.1199999999999995e-138,380.0,187,1.0,<=>
14904,STM14_3423,SL1344_2813,100.0,323,0,0,1,323,1,323,0.0,643.0,323,1.0,<=>
14906,STM14_3424,SL1344_2814,100.0,120,0,0,1,120,1,120,8.849999999999999e-87,245.0,120,1.0,<=>
14908,STM14_3425,SL1344_2815,100.0,259,0,0,1,259,1,259,0.0,524.0,259,1.0,<=>
14917,STM14_3426,SL1344_2816,100.0,119,0,0,1,119,1,119,2.1199999999999996e-85,241.0,119,1.0,<=>
14918,STM14_3428,SL1344_2817,100.0,257,0,0,1,257,1,257,0.0,530.0,257,1.0,<=>
14931,STM14_3429,SL1344_2818,100.0,321,0,0,1,321,1,321,0.0,650.0,321,1.0,<=>
14935,STM14_3430,SL1344_2819,100.0,506,0,0,1,506,1,506,0.0,1015.0,506,1.0,<=>
14950,STM14_3431,SL1344_2820,100.0,479,0,0,1,479,1,479,0.0,1006.0,479,1.0,<=>
14952,STM14_3432,SL1344_2821,100.0,377,0,0,1,377,1,377,0.0,774.0,377,1.0,<=>
14960,STM14_3434,SL1344_2822,100.0,746,0,0,1,746,1,746,0.0,1525.0,746,1.0,<=>
14962,STM14_3436,SL1344_2823,100.0,181,0,0,1,181,1,181,4.06e-133,367.0,181,1.0,<=>
14981,STM14_3438,SL1344_2824,100.0,269,0,0,1,269,1,269,0.0,551.0,269,1.0,<=>
14982,STM14_3439,SL1344_2825,99.359,156,1,0,1,156,1,156,7.979999999999998e-113,313.0,156,1.0,<=>
14985,STM14_3440,SL1344_2826,100.0,136,0,0,1,136,1,136,9.29e-102,284.0,136,1.0,<=>
14986,STM14_3441,SL1344_2827,100.0,255,0,0,1,255,1,255,0.0,526.0,255,1.0,<=>
14988,STM14_3442,SL1344_2828,100.0,180,0,0,1,180,1,180,1.8699999999999995e-136,375.0,180,1.0,<=>
14996,STM14_3443,SL1344_2829,100.0,569,0,0,1,569,1,569,0.0,1186.0,569,1.0,<=>
15001,STM14_3444,SL1344_2830,100.0,307,0,0,1,307,1,307,0.0,603.0,307,1.0,<=>
15003,STM14_3445,SL1344_2831,100.0,608,0,0,1,608,1,608,0.0,1185.0,608,1.0,<=>
15007,STM14_3446,SL1344_2832,100.0,202,0,0,1,202,1,202,2.7199999999999992e-151,415.0,202,1.0,<=>
15025,STM14_3448,SL1344_2833,100.0,153,0,0,1,153,1,153,1.1499999999999997e-115,320.0,153,1.0,<=>
15026,STM14_3450,SL1344_2834,100.0,118,0,0,1,118,1,118,1.3399999999999998e-84,239.0,118,1.0,<=>
15029,STM14_3451,SL1344_2835,100.0,290,0,0,1,290,1,290,0.0,602.0,290,1.0,<=>
15030,STM14_3452,SL1344_2836,100.0,90,0,0,1,90,1,90,1.8599999999999997e-63,184.0,90,1.0,<=>
15032,STM14_3453,SL1344_2837,100.0,373,0,0,1,373,1,373,0.0,772.0,373,1.0,<=>
15033,STM14_3454,SL1344_2838,100.0,336,0,0,1,336,1,336,0.0,675.0,336,1.0,<=>
15035,STM14_3455,SL1344_2839,100.0,692,0,0,38,729,1,692,0.0,1420.0,729,0.9492455418381345,<=>
15050,STM14_3456,SL1344_2840,100.0,114,0,0,1,114,1,114,2.02e-83,236.0,114,1.0,<=>
15051,STM14_3458,SL1344_2841,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
15053,STM14_3459,SL1344_2842,100.0,273,0,0,1,273,1,273,0.0,562.0,273,1.0,<=>
15137,STM14_3460,SL1344_2843,100.0,286,0,0,1,286,1,286,0.0,565.0,286,1.0,<=>
15140,STM14_3461,SL1344_2844,100.0,282,0,0,1,282,1,282,0.0,553.0,282,1.0,<=>
15143,STM14_3462,SL1344_2845,95.699,279,7,2,1,275,1,278,0.0,545.0,278,1.0035971223021583,<=>
15144,STM14_3463,SL1344_2846,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
15146,STM14_3465,SL1344_2847,100.0,295,0,0,1,295,1,295,0.0,613.0,295,1.0,<=>
15154,STM14_3467,SL1344_2848,100.0,150,0,0,1,150,1,150,1.3399999999999998e-110,307.0,150,1.0,<=>
15155,STM14_3468,SL1344_2849,100.0,226,0,0,1,226,1,226,9.509999999999995e-173,471.0,226,1.0,<=>
15156,STM14_3469,SL1344_2850,100.0,199,0,0,1,199,1,199,2.869999999999999e-146,402.0,199,1.0,<=>
15157,STM14_3470,SL1344_2851,100.0,252,0,0,1,252,1,252,0.0,521.0,252,1.0,<=>
15159,STM14_3471,SL1344_2852,100.0,101,0,0,1,101,1,101,3.39e-70,201.0,101,1.0,<=>
15160,STM14_3472,SL1344_2853,100.0,80,0,0,1,80,1,80,1.0199999999999998e-55,163.0,80,1.0,<=>
15161,STM14_3473,SL1344_2854,100.0,392,0,0,1,392,1,392,0.0,808.0,392,1.0,<=>
15162,STM14_3474,SL1344_2855,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
15174,STM14_3475,SL1344_2856,100.0,553,0,0,1,553,1,553,0.0,1144.0,553,1.0,<=>
15182,STM14_3476,SL1344_2857,100.0,160,0,0,1,160,1,160,1.0899999999999998e-119,331.0,160,1.0,<=>
15185,STM14_3477,SL1344_2858,100.0,543,0,0,1,543,1,543,0.0,1131.0,543,1.0,<=>
15186,STM14_3478,SL1344_2859,100.0,130,0,0,1,130,1,130,1.6799999999999999e-93,263.0,130,1.0,<=>
15187,STM14_3480,SL1344_2860,100.0,82,0,0,1,82,1,82,4.66e-56,164.0,82,1.0,<=>
15189,STM14_3481,SL1344_2861,99.854,685,1,0,1,685,1,685,0.0,1409.0,685,1.0,<=>
15190,STM14_3482,SL1344_2862,100.0,343,0,0,1,343,1,343,0.0,702.0,343,1.0,<=>
15191,STM14_3483,SL1344_2863,100.0,409,0,0,1,409,1,409,0.0,813.0,409,1.0,<=>
15192,STM14_3484,SL1344_2864,100.0,593,0,0,1,593,1,593,0.0,1175.0,593,1.0,<=>
15193,STM14_3485,SL1344_2865,100.0,165,0,0,1,165,1,165,9.289999999999999e-125,344.0,165,1.0,<=>
15195,STM14_3486,SL1344_2866,100.0,356,0,0,1,356,1,356,0.0,724.0,356,1.0,<=>
15198,STM14_3487,SL1344_2867,100.0,263,0,0,1,263,1,263,0.0,525.0,263,1.0,<=>
15201,STM14_3488,SL1344_2868,100.0,86,0,0,1,86,1,86,8.140000000000001e-57,166.0,86,1.0,<=>
15204,STM14_3489,SL1344_2869,100.0,224,0,0,1,224,1,224,8.429999999999997e-166,453.0,224,1.0,<=>
15207,STM14_3490,SL1344_2870,100.0,303,0,0,1,303,1,303,0.0,613.0,303,1.0,<=>
15209,STM14_3491,SL1344_2871,100.0,336,0,0,1,336,1,336,0.0,687.0,336,1.0,<=>
15210,STM14_3492,SL1344_2872,100.0,147,0,0,1,147,1,147,1.6899999999999995e-100,282.0,147,1.0,<=>
15211,STM14_3493,SL1344_2873,100.0,431,0,0,1,431,1,431,0.0,882.0,431,1.0,<=>
15217,STM14_3494,SL1344_2874,100.0,135,0,0,1,135,1,135,4.259999999999999e-99,277.0,135,1.0,<=>
15218,STM14_3495,SL1344_2875,100.0,685,0,0,1,685,1,685,0.0,1369.0,685,1.0,<=>
15221,STM14_3496,SL1344_2876,100.0,372,0,0,1,372,1,372,0.0,754.0,372,1.0,<=>
15222,STM14_3497,SL1344_2877,100.0,562,0,0,1,562,1,562,0.0,1151.0,562,1.0,<=>
15225,STM14_3498,SL1344_2878,100.0,216,0,0,34,249,1,216,1.3999999999999997e-163,448.0,249,0.8674698795180723,<=>
15226,STM14_3499,SL1344_2879,100.0,147,0,0,1,147,1,147,1.8199999999999993e-107,299.0,147,1.0,<=>
15227,STM14_3500,SL1344_2880,100.0,149,0,0,1,149,1,149,7.819999999999999e-111,308.0,149,1.0,<=>
15229,STM14_3501,SL1344_2881,100.0,115,0,0,1,115,1,115,7.519999999999999e-83,234.0,115,1.0,<=>
15233,STM14_3503,SL1344_2882,100.0,108,0,0,1,108,1,108,2.92e-76,217.0,108,1.0,<=>
15234,STM14_3505,SL1344_2884,100.0,96,0,0,1,96,1,96,5.999999999999998e-66,190.0,96,1.0,<=>
15235,STM14_3506,SL1344_2885,100.0,175,0,0,1,175,1,175,1.3199999999999996e-131,363.0,175,1.0,<=>
15238,STM14_3509,SL1344_2886,100.0,218,0,0,1,218,1,218,1.2499999999999997e-165,452.0,218,1.0,<=>
15241,STM14_3510,SL1344_2887,100.0,173,0,0,1,173,1,173,1.1199999999999998e-128,355.0,173,1.0,<=>
15242,STM14_3511,SL1344_2888,100.0,841,0,0,15,855,1,841,0.0,1724.0,855,0.9836257309941521,<=>
15243,STM14_3512,SL1344_2889,100.0,126,0,0,1,126,1,126,2.1099999999999993e-92,259.0,126,1.0,<=>
15244,STM14_3513,SL1344_2890,100.0,402,0,0,1,402,1,402,0.0,793.0,402,1.0,<=>
15259,STM14_3514,SL1344_2891,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
15295,STM14_3515,SL1344_2892,100.0,498,0,0,1,498,1,498,0.0,976.0,498,1.0,<=>
15300,STM14_3516,SL1344_2893,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
15305,STM14_3517,SL1344_2894,98.06200000000001,258,0,1,1,258,1,253,0.0,514.0,258,1.0,<=>
15307,STM14_3518,SL1344_2895,100.0,212,0,0,1,212,1,212,9.249999999999998e-161,439.0,212,1.0,<=>
15310,STM14_3519,SL1344_2896,99.762,420,1,0,1,420,1,420,0.0,862.0,420,1.0,<=>
15312,STM14_3520,SL1344_2897,100.0,307,0,0,1,307,1,307,0.0,617.0,307,1.0,<=>
15316,STM14_3521,SL1344_2898,100.0,254,0,0,1,254,1,254,0.0,519.0,254,1.0,<=>
15329,STM14_3522,SL1344_2899,100.0,134,0,0,1,134,1,134,9.419999999999998e-98,274.0,134,1.0,<=>
15333,STM14_3523,SL1344_2900,100.0,197,0,0,1,197,1,197,1.1399999999999997e-147,405.0,197,1.0,<=>
15335,STM14_3524,SL1344_2901,100.0,475,0,0,1,475,1,475,0.0,976.0,475,1.0,<=>
15337,STM14_3525,SL1344_2902,100.0,78,0,0,1,78,1,78,3.1699999999999996e-56,164.0,78,1.0,<=>
15339,STM14_3526,SL1344_2903,100.0,330,0,0,1,330,1,330,0.0,659.0,330,1.0,<=>
15343,STM14_3527,SL1344_2904,100.0,377,0,0,1,377,1,377,0.0,763.0,377,1.0,<=>
15347,STM14_3529,SL1344_2905,100.0,208,0,0,1,208,1,208,2.3799999999999996e-153,420.0,208,1.0,<=>
15349,STM14_3530,SL1344_2906,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15350,STM14_3531,SL1344_2907,100.0,349,0,0,1,349,1,349,0.0,715.0,349,1.0,<=>
15351,STM14_3532,SL1344_2908,100.0,159,0,0,1,159,1,159,8.629999999999997e-116,321.0,159,1.0,<=>
15352,STM14_3533,SL1344_2909,100.0,236,0,0,1,236,1,236,7.279999999999998e-178,484.0,236,1.0,<=>
15353,STM14_3534,SL1344_2910,100.0,103,0,0,1,103,1,103,8.249999999999999e-75,213.0,103,1.0,<=>
15354,STM14_3536,SL1344_2911,100.0,118,0,0,1,118,1,118,1.5699999999999998e-80,229.0,118,1.0,<=>
15355,STM14_3537,SL1344_2912,100.0,201,0,0,1,201,1,201,8.629999999999999e-150,410.0,201,1.0,<=>
15356,STM14_3538,SL1344_2913,100.0,479,0,0,1,479,1,479,0.0,981.0,479,1.0,<=>
15364,STM14_3539,SL1344_2914,100.0,302,0,0,1,302,1,302,0.0,632.0,302,1.0,<=>
15366,STM14_3540,SL1344_2915,100.0,348,0,0,1,348,1,348,0.0,722.0,348,1.0,<=>
15367,STM14_3541,SL1344_2916,100.0,98,0,0,1,98,1,98,2.7999999999999993e-68,196.0,98,1.0,<=>
15368,STM14_3542,SL1344_2917,100.0,306,0,0,1,306,1,306,0.0,620.0,306,1.0,<=>
15369,STM14_3543,SL1344_2918,100.0,216,0,0,1,216,1,216,6.769999999999997e-164,447.0,216,1.0,<=>
15370,STM14_3544,SL1344_2919,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
15371,STM14_3545,SL1344_2920,100.0,352,0,0,1,352,1,352,0.0,727.0,352,1.0,<=>
15372,STM14_3546,SL1344_2921,100.0,186,0,0,1,186,1,186,5.749999999999998e-140,385.0,186,1.0,<=>
15373,STM14_3547,SL1344_2922,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
15374,STM14_3548,SL1344_2923,100.0,887,0,0,1,887,1,887,0.0,1847.0,887,1.0,<=>
15375,STM14_3550,SL1344_2924,100.0,317,0,0,1,317,1,317,0.0,667.0,317,1.0,<=>
15377,STM14_3551,SL1344_2925,100.0,244,0,0,1,244,1,244,0.0,504.0,244,1.0,<=>
15379,STM14_3552,SL1344_2926,100.0,570,0,0,1,570,1,570,0.0,1181.0,570,1.0,<=>
15380,STM14_3553,SL1344_2927,100.0,599,0,0,1,599,1,599,0.0,1224.0,599,1.0,<=>
15383,STM14_3554,SL1344_2928,100.0,120,0,0,1,120,1,120,3.5699999999999994e-90,253.0,120,1.0,<=>
15384,STM14_3555,SL1344_2929,100.0,265,0,0,1,265,1,265,0.0,546.0,265,1.0,<=>
15385,STM14_3556,SL1344_2930,100.0,223,0,0,1,223,1,223,1.8799999999999994e-171,467.0,223,1.0,<=>
15386,STM14_3557,SL1344_2931,100.0,432,0,0,1,432,1,432,0.0,871.0,432,1.0,<=>
15387,STM14_3558,SL1344_2932,100.0,545,0,0,1,545,1,545,0.0,1123.0,545,1.0,<=>
15388,STM14_3559,SL1344_2933,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
15391,STM14_3562,SL1344_2935,98.824,85,1,0,12,96,1,85,1.3000000000000002e-60,176.0,96,0.8854166666666666,<=>
15392,STM14_3563,SL1344_2936,100.0,91,0,0,1,91,1,91,1.1399999999999999e-62,182.0,91,1.0,<=>
15393,STM14_3564,SL1344_2937,100.0,744,0,0,1,744,1,744,0.0,1536.0,744,1.0,<=>
15395,STM14_3565,SL1344_2938,100.0,431,0,0,1,431,1,431,0.0,889.0,431,1.0,<=>
15398,STM14_3566,SL1344_2939,100.0,918,0,0,1,918,1,918,0.0,1885.0,918,1.0,<=>
15439,STM14_3567,SL1344_2940,100.0,380,0,0,1,380,1,380,0.0,762.0,380,1.0,<=>
15443,STM14_3568,SL1344_2941,100.0,446,0,0,1,446,1,446,0.0,929.0,446,1.0,<=>
15446,STM14_3569,SL1344_2942,100.0,446,0,0,1,446,1,446,0.0,921.0,446,1.0,<=>
15453,STM14_3570,SL1344_2943,100.0,452,0,0,1,452,1,452,0.0,903.0,452,1.0,<=>
15477,STM14_3572,SL1344_2944,100.0,149,0,0,1,149,1,149,4.829999999999999e-111,308.0,149,1.0,<=>
15480,STM14_3573,SL1344_2945,100.0,260,0,0,1,260,1,260,0.0,533.0,260,1.0,<=>
15484,STM14_3574,SL1344_2946,100.0,109,0,0,1,109,1,109,3.989999999999999e-77,219.0,109,1.0,<=>
15485,STM14_3576,SL1344_2947,100.0,181,0,0,1,181,1,181,1.1599999999999997e-136,376.0,181,1.0,<=>
15486,STM14_3577,SL1344_2948,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
15487,STM14_3578,SL1344_2949,100.0,454,0,0,1,454,1,454,0.0,935.0,454,1.0,<=>
15488,STM14_3581,SL1344_2950,100.0,429,0,0,1,429,1,429,0.0,858.0,429,1.0,<=>
15493,STM14_3582,SL1344_2951,100.0,455,0,0,1,455,1,455,0.0,942.0,455,1.0,<=>
15497,STM14_3584,SL1344_2952,100.0,271,0,0,1,271,1,271,0.0,561.0,271,1.0,<=>
15499,STM14_3586,SL1344_2953,100.0,382,0,0,1,382,1,382,0.0,779.0,382,1.0,<=>
15507,STM14_3587,SL1344_2954,100.0,215,0,0,1,215,1,215,4.229999999999998e-163,446.0,215,1.0,<=>
