,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
15198,SL1344_2870,STM2891,100.0,303,0,0,1,303,1,303,0.0,613.0,303,1.0,<=>
15200,SL1344_2871,STM2892,100.0,336,0,0,1,336,1,336,0.0,687.0,336,1.0,<=>
15201,SL1344_2872,STM2893,100.0,147,0,0,1,147,1,147,7.999999999999999e-99,282.0,147,1.0,<=>
15202,SL1344_2873,STM2894,100.0,431,0,0,1,431,1,431,0.0,882.0,431,1.0,<=>
15208,SL1344_2874,STM2895,100.0,135,0,0,1,135,1,135,1.9999999999999998e-97,277.0,135,1.0,<=>
15209,SL1344_2875,STM2896,100.0,685,0,0,1,685,1,685,0.0,1369.0,685,1.0,<=>
15212,SL1344_2876,STM2897,100.0,372,0,0,1,372,1,372,0.0,754.0,372,1.0,<=>
15213,SL1344_2877,STM2898,100.0,562,0,0,1,562,1,562,0.0,1151.0,562,1.0,<=>
15216,SL1344_2878,STM2899,100.0,216,0,0,1,216,1,216,4.999999999999999e-162,447.0,216,1.0,<=>
15217,SL1344_2879,STM2900,100.0,147,0,0,1,147,1,147,8.999999999999997e-106,299.0,147,1.0,<=>
15218,SL1344_2880,STM2901,100.0,149,0,0,1,149,1,149,3.9999999999999995e-109,308.0,149,1.0,<=>
15219,SL1344_2881,STM2902,100.0,115,0,0,1,115,1,115,2.9999999999999994e-81,234.0,115,1.0,<=>
15222,SL1344_2882,STM2903,100.0,108,0,0,1,108,1,108,1e-74,217.0,108,1.0,<=>
15224,SL1344_2884,STM2904,100.0,96,0,0,1,96,1,96,1.9999999999999996e-64,190.0,96,1.0,<=>
15225,SL1344_2885,STM2905,100.0,175,0,0,1,175,1,175,7.999999999999997e-130,363.0,175,1.0,<=>
15228,SL1344_2886,STM2907,100.0,218,0,0,1,218,1,218,9.999999999999998e-164,452.0,218,1.0,<=>
15231,SL1344_2887,STM2908,100.0,173,0,0,1,173,1,173,6.999999999999998e-127,355.0,173,1.0,<=>
15232,SL1344_2888,STM2909,100.0,841,0,0,1,841,15,855,0.0,1724.0,841,1.0,<=>
15233,SL1344_2889,STM2910,100.0,126,0,0,1,126,1,126,9.000000000000001e-91,259.0,126,1.0,<=>
15234,SL1344_2890,STM2911,100.0,402,0,0,1,402,1,402,0.0,793.0,402,1.0,<=>
15249,SL1344_2891,STM2912,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
15286,SL1344_2892,STM2913,99.8,498,1,0,1,498,1,498,0.0,974.0,498,1.0,<=>
15291,SL1344_2893,STM2914,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
15296,SL1344_2894,STM2915,98.06,258,0,1,1,253,1,258,0.0,514.0,253,1.0197628458498025,<=>
15298,SL1344_2895,STM2916,99.53,212,1,0,1,212,1,212,9.999999999999999e-159,439.0,212,1.0,<=>
15301,SL1344_2896,STM2917,100.0,420,0,0,1,420,1,420,0.0,863.0,420,1.0,<=>
15303,SL1344_2897,STM2918,100.0,307,0,0,1,307,1,307,0.0,617.0,307,1.0,<=>
15307,SL1344_2898,STM2919,100.0,254,0,0,1,254,1,254,0.0,519.0,254,1.0,<=>
15322,SL1344_2899,STM2920,100.0,134,0,0,1,134,1,134,3.999999999999999e-96,274.0,134,1.0,<=>
15326,SL1344_2900,STM2921,100.0,197,0,0,1,197,1,197,7.999999999999998e-146,405.0,197,1.0,<=>
15328,SL1344_2901,STM2922,100.0,475,0,0,1,475,1,475,0.0,976.0,475,1.0,<=>
15330,SL1344_2902,STM2923,100.0,78,0,0,1,78,1,78,9.000000000000001e-55,164.0,78,1.0,<=>
15332,SL1344_2903,STM2924,100.0,330,0,0,1,330,1,330,0.0,659.0,330,1.0,<=>
15336,SL1344_2904,STM2925,100.0,377,0,0,1,377,1,377,0.0,763.0,377,1.0,<=>
15340,SL1344_2905,STM2926,100.0,208,0,0,1,208,1,208,1.9999999999999995e-151,420.0,208,1.0,<=>
15342,SL1344_2906,STM2927,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15343,SL1344_2907,STM2928,100.0,349,0,0,1,349,1,349,0.0,715.0,349,1.0,<=>
15344,SL1344_2908,STM2929,100.0,159,0,0,1,159,1,159,4.999999999999999e-114,321.0,159,1.0,<=>
15345,SL1344_2909,STM2930,100.0,236,0,0,1,236,1,236,5.9999999999999986e-176,484.0,236,1.0,<=>
15346,SL1344_2910,STM2931,100.0,103,0,0,1,103,1,103,2.9999999999999995e-73,213.0,103,1.0,<=>
15347,SL1344_2911,STM2932,100.0,118,0,0,1,118,1,118,5.999999999999999e-79,229.0,118,1.0,<=>
15348,SL1344_2912,STM2933,100.0,201,0,0,1,201,1,201,5.999999999999998e-148,410.0,201,1.0,<=>
15349,SL1344_2913,STM2934,100.0,479,0,0,1,479,1,479,0.0,981.0,479,1.0,<=>
15357,SL1344_2914,STM2935,100.0,302,0,0,1,302,1,302,0.0,632.0,302,1.0,<=>
15359,SL1344_2915,STM2936,100.0,348,0,0,1,348,1,348,0.0,722.0,348,1.0,<=>
15360,SL1344_2916,STM2937,100.0,98,0,0,1,98,1,98,8.999999999999999e-67,196.0,98,1.0,<=>
15361,SL1344_2917,STM2938,99.67,306,1,0,1,306,1,306,0.0,619.0,306,1.0,<=>
15362,SL1344_2918,STM2939,100.0,216,0,0,1,216,1,216,4.999999999999999e-162,447.0,216,1.0,<=>
15363,SL1344_2919,STM2940,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
15364,SL1344_2920,STM2941,100.0,352,0,0,1,352,1,352,0.0,727.0,352,1.0,<=>
15365,SL1344_2921,STM2942,100.0,186,0,0,1,186,1,186,3.999999999999999e-138,385.0,186,1.0,<=>
15366,SL1344_2922,STM2943,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
15367,SL1344_2923,STM2944,100.0,887,0,0,1,887,1,887,0.0,1847.0,887,1.0,<=>
15368,SL1344_2924,STM2945,100.0,317,0,0,1,317,1,317,0.0,667.0,317,1.0,<=>
15370,SL1344_2925,STM2946,100.0,244,0,0,1,244,1,244,0.0,504.0,244,1.0,<=>
15372,SL1344_2926,STM2947,100.0,570,0,0,1,570,1,570,0.0,1181.0,570,1.0,<=>
15373,SL1344_2927,STM2948,100.0,599,0,0,1,599,1,599,0.0,1224.0,599,1.0,<=>
15376,SL1344_2928,STM2949,100.0,120,0,0,1,120,1,120,2e-88,253.0,120,1.0,<=>
15377,SL1344_2929,STM2950,99.62,265,1,0,1,265,1,265,0.0,545.0,265,1.0,<=>
15378,SL1344_2930,STM2951,100.0,223,0,0,1,223,1,223,9.999999999999997e-170,467.0,223,1.0,<=>
15379,SL1344_2931,STM2952,100.0,432,0,0,1,432,1,432,0.0,871.0,432,1.0,<=>
15380,SL1344_2932,STM2953,100.0,545,0,0,1,545,1,545,0.0,1123.0,545,1.0,<=>
15381,SL1344_2933,STM2954,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
15384,SL1344_2937,STM2956,100.0,744,0,0,1,744,1,744,0.0,1536.0,744,1.0,<=>
15386,SL1344_2938,STM2957,100.0,431,0,0,1,431,1,431,0.0,889.0,431,1.0,<=>
15389,SL1344_2939,STM2958,100.0,918,0,0,1,918,1,918,0.0,1885.0,918,1.0,<=>
15431,SL1344_2940,STM2959,100.0,380,0,0,1,380,1,380,0.0,762.0,380,1.0,<=>
15435,SL1344_2941,STM2960,100.0,446,0,0,1,446,1,446,0.0,929.0,446,1.0,<=>
15438,SL1344_2942,STM2961,100.0,446,0,0,1,446,1,446,0.0,921.0,446,1.0,<=>
15444,SL1344_2943,STM2962,100.0,452,0,0,1,452,1,452,0.0,903.0,452,1.0,<=>
15467,SL1344_2944,STM2963,100.0,149,0,0,1,149,1,149,2.999999999999999e-109,308.0,149,1.0,<=>
15470,SL1344_2945,STM2964,100.0,260,0,0,1,260,1,260,0.0,533.0,260,1.0,<=>
15474,SL1344_2946,STM2965,100.0,109,0,0,1,109,1,109,1e-75,219.0,109,1.0,<=>
15475,SL1344_2947,STM2967,100.0,181,0,0,1,181,1,181,6.999999999999997e-135,376.0,181,1.0,<=>
15476,SL1344_2948,STM2968,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
15477,SL1344_2949,STM2969,100.0,454,0,0,1,454,1,454,0.0,935.0,454,1.0,<=>
15478,SL1344_2950,STM2970,100.0,429,0,0,1,429,1,429,0.0,858.0,429,1.0,<=>
15483,SL1344_2951,STM2971,100.0,455,0,0,1,455,1,455,0.0,942.0,455,1.0,<=>
15487,SL1344_2952,STM2972,100.0,271,0,0,1,271,1,271,0.0,561.0,271,1.0,<=>
15489,SL1344_2953,STM2973,100.0,382,0,0,1,382,1,382,0.0,779.0,382,1.0,<=>
15497,SL1344_2954,STM2974,100.0,215,0,0,1,215,1,215,2.999999999999999e-161,446.0,215,1.0,<=>
15504,SL1344_2956,STM2976,100.0,591,0,0,1,591,1,591,0.0,1236.0,591,1.0,<=>
15505,SL1344_2957,STM2977,100.0,472,0,0,1,472,1,472,0.0,968.0,472,1.0,<=>
15512,SL1344_2958,STM2978,100.0,140,0,0,1,140,1,140,9.999999999999998e-100,283.0,140,1.0,<=>
15513,SL1344_2959,STM2979,100.0,236,0,0,1,236,1,236,2.9999999999999993e-176,485.0,236,1.0,<=>
15527,SL1344_2960,STM2980,100.0,366,0,0,1,366,1,366,0.0,766.0,366,1.0,<=>
15528,SL1344_2961,STM2981,100.0,131,0,0,1,131,1,131,5e-89,256.0,131,1.0,<=>
15529,SL1344_2962,STM2982,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
15572,SL1344_2963,STM2983,100.0,75,0,0,1,75,1,75,4e-52,157.0,75,1.0,<=>
15577,SL1344_2964,STM2984,100.0,401,0,0,1,401,1,401,0.0,823.0,401,1.0,<=>
15580,SL1344_2965,STM2985,100.0,147,0,0,1,147,1,147,9.999999999999998e-107,301.0,147,1.0,<=>
15582,SL1344_2966,STM2986,100.0,295,0,0,10,304,1,295,0.0,591.0,304,0.9703947368421053,<=>
15584,SL1344_2967,STM2987,100.0,268,0,0,1,268,1,268,0.0,550.0,268,1.0,<=>
15587,SL1344_2968,STM2988,100.0,365,0,0,1,365,1,365,0.0,754.0,365,1.0,<=>
15588,SL1344_2969,STM2991,100.0,417,0,0,1,417,1,417,0.0,847.0,417,1.0,<=>
15591,SL1344_2970,STM2992,100.0,443,0,0,1,443,1,443,0.0,910.0,443,1.0,<=>
15592,SL1344_2971,STM2993,100.0,611,0,0,1,611,1,611,0.0,1241.0,611,1.0,<=>
15593,SL1344_2972,STM2994,100.0,1181,0,0,1,1181,1,1181,0.0,2432.0,1181,1.0,<=>
15596,SL1344_2973,STM2995,100.0,962,0,0,1,962,1,962,0.0,1989.0,962,1.0,<=>
15597,SL1344_2974,STM2996,100.0,1123,0,0,1,1123,1,1123,0.0,2301.0,1123,1.0,<=>
15598,SL1344_2975,STM2997,100.0,106,0,0,1,106,1,106,5.999999999999998e-76,220.0,106,1.0,<=>
15599,SL1344_2976,STM2998,100.0,135,0,0,1,135,1,135,7.999999999999997e-95,271.0,135,1.0,<=>
15600,SL1344_2977,STM2999,100.0,187,0,0,1,187,1,187,1.9999999999999995e-140,390.0,187,1.0,<=>
15601,SL1344_2978,STM3000,100.0,156,0,0,1,156,1,156,1.9999999999999997e-114,322.0,156,1.0,<=>
15603,SL1344_2979,STM3001,100.0,264,0,0,1,264,1,264,0.0,555.0,264,1.0,<=>
15604,SL1344_2980,STM3002,100.0,291,0,0,1,291,1,291,0.0,578.0,291,1.0,<=>
15605,SL1344_2981,STM3003,100.0,748,0,0,1,748,1,748,0.0,1520.0,748,1.0,<=>
15609,SL1344_2982,STM3004,100.0,176,0,0,1,176,1,176,9.999999999999997e-131,365.0,176,1.0,<=>
15613,SL1344_2983,STM3005,100.0,231,0,0,1,231,1,231,9.999999999999996e-168,463.0,231,1.0,<=>
15614,SL1344_2984,STM3006,100.0,237,0,0,1,237,1,237,1.9999999999999994e-168,465.0,237,1.0,<=>
15617,SL1344_2985,STM3007,100.0,72,0,0,1,72,1,72,2e-48,148.0,72,1.0,<=>
15622,SL1344_2986,STM3008,100.0,346,0,0,1,346,1,346,0.0,719.0,346,1.0,<=>
15628,SL1344_2987,STM3009,99.75,400,1,0,1,400,1,400,0.0,776.0,400,1.0,<=>
15629,SL1344_2988,STM3010,100.0,719,0,0,1,719,1,719,0.0,1473.0,719,1.0,<=>
15638,SL1344_2989,STM3011,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
15653,SL1344_2990,STM3012,100.0,340,0,0,1,340,1,340,0.0,701.0,340,1.0,<=>
15668,SL1344_2991,STM3013,100.0,420,0,0,1,420,1,420,0.0,864.0,420,1.0,<=>
15670,SL1344_2992,STM3014,100.0,311,0,0,1,311,1,311,0.0,628.0,311,1.0,<=>
15705,SL1344_2993,STM3015,100.0,235,0,0,1,235,1,235,8.999999999999997e-176,484.0,235,1.0,<=>
15707,SL1344_2994,STM3016,100.0,472,0,0,1,472,1,472,0.0,954.0,472,1.0,<=>
15722,SL1344_2995,STM3017,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15733,SL1344_2996,STM3018,100.0,278,0,0,1,278,1,278,0.0,583.0,278,1.0,<=>
15734,SL1344_2997,STM3019,100.0,392,0,0,1,392,1,392,0.0,790.0,392,1.0,<=>
15737,SL1344_2998,STM3020,99.65,287,1,0,1,287,1,287,0.0,590.0,287,1.0,<=>
15766,SL1344_2999,STM3021,100.0,160,0,0,1,160,1,160,7.999999999999999e-116,326.0,160,1.0,<=>
15767,SL1344_3000,STM3022,100.0,409,0,0,1,409,1,409,0.0,825.0,409,1.0,<=>
15772,SL1344_3001,STM3023,100.0,90,0,0,1,90,1,90,1e-60,180.0,90,1.0,<=>
15774,SL1344_3002,STM3024,96.53,288,0,1,1,278,1,288,0.0,551.0,278,1.0359712230215827,<=>
15776,SL1344_3003,STM3025,99.57,232,1,0,1,232,21,252,1.9999999999999994e-168,466.0,232,1.0,<=>
15779,SL1344_3005,STM3026,99.72,358,1,0,1,358,1,358,0.0,729.0,358,1.0,<=>
15780,SL1344_3006,STM3027,100.0,247,0,0,1,247,1,247,0.0,507.0,247,1.0,<=>
15794,SL1344_3007,STM3028,99.88,829,1,0,1,829,1,829,0.0,1682.0,829,1.0,<=>
15806,SL1344_3008,STM3029,100.0,236,0,0,1,236,1,236,1.9999999999999995e-174,481.0,236,1.0,<=>
15820,SL1344_3009,STM3030,100.0,210,0,0,1,210,1,210,1.9999999999999993e-156,433.0,210,1.0,<=>
15821,SL1344_3010,STM3031,100.0,178,0,0,1,178,1,178,8.999999999999998e-129,360.0,178,1.0,<=>
15828,SL1344_3011,STM3033,100.0,132,0,0,1,132,1,132,6.999999999999998e-97,276.0,132,1.0,<=>
15830,SL1344_3012,STM3034,100.0,75,0,0,1,75,1,75,5e-51,155.0,75,1.0,<=>
15832,SL1344_3013,STM3036,100.0,268,0,0,1,268,1,268,0.0,557.0,268,1.0,<=>
15833,SL1344_3014,STM3038,100.0,252,0,0,1,252,1,252,0.0,509.0,252,1.0,<=>
15837,SL1344_3015,STM3039,100.0,181,0,0,1,181,1,181,1.9999999999999996e-136,380.0,181,1.0,<=>
15839,SL1344_3016,STM3040,100.0,505,0,0,1,505,1,505,0.0,1037.0,505,1.0,<=>
15844,SL1344_3017,STM3041,100.0,293,0,0,66,358,1,293,0.0,605.0,358,0.8184357541899442,<=>
15848,SL1344_3018,STM3042,100.0,577,0,0,1,577,1,577,0.0,1167.0,577,1.0,<=>
15849,SL1344_3019,STM3043,99.55,224,1,0,1,224,14,237,1.9999999999999994e-168,465.0,224,1.0,<=>
15851,SL1344_3020,STM3044,100.0,298,0,0,1,298,1,298,0.0,603.0,298,1.0,<=>
15856,SL1344_3021,STM3045,100.0,173,0,0,1,173,1,173,4e-126,353.0,173,1.0,<=>
15858,SL1344_3022,STM3046,100.0,137,0,0,1,137,1,137,8e-94,268.0,137,1.0,<=>
15859,SL1344_3023,STM3047,100.0,88,0,0,1,88,1,88,4e-62,184.0,88,1.0,<=>
15860,SL1344_3024,STM3048,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
15861,SL1344_3025,STM3049,100.0,219,0,0,1,219,1,219,9.999999999999998e-155,429.0,219,1.0,<=>
15862,SL1344_3026,STM3050,100.0,103,0,0,1,103,1,103,5.9999999999999986e-74,215.0,103,1.0,<=>
15863,SL1344_3027,STM3051,100.0,477,0,0,1,477,1,477,0.0,1001.0,477,1.0,<=>
15865,SL1344_3028,STM3052,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
15866,SL1344_3029,STM3053,100.0,957,0,0,1,957,1,957,0.0,1989.0,957,1.0,<=>
15867,SL1344_3030,STM3054,100.0,129,0,0,1,129,1,129,5.9999999999999995e-90,258.0,129,1.0,<=>
15868,SL1344_3031,STM3055,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
15869,SL1344_3032,STM3056,100.0,400,0,0,1,400,1,400,0.0,817.0,400,1.0,<=>
15873,SL1344_3033,STM3057,100.0,392,0,0,1,392,1,392,0.0,794.0,392,1.0,<=>
15876,SL1344_3034,STM3058,99.74,380,1,0,1,380,59,438,0.0,781.0,380,1.0,<=>
15879,SL1344_3035,STM3059,100.0,192,0,0,1,192,3,194,5.999999999999998e-143,397.0,192,1.0,<=>
15880,SL1344_3036,STM3060,100.0,109,0,0,1,109,1,109,2.999999999999999e-76,221.0,109,1.0,<=>
15881,SL1344_3037,STM3061,100.0,158,0,0,1,158,25,182,1.9999999999999997e-114,323.0,158,1.0,<=>
15882,SL1344_3038,STM3062,100.0,410,0,0,1,410,1,410,0.0,837.0,410,1.0,<=>
15887,SL1344_3039,STM3063,100.0,219,0,0,1,219,1,219,1.9999999999999997e-158,439.0,219,1.0,<=>
15888,SL1344_3040,STM3064,100.0,297,0,0,1,297,1,297,0.0,608.0,297,1.0,<=>
15909,SL1344_3041,STM3065,100.0,248,0,0,1,248,1,248,0.0,500.0,248,1.0,<=>
15910,SL1344_3042,STM3066,100.0,211,0,0,1,211,1,211,4.999999999999999e-150,417.0,211,1.0,<=>
15912,SL1344_3043,STM3067,100.0,286,0,0,1,286,1,286,0.0,563.0,286,1.0,<=>
15918,SL1344_3044,STM3068,100.0,359,0,0,1,359,1,359,0.0,747.0,359,1.0,<=>
15921,SL1344_3045,STM3069,100.0,387,0,0,1,387,1,387,0.0,776.0,387,1.0,<=>
15922,SL1344_3046,STM3070,100.0,348,0,0,1,348,1,348,0.0,715.0,348,1.0,<=>
15924,SL1344_3047,STM3071,100.0,141,0,0,1,141,1,141,5.9999999999999984e-102,289.0,141,1.0,<=>
15925,SL1344_3048,STM3072,100.0,192,0,0,1,192,1,192,5.999999999999998e-130,364.0,192,1.0,<=>
15926,SL1344_3049,STM3073,100.0,235,0,0,1,235,1,235,9.999999999999996e-168,463.0,235,1.0,<=>
15927,SL1344_3050,STM3074,100.0,225,0,0,1,225,1,225,3.999999999999999e-166,459.0,225,1.0,<=>
15991,SL1344_3051,STM3075,100.0,218,0,0,1,218,1,218,2.999999999999999e-159,441.0,218,1.0,<=>
16072,SL1344_3052,STM3076,100.0,648,0,0,1,648,16,663,0.0,1348.0,648,1.0,<=>
16077,SL1344_3053,STM3077,100.0,252,0,0,1,252,1,252,0.0,514.0,252,1.0,<=>
16081,SL1344_3054,STM3078,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
16083,SL1344_3055,STM3079,100.0,296,0,0,1,296,23,318,0.0,613.0,296,1.0,<=>
16087,SL1344_3056,STM3080,100.0,157,0,0,1,157,1,157,9.999999999999999e-115,322.0,157,1.0,<=>
16091,SL1344_3057,STM3081,99.7,335,1,0,1,335,1,335,0.0,687.0,335,1.0,<=>
16094,SL1344_3058,STM3082,100.0,338,0,0,1,338,1,338,0.0,694.0,338,1.0,<=>
16105,SL1344_3059,STM3083,100.0,490,0,0,1,490,1,490,0.0,1022.0,490,1.0,<=>
16109,SL1344_3060,STM3084,100.0,249,0,0,1,249,18,266,0.0,507.0,249,1.0,<=>
16125,SL1344_3061,STM3085,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
16126,SL1344_3062,STM3086,99.84,637,1,0,1,637,22,658,0.0,1324.0,637,1.0,<=>
16127,SL1344_3063,STM3087,100.0,43,0,0,1,43,1,43,3e-26,89.4,43,1.0,<=>
16128,SL1344_3064,STM3089,100.0,99,0,0,1,99,1,99,7.999999999999999e-72,209.0,99,1.0,<=>
16129,SL1344_3065,STM3090,100.0,384,0,0,1,384,1,384,0.0,795.0,384,1.0,<=>
16130,SL1344_3066,STM3091,100.0,451,0,0,1,451,14,464,0.0,909.0,451,1.0,<=>
16147,SL1344_3067,STM3092,100.0,165,0,0,1,165,1,165,2.9999999999999995e-122,343.0,165,1.0,<=>
16148,SL1344_3068,STM3093,100.0,235,0,0,1,235,1,235,8.999999999999997e-178,489.0,235,1.0,<=>
16149,SL1344_3069,STM3094,100.0,259,0,0,1,259,1,259,0.0,533.0,259,1.0,<=>
16150,SL1344_3070,STM3095,100.0,315,0,0,1,315,1,315,0.0,646.0,315,1.0,<=>
16152,SL1344_3071,STM3096,100.0,187,0,0,1,187,1,187,9.999999999999997e-138,383.0,187,1.0,<=>
16153,SL1344_3072,STM3097,100.0,138,0,0,1,138,1,138,2.9999999999999992e-99,282.0,138,1.0,<=>
16154,SL1344_3073,STM3098,100.0,228,0,0,1,228,1,228,2.9999999999999985e-168,464.0,228,1.0,<=>
16156,SL1344_3074,STM3099,100.0,326,0,0,1,326,1,326,0.0,667.0,326,1.0,<=>
16158,SL1344_3075,STM3100,100.0,234,0,0,1,234,1,234,5.999999999999998e-175,482.0,234,1.0,<=>
16159,SL1344_3076,STM3101,100.0,188,0,0,1,188,1,188,1.9999999999999995e-129,363.0,188,1.0,<=>
16160,SL1344_3077,STM3102,100.0,96,0,0,1,96,1,96,1.9999999999999997e-66,195.0,96,1.0,<=>
16161,SL1344_3078,STM3103,100.0,197,0,0,1,197,1,197,2.9999999999999992e-145,404.0,197,1.0,<=>
16162,SL1344_3079,STM3104,99.74,378,1,0,1,378,1,378,0.0,782.0,378,1.0,<=>
16165,SL1344_3080,STM3105,100.0,335,0,0,1,335,1,335,0.0,689.0,335,1.0,<=>
16166,SL1344_3081,STM3106,100.0,348,0,0,1,348,1,348,0.0,708.0,348,1.0,<=>
16169,SL1344_3082,STM3107,100.0,239,0,0,1,239,1,239,2.9999999999999994e-179,493.0,239,1.0,<=>
16170,SL1344_3083,STM3108,100.0,108,0,0,1,108,1,108,2.9999999999999994e-77,224.0,108,1.0,<=>
16171,SL1344_3084,STM3109,100.0,239,0,0,1,239,1,239,4.9999999999999975e-180,495.0,239,1.0,<=>
16172,SL1344_3085,STM3110,100.0,350,0,0,1,350,1,350,0.0,729.0,350,1.0,<=>
16174,SL1344_3086,STM3111,100.0,91,0,0,1,91,1,91,1e-65,193.0,91,1.0,<=>
16175,SL1344_3087,STM3112,100.0,361,0,0,1,361,1,361,0.0,749.0,361,1.0,<=>
16179,SL1344_3088,STM3113,100.0,418,0,0,1,418,1,418,0.0,844.0,418,1.0,<=>
16183,SL1344_3089,STM3114,99.86,711,1,0,1,711,1,711,0.0,1478.0,711,1.0,<=>
16188,SL1344_3090,STM3115,100.0,235,0,0,1,235,1,235,4.999999999999999e-165,457.0,235,1.0,<=>
16189,SL1344_3091,STM3117,100.0,144,0,0,1,144,1,144,8.999999999999998e-105,296.0,144,1.0,<=>
16190,SL1344_3092,STM3118,100.0,441,0,0,1,441,1,441,0.0,913.0,441,1.0,<=>
16191,SL1344_3093,STM3119,100.0,175,0,0,1,175,1,175,9.999999999999997e-132,367.0,175,1.0,<=>
16192,SL1344_3094,STM3120,99.64,280,1,0,1,280,1,280,0.0,562.0,280,1.0,<=>
16197,SL1344_3095,STM3121,99.59,242,1,0,1,242,51,292,1.9999999999999993e-176,488.0,242,1.0,<=>
16208,SL1344_3096,STM3122,100.0,579,0,0,1,579,1,579,0.0,1204.0,579,1.0,<=>
16210,SL1344_3097,STM3123,100.0,394,0,0,1,394,1,394,0.0,826.0,394,1.0,<=>
16215,SL1344_3098,STM3124,100.0,227,0,0,1,227,1,227,2.9999999999999987e-170,469.0,227,1.0,<=>
16224,SL1344_3099,STM3125,100.0,185,0,0,1,185,1,185,1.9999999999999997e-139,388.0,185,1.0,<=>
16225,SL1344_3100,STM3126,99.8,499,1,0,1,499,1,499,0.0,1000.0,499,1.0,<=>
16232,SL1344_3101,STM3127,100.0,124,0,0,1,124,1,124,6.999999999999998e-89,254.0,124,1.0,<=>
16233,SL1344_3102,STM3128,100.0,433,0,0,1,433,1,433,0.0,894.0,433,1.0,<=>
16234,SL1344_3103,STM3129,100.0,494,0,0,1,494,1,494,0.0,1018.0,494,1.0,<=>
16245,SL1344_3104,STM3130,100.0,126,0,0,1,126,1,126,6.999999999999998e-91,260.0,126,1.0,<=>
16246,SL1344_3105,STM3131,100.0,161,0,0,1,161,1,161,3.9999999999999995e-119,334.0,161,1.0,<=>
16250,SL1344_3106,STM3132,100.0,307,0,0,1,307,1,307,0.0,640.0,307,1.0,<=>
16251,SL1344_3107,STM3133,100.0,292,0,0,1,292,1,292,0.0,611.0,292,1.0,<=>
16253,SL1344_3108,STM3134,100.0,434,0,0,1,434,1,434,0.0,880.0,434,1.0,<=>
16269,SL1344_3109,STM3135,100.0,394,0,0,1,394,1,394,0.0,822.0,394,1.0,<=>
16270,SL1344_3110,STM3136,100.0,490,0,0,1,490,1,490,0.0,1018.0,490,1.0,<=>
16274,SL1344_3111,STM3137,100.0,470,0,0,1,470,1,470,0.0,979.0,470,1.0,<=>
16275,SL1344_3112,STM3138,100.0,352,0,0,1,352,1,352,0.0,724.0,352,1.0,<=>
16284,SL1344_3113,STM3139,100.0,618,0,0,1,618,1,618,0.0,1286.0,618,1.0,<=>
16287,SL1344_3114,STM3140,100.0,288,0,0,1,288,1,288,0.0,598.0,288,1.0,<=>
16290,SL1344_3115,STM3141,100.0,236,0,0,1,236,1,236,7.999999999999997e-176,484.0,236,1.0,<=>
16292,SL1344_3116,STM3142,100.0,350,0,0,1,350,1,350,0.0,725.0,350,1.0,<=>
16293,SL1344_3117,STM3143,100.0,82,0,0,1,82,1,82,2.9999999999999998e-55,166.0,82,1.0,<=>
16295,SL1344_3118,STM3144,100.0,113,0,0,1,113,1,113,2.9999999999999994e-79,229.0,113,1.0,<=>
16298,SL1344_3119,STM3145,100.0,162,0,0,1,162,1,162,1.9999999999999995e-118,333.0,162,1.0,<=>
16299,SL1344_3120,STM3146,100.0,164,0,0,1,164,1,164,7.999999999999998e-115,323.0,164,1.0,<=>
16302,SL1344_3121,STM3147,100.0,567,0,0,1,567,1,567,0.0,1180.0,567,1.0,<=>
16306,SL1344_3122,STM3148,100.0,392,0,0,1,392,1,392,0.0,787.0,392,1.0,<=>
16307,SL1344_3123,STM3149,100.0,328,0,0,1,328,1,328,0.0,681.0,328,1.0,<=>
16324,SL1344_3124,STM3150,100.0,372,0,0,1,372,1,372,0.0,768.0,372,1.0,<=>
16327,SL1344_3125,STM3151,100.0,95,0,0,1,95,1,95,1.9999999999999996e-67,198.0,95,1.0,<=>
16328,SL1344_3126,STM3152,100.0,547,0,0,1,547,1,547,0.0,1102.0,547,1.0,<=>
16337,SL1344_3127,STM3153,100.0,164,0,0,1,164,1,164,2.999999999999999e-116,327.0,164,1.0,<=>
16338,SL1344_3128,STM3154,100.0,171,0,0,1,171,1,171,1.9999999999999993e-128,359.0,171,1.0,<=>
