,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
13621,STMUK_2535,SL1344_2466,99.86399999999999,737,1,0,1,737,1,737,0.0,1518.0,737,1.0,<=>
13634,STMUK_2537,SL1344_2467,100.0,86,0,0,1,86,1,86,5.919999999999999e-63,182.0,86,1.0,<=>
13635,STMUK_2538,SL1344_2468,100.0,63,0,0,1,63,1,63,2.3700000000000003e-43,131.0,63,1.0,<=>
13636,STMUK_2540,SL1344_2469,100.0,109,0,0,1,109,1,109,4.2399999999999994e-78,222.0,109,1.0,<=>
13640,STMUK_2541,SL1344_2470,100.0,118,0,0,1,118,1,118,7.059999999999999e-87,245.0,118,1.0,<=>
13644,STMUK_2542,SL1344_2471,100.0,525,0,0,1,525,1,525,0.0,1082.0,525,1.0,<=>
13649,STMUK_2543,SL1344_2472,100.0,488,0,0,1,488,1,488,0.0,986.0,488,1.0,<=>
13652,STMUK_2544,SL1344_2473,100.0,449,0,0,1,449,1,449,0.0,922.0,449,1.0,<=>
13653,STMUK_2545,SL1344_2474,99.95100000000001,2039,1,0,1,2039,1,2039,0.0,3961.0,2039,1.0,<=>
13665,STMUK_2547,SL1344_2477,100.0,1865,0,0,1,1865,1,1865,0.0,3850.0,1865,1.0,<=>
13666,STMUK_2548,SL1344_2478,100.0,319,0,0,1,319,1,319,0.0,637.0,319,1.0,<=>
13668,STMUK_2549,SL1344_2479,100.0,730,0,0,1,730,1,730,0.0,1513.0,730,1.0,<=>
13673,STMUK_2550,SL1344_2480,100.0,73,0,0,1,73,1,73,4.76e-52,154.0,73,1.0,<=>
13674,STMUK_2551,SL1344_2481,100.0,490,0,0,1,490,1,490,0.0,1002.0,490,1.0,<=>
13682,STMUK_2552,SL1344_2482,100.0,392,0,0,1,392,1,392,0.0,788.0,392,1.0,<=>
13683,STMUK_2553,SL1344_2483,100.0,206,0,0,1,206,1,206,3.589999999999999e-150,412.0,206,1.0,<=>
13684,STMUK_2554,SL1344_2484,100.0,424,0,0,1,424,1,424,0.0,871.0,424,1.0,<=>
13685,STMUK_2555,SL1344_2485,99.73100000000001,372,1,0,1,372,1,372,0.0,749.0,372,1.0,<=>
13686,STMUK_2556,SL1344_2486,100.0,334,0,0,1,334,1,334,0.0,677.0,334,1.0,<=>
13687,STMUK_2557,SL1344_2487,100.0,388,0,0,1,388,1,388,0.0,808.0,388,1.0,<=>
13689,STMUK_2558,SL1344_2488,100.0,143,0,0,1,143,1,143,2.9499999999999995e-105,293.0,143,1.0,<=>
13690,STMUK_2559,SL1344_2489,99.652,287,1,0,1,287,1,287,0.0,585.0,287,1.0,<=>
13696,STMUK_2560,SL1344_2490,100.0,269,0,0,1,269,1,269,0.0,526.0,269,1.0,<=>
13701,STMUK_2561,SL1344_2491,100.0,209,0,0,1,209,1,209,1.4099999999999994e-158,434.0,209,1.0,<=>
13718,STMUK_2562,SL1344_2492,99.24799999999999,798,0,1,10,807,1,792,0.0,1647.0,807,0.9888475836431226,<=>
13735,STMUK_2563,SL1344_2493,100.0,771,0,0,1,771,1,771,0.0,1538.0,771,1.0,<=>
13740,STMUK_2564,SL1344_2494,99.939,1644,1,0,1,1644,1,1644,0.0,3333.0,1644,1.0,<=>
13741,STMUK_2565,SL1344_2495,100.0,280,0,0,1,280,1,280,0.0,565.0,280,1.0,<=>
13742,STMUK_2566,SL1344_2496,100.0,222,0,0,1,222,1,222,2.139999999999999e-166,454.0,222,1.0,<=>
13743,STMUK_2567,SL1344_2497,100.0,258,0,0,4,261,1,258,0.0,521.0,261,0.9885057471264368,<=>
13744,STMUK_2568,SL1344_2498,100.0,427,0,0,1,427,1,427,0.0,881.0,427,1.0,<=>
13746,STMUK_2569,SL1344_2499,100.0,66,0,0,1,66,1,66,5.1899999999999997e-45,135.0,66,1.0,<=>
13747,STMUK_2570,SL1344_2500,100.0,111,0,0,1,111,1,111,1.3899999999999998e-79,226.0,111,1.0,<=>
13748,STMUK_2571,SL1344_2501,100.0,616,0,0,1,616,1,616,0.0,1236.0,616,1.0,<=>
13753,STMUK_2572,SL1344_2502,100.0,171,0,0,1,171,1,171,1.1799999999999997e-123,342.0,171,1.0,<=>
13754,STMUK_2573,SL1344_2503,100.0,107,0,0,1,107,1,107,5.3499999999999985e-76,216.0,107,1.0,<=>
13758,STMUK_2574,SL1344_2504,100.0,128,0,0,1,128,1,128,3.0499999999999994e-93,262.0,128,1.0,<=>
13759,STMUK_2575,SL1344_2505,99.75200000000001,404,1,0,1,404,1,404,0.0,836.0,404,1.0,<=>
13763,STMUK_2576,SL1344_2506,100.0,164,0,0,1,164,1,164,9.499999999999998e-120,332.0,164,1.0,<=>
13765,STMUK_2577,SL1344_2507,100.0,243,0,0,1,243,1,243,0.0,503.0,243,1.0,<=>
13767,STMUK_2578,SL1344_2508,100.0,267,0,0,1,267,1,267,0.0,550.0,267,1.0,<=>
13769,STMUK_2579,SL1344_2509,100.0,292,0,0,1,292,1,292,0.0,606.0,292,1.0,<=>
13770,STMUK_2580,SL1344_2510,100.0,347,0,0,1,347,1,347,0.0,729.0,347,1.0,<=>
13771,STMUK_2581,SL1344_2511,100.0,272,0,0,1,272,1,272,0.0,568.0,272,1.0,<=>
13774,STMUK_2582,SL1344_2512,100.0,337,0,0,1,337,1,337,0.0,694.0,337,1.0,<=>
13779,STMUK_2583,SL1344_2513,100.0,328,0,0,1,328,1,328,0.0,638.0,328,1.0,<=>
13781,STMUK_2584,SL1344_2514,100.0,212,0,0,1,212,1,212,8.819999999999996e-163,444.0,212,1.0,<=>
13782,STMUK_2585,SL1344_2515,100.0,425,0,0,1,425,1,425,0.0,867.0,425,1.0,<=>
13783,STMUK_2586,SL1344_2516,100.0,379,0,0,1,379,1,379,0.0,742.0,379,1.0,<=>
13785,STMUK_2587,SL1344_2517,100.0,417,0,0,1,417,1,417,0.0,862.0,417,1.0,<=>
13786,STMUK_2588,SL1344_2518,100.0,396,0,0,1,396,1,396,0.0,826.0,396,1.0,<=>
13789,STMUK_2589,SL1344_2519,100.0,514,0,0,1,514,1,514,0.0,1067.0,514,1.0,<=>
13792,STMUK_2590,SL1344_2520,100.0,443,0,0,1,443,1,443,0.0,885.0,443,1.0,<=>
13807,STMUK_2591,SL1344_2521,99.85600000000001,693,1,0,22,714,1,693,0.0,1449.0,714,0.9705882352941176,<=>
13812,STMUK_2592,SL1344_2522,100.0,486,0,0,1,486,1,486,0.0,974.0,486,1.0,<=>
13816,STMUK_2593,SL1344_2523,100.0,112,0,0,1,112,1,112,1.46e-76,218.0,112,1.0,<=>
13818,STMUK_2594,SL1344_2524,100.0,445,0,0,1,445,1,445,0.0,911.0,445,1.0,<=>
13858,STMUK_2595,SL1344_2525,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
13859,STMUK_2596,SL1344_2526,100.0,480,0,0,1,480,1,480,0.0,986.0,480,1.0,<=>
13882,STMUK_2597,SL1344_2527,100.0,1295,0,0,1,1295,1,1295,0.0,2677.0,1295,1.0,<=>
13883,STMUK_2599,SL1344_2529,100.0,514,0,0,1,514,1,514,0.0,1053.0,514,1.0,<=>
13886,STMUK_2600,SL1344_2530,100.0,183,0,0,1,183,1,183,2.5999999999999996e-136,375.0,183,1.0,<=>
13888,STMUK_2601,SL1344_2531,100.0,211,0,0,1,211,1,211,2.0199999999999994e-158,433.0,211,1.0,<=>
13889,STMUK_2602,SL1344_2532,100.0,453,0,0,1,453,1,453,0.0,885.0,453,1.0,<=>
13893,STMUK_2603,SL1344_2533,100.0,297,0,0,1,297,1,297,0.0,597.0,297,1.0,<=>
13897,STMUK_2604,SL1344_2534,100.0,282,0,0,1,282,1,282,0.0,572.0,282,1.0,<=>
13903,STMUK_2605,SL1344_2535,100.0,288,0,0,18,305,1,288,0.0,595.0,305,0.9442622950819672,<=>
13905,STMUK_2606,SL1344_2536,100.0,398,0,0,1,398,1,398,0.0,785.0,398,1.0,<=>
13908,STMUK_2607,SL1344_2537,100.0,308,0,0,1,308,1,308,0.0,632.0,308,1.0,<=>
13942,STMUK_2608,SL1344_2538,100.0,86,0,0,1,86,1,86,1.35e-61,179.0,86,1.0,<=>
13946,STMUK_2609,SL1344_2539,100.0,126,0,0,1,126,1,126,9.639999999999999e-91,255.0,126,1.0,<=>
13947,STMUK_2610,SL1344_2540,100.0,243,0,0,1,243,1,243,2.5999999999999987e-179,489.0,243,1.0,<=>
13948,STMUK_2611,SL1344_2541,100.0,242,0,0,1,242,1,242,0.0,493.0,242,1.0,<=>
13949,STMUK_2612,SL1344_2542,100.0,301,0,0,1,301,1,301,0.0,620.0,301,1.0,<=>
13954,STMUK_2613,SL1344_2543,100.0,200,0,0,27,226,1,200,6.589999999999998e-149,409.0,226,0.8849557522123894,<=>
13955,STMUK_2614,SL1344_2544,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
13956,STMUK_2615,SL1344_2545,100.0,599,0,0,1,599,1,599,0.0,1235.0,599,1.0,<=>
13966,STMUK_2616,SL1344_2546,99.792,480,1,0,18,497,1,480,0.0,984.0,497,0.96579476861167,<=>
13970,STMUK_2617,SL1344_2547,98.649,148,2,0,34,181,1,148,1.5299999999999998e-107,301.0,181,0.8176795580110497,<=>
13971,STMUK_2618,SL1344_2549,100.0,75,0,0,1,75,1,75,5.939999999999999e-54,158.0,75,1.0,<=>
13973,STMUK_2619,SL1344_2550,100.0,192,0,0,1,192,1,192,1.9899999999999995e-144,396.0,192,1.0,<=>
13978,STMUK_2620,SL1344_2551,100.0,274,0,0,1,274,1,274,0.0,577.0,274,1.0,<=>
13980,STMUK_2621,SL1344_2552,99.74700000000001,790,2,0,1,790,1,790,0.0,1565.0,790,1.0,<=>
13985,STMUK_2622,SL1344_2552A,100.0,80,0,0,1,80,1,80,1.09e-56,166.0,80,1.0,<=>
13986,STMUK_2623,SL1344_2553,100.0,1120,0,0,1,1120,1,1120,0.0,2313.0,1120,1.0,<=>
13988,STMUK_2624,SL1344_2554,100.0,215,0,0,1,215,1,215,2.0199999999999994e-159,436.0,215,1.0,<=>
13990,STMUK_2625,SL1344_2555,99.49700000000001,199,1,0,1,199,47,245,3.459999999999999e-151,416.0,199,1.0,<=>
13992,STMUK_2626,SL1344_2556,100.0,232,0,0,1,232,2,233,8.139999999999997e-178,484.0,232,1.0,<=>
13994,STMUK_2627,SL1344_2557,100.0,109,0,0,1,109,1,109,3.9899999999999996e-80,227.0,109,1.0,<=>
13996,STMUK_2628,SL1344_2558,99.806,1031,2,0,1,1031,1,1031,0.0,2078.0,1031,1.0,<=>
13998,STMUK_2629,SL1344_2559,99.04799999999999,105,1,0,8,112,1,105,1.1599999999999997e-74,213.0,112,0.9375,<=>
14000,STMUK_2630,SL1344_2560,100.0,131,0,0,1,131,1,131,1.2599999999999998e-96,271.0,131,1.0,<=>
14002,STMUK_2631,SL1344_2561,100.0,248,0,0,1,248,1,248,1.0999999999999996e-178,488.0,248,1.0,<=>
14004,STMUK_2632,SL1344_2562,100.0,133,0,0,1,133,1,133,1.4699999999999997e-96,271.0,133,1.0,<=>
14006,STMUK_2633,SL1344_2563,100.0,416,0,0,1,416,1,416,0.0,865.0,416,1.0,<=>
14008,STMUK_2634,SL1344_2564,100.0,192,0,0,1,192,1,192,3.749999999999999e-139,383.0,192,1.0,<=>
14010,STMUK_2635,SL1344_2565,100.0,127,0,0,1,127,1,127,3.67e-90,254.0,127,1.0,<=>
14011,STMUK_2636,SL1344_2566,100.0,119,0,0,1,119,1,119,4.209999999999999e-83,236.0,119,1.0,<=>
14012,STMUK_2637,SL1344_2567,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
14013,STMUK_2638,SL1344_2568,100.0,115,0,0,1,115,1,115,1.5099999999999997e-81,231.0,115,1.0,<=>
14014,STMUK_2639,SL1344_2569,99.79299999999999,482,1,0,17,498,1,482,0.0,982.0,498,0.9678714859437751,<=>
14017,STMUK_2640,SL1344_2570,100.0,526,0,0,1,526,1,526,0.0,1085.0,526,1.0,<=>
14019,STMUK_2641,SL1344_2571,100.0,67,0,0,1,67,1,67,4.7699999999999996e-45,135.0,67,1.0,<=>
14020,STMUK_2642,SL1344_2572,100.0,643,0,0,1,643,1,643,0.0,1340.0,643,1.0,<=>
14022,STMUK_2643,SL1344_2573,100.0,181,0,0,1,181,1,181,6.359999999999998e-134,369.0,181,1.0,<=>
14023,STMUK_2644,SL1344_2574,100.0,133,0,0,1,133,1,133,3.809999999999999e-96,270.0,133,1.0,<=>
14024,STMUK_2645,SL1344_2575,100.0,157,0,0,1,157,1,157,2.4999999999999993e-116,322.0,157,1.0,<=>
14030,STMUK_2647,SL1344_0965A,100.0,109,0,0,1,109,3,111,6.449999999999999e-77,219.0,109,1.0,<=>
14033,STMUK_2648,SL1344_2577,99.561,228,1,0,1,228,1,228,1.1899999999999997e-172,471.0,228,1.0,<=>
14036,STMUK_2651,SL1344_2578,100.0,187,0,0,1,187,1,187,2.579999999999999e-140,385.0,187,1.0,<=>
14037,STMUK_2652,SL1344_2579,100.0,225,0,0,1,225,1,225,7.939999999999999e-169,461.0,225,1.0,<=>
14038,STMUK_2653,SL1344_2580,100.0,46,0,0,1,46,1,46,8.66e-29,93.2,46,1.0,<=>
14042,STMUK_2655,SL1344_2582,99.5,200,1,0,1,200,1,200,1.0599999999999998e-149,410.0,200,1.0,<=>
14044,STMUK_2656,SL1344_2584,100.0,77,0,0,1,77,1,77,3.32e-54,159.0,77,1.0,<=>
14058,STMUK_2663,SL1344_2593,69.565,115,35,0,19,133,9,123,1.6099999999999998e-57,172.0,137,0.8394160583941606,<=>
14061,STMUK_2666,SL1344_0948,94.23100000000001,52,3,0,1,52,1,52,1.5999999999999999e-31,100.0,52,1.0,<=>
14070,STMUK_2671,SL1344_2599,96.809,94,3,0,1,94,1,94,5.62e-65,188.0,94,1.0,<=>
14071,STMUK_2672,SL1344_2600,98.53299999999999,409,6,0,1,409,1,409,0.0,843.0,409,1.0,<=>
14073,STMUK_2673,SL1344_2601,100.0,159,0,0,1,159,1,159,3.5199999999999997e-115,320.0,159,1.0,<=>
14074,STMUK_2674,SL1344_2602,100.0,318,0,0,1,318,1,318,0.0,648.0,318,1.0,<=>
14075,STMUK_2675,SL1344_2603,100.0,216,0,0,1,216,1,216,5.649999999999998e-161,440.0,216,1.0,<=>
14076,STMUK_2676,SL1344_2604,100.0,191,0,0,1,191,1,191,1.2999999999999996e-141,389.0,191,1.0,<=>
14078,STMUK_2677,SL1344_2605,100.0,540,0,0,1,540,1,540,0.0,1122.0,540,1.0,<=>
14081,STMUK_2678,SL1344_2606,100.0,245,0,0,1,245,1,245,0.0,511.0,245,1.0,<=>
14085,STMUK_2679,SL1344_2607,100.0,444,0,0,1,444,1,444,0.0,907.0,444,1.0,<=>
14095,STMUK_2680,SL1344_2608,100.0,299,0,0,1,299,1,299,0.0,617.0,299,1.0,<=>
14129,STMUK_2681,SL1344_2609,100.0,195,0,0,1,195,1,195,2.999999999999999e-140,386.0,195,1.0,<=>
14132,STMUK_2682,SL1344_2610,100.0,127,0,0,1,127,1,127,3.1599999999999996e-93,262.0,127,1.0,<=>
14137,STMUK_2683,SL1344_2611,100.0,229,0,0,1,229,1,229,2.3599999999999994e-173,473.0,229,1.0,<=>
14138,STMUK_2684,SL1344_2612,100.0,345,0,0,1,345,1,345,0.0,715.0,345,1.0,<=>
14141,STMUK_2685,SL1344_2613,100.0,139,0,0,1,139,1,139,1.4899999999999995e-103,289.0,139,1.0,<=>
14145,STMUK_2686,SL1344_2614,100.0,226,0,0,1,226,1,226,3.8399999999999983e-171,467.0,226,1.0,<=>
14146,STMUK_2687,SL1344_2615,100.0,886,0,0,1,886,1,886,0.0,1816.0,886,1.0,<=>
14148,STMUK_2688,SL1344_2616,100.0,451,0,0,1,451,1,451,0.0,928.0,451,1.0,<=>
14150,STMUK_2689,SL1344_2617,100.0,107,0,0,1,107,1,107,1.0099999999999998e-77,221.0,107,1.0,<=>
14151,STMUK_2690,SL1344_2618,100.0,433,0,0,1,433,1,433,0.0,874.0,433,1.0,<=>
14162,STMUK_2691,SL1344_2619,100.0,151,0,0,1,151,1,151,5.299999999999998e-112,311.0,151,1.0,<=>
14163,STMUK_2696,SL1344_2620,100.0,857,0,0,1,857,1,857,0.0,1730.0,857,1.0,<=>
14168,STMUK_2697,SL1344_2621,100.0,243,0,0,1,243,1,243,0.0,505.0,243,1.0,<=>
14169,STMUK_2698,SL1344_2622,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
14173,STMUK_2699,SL1344_2623,100.0,245,0,0,1,245,1,245,0.0,506.0,245,1.0,<=>
14174,STMUK_2700,SL1344_2624,100.0,112,0,0,1,112,1,112,1.2499999999999997e-81,231.0,112,1.0,<=>
14176,STMUK_2702,SL1344_2625,100.0,386,0,0,1,386,1,386,0.0,797.0,386,1.0,<=>
14177,STMUK_2703,SL1344_2626,100.0,302,0,0,1,302,1,302,0.0,635.0,302,1.0,<=>
14178,STMUK_2704,SL1344_2627,99.71799999999999,355,1,0,19,373,1,355,0.0,724.0,373,0.9517426273458445,<=>
14179,STMUK_2705,SL1344_2628,100.0,356,0,0,1,356,1,356,0.0,739.0,356,1.0,<=>
14182,STMUK_2706,SL1344_2629,100.0,172,0,0,1,172,1,172,2.9999999999999993e-128,354.0,172,1.0,<=>
14183,STMUK_2707,SL1344_2630,100.0,406,0,0,1,406,1,406,0.0,831.0,406,1.0,<=>
14191,STMUK_2708,SL1344_2646,100.0,115,0,0,1,115,1,115,5.429999999999999e-82,232.0,115,1.0,<=>
14192,STMUK_2709,SL1344_2647,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
14193,STMUK_2710,SL1344_2648,100.0,182,0,0,1,182,1,182,1.1099999999999997e-135,374.0,182,1.0,<=>
14194,STMUK_2711,SL1344_2649,100.0,82,0,0,1,82,1,82,2.8e-57,167.0,82,1.0,<=>
14195,STMUK_2712,SL1344_2650,100.0,453,0,0,1,453,1,453,0.0,910.0,453,1.0,<=>
14197,STMUK_2713,SL1344_2651,100.0,263,0,0,1,263,1,263,0.0,530.0,263,1.0,<=>
14198,STMUK_2714,SL1344_2652,100.0,413,0,0,1,413,1,413,0.0,832.0,413,1.0,<=>
14203,STMUK_2715,SL1344_2653,100.0,201,0,0,1,201,1,201,6.809999999999998e-148,406.0,201,1.0,<=>
14204,STMUK_2716,SL1344_2654,100.0,196,0,0,1,196,1,196,3.4899999999999996e-142,391.0,196,1.0,<=>
14205,STMUK_2718,SL1344_2655,100.0,292,0,0,1,292,1,292,0.0,607.0,292,1.0,<=>
14206,STMUK_2719,SL1344_2656,100.0,553,0,0,1,553,1,553,0.0,1125.0,553,1.0,<=>
14207,STMUK_2720,SL1344_2657,100.0,112,0,0,1,112,1,112,4.3399999999999995e-82,232.0,112,1.0,<=>
14208,STMUK_2721,SL1344_2658,100.0,96,0,0,1,96,1,96,1.7399999999999995e-65,189.0,96,1.0,<=>
14209,STMUK_2722,SL1344_2659,100.0,151,0,0,8,158,1,151,2.429999999999999e-113,315.0,158,0.9556962025316456,<=>
14210,STMUK_2723,SL1344_2660,100.0,160,0,0,1,160,1,160,1.6699999999999996e-119,331.0,160,1.0,<=>
14211,STMUK_2724,SL1344_2661,100.0,3824,0,0,1,3824,1,3824,0.0,7405.0,3824,1.0,<=>
14225,STMUK_2725,SL1344_2662,99.787,469,1,0,1,469,1,469,0.0,953.0,469,1.0,<=>
14228,STMUK_2726,SL1344_2663,100.0,726,0,0,1,726,1,726,0.0,1471.0,726,1.0,<=>
14307,STMUK_2727,SL1344_2664,100.0,387,0,0,1,387,1,387,0.0,781.0,387,1.0,<=>
14309,STMUK_2728,SL1344_2712,48.98,343,173,1,1,343,1,341,3.6599999999999996e-116,340.0,354,0.9689265536723164,<=>
14313,STMUK_2729,SL1344_2725,100.0,197,0,0,1,197,16,212,1.4099999999999994e-145,400.0,197,1.0,<=>
14314,STMUK_2730,SL1344_2726,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
14316,STMUK_2731,SL1344_2727,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
14317,STMUK_2732,SL1344_2728,100.0,71,0,0,1,71,1,71,1.05e-48,145.0,71,1.0,<=>
14318,STMUK_2733,SL1344_2729,100.0,689,0,0,1,689,1,689,0.0,1414.0,689,1.0,<=>
14319,STMUK_2734,SL1344_2730,100.0,427,0,0,1,427,1,427,0.0,849.0,427,1.0,<=>
14321,STMUK_2735,SL1344_2731,100.0,272,0,0,1,272,1,272,0.0,562.0,272,1.0,<=>
14322,STMUK_2736,SL1344_2732,98.958,96,1,0,23,118,1,96,2.6999999999999994e-66,192.0,118,0.8135593220338984,<=>
14323,STMUK_2737,SL1344_2733,100.0,94,0,0,1,94,1,94,9.489999999999998e-66,190.0,94,1.0,<=>
14326,STMUK_2738,SL1344_2734,100.0,173,0,0,1,173,1,173,3.139999999999999e-122,339.0,173,1.0,<=>
14328,STMUK_2739,SL1344_2735,100.0,124,0,0,1,124,1,124,4.719999999999999e-89,251.0,124,1.0,<=>
14330,STMUK_2740,SL1344_2736,100.0,326,0,0,1,326,1,326,0.0,640.0,326,1.0,<=>
14332,STMUK_2741,SL1344_2737,100.0,337,0,0,1,337,1,337,0.0,701.0,337,1.0,<=>
14340,STMUK_2742,SL1344_2738,99.75,400,1,0,1,400,1,400,0.0,832.0,400,1.0,<=>
14341,STMUK_2743,SL1344_2739,100.0,211,0,0,1,211,1,211,6.109999999999998e-153,419.0,211,1.0,<=>
14344,STMUK_2744,SL1344_2740,100.0,187,0,0,1,187,1,187,1.8599999999999995e-134,371.0,187,1.0,<=>
14345,STMUK_2745,SL1344_2741,100.0,280,0,0,1,280,1,280,0.0,582.0,280,1.0,<=>
14346,STMUK_2747,SL1344_2743,100.0,559,0,0,1,559,1,559,0.0,1155.0,559,1.0,<=>
14350,STMUK_2748,SL1344_2744,100.0,291,0,0,1,291,1,291,0.0,598.0,291,1.0,<=>
14353,STMUK_2749,SL1344_2745,100.0,624,0,0,1,624,1,624,0.0,1286.0,624,1.0,<=>
14354,STMUK_2750,SL1344_2746,100.0,427,0,0,1,427,1,427,0.0,866.0,427,1.0,<=>
14358,STMUK_2753,SL1344_2750,100.0,88,0,0,1,88,1,88,1.5799999999999997e-62,181.0,88,1.0,<=>
14359,STMUK_2754,SL1344_2751,100.0,212,0,0,1,212,1,212,1.2999999999999997e-159,436.0,212,1.0,<=>
14360,STMUK_2755,SL1344_2752,100.0,660,0,0,1,660,1,660,0.0,1357.0,660,1.0,<=>
14361,STMUK_2756,SL1344_2753,100.0,99,0,0,1,99,1,99,9.039999999999997e-68,195.0,99,1.0,<=>
14363,STMUK_2757,SL1344_2754,100.0,288,0,0,1,288,1,288,0.0,604.0,288,1.0,<=>
14367,STMUK_2758,SL1344_2755,100.0,179,0,0,1,179,1,179,3.8699999999999995e-136,374.0,179,1.0,<=>
14368,STMUK_2759,SL1344_2756,100.0,506,0,0,1,506,1,506,0.0,993.0,506,1.0,<=>
14370,STMUK_2760,SL1344_2757,100.0,190,0,0,1,190,1,190,9.369999999999997e-142,389.0,190,1.0,<=>
14373,STMUK_2761,SL1344_2758,100.0,371,0,0,1,371,1,371,0.0,757.0,371,1.0,<=>
14374,STMUK_2762,SL1344_2759,100.0,1217,0,0,1,1217,1,1217,0.0,2459.0,1217,1.0,<=>
14531,STMUK_2763,SL1344_2760,100.0,414,0,0,1,414,1,414,0.0,836.0,414,1.0,<=>
14533,STMUK_2764,SL1344_2761,100.0,311,0,0,1,311,1,311,0.0,649.0,311,1.0,<=>
14534,STMUK_2765,SL1344_2762,99.86200000000001,726,1,0,1,726,1,726,0.0,1479.0,726,1.0,<=>
14542,STMUK_2767,SL1344_2763,99.714,350,1,0,1,350,1,350,0.0,708.0,350,1.0,<=>
14545,STMUK_2768,SL1344_2764,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
14547,STMUK_2769,SL1344_2765,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
14548,STMUK_2771,SL1344_2767,100.0,337,0,0,1,337,1,337,0.0,675.0,337,1.0,<=>
14549,STMUK_2772,SL1344_2768,100.0,471,0,0,1,471,1,471,0.0,953.0,471,1.0,<=>
14569,STMUK_2773,SL1344_2769,100.0,224,0,0,1,224,1,224,1.1499999999999997e-163,447.0,224,1.0,<=>
14601,STMUK_2774,SL1344_2770,100.0,325,0,0,1,325,1,325,0.0,666.0,325,1.0,<=>
14602,STMUK_2775,SL1344_2771,100.0,144,0,0,1,144,1,144,4.089999999999999e-100,280.0,144,1.0,<=>
14603,STMUK_2776,SL1344_2772,100.0,504,0,0,1,504,1,504,0.0,996.0,504,1.0,<=>
14604,STMUK_2777,SL1344_2773,100.0,328,0,0,1,328,1,328,0.0,683.0,328,1.0,<=>
14605,STMUK_2778,SL1344_2774,99.76299999999999,422,1,0,1,422,1,422,0.0,871.0,422,1.0,<=>
14606,STMUK_2779,SL1344_2775,100.0,482,0,0,1,482,1,482,0.0,982.0,482,1.0,<=>
14619,STMUK_2780,SL1344_2776,100.0,427,0,0,1,427,1,427,0.0,875.0,427,1.0,<=>
14625,STMUK_2781,SL1344_2777,100.0,466,0,0,1,466,1,466,0.0,927.0,466,1.0,<=>
14638,STMUK_2782,SL1344_2778,100.0,225,0,0,1,225,1,225,5.609999999999998e-167,456.0,225,1.0,<=>
14640,STMUK_2783,SL1344_2779,100.0,149,0,0,1,149,1,149,7.519999999999998e-109,303.0,149,1.0,<=>
14641,STMUK_2784,SL1344_2780,100.0,52,0,0,1,52,1,52,8.26e-32,101.0,52,1.0,<=>
14643,STMUK_2786,SL1344_2782,100.0,175,0,0,1,175,1,175,1.5299999999999997e-128,355.0,175,1.0,<=>
14644,STMUK_2788,SL1344_2783,100.0,133,0,0,1,133,1,133,6.319999999999999e-96,269.0,133,1.0,<=>
14646,STMUK_2789,SL1344_2784,100.0,149,0,0,1,149,1,149,8.489999999999998e-109,303.0,149,1.0,<=>
14647,STMUK_2790,SL1344_2785,100.0,116,0,0,1,116,1,116,1.68e-85,241.0,116,1.0,<=>
14648,STMUK_2791,SL1344_2786,100.0,112,0,0,1,112,1,112,2.5799999999999996e-80,228.0,112,1.0,<=>
14650,STMUK_2792,SL1344_2787,100.0,444,0,0,1,444,1,444,0.0,905.0,444,1.0,<=>
14663,STMUK_2793,SL1344_2788,99.301,143,1,0,1,143,1,143,5.719999999999998e-107,298.0,143,1.0,<=>
14664,STMUK_2794,SL1344_2790,100.0,81,0,0,1,81,1,81,1.7399999999999997e-59,173.0,81,1.0,<=>
14666,STMUK_2795,SL1344_2791,100.0,136,0,0,1,136,1,136,4.129999999999999e-101,282.0,136,1.0,<=>
14667,STMUK_2796,SL1344_2792,99.86,714,1,0,1,714,1,714,0.0,1488.0,714,1.0,<=>
14669,STMUK_2797,SL1344_2793,100.0,319,0,0,1,319,1,319,0.0,658.0,319,1.0,<=>
14671,STMUK_2798,SL1344_2794,100.0,400,0,0,1,400,1,400,0.0,807.0,400,1.0,<=>
14755,STMUK_2799,SL1344_2795,99.71799999999999,354,1,0,1,354,1,354,0.0,688.0,354,1.0,<=>
14764,STMUK_2800,SL1344_2796,100.0,331,0,0,1,331,1,331,0.0,688.0,331,1.0,<=>
14765,STMUK_2801,SL1344_2797,100.0,394,0,0,1,394,1,394,0.0,766.0,394,1.0,<=>
14772,STMUK_2802,SL1344_2798,100.0,176,0,0,1,176,1,176,9.419999999999997e-131,360.0,176,1.0,<=>
14776,STMUK_2803,SL1344_2799,100.0,390,0,0,1,390,1,390,0.0,787.0,390,1.0,<=>
