,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
12829,STM474_2440,SL1344_2312,100.0,90,0,0,1,90,1,90,1.16e-62,182.0,90,1.0,<=>
12832,STM474_2441,SL1344_2313,100.0,147,0,0,6,152,1,147,2.3299999999999993e-107,299.0,152,0.9671052631578947,<=>
12838,STM474_2442,SL1344_2314,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
12854,STM474_2443,SL1344_2315,100.0,184,0,0,1,184,1,184,3.479999999999999e-138,380.0,184,1.0,<=>
12856,STM474_2444,SL1344_2316,100.0,183,0,0,1,183,1,183,1.7499999999999998e-136,375.0,183,1.0,<=>
12857,STM474_2445,SL1344_2317,100.0,214,0,0,1,214,1,214,1.1799999999999996e-158,434.0,214,1.0,<=>
12859,STM474_2446,SL1344_2318,100.0,215,0,0,1,215,1,215,1.9199999999999992e-163,446.0,215,1.0,<=>
12864,STM474_2447,SL1344_2319,100.0,297,0,0,1,297,1,297,0.0,604.0,297,1.0,<=>
12866,STM474_2448,SL1344_2320,100.0,258,0,0,1,258,1,258,0.0,527.0,258,1.0,<=>
12952,STM474_2449,SL1344_2321,100.0,235,0,0,1,235,1,235,6.939999999999997e-174,474.0,235,1.0,<=>
12963,STM474_2450,SL1344_2322,100.0,228,0,0,1,228,1,228,1.7999999999999994e-165,452.0,228,1.0,<=>
12974,STM474_2451,SL1344_2323,100.0,260,0,0,1,260,1,260,0.0,530.0,260,1.0,<=>
12983,STM474_2452,SL1344_2324,100.0,260,0,0,1,260,1,260,0.0,525.0,260,1.0,<=>
12992,STM474_2454,SL1344_2325,100.0,189,0,0,1,189,1,189,5.689999999999999e-139,382.0,189,1.0,<=>
12994,STM474_2455,SL1344_2326,100.0,468,0,0,1,468,1,468,0.0,946.0,468,1.0,<=>
13008,STM474_2456,SL1344_2327,100.0,367,0,0,1,367,1,367,0.0,757.0,367,1.0,<=>
13009,STM474_2457,SL1344_2328,100.0,473,0,0,1,473,1,473,0.0,954.0,473,1.0,<=>
13021,STM474_2458,SL1344_2329,100.0,465,0,0,1,465,1,465,0.0,971.0,465,1.0,<=>
13023,STM474_2459,SL1344_2330,100.0,475,0,0,1,475,1,475,0.0,984.0,475,1.0,<=>
13038,STM474_2460,SL1344_2331,100.0,505,0,0,1,505,1,505,0.0,1043.0,505,1.0,<=>
13040,STM474_2461,SL1344_2332,100.0,162,0,0,1,162,1,162,4.41e-115,320.0,162,1.0,<=>
13041,STM474_2463,SL1344_2333,100.0,224,0,0,1,224,1,224,2.4599999999999992e-160,439.0,224,1.0,<=>
13042,STM474_2464,SL1344_2334,100.0,422,0,0,1,422,1,422,0.0,857.0,422,1.0,<=>
13043,STM474_2465,SL1344_2335,100.0,304,0,0,1,304,1,304,0.0,622.0,304,1.0,<=>
13044,STM474_2466,SL1344_2336,100.0,219,0,0,1,219,1,219,3.169999999999999e-160,439.0,219,1.0,<=>
13049,STM474_2467,SL1344_2337,100.0,270,0,0,1,270,1,270,0.0,564.0,270,1.0,<=>
13050,STM474_2468,SL1344_2338,100.0,337,0,0,1,337,1,337,0.0,682.0,337,1.0,<=>
13051,STM474_2469,SL1344_2339,99.735,378,1,0,39,416,1,378,0.0,766.0,416,0.9086538461538461,<=>
13056,STM474_2470,SL1344_2340,100.0,333,0,0,1,333,1,333,0.0,662.0,333,1.0,<=>
13057,STM474_2471,SL1344_2341,100.0,392,0,0,1,392,1,392,0.0,754.0,392,1.0,<=>
13066,STM474_2472,SL1344_2342,100.0,124,0,0,1,124,1,124,1.2099999999999998e-89,252.0,124,1.0,<=>
13067,STM474_2473,SL1344_2343,100.0,82,0,0,1,82,1,82,6.590000000000001e-57,166.0,82,1.0,<=>
13070,STM474_2474,SL1344_2344,100.0,122,0,0,1,122,1,122,8.339999999999999e-91,255.0,122,1.0,<=>
13071,STM474_2475,SL1344_2345,100.0,172,0,0,1,172,1,172,6.149999999999998e-131,361.0,172,1.0,<=>
13072,STM474_2476,SL1344_2346,100.0,218,0,0,1,218,1,218,4.9799999999999985e-158,433.0,218,1.0,<=>
13073,STM474_2477,SL1344_2347,100.0,404,0,0,1,404,1,404,0.0,829.0,404,1.0,<=>
13075,STM474_2478,SL1344_2348,100.0,686,0,0,1,686,1,686,0.0,1419.0,686,1.0,<=>
13076,STM474_2479,SL1344_2349,100.0,91,0,0,1,91,1,91,3.6899999999999994e-63,183.0,91,1.0,<=>
13077,STM474_2480,SL1344_2350,100.0,182,0,0,1,182,1,182,4.479999999999998e-139,382.0,182,1.0,<=>
13078,STM474_2481,SL1344_2351,100.0,269,0,0,1,269,1,269,0.0,534.0,269,1.0,<=>
13079,STM474_2482,SL1344_2352,100.0,274,0,0,1,274,1,274,0.0,563.0,274,1.0,<=>
13080,STM474_2483,SL1344_2353,100.0,361,0,0,2,362,1,361,0.0,740.0,362,0.9972375690607734,<=>
13081,STM474_2484,SL1344_2354,100.0,310,0,0,1,310,1,310,0.0,642.0,310,1.0,<=>
13085,STM474_2485,SL1344_2355,100.0,183,0,0,1,183,1,183,9.889999999999998e-138,379.0,183,1.0,<=>
13087,STM474_2486,SL1344_2356,100.0,161,0,0,1,161,1,161,1.1199999999999996e-119,331.0,161,1.0,<=>
13088,STM474_2487,SL1344_2357,100.0,715,0,0,1,715,1,715,0.0,1459.0,715,1.0,<=>
13092,STM474_2488,SL1344_2358,100.0,436,0,0,1,436,1,436,0.0,884.0,436,1.0,<=>
13095,STM474_2489,SL1344_2359,100.0,94,0,0,9,102,1,94,9.51e-66,190.0,102,0.9215686274509803,<=>
13096,STM474_2490,SL1344_2360,100.0,437,0,0,1,437,1,437,0.0,893.0,437,1.0,<=>
13097,STM474_2491,SL1344_2361,100.0,251,0,0,1,251,1,251,0.0,521.0,251,1.0,<=>
13098,STM474_2492,SL1344_2362,100.0,313,0,0,1,313,1,313,0.0,639.0,313,1.0,<=>
13099,STM474_2494,SL1344_2363,100.0,312,0,0,1,312,1,312,0.0,646.0,312,1.0,<=>
13100,STM474_2495,SL1344_2364,100.0,415,0,0,1,415,1,415,0.0,858.0,415,1.0,<=>
13130,STM474_2496,SL1344_2365,100.0,668,0,0,1,668,1,668,0.0,1348.0,668,1.0,<=>
13145,STM474_2497,SL1344_2366,100.0,397,0,0,40,436,1,397,0.0,810.0,436,0.9105504587155964,<=>
13146,STM474_2498,SL1344_2367,100.0,463,0,0,1,463,1,463,0.0,942.0,463,1.0,<=>
13160,STM474_2499,SL1344_2368,100.0,80,0,0,1,80,1,80,2.0099999999999998e-52,155.0,80,1.0,<=>
13161,STM474_2501,SL1344_2369,100.0,306,0,0,28,333,1,306,0.0,637.0,333,0.918918918918919,<=>
13164,STM474_2502,SL1344_2370,100.0,412,0,0,1,412,1,412,0.0,853.0,412,1.0,<=>
13171,STM474_2504,SL1344_2371,100.0,321,0,0,1,321,1,321,0.0,655.0,321,1.0,<=>
13172,STM474_2505,SL1344_2372,100.0,411,0,0,1,411,1,411,0.0,792.0,411,1.0,<=>
13173,STM474_2506,SL1344_2373,100.0,550,0,0,1,550,1,550,0.0,1128.0,550,1.0,<=>
13180,STM474_2507,SL1344_2374,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
13187,STM474_2508,SL1344_2375,100.0,108,0,0,1,108,1,108,2.71e-75,215.0,108,1.0,<=>
13188,STM474_2509,SL1344_2376,100.0,413,0,0,1,413,1,413,0.0,818.0,413,1.0,<=>
13189,STM474_2510,SL1344_2377,100.0,400,0,0,1,400,1,400,0.0,788.0,400,1.0,<=>
13190,STM474_2511,SL1344_2378,100.0,729,0,0,6,734,1,729,0.0,1495.0,734,0.9931880108991825,<=>
13202,STM474_2514,SL1344_2379,100.0,120,0,0,1,120,1,120,2.4999999999999995e-88,249.0,120,1.0,<=>
13204,STM474_2515,SL1344_2380,100.0,130,0,0,1,130,1,130,9.429999999999998e-96,268.0,130,1.0,<=>
13206,STM474_2516,SL1344_2381,100.0,471,0,0,1,471,1,471,0.0,989.0,471,1.0,<=>
13209,STM474_2521,SL1344_2382,100.0,294,0,0,1,294,1,294,0.0,595.0,294,1.0,<=>
13249,STM474_2522,SL1344_2383,100.0,52,0,0,1,52,1,52,1.2e-31,100.0,52,1.0,<=>
13250,STM474_2523,SL1344_2384,100.0,418,0,0,1,418,1,418,0.0,843.0,418,1.0,<=>
13253,STM474_2524,SL1344_2385,100.0,277,0,0,31,307,1,277,0.0,567.0,307,0.9022801302931596,<=>
13254,STM474_2525,SL1344_2386,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
13256,STM474_2526,SL1344_2387,100.0,308,0,0,1,308,1,308,0.0,619.0,308,1.0,<=>
13296,STM474_2527,SL1344_2388,100.0,332,0,0,1,332,1,332,0.0,665.0,332,1.0,<=>
13297,STM474_2528,SL1344_2389,100.0,75,0,0,1,75,1,75,1.5499999999999999e-50,150.0,75,1.0,<=>
13298,STM474_2529,SL1344_2390,100.0,671,0,0,1,671,1,671,0.0,1366.0,671,1.0,<=>
13300,STM474_2530,SL1344_2391,100.0,328,0,0,18,345,1,328,0.0,657.0,345,0.9507246376811594,<=>
13301,STM474_2531,SL1344_2392,100.0,253,0,0,38,290,1,253,0.0,509.0,290,0.8724137931034482,<=>
13302,STM474_2532,SL1344_2393,100.0,323,0,0,1,323,1,323,0.0,651.0,323,1.0,<=>
13305,STM474_2534,SL1344_2394,100.0,85,0,0,7,91,1,85,6.32e-58,169.0,91,0.9340659340659341,<=>
13311,STM474_2535,SL1344_2395,100.0,575,0,0,1,575,1,575,0.0,1163.0,575,1.0,<=>
13315,STM474_2536,SL1344_2396,100.0,169,0,0,1,169,1,169,7.309999999999998e-117,325.0,169,1.0,<=>
13317,STM474_2537,SL1344_2397,100.0,79,0,0,1,79,1,79,1.4499999999999996e-55,163.0,79,1.0,<=>
13318,STM474_2538,SL1344_2398,100.0,288,0,0,1,288,1,288,0.0,590.0,288,1.0,<=>
13322,STM474_2539,SL1344_2399,100.0,430,0,0,1,430,1,430,0.0,873.0,430,1.0,<=>
13326,STM474_2540,SL1344_2400,100.0,239,0,0,1,239,1,239,0.0,502.0,239,1.0,<=>
13328,STM474_2541,SL1344_2401,100.0,126,0,0,1,126,1,126,8.399999999999999e-93,261.0,126,1.0,<=>
13329,STM474_2542,SL1344_2402,100.0,179,0,0,1,179,1,179,2.2899999999999995e-134,370.0,179,1.0,<=>
13330,STM474_2543,SL1344_2403,100.0,303,0,0,1,303,1,303,0.0,620.0,303,1.0,<=>
13335,STM474_2544,SL1344_2404,100.0,365,0,0,1,365,1,365,0.0,740.0,365,1.0,<=>
13420,STM474_2545,SL1344_2405,100.0,291,0,0,1,291,1,291,0.0,583.0,291,1.0,<=>
13429,STM474_2546,SL1344_2406,100.0,277,0,0,1,277,1,277,0.0,545.0,277,1.0,<=>
13444,STM474_2547,SL1344_2407,100.0,338,0,0,1,338,1,338,0.0,698.0,338,1.0,<=>
13446,STM474_2548,SL1344_2408,100.0,263,0,0,1,263,1,263,0.0,533.0,263,1.0,<=>
13459,STM474_2549,SL1344_2409,100.0,299,0,0,1,299,1,299,0.0,621.0,299,1.0,<=>
13460,STM474_2550,SL1344_2410,100.0,191,0,0,1,191,1,191,2.8599999999999995e-143,394.0,191,1.0,<=>
13461,STM474_2551,SL1344_2411,100.0,149,0,0,1,149,1,149,2.3999999999999994e-105,294.0,149,1.0,<=>
13462,STM474_2552,SL1344_2412,100.0,141,0,0,1,141,1,141,7.069999999999998e-103,287.0,141,1.0,<=>
13464,STM474_2553,SL1344_2413,100.0,289,0,0,1,289,1,289,0.0,588.0,289,1.0,<=>
13467,STM474_2554,SL1344_2414,100.0,299,0,0,1,299,1,299,0.0,622.0,299,1.0,<=>
13468,STM474_2555,SL1344_2415,100.0,109,0,0,1,109,1,109,1.0299999999999999e-75,216.0,109,1.0,<=>
13469,STM474_2556,SL1344_2416,100.0,425,0,0,1,425,1,425,0.0,885.0,425,1.0,<=>
13470,STM474_2557,SL1344_2417,100.0,350,0,0,1,350,1,350,0.0,725.0,350,1.0,<=>
13473,STM474_2558,SL1344_2418,100.0,164,0,0,1,164,1,164,2.6399999999999996e-118,328.0,164,1.0,<=>
13480,STM474_2559,SL1344_2419,100.0,219,0,0,1,219,1,219,1.4799999999999997e-161,442.0,219,1.0,<=>
13482,STM474_2560,SL1344_2420,100.0,298,0,0,1,298,1,298,0.0,607.0,298,1.0,<=>
13483,STM474_2561,SL1344_2421,100.0,453,0,0,1,453,1,453,0.0,937.0,453,1.0,<=>
13484,STM474_2562,SL1344_2422,100.0,467,0,0,1,467,1,467,0.0,939.0,467,1.0,<=>
13485,STM474_2563,SL1344_2423,100.0,408,0,0,1,408,1,408,0.0,795.0,408,1.0,<=>
13486,STM474_2564,SL1344_2424,100.0,395,0,0,1,395,1,395,0.0,801.0,395,1.0,<=>
13492,STM474_2565,SL1344_2425,100.0,279,0,0,1,279,1,279,0.0,572.0,279,1.0,<=>
13494,STM474_2566,SL1344_2426,100.0,467,0,0,1,467,1,467,0.0,944.0,467,1.0,<=>
13504,STM474_2567,SL1344_2427,100.0,99,0,0,1,99,1,99,6.409999999999997e-69,198.0,99,1.0,<=>
13506,STM474_2568,SL1344_2428,100.0,96,0,0,1,96,1,96,8.249999999999999e-66,190.0,96,1.0,<=>
13513,STM474_2569,SL1344_2429,100.0,338,0,0,1,338,1,338,0.0,679.0,338,1.0,<=>
13516,STM474_2570,SL1344_2430,100.0,267,0,0,1,267,1,267,0.0,543.0,267,1.0,<=>
13517,STM474_2571,SL1344_2431,100.0,229,0,0,1,229,1,229,1.9199999999999993e-173,473.0,229,1.0,<=>
13518,STM474_2572,SL1344_2432,100.0,159,0,0,4,162,1,159,3.929999999999999e-120,332.0,162,0.9814814814814815,<=>
13520,STM474_2573,SL1344_2433,100.0,111,0,0,1,111,1,111,2.6299999999999994e-78,223.0,111,1.0,<=>
13530,STM474_2575,SL1344_2435,100.0,759,0,0,1,759,1,759,0.0,1550.0,759,1.0,<=>
13534,STM474_2576,SL1344_2436,100.0,316,0,0,1,316,1,316,0.0,655.0,316,1.0,<=>
13537,STM474_2577,SL1344_2437,100.0,666,0,0,1,666,1,666,0.0,1379.0,666,1.0,<=>
13541,STM474_2578,SL1344_2438,100.0,76,0,0,1,76,1,76,1.19e-54,160.0,76,1.0,<=>
13542,STM474_2579,SL1344_2439,100.0,347,0,0,1,347,1,347,0.0,711.0,347,1.0,<=>
13543,STM474_2580,SL1344_2440,100.0,191,0,0,1,191,1,191,3.7299999999999994e-142,390.0,191,1.0,<=>
13545,STM474_2581,SL1344_2441,100.0,432,0,0,1,432,1,432,0.0,888.0,432,1.0,<=>
13547,STM474_2582,SL1344_2442,100.0,653,0,0,1,653,1,653,0.0,1357.0,653,1.0,<=>
13569,STM474_2583,SL1344_2443,99.823,566,1,0,47,612,1,566,0.0,1162.0,612,0.9248366013071896,<=>
13573,STM474_2584,SL1344_2444,100.0,1037,0,0,1,1037,1,1037,0.0,2122.0,1037,1.0,<=>
13579,STM474_2585,SL1344_2445,100.0,118,0,0,1,118,1,118,3.0899999999999994e-88,248.0,118,1.0,<=>
13580,STM474_2586,SL1344_2446,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
13582,STM474_2587,SL1344_2447,100.0,66,0,0,1,66,1,66,2.11e-42,129.0,66,1.0,<=>
13583,STM474_2588,SL1344_2448,100.0,672,0,0,1,672,1,672,0.0,1349.0,672,1.0,<=>
13584,STM474_2589,SL1344_2449,100.0,287,0,0,3,289,1,287,0.0,593.0,289,0.9930795847750865,<=>
13585,STM474_2590,SL1344_2450,100.0,237,0,0,1,237,1,237,5.349999999999998e-179,488.0,237,1.0,<=>
13586,STM474_2591,SL1344_2451,100.0,344,0,0,1,344,1,344,0.0,697.0,344,1.0,<=>
13587,STM474_2592,SL1344_2452,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
13590,STM474_2593,SL1344_2453,99.47399999999999,190,1,0,23,212,1,190,3.109999999999999e-143,394.0,212,0.8962264150943396,<=>
13591,STM474_2594,SL1344_2454,100.0,156,0,0,1,156,1,156,5.0899999999999995e-118,327.0,156,1.0,<=>
13599,STM474_2596,SL1344_2456,100.0,355,0,0,1,355,1,355,0.0,697.0,355,1.0,<=>
13602,STM474_2597,SL1344_2457,100.0,487,0,0,1,487,1,487,0.0,991.0,487,1.0,<=>
13605,STM474_2598,SL1344_2458,100.0,119,0,0,1,119,1,119,1.7599999999999998e-85,241.0,119,1.0,<=>
13606,STM474_2599,SL1344_2459,100.0,241,0,0,1,241,1,241,4.489999999999999e-180,491.0,241,1.0,<=>
13608,STM474_2600,SL1344_2460,100.0,429,0,0,1,429,1,429,0.0,840.0,429,1.0,<=>
13611,STM474_2601,SL1344_2461,100.0,208,0,0,1,208,1,208,1.7099999999999994e-152,418.0,208,1.0,<=>
13613,STM474_2602,SL1344_2462,100.0,350,0,0,1,350,1,350,0.0,715.0,350,1.0,<=>
13614,STM474_2603,SL1344_2463,100.0,212,0,0,1,212,1,212,4.3499999999999986e-160,437.0,212,1.0,<=>
13618,STM474_2604,SL1344_2464,100.0,688,0,0,1,688,1,688,0.0,1409.0,688,1.0,<=>
13619,STM474_2605,SL1344_2465,100.0,513,0,0,14,526,1,513,0.0,1065.0,526,0.9752851711026616,<=>
13621,STM474_2606,SL1344_2466,100.0,737,0,0,1,737,1,737,0.0,1520.0,737,1.0,<=>
13634,STM474_2607,SL1344_2467,100.0,86,0,0,1,86,1,86,5.919999999999999e-63,182.0,86,1.0,<=>
13635,STM474_2608,SL1344_2468,100.0,63,0,0,1,63,1,63,2.3700000000000003e-43,131.0,63,1.0,<=>
13636,STM474_2609,SL1344_2469,100.0,109,0,0,1,109,1,109,4.2399999999999994e-78,222.0,109,1.0,<=>
13640,STM474_2610,SL1344_2470,100.0,118,0,0,1,118,1,118,7.059999999999999e-87,245.0,118,1.0,<=>
13644,STM474_2611,SL1344_2471,100.0,525,0,0,1,525,1,525,0.0,1082.0,525,1.0,<=>
13649,STM474_2612,SL1344_2472,100.0,488,0,0,29,516,1,488,0.0,987.0,516,0.9457364341085271,<=>
13652,STM474_2613,SL1344_2473,100.0,449,0,0,1,449,1,449,0.0,922.0,449,1.0,<=>
13653,STM474_2614,SL1344_2474,100.0,2039,0,0,1,2039,1,2039,0.0,3965.0,2039,1.0,<=>
13665,STM474_2616,SL1344_2477,100.0,1865,0,0,1,1865,1,1865,0.0,3850.0,1865,1.0,<=>
13666,STM474_2617,SL1344_2478,100.0,319,0,0,1,319,1,319,0.0,637.0,319,1.0,<=>
13668,STM474_2619,SL1344_2479,100.0,730,0,0,1,730,1,730,0.0,1513.0,730,1.0,<=>
13673,STM474_2620,SL1344_2480,100.0,73,0,0,1,73,1,73,4.76e-52,154.0,73,1.0,<=>
13674,STM474_2621,SL1344_2481,100.0,490,0,0,1,490,1,490,0.0,1002.0,490,1.0,<=>
13682,STM474_2622,SL1344_2482,100.0,392,0,0,1,392,1,392,0.0,788.0,392,1.0,<=>
13683,STM474_2623,SL1344_2483,100.0,206,0,0,1,206,1,206,3.589999999999999e-150,412.0,206,1.0,<=>
13684,STM474_2624,SL1344_2484,100.0,424,0,0,1,424,1,424,0.0,871.0,424,1.0,<=>
13685,STM474_2625,SL1344_2485,100.0,372,0,0,1,372,1,372,0.0,751.0,372,1.0,<=>
13686,STM474_2626,SL1344_2486,100.0,334,0,0,1,334,1,334,0.0,677.0,334,1.0,<=>
13687,STM474_2627,SL1344_2487,100.0,388,0,0,1,388,1,388,0.0,808.0,388,1.0,<=>
13689,STM474_2628,SL1344_2488,100.0,143,0,0,1,143,1,143,2.9499999999999995e-105,293.0,143,1.0,<=>
13690,STM474_2629,SL1344_2489,100.0,287,0,0,1,287,1,287,0.0,587.0,287,1.0,<=>
13696,STM474_2630,SL1344_2490,100.0,269,0,0,1,269,1,269,0.0,526.0,269,1.0,<=>
13701,STM474_2631,SL1344_2491,100.0,209,0,0,1,209,1,209,1.4099999999999994e-158,434.0,209,1.0,<=>
13718,STM474_2632,SL1344_2492,100.0,792,0,0,10,801,1,792,0.0,1655.0,801,0.9887640449438202,<=>
13735,STM474_2633,SL1344_2493,100.0,771,0,0,1,771,1,771,0.0,1538.0,771,1.0,<=>
13740,STM474_2634,SL1344_2494,100.0,1644,0,0,1,1644,1,1644,0.0,3336.0,1644,1.0,<=>
13741,STM474_2635,SL1344_2495,100.0,280,0,0,1,280,1,280,0.0,565.0,280,1.0,<=>
13742,STM474_2638,SL1344_2496,100.0,222,0,0,1,222,1,222,2.139999999999999e-166,454.0,222,1.0,<=>
13743,STM474_2639,SL1344_2497,100.0,258,0,0,4,261,1,258,0.0,521.0,261,0.9885057471264368,<=>
13744,STM474_2640,SL1344_2498,100.0,427,0,0,1,427,1,427,0.0,881.0,427,1.0,<=>
13746,STM474_2641,SL1344_2499,100.0,66,0,0,1,66,1,66,5.1899999999999997e-45,135.0,66,1.0,<=>
13747,STM474_2642,SL1344_2500,100.0,111,0,0,1,111,1,111,1.3899999999999998e-79,226.0,111,1.0,<=>
13748,STM474_2643,SL1344_2501,100.0,616,0,0,1,616,1,616,0.0,1236.0,616,1.0,<=>
13753,STM474_2644,SL1344_2502,100.0,171,0,0,1,171,1,171,1.1799999999999997e-123,342.0,171,1.0,<=>
13754,STM474_2645,SL1344_2503,100.0,107,0,0,1,107,1,107,5.3499999999999985e-76,216.0,107,1.0,<=>
13758,STM474_2646,SL1344_2504,100.0,128,0,0,1,128,1,128,3.0499999999999994e-93,262.0,128,1.0,<=>
13759,STM474_2647,SL1344_2505,100.0,404,0,0,1,404,1,404,0.0,836.0,404,1.0,<=>
13763,STM474_2648,SL1344_2506,100.0,164,0,0,1,164,1,164,9.499999999999998e-120,332.0,164,1.0,<=>
13765,STM474_2649,SL1344_2507,100.0,243,0,0,1,243,1,243,0.0,503.0,243,1.0,<=>
13767,STM474_2650,SL1344_2508,100.0,267,0,0,1,267,1,267,0.0,550.0,267,1.0,<=>
13769,STM474_2651,SL1344_2509,100.0,292,0,0,1,292,1,292,0.0,606.0,292,1.0,<=>
13770,STM474_2652,SL1344_2510,100.0,347,0,0,1,347,1,347,0.0,729.0,347,1.0,<=>
13771,STM474_2653,SL1344_2511,100.0,272,0,0,1,272,1,272,0.0,568.0,272,1.0,<=>
13774,STM474_2654,SL1344_2512,100.0,337,0,0,1,337,1,337,0.0,694.0,337,1.0,<=>
13779,STM474_2655,SL1344_2513,100.0,328,0,0,1,328,1,328,0.0,638.0,328,1.0,<=>
13781,STM474_2656,SL1344_2514,100.0,212,0,0,11,222,1,212,7.669999999999998e-163,445.0,222,0.954954954954955,<=>
13782,STM474_2657,SL1344_2515,100.0,425,0,0,1,425,1,425,0.0,867.0,425,1.0,<=>
13783,STM474_2658,SL1344_2516,100.0,379,0,0,1,379,1,379,0.0,742.0,379,1.0,<=>
13785,STM474_2659,SL1344_2517,100.0,417,0,0,1,417,1,417,0.0,862.0,417,1.0,<=>
13786,STM474_2661,SL1344_2518,100.0,396,0,0,1,396,1,396,0.0,826.0,396,1.0,<=>
13789,STM474_2662,SL1344_2519,100.0,514,0,0,1,514,1,514,0.0,1067.0,514,1.0,<=>
13792,STM474_2663,SL1344_2520,100.0,443,0,0,3,445,1,443,0.0,885.0,445,0.9955056179775281,<=>
13807,STM474_2664,SL1344_2521,99.85600000000001,693,1,0,22,714,1,693,0.0,1449.0,714,0.9705882352941176,<=>
13812,STM474_2665,SL1344_2522,100.0,486,0,0,1,486,1,486,0.0,974.0,486,1.0,<=>
13816,STM474_2666,SL1344_2523,100.0,112,0,0,1,112,1,112,1.46e-76,218.0,112,1.0,<=>
13818,STM474_2667,SL1344_2524,100.0,445,0,0,1,445,1,445,0.0,911.0,445,1.0,<=>
13858,STM474_2668,SL1344_2525,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
13859,STM474_2669,SL1344_2526,100.0,480,0,0,1,480,1,480,0.0,986.0,480,1.0,<=>
13882,STM474_2670,SL1344_2527,100.0,1295,0,0,41,1335,1,1295,0.0,2678.0,1335,0.9700374531835206,<=>
13883,STM474_2672,SL1344_2529,100.0,514,0,0,1,514,1,514,0.0,1053.0,514,1.0,<=>
13886,STM474_2673,SL1344_2530,100.0,183,0,0,1,183,1,183,2.5999999999999996e-136,375.0,183,1.0,<=>
13888,STM474_2674,SL1344_2531,100.0,211,0,0,1,211,1,211,2.0199999999999994e-158,433.0,211,1.0,<=>
13889,STM474_2675,SL1344_2532,100.0,453,0,0,1,453,1,453,0.0,885.0,453,1.0,<=>
13893,STM474_2676,SL1344_2533,100.0,297,0,0,1,297,1,297,0.0,597.0,297,1.0,<=>
13897,STM474_2677,SL1344_2534,100.0,282,0,0,1,282,1,282,0.0,572.0,282,1.0,<=>
13903,STM474_2678,SL1344_2535,100.0,288,0,0,18,305,1,288,0.0,595.0,305,0.9442622950819672,<=>
13905,STM474_2679,SL1344_2536,100.0,398,0,0,1,398,1,398,0.0,785.0,398,1.0,<=>
13908,STM474_2680,SL1344_2537,100.0,308,0,0,1,308,1,308,0.0,632.0,308,1.0,<=>
13942,STM474_2681,SL1344_2538,100.0,86,0,0,1,86,1,86,1.35e-61,179.0,86,1.0,<=>
13946,STM474_2682,SL1344_2539,100.0,126,0,0,1,126,1,126,9.639999999999999e-91,255.0,126,1.0,<=>
13947,STM474_2683,SL1344_2540,100.0,243,0,0,1,243,1,243,2.5999999999999987e-179,489.0,243,1.0,<=>
13948,STM474_2684,SL1344_2541,100.0,242,0,0,1,242,1,242,0.0,493.0,242,1.0,<=>
13949,STM474_2685,SL1344_2542,100.0,301,0,0,1,301,1,301,0.0,620.0,301,1.0,<=>
13954,STM474_2686,SL1344_2543,100.0,200,0,0,46,245,1,200,3.919999999999999e-148,409.0,245,0.8163265306122449,<=>
13955,STM474_2687,SL1344_2544,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
13956,STM474_2688,SL1344_2545,100.0,599,0,0,1,599,1,599,0.0,1235.0,599,1.0,<=>
13966,STM474_2689,SL1344_2546,99.792,480,1,0,18,497,1,480,0.0,984.0,497,0.96579476861167,<=>
13970,STM474_2691,SL1344_2547,99.324,148,1,0,34,181,1,148,4.6199999999999984e-108,302.0,181,0.8176795580110497,<=>
13971,STM474_2693,SL1344_2549,98.485,66,1,0,1,66,10,75,2.98e-46,139.0,66,1.0,<=>
13973,STM474_2694,SL1344_2550,100.0,192,0,0,1,192,1,192,1.9899999999999995e-144,396.0,192,1.0,<=>
13978,STM474_2695,SL1344_2551,100.0,274,0,0,1,274,1,274,0.0,577.0,274,1.0,<=>
13980,STM474_2696,SL1344_2552,100.0,790,0,0,1,790,1,790,0.0,1569.0,790,1.0,<=>
13985,STM474_2697,SL1344_2552A,100.0,80,0,0,1,80,1,80,1.09e-56,166.0,80,1.0,<=>
13986,STM474_2698,SL1344_2553,100.0,1120,0,0,1,1120,1,1120,0.0,2313.0,1120,1.0,<=>
13988,STM474_2699,SL1344_2554,100.0,215,0,0,1,215,1,215,2.0199999999999994e-159,436.0,215,1.0,<=>
13990,STM474_2700,SL1344_2555,99.52600000000001,211,1,0,1,211,35,245,7.599999999999997e-161,441.0,211,1.0,<=>
13992,STM474_2701,SL1344_2556,100.0,233,0,0,1,233,1,233,6.569999999999999e-179,487.0,233,1.0,<=>
13994,STM474_2702,SL1344_2557,100.0,109,0,0,1,109,1,109,3.9899999999999996e-80,227.0,109,1.0,<=>
13996,STM474_2703,SL1344_2558,100.0,1031,0,0,1,1031,1,1031,0.0,2082.0,1031,1.0,<=>
