,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
15093,STMMW_29001,STMUK_2926,100.0,98,0,0,1,98,1,98,2.6999999999999997e-68,196.0,98,1.0,<=>
15094,STMMW_29011,STMUK_2927,100.0,306,0,0,1,306,1,306,0.0,620.0,306,1.0,<=>
15095,STMMW_29021,STMUK_2928,100.0,216,0,0,1,216,1,216,6.519999999999997e-164,447.0,216,1.0,<=>
15096,STMMW_29031,STMUK_2929,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
15097,STMMW_29041,STMUK_2930,100.0,352,0,0,1,352,1,352,0.0,727.0,352,1.0,<=>
15098,STMMW_29051,STMUK_2931,100.0,186,0,0,1,186,1,186,5.529999999999998e-140,385.0,186,1.0,<=>
15099,STMMW_29061,STMUK_2932,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
15100,STMMW_29071,STMUK_2933,100.0,887,0,0,1,887,1,887,0.0,1847.0,887,1.0,<=>
15101,STMMW_29081,STMUK_2934,100.0,317,0,0,1,317,1,317,0.0,667.0,317,1.0,<=>
15103,STMMW_29091,STMUK_2935,100.0,244,0,0,1,244,1,244,0.0,504.0,244,1.0,<=>
15105,STMMW_29101,STMUK_2936,100.0,570,0,0,1,570,1,570,0.0,1181.0,570,1.0,<=>
15106,STMMW_29111,STMUK_2937,100.0,539,0,0,1,539,61,599,0.0,1102.0,539,1.0,<=>
15109,STMMW_29121,STMUK_2938,100.0,120,0,0,1,120,1,120,3.429999999999999e-90,253.0,120,1.0,<=>
15110,STMMW_29131,STMUK_2939,100.0,265,0,0,1,265,1,265,0.0,546.0,265,1.0,<=>
15111,STMMW_29141,STMUK_2940,100.0,223,0,0,1,223,1,223,1.8099999999999997e-171,467.0,223,1.0,<=>
15112,STMMW_29151,STMUK_2941,100.0,432,0,0,1,432,1,432,0.0,871.0,432,1.0,<=>
15113,STMMW_29161,STMUK_2942,100.0,545,0,0,1,545,1,545,0.0,1123.0,545,1.0,<=>
15114,STMMW_29171,STMUK_2943,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
15115,STMMW_29181,STMUK_2944,100.0,118,0,0,1,118,1,118,9.929999999999998e-85,239.0,118,1.0,<=>
15116,STMMW_29191,STMUK_2945,100.0,744,0,0,1,744,1,744,0.0,1536.0,744,1.0,<=>
15118,STMMW_29201,STMUK_2946,100.0,431,0,0,1,431,1,431,0.0,889.0,431,1.0,<=>
15121,STMMW_29211,STMUK_2947,100.0,918,0,0,1,918,1,918,0.0,1885.0,918,1.0,<=>
15163,STMMW_29221,STMUK_2948,99.73700000000001,380,1,0,1,380,1,380,0.0,761.0,380,1.0,<=>
15167,STMMW_29231,STMUK_2949,100.0,446,0,0,1,446,1,446,0.0,929.0,446,1.0,<=>
15170,STMMW_29241,STMUK_2950,99.77600000000001,446,1,0,1,446,1,446,0.0,918.0,446,1.0,<=>
15177,STMMW_29251,STMUK_2951,100.0,452,0,0,1,452,1,452,0.0,903.0,452,1.0,<=>
15201,STMMW_29271,STMUK_2952,100.0,149,0,0,1,149,1,149,4.649999999999999e-111,308.0,149,1.0,<=>
15204,STMMW_29281,STMUK_2953,100.0,260,0,0,1,260,1,260,0.0,533.0,260,1.0,<=>
15208,STMMW_29291,STMUK_2954,100.0,109,0,0,1,109,1,109,3.839999999999999e-77,219.0,109,1.0,<=>
15209,STMMW_29301,STMUK_2955,100.0,181,0,0,1,181,1,181,1.1099999999999998e-136,376.0,181,1.0,<=>
15210,STMMW_29311,STMUK_2956,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
15211,STMMW_29321,STMUK_2957,100.0,454,0,0,1,454,1,454,0.0,935.0,454,1.0,<=>
15212,STMMW_29331,STMUK_2958,100.0,429,0,0,1,429,1,429,0.0,858.0,429,1.0,<=>
15217,STMMW_29341,STMUK_2959,99.78,455,1,0,1,455,1,455,0.0,940.0,455,1.0,<=>
15221,STMMW_29351,STMUK_2960,100.0,271,0,0,1,271,1,271,0.0,561.0,271,1.0,<=>
15223,STMMW_29361,STMUK_2961,100.0,382,0,0,1,382,1,382,0.0,779.0,382,1.0,<=>
15231,STMMW_29371,STMUK_2962,99.535,215,1,0,1,215,1,215,1.8699999999999994e-162,444.0,215,1.0,<=>
15235,STMMW_29381,STMUK_2963,99.765,425,1,0,14,438,1,425,0.0,858.0,438,0.9703196347031964,<=>
15238,STMMW_29391,STMUK_2964,100.0,591,0,0,1,591,1,591,0.0,1236.0,591,1.0,<=>
15239,STMMW_29401,STMUK_2965,100.0,472,0,0,1,472,1,472,0.0,968.0,472,1.0,<=>
15246,STMMW_29411,STMUK_2966,100.0,140,0,0,1,140,1,140,2.0899999999999994e-101,283.0,140,1.0,<=>
15247,STMMW_29421,STMUK_2967,100.0,236,0,0,1,236,1,236,3.249999999999999e-178,485.0,236,1.0,<=>
15261,STMMW_29431,STMUK_2968,99.727,366,1,0,1,366,1,366,0.0,764.0,366,1.0,<=>
15262,STMMW_29441,STMUK_2969,100.0,131,0,0,1,131,1,131,1.0699999999999998e-90,256.0,131,1.0,<=>
15263,STMMW_29451,STMUK_2970,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
15306,STMMW_29461,STMUK_2971,100.0,75,0,0,1,75,1,75,1.6399999999999998e-53,157.0,75,1.0,<=>
15311,STMMW_29471,STMUK_2972,100.0,401,0,0,1,401,1,401,0.0,823.0,401,1.0,<=>
15314,STMMW_29481,STMUK_2973,100.0,147,0,0,1,147,1,147,2.0799999999999995e-108,301.0,147,1.0,<=>
15316,STMMW_29491,STMUK_2974,100.0,295,0,0,1,295,1,295,0.0,591.0,295,1.0,<=>
15318,STMMW_29501,STMUK_2975,100.0,268,0,0,1,268,1,268,0.0,550.0,268,1.0,<=>
15321,STMMW_29511,STMUK_2976,100.0,365,0,0,1,365,1,365,0.0,754.0,365,1.0,<=>
15322,STMMW_29521,STMUK_2979,100.0,417,0,0,1,417,1,417,0.0,847.0,417,1.0,<=>
15325,STMMW_29531,STMUK_2980,100.0,443,0,0,1,443,1,443,0.0,910.0,443,1.0,<=>
15326,STMMW_29541,STMUK_2981,100.0,611,0,0,1,611,1,611,0.0,1241.0,611,1.0,<=>
15327,STMMW_29551,STMUK_2982,100.0,1181,0,0,1,1181,1,1181,0.0,2432.0,1181,1.0,<=>
15330,STMMW_29561,STMUK_2983,100.0,962,0,0,1,962,1,962,0.0,1989.0,962,1.0,<=>
15331,STMMW_29571,STMUK_2984,100.0,1123,0,0,1,1123,1,1123,0.0,2301.0,1123,1.0,<=>
15332,STMMW_29581,STMUK_2985,100.0,106,0,0,1,106,1,106,1.5399999999999994e-77,220.0,106,1.0,<=>
15333,STMMW_29591,STMUK_2986,100.0,135,0,0,1,135,1,135,1.6099999999999996e-96,271.0,135,1.0,<=>
15334,STMMW_29601,STMUK_2987,100.0,187,0,0,1,187,1,187,3.0799999999999992e-142,390.0,187,1.0,<=>
15335,STMMW_29611,STMUK_2988,100.0,156,0,0,1,156,1,156,4.2199999999999996e-116,322.0,156,1.0,<=>
15337,STMMW_29621,STMUK_2989,100.0,264,0,0,1,264,1,264,0.0,555.0,264,1.0,<=>
15338,STMMW_29631,STMUK_2990,100.0,291,0,0,1,291,1,291,0.0,578.0,291,1.0,<=>
15339,STMMW_29641,STMUK_2991,100.0,748,0,0,1,748,1,748,0.0,1520.0,748,1.0,<=>
15343,STMMW_29651,STMUK_2992,100.0,176,0,0,1,176,1,176,2.2499999999999993e-132,365.0,176,1.0,<=>
15347,STMMW_29661,STMUK_2993,100.0,231,0,0,1,231,1,231,1.3099999999999997e-169,463.0,231,1.0,<=>
15348,STMMW_29671,STMUK_2994,100.0,237,0,0,7,243,1,237,1.8499999999999993e-170,466.0,243,0.9753086419753086,<=>
15351,STMMW_29681,STMUK_2995,100.0,72,0,0,1,72,1,72,6.9e-50,148.0,72,1.0,<=>
15356,STMMW_29691,STMUK_2996,100.0,346,0,0,1,346,1,346,0.0,719.0,346,1.0,<=>
15362,STMMW_29701,STMUK_2997,100.0,400,0,0,1,400,1,400,0.0,778.0,400,1.0,<=>
15363,STMMW_29711,STMUK_2998,100.0,719,0,0,1,719,1,719,0.0,1473.0,719,1.0,<=>
15372,STMMW_29731,STMUK_2999,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
15387,STMMW_29751,STMUK_3001,100.0,420,0,0,1,420,1,420,0.0,864.0,420,1.0,<=>
15389,STMMW_29761,STMUK_3002,100.0,311,0,0,1,311,1,311,0.0,628.0,311,1.0,<=>
15424,STMMW_29771,STMUK_3003,100.0,235,0,0,1,235,1,235,1.0999999999999996e-177,484.0,235,1.0,<=>
15426,STMMW_29781,STMUK_3004,100.0,472,0,0,1,472,1,472,0.0,954.0,472,1.0,<=>
15441,STMMW_29791,STMUK_3005,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15452,STMMW_29801,STMUK_3006,99.64,278,1,0,1,278,1,278,0.0,583.0,278,1.0,<=>
15453,STMMW_29811,STMUK_3007,100.0,392,0,0,1,392,1,392,0.0,790.0,392,1.0,<=>
15456,STMMW_29821,STMUK_3008,100.0,287,0,0,1,287,1,287,0.0,591.0,287,1.0,<=>
15485,STMMW_29831,STMUK_3009,100.0,160,0,0,1,160,1,160,1.3199999999999998e-117,326.0,160,1.0,<=>
15486,STMMW_29841,STMUK_3010,99.756,409,1,0,1,409,1,409,0.0,823.0,409,1.0,<=>
15491,STMMW_29851,STMUK_3011,100.0,90,0,0,1,90,1,90,3.3199999999999994e-62,180.0,90,1.0,<=>
15493,STMMW_29861,STMUK_3013,99.569,232,1,0,1,232,21,252,1.5699999999999992e-170,466.0,232,1.0,<=>
15495,STMMW_29871,STMUK_3014,100.0,170,0,0,17,186,1,170,6.1799999999999986e-130,358.0,186,0.9139784946236559,<=>
15497,STMMW_29881,STMUK_3015,100.0,358,0,0,1,358,1,358,0.0,730.0,358,1.0,<=>
15498,STMMW_29891,STMUK_3016,100.0,247,0,0,1,247,1,247,0.0,507.0,247,1.0,<=>
15512,STMMW_29901,STMUK_3017,99.759,829,2,0,1,829,1,829,0.0,1679.0,829,1.0,<=>
15524,STMMW_29911,STMUK_3018,100.0,236,0,0,1,236,1,236,1.949999999999999e-176,481.0,236,1.0,<=>
15538,STMMW_29921,STMUK_3019,100.0,210,0,0,1,210,1,210,2.829999999999999e-158,433.0,210,1.0,<=>
15539,STMMW_29931,STMUK_3020,100.0,178,0,0,1,178,1,178,1.4199999999999997e-130,360.0,178,1.0,<=>
15545,STMMW_29941,STMUK_3021,100.0,132,0,0,1,132,1,132,1.4699999999999995e-98,276.0,132,1.0,<=>
15547,STMMW_29951,STMUK_3022,100.0,75,0,0,1,75,1,75,1.72e-52,155.0,75,1.0,<=>
15549,STMMW_29961,STMUK_3023,100.0,83,0,0,1,83,1,83,1.9699999999999996e-60,175.0,83,1.0,<=>
15550,STMMW_29971,STMUK_3024,100.0,268,0,0,1,268,1,268,0.0,557.0,268,1.0,<=>
15551,STMMW_29981,STMUK_3026,100.0,252,0,0,1,252,1,252,0.0,509.0,252,1.0,<=>
15555,STMMW_29991,STMUK_3027,100.0,181,0,0,1,181,1,181,2.4699999999999992e-138,380.0,181,1.0,<=>
15557,STMMW_30001,STMUK_3028,100.0,505,0,0,1,505,1,505,0.0,1037.0,505,1.0,<=>
15562,STMMW_30011,STMUK_3029,100.0,293,0,0,1,293,1,293,0.0,605.0,293,1.0,<=>
15566,STMMW_30021,STMUK_3030,100.0,577,0,0,1,577,1,577,0.0,1167.0,577,1.0,<=>
15567,STMMW_30031,STMUK_3031,99.554,224,1,0,1,224,14,237,2.309999999999999e-170,465.0,224,1.0,<=>
15569,STMMW_30041,STMUK_3032,100.0,298,0,0,1,298,1,298,0.0,603.0,298,1.0,<=>
15573,STMMW_30051,STMUK_3033,100.0,173,0,0,1,173,1,173,6.359999999999998e-128,353.0,173,1.0,<=>
15575,STMMW_30061,STMUK_3034,100.0,137,0,0,1,137,1,137,1.6399999999999994e-95,268.0,137,1.0,<=>
15576,STMMW_30071,STMUK_3035,100.0,88,0,0,1,88,1,88,1.3999999999999999e-63,184.0,88,1.0,<=>
15577,STMMW_30081,STMUK_3036,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
15578,STMMW_30091,STMUK_3037,100.0,219,0,0,1,219,1,219,1.9799999999999996e-156,429.0,219,1.0,<=>
15579,STMMW_30101,STMUK_3038,100.0,103,0,0,1,103,1,103,1.6199999999999998e-75,215.0,103,1.0,<=>
15580,STMMW_30111,STMUK_3039,100.0,477,0,0,1,477,1,477,0.0,1001.0,477,1.0,<=>
15582,STMMW_30121,STMUK_3040,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
15583,STMMW_30131,STMUK_3041,100.0,957,0,0,1,957,1,957,0.0,1989.0,957,1.0,<=>
15584,STMMW_30141,STMUK_3042,100.0,129,0,0,1,129,1,129,1.3999999999999997e-91,258.0,129,1.0,<=>
15585,STMMW_30151,STMUK_3043,99.725,364,1,0,1,364,1,364,0.0,754.0,364,1.0,<=>
15586,STMMW_30161,STMUK_3044,100.0,400,0,0,1,400,1,400,0.0,817.0,400,1.0,<=>
15590,STMMW_30171,STMUK_3045,100.0,392,0,0,1,392,1,392,0.0,794.0,392,1.0,<=>
15593,STMMW_30181,STMUK_3046,99.73700000000001,380,1,0,1,380,59,438,0.0,781.0,380,1.0,<=>
15596,STMMW_30191,STMUK_3047,100.0,194,0,0,1,194,1,194,2.7399999999999995e-146,401.0,194,1.0,<=>
15597,STMMW_30201,STMUK_3048,100.0,109,0,0,1,109,1,109,8.619999999999999e-78,221.0,109,1.0,<=>
15598,STMMW_30211,STMUK_3049,100.0,158,0,0,1,158,25,182,4.129999999999999e-116,323.0,158,1.0,<=>
15599,STMMW_30221,STMUK_3050,100.0,410,0,0,1,410,1,410,0.0,837.0,410,1.0,<=>
15604,STMMW_30231,STMUK_3051,100.0,219,0,0,1,219,1,219,2.2699999999999993e-160,439.0,219,1.0,<=>
15605,STMMW_30241,STMUK_3052,100.0,297,0,0,1,297,1,297,0.0,608.0,297,1.0,<=>
15627,STMMW_30261,STMUK_3053,100.0,248,0,0,1,248,1,248,0.0,500.0,248,1.0,<=>
15628,STMMW_30271,STMUK_3054,99.52600000000001,211,1,0,1,211,1,211,6.959999999999998e-151,414.0,211,1.0,<=>
15630,STMMW_30281,STMUK_3055,99.65,286,1,0,1,286,1,286,0.0,561.0,286,1.0,<=>
15636,STMMW_30291,STMUK_3056,99.721,359,1,0,1,359,1,359,0.0,744.0,359,1.0,<=>
15639,STMMW_30301,STMUK_3057,100.0,387,0,0,1,387,1,387,0.0,776.0,387,1.0,<=>
15640,STMMW_30311,STMUK_3058,100.0,348,0,0,1,348,1,348,0.0,715.0,348,1.0,<=>
15642,STMMW_30321,STMUK_3059,100.0,141,0,0,1,141,1,141,1.1499999999999998e-103,289.0,141,1.0,<=>
15643,STMMW_30331,STMUK_3060,100.0,192,0,0,1,192,1,192,8.869999999999996e-132,364.0,192,1.0,<=>
15644,STMMW_30341,STMUK_3061,99.574,235,1,0,1,235,1,235,2.1499999999999995e-168,461.0,235,1.0,<=>
15645,STMMW_30351,STMUK_3062,100.0,225,0,0,1,225,1,225,5.159999999999999e-168,459.0,225,1.0,<=>
15711,STMMW_30371,STMUK_3064,100.0,663,0,0,1,663,1,663,0.0,1378.0,663,1.0,<=>
15716,STMMW_30381,STMUK_3065,100.0,252,0,0,1,252,1,252,0.0,514.0,252,1.0,<=>
15720,STMMW_30391,STMUK_3066,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
15722,STMMW_30401,STMUK_3067,100.0,296,0,0,1,296,23,318,0.0,613.0,296,1.0,<=>
15726,STMMW_30411,STMUK_3068,100.0,157,0,0,1,157,1,157,2.6e-116,322.0,157,1.0,<=>
15730,STMMW_30421,STMUK_3069,100.0,335,0,0,1,335,1,335,0.0,689.0,335,1.0,<=>
15733,STMMW_30431,STMUK_3070,100.0,338,0,0,1,338,1,338,0.0,694.0,338,1.0,<=>
15744,STMMW_30441,STMUK_3071,100.0,490,0,0,1,490,1,490,0.0,1022.0,490,1.0,<=>
15748,STMMW_30451,STMUK_3072,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
15765,STMMW_30461,STMUK_3073,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
15766,STMMW_30471,STMUK_3074,100.0,637,0,0,1,637,22,658,0.0,1326.0,637,1.0,<=>
15767,STMMW_30481,STMUK_3075,100.0,43,0,0,1,43,1,43,2.1899999999999996e-27,89.4,43,1.0,<=>
15768,STMMW_30501,STMUK_3077,100.0,99,0,0,1,99,1,99,2.3199999999999994e-73,209.0,99,1.0,<=>
15769,STMMW_30511,STMUK_3078,100.0,384,0,0,1,384,1,384,0.0,795.0,384,1.0,<=>
15770,STMMW_30521,STMUK_3079,100.0,464,0,0,1,464,1,464,0.0,939.0,464,1.0,<=>
15787,STMMW_30531,STMUK_3080,100.0,165,0,0,1,165,1,165,4.689999999999999e-124,343.0,165,1.0,<=>
15788,STMMW_30541,STMUK_3081,100.0,235,0,0,1,235,1,235,1.0999999999999999e-179,489.0,235,1.0,<=>
15789,STMMW_30551,STMUK_3082,100.0,259,0,0,1,259,1,259,0.0,533.0,259,1.0,<=>
15790,STMMW_30561,STMUK_3083,100.0,315,0,0,1,315,1,315,0.0,646.0,315,1.0,<=>
15792,STMMW_30571,STMUK_3084,99.465,187,1,0,1,187,1,187,1.2299999999999995e-138,381.0,187,1.0,<=>
15793,STMMW_30581,STMUK_3085,100.0,138,0,0,1,138,1,138,6.149999999999999e-101,282.0,138,1.0,<=>
15794,STMMW_30591,STMUK_3086,100.0,228,0,0,1,228,1,228,3.389999999999999e-170,464.0,228,1.0,<=>
15796,STMMW_30601,STMUK_3087,100.0,326,0,0,1,326,1,326,0.0,667.0,326,1.0,<=>
15798,STMMW_30611,STMUK_3088,100.0,234,0,0,1,234,1,234,7.329999999999998e-177,482.0,234,1.0,<=>
15799,STMMW_30621,STMUK_3089,100.0,188,0,0,1,188,1,188,2.6399999999999993e-131,363.0,188,1.0,<=>
15800,STMMW_30631,STMUK_3090,100.0,96,0,0,1,96,1,96,7.149999999999999e-68,195.0,96,1.0,<=>
15801,STMMW_30641,STMUK_3091,99.492,197,1,0,1,197,1,197,4.479999999999999e-146,401.0,197,1.0,<=>
15802,STMMW_30651,STMUK_3092,100.0,378,0,0,1,378,1,378,0.0,786.0,378,1.0,<=>
15805,STMMW_30661,STMUK_3093,100.0,335,0,0,1,335,1,335,0.0,689.0,335,1.0,<=>
15806,STMMW_30671,STMUK_3094,100.0,348,0,0,1,348,1,348,0.0,708.0,348,1.0,<=>
15809,STMMW_30681,STMUK_3095,99.58200000000001,239,1,0,1,239,1,239,2.5499999999999987e-180,491.0,239,1.0,<=>
15810,STMMW_30691,STMUK_3096,100.0,108,0,0,1,108,1,108,6.999999999999999e-79,224.0,108,1.0,<=>
15811,STMMW_30701,STMUK_3097,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
15812,STMMW_30711,STMUK_3098,100.0,350,0,0,1,350,1,350,0.0,729.0,350,1.0,<=>
15814,STMMW_30721,STMUK_3099,100.0,91,0,0,1,91,1,91,3.4999999999999994e-67,193.0,91,1.0,<=>
15815,STMMW_30731,STMUK_3100,100.0,361,0,0,1,361,1,361,0.0,749.0,361,1.0,<=>
15822,STMMW_30751,STMUK_3102,99.859,711,1,0,1,711,1,711,0.0,1476.0,711,1.0,<=>
15827,STMMW_30761,STMUK_3103,100.0,235,0,0,1,235,1,235,6.819999999999998e-167,457.0,235,1.0,<=>
15828,STMMW_30771,STMUK_3105,100.0,144,0,0,1,144,1,144,1.7999999999999996e-106,296.0,144,1.0,<=>
15829,STMMW_30781,STMUK_3106,100.0,441,0,0,1,441,1,441,0.0,913.0,441,1.0,<=>
15830,STMMW_30791,STMUK_3107,100.0,175,0,0,1,175,1,175,2.0999999999999993e-133,367.0,175,1.0,<=>
15831,STMMW_30801,STMUK_3108,100.0,280,0,0,1,280,1,280,0.0,564.0,280,1.0,<=>
15836,STMMW_30811,STMUK_3109,99.17399999999999,242,2,0,1,242,51,292,4.5499999999999976e-178,488.0,242,1.0,<=>
15847,STMMW_30821,STMUK_3110,100.0,579,0,0,1,579,1,579,0.0,1204.0,579,1.0,<=>
15849,STMMW_30831,STMUK_3111,100.0,394,0,0,1,394,1,394,0.0,826.0,394,1.0,<=>
15854,STMMW_30841,STMUK_3112,100.0,227,0,0,1,227,1,227,3.099999999999999e-172,469.0,227,1.0,<=>
15863,STMMW_30851,STMUK_3113,100.0,185,0,0,1,185,1,185,2.4499999999999994e-141,388.0,185,1.0,<=>
15864,STMMW_30861,STMUK_3114,100.0,499,0,0,1,499,1,499,0.0,1002.0,499,1.0,<=>
15871,STMMW_30871,STMUK_3115,100.0,124,0,0,1,124,1,124,1.54e-90,254.0,124,1.0,<=>
15872,STMMW_30881,STMUK_3116,99.76899999999999,433,1,0,1,433,1,433,0.0,891.0,433,1.0,<=>
15873,STMMW_30891,STMUK_3117,100.0,494,0,0,1,494,1,494,0.0,1018.0,494,1.0,<=>
15884,STMMW_30901,STMUK_3118,100.0,126,0,0,1,126,1,126,1.5599999999999997e-92,260.0,126,1.0,<=>
15885,STMMW_30911,STMUK_3119,100.0,161,0,0,1,161,1,161,6.159999999999998e-121,334.0,161,1.0,<=>
15889,STMMW_30921,STMUK_3120,100.0,307,0,0,1,307,1,307,0.0,640.0,307,1.0,<=>
15890,STMMW_30931,STMUK_3121,100.0,292,0,0,1,292,1,292,0.0,611.0,292,1.0,<=>
15892,STMMW_30941,STMUK_3122,100.0,434,0,0,1,434,1,434,0.0,880.0,434,1.0,<=>
15909,STMMW_30951,STMUK_3123,100.0,394,0,0,1,394,1,394,0.0,822.0,394,1.0,<=>
15910,STMMW_30961,STMUK_3124,100.0,490,0,0,1,490,1,490,0.0,1018.0,490,1.0,<=>
15914,STMMW_30971,STMUK_3125,100.0,470,0,0,1,470,1,470,0.0,979.0,470,1.0,<=>
15915,STMMW_30981,STMUK_3126,100.0,352,0,0,1,352,1,352,0.0,724.0,352,1.0,<=>
15924,STMMW_30991,STMUK_3127,100.0,618,0,0,1,618,1,618,0.0,1286.0,618,1.0,<=>
15927,STMMW_31001,STMUK_3128,100.0,288,0,0,1,288,1,288,0.0,598.0,288,1.0,<=>
15930,STMMW_31011,STMUK_3129,100.0,236,0,0,1,236,1,236,8.929999999999999e-178,484.0,236,1.0,<=>
15932,STMMW_31021,STMUK_3130,100.0,350,0,0,1,350,1,350,0.0,725.0,350,1.0,<=>
15933,STMMW_31031,STMUK_3131,100.0,82,0,0,1,82,1,82,1.0600000000000001e-56,166.0,82,1.0,<=>
15935,STMMW_31041,STMUK_3132,100.0,113,0,0,1,113,1,113,8e-81,229.0,113,1.0,<=>
15938,STMMW_31051,STMUK_3133,100.0,162,0,0,1,162,1,162,2.7399999999999995e-120,333.0,162,1.0,<=>
15939,STMMW_31061,STMUK_3134,100.0,164,0,0,1,164,1,164,1.4299999999999996e-116,323.0,164,1.0,<=>
15942,STMMW_31071,STMUK_3135,100.0,567,0,0,1,567,1,567,0.0,1180.0,567,1.0,<=>
15946,STMMW_31081,STMUK_3136,100.0,392,0,0,1,392,1,392,0.0,787.0,392,1.0,<=>
15947,STMMW_31091,STMUK_3137,99.695,328,1,0,1,328,1,328,0.0,679.0,328,1.0,<=>
15963,STMMW_31101,STMUK_3138,100.0,372,0,0,1,372,1,372,0.0,768.0,372,1.0,<=>
15966,STMMW_31111,STMUK_3139,100.0,95,0,0,1,95,1,95,4.919999999999999e-69,198.0,95,1.0,<=>
15967,STMMW_31121,STMUK_3140,100.0,547,0,0,1,547,1,547,0.0,1102.0,547,1.0,<=>
15976,STMMW_31131,STMUK_3141,100.0,164,0,0,1,164,1,164,5.9199999999999985e-118,327.0,164,1.0,<=>
15977,STMMW_31141,STMUK_3142,100.0,171,0,0,1,171,1,171,2.9699999999999994e-130,359.0,171,1.0,<=>
15978,STMMW_31151,STMUK_3143,100.0,136,0,0,1,136,1,136,1.3299999999999998e-100,281.0,136,1.0,<=>
15979,STMMW_31161,STMUK_3144,100.0,134,0,0,1,134,1,134,3.8199999999999993e-97,272.0,134,1.0,<=>
15980,STMMW_31171,STMUK_3145,100.0,294,0,0,1,294,1,294,0.0,598.0,294,1.0,<=>
15993,STMMW_31181,STMUK_3146,100.0,141,0,0,1,141,1,141,4.12e-102,285.0,141,1.0,<=>
15995,STMMW_31191,STMUK_3147,100.0,244,0,0,1,244,1,244,4.629999999999998e-180,491.0,244,1.0,<=>
15997,STMMW_31201,STMUK_3148,100.0,49,0,0,1,49,1,49,1.44e-31,100.0,49,1.0,<=>
15998,STMMW_31211,STMUK_3149,100.0,395,0,0,1,395,1,395,0.0,820.0,395,1.0,<=>
16000,STMMW_31221,STMUK_3150,100.0,219,0,0,1,219,1,219,2.979999999999999e-161,441.0,219,1.0,<=>
16005,STMMW_31231,STMUK_3151,100.0,305,0,0,1,305,1,305,0.0,634.0,305,1.0,<=>
16024,STMMW_31241,STMUK_3152,100.0,387,0,0,1,387,1,387,0.0,793.0,387,1.0,<=>
16030,STMMW_31251,STMUK_3153,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
16038,STMMW_31261,STMUK_3154,99.794,486,1,0,1,486,1,486,0.0,959.0,486,1.0,<=>
16040,STMMW_31271,STMUK_3155,100.0,151,0,0,1,151,1,151,2.1599999999999992e-114,317.0,151,1.0,<=>
16041,STMMW_31281,STMUK_3157,100.0,723,0,0,1,723,1,723,0.0,1508.0,723,1.0,<=>
16042,STMMW_31291,STMUK_3158,100.0,327,0,0,1,327,1,327,0.0,677.0,327,1.0,<=>
16045,STMMW_31301,STMUK_3159,100.0,160,0,0,1,160,1,160,5.569999999999999e-118,327.0,160,1.0,<=>
16048,STMMW_31311,STMUK_3160,100.0,435,0,0,1,435,1,435,0.0,847.0,435,1.0,<=>
16051,STMMW_31321,STMUK_3161,100.0,470,0,0,1,470,1,470,0.0,954.0,470,1.0,<=>
16054,STMMW_31331,STMUK_3162,100.0,245,0,0,1,245,1,245,0.0,508.0,245,1.0,<=>
16055,STMMW_31341,STMUK_3163,100.0,752,0,0,1,752,1,752,0.0,1539.0,752,1.0,<=>
16057,STMMW_31351,STMUK_3164,99.65299999999999,288,1,0,1,288,1,288,0.0,593.0,288,1.0,<=>
16069,STMMW_31361,STMUK_3165,100.0,130,0,0,1,130,1,130,1.76e-94,265.0,130,1.0,<=>
16072,STMMW_31371,STMUK_3166,100.0,219,0,0,1,219,1,219,6.429999999999998e-160,438.0,219,1.0,<=>
16103,STMMW_31381,STMUK_3167,100.0,449,0,0,1,449,1,449,0.0,907.0,449,1.0,<=>
16123,STMMW_31391,STMUK_3168,100.0,193,0,0,1,193,1,193,1.2499999999999997e-146,402.0,193,1.0,<=>
16125,STMMW_31401,STMUK_3169,100.0,104,0,0,1,104,1,104,1.0999999999999999e-75,216.0,104,1.0,<=>
16126,STMMW_31411,STMUK_3170,100.0,630,0,0,1,630,1,630,0.0,1305.0,630,1.0,<=>
16129,STMMW_31421,STMUK_3171,100.0,193,0,0,1,193,1,193,3.0899999999999994e-146,401.0,193,1.0,<=>
16130,STMMW_31431,STMUK_3172,100.0,275,0,0,1,275,1,275,0.0,565.0,275,1.0,<=>
16131,STMMW_31441,STMUK_3173,100.0,140,0,0,1,140,1,140,1.3199999999999998e-106,296.0,140,1.0,<=>
