,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
12785,STMUK_2342,STM14_2850,100.0,153,0,0,1,153,1,153,6.4099999999999995e-114,316.0,153,1.0,<=>
12787,STMUK_2344,STM14_2852,100.0,333,0,0,1,333,1,333,0.0,686.0,333,1.0,<=>
12795,STMUK_2345,STM14_2853,100.0,593,0,0,1,593,1,593,0.0,1218.0,593,1.0,<=>
12796,STMUK_2346,STM14_2857,100.0,425,0,0,1,425,61,485,0.0,831.0,425,1.0,<=>
12800,STMUK_2347,STM14_2858,100.0,509,0,0,1,509,1,509,0.0,1014.0,509,1.0,<=>
12804,STMUK_2348,STM14_2859,99.837,613,1,0,1,613,1,613,0.0,1217.0,613,1.0,<=>
12808,STMUK_2349,STM14_2860,100.0,100,0,0,1,100,1,100,5.949999999999999e-67,193.0,100,1.0,<=>
12809,STMUK_2350,STM14_2861,100.0,184,0,0,1,184,1,184,3.679999999999999e-132,365.0,184,1.0,<=>
12810,STMUK_2351,STM14_2862,100.0,180,0,0,1,180,1,180,4.0499999999999986e-135,372.0,180,1.0,<=>
12816,STMUK_2352,STM14_2863,100.0,325,0,0,1,325,1,325,0.0,656.0,325,1.0,<=>
12818,STMUK_2353,STM14_2864,100.0,908,0,0,3,910,1,908,0.0,1895.0,910,0.9978021978021978,<=>
12820,STMUK_2354,STM14_2865,100.0,445,0,0,1,445,1,445,0.0,916.0,445,1.0,<=>
12823,STMUK_2355,STM14_2866,100.0,166,0,0,1,166,1,166,1.2699999999999996e-126,349.0,166,1.0,<=>
12824,STMUK_2356,STM14_2867,100.0,600,0,0,1,600,1,600,0.0,1247.0,600,1.0,<=>
12827,STMUK_2357,STM14_2868,100.0,220,0,0,1,220,1,220,1.1499999999999995e-168,460.0,220,1.0,<=>
12829,STMUK_2358,STM14_2869,100.0,147,0,0,1,147,1,147,2.0099999999999995e-106,296.0,147,1.0,<=>
12830,STMUK_2359,STM14_2872,100.0,50,0,0,1,50,1,50,1.52e-32,102.0,50,1.0,<=>
12831,STMUK_2360,STM14_2873,100.0,312,0,0,1,312,1,312,0.0,643.0,312,1.0,<=>
12865,STMUK_2361,STM14_2874,100.0,404,0,0,1,404,1,404,0.0,839.0,404,1.0,<=>
12872,STMUK_2362,STM14_2875,100.0,199,0,0,1,199,1,199,1.3499999999999998e-150,412.0,199,1.0,<=>
12873,STMUK_2363,STM14_2876,100.0,608,0,0,1,608,1,608,0.0,1209.0,608,1.0,<=>
12881,STMUK_2364,STM14_2877,99.54299999999999,219,1,0,7,225,1,219,2.5699999999999994e-161,442.0,225,0.9733333333333334,<=>
12886,STMUK_2365,STM14_2878,100.0,164,0,0,1,164,1,164,3.499999999999999e-125,345.0,164,1.0,<=>
12887,STMUK_2366,STM14_2879,100.0,151,0,0,1,151,1,151,6.899999999999999e-112,311.0,151,1.0,<=>
12888,STMUK_2367,STM14_2882,100.0,400,0,0,1,400,1,400,0.0,826.0,400,1.0,<=>
12891,STMUK_2368,STM14_2883,100.0,714,0,0,1,714,1,714,0.0,1459.0,714,1.0,<=>
12894,STMUK_2369,STM14_2884,100.0,506,0,0,1,506,1,506,0.0,1008.0,506,1.0,<=>
12896,STMUK_2370,STM14_2885,100.0,317,0,0,1,317,1,317,0.0,654.0,317,1.0,<=>
12898,STMUK_2371,STM14_2886,99.63799999999999,276,1,0,1,276,1,276,0.0,570.0,276,1.0,<=>
12902,STMUK_2372,STM14_2887,100.0,463,0,0,1,463,3,465,0.0,906.0,463,1.0,<=>
12905,STMUK_2373,STM14_2888,100.0,90,0,0,1,90,1,90,1.1699999999999998e-62,182.0,90,1.0,<=>
12908,STMUK_2374,STM14_2889,100.0,147,0,0,1,147,1,147,3.7099999999999995e-107,298.0,147,1.0,<=>
12913,STMUK_2375,STM14_2891,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
12929,STMUK_2376,STM14_2892,100.0,184,0,0,1,184,1,184,3.5199999999999996e-138,380.0,184,1.0,<=>
12931,STMUK_2377,STM14_2893,100.0,183,0,0,1,183,1,183,1.7699999999999997e-136,375.0,183,1.0,<=>
12932,STMUK_2378,STM14_2894,100.0,214,0,0,1,214,1,214,1.1999999999999996e-158,434.0,214,1.0,<=>
12934,STMUK_2379,STM14_2895,100.0,215,0,0,1,215,1,215,1.939999999999999e-163,446.0,215,1.0,<=>
12939,STMUK_2380,STM14_2896,100.0,297,0,0,1,297,1,297,0.0,604.0,297,1.0,<=>
12941,STMUK_2381,STM14_2897,100.0,258,0,0,1,258,1,258,0.0,527.0,258,1.0,<=>
13027,STMUK_2382,STM14_2898,100.0,235,0,0,1,235,1,235,7.009999999999997e-174,474.0,235,1.0,<=>
13038,STMUK_2383,STM14_2899,100.0,228,0,0,1,228,1,228,1.8199999999999992e-165,452.0,228,1.0,<=>
13048,STMUK_2384,STM14_2900,100.0,260,0,0,1,260,1,260,0.0,530.0,260,1.0,<=>
13057,STMUK_2385,STM14_2901,100.0,260,0,0,1,260,1,260,0.0,525.0,260,1.0,<=>
13066,STMUK_2386,STM14_2903,100.0,189,0,0,1,189,1,189,5.749999999999999e-139,382.0,189,1.0,<=>
13068,STMUK_2387,STM14_2904,100.0,468,0,0,1,468,1,468,0.0,946.0,468,1.0,<=>
13082,STMUK_2388,STM14_2905,100.0,367,0,0,1,367,1,367,0.0,757.0,367,1.0,<=>
13083,STMUK_2389,STM14_2906,100.0,473,0,0,1,473,1,473,0.0,954.0,473,1.0,<=>
13095,STMUK_2390,STM14_2907,100.0,465,0,0,1,465,1,465,0.0,971.0,465,1.0,<=>
13097,STMUK_2391,STM14_2908,100.0,475,0,0,1,475,1,475,0.0,984.0,475,1.0,<=>
13112,STMUK_2392,STM14_2909,100.0,505,0,0,1,505,1,505,0.0,1043.0,505,1.0,<=>
13114,STMUK_2393,STM14_2910,99.383,162,1,0,1,162,1,162,7.089999999999998e-114,317.0,162,1.0,<=>
13115,STMUK_2394,STM14_2912,100.0,224,0,0,1,224,1,224,2.489999999999999e-160,439.0,224,1.0,<=>
13116,STMUK_2395,STM14_2913,100.0,422,0,0,1,422,1,422,0.0,857.0,422,1.0,<=>
13117,STMUK_2396,STM14_2914,100.0,304,0,0,1,304,1,304,0.0,622.0,304,1.0,<=>
13118,STMUK_2397,STM14_2915,100.0,219,0,0,1,219,1,219,3.1999999999999995e-160,439.0,219,1.0,<=>
13123,STMUK_2398,STM14_2916,100.0,270,0,0,1,270,1,270,0.0,564.0,270,1.0,<=>
13124,STMUK_2399,STM14_2917,100.0,337,0,0,1,337,1,337,0.0,682.0,337,1.0,<=>
13125,STMUK_2400,STM14_2918,99.471,378,2,0,1,378,39,416,0.0,763.0,378,1.0,<=>
13130,STMUK_2401,STM14_2919,100.0,333,0,0,1,333,1,333,0.0,662.0,333,1.0,<=>
13131,STMUK_2402,STM14_2920,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
13140,STMUK_2403,STM14_2922,100.0,124,0,0,1,124,1,124,1.2199999999999998e-89,252.0,124,1.0,<=>
13141,STMUK_2404,STM14_2923,100.0,82,0,0,1,82,1,82,6.67e-57,166.0,82,1.0,<=>
13144,STMUK_2405,STM14_2924,100.0,122,0,0,1,122,1,122,8.429999999999999e-91,255.0,122,1.0,<=>
13145,STMUK_2406,STM14_2925,100.0,172,0,0,1,172,1,172,6.219999999999999e-131,361.0,172,1.0,<=>
13146,STMUK_2407,STM14_2926,100.0,218,0,0,1,218,1,218,5.029999999999998e-158,433.0,218,1.0,<=>
13147,STMUK_2408,STM14_2927,100.0,404,0,0,1,404,1,404,0.0,829.0,404,1.0,<=>
13149,STMUK_2409,STM14_2928,99.85,666,1,0,21,686,1,666,0.0,1375.0,686,0.9708454810495627,<=>
13150,STMUK_2410,STM14_2929,100.0,91,0,0,1,91,1,91,3.729999999999999e-63,183.0,91,1.0,<=>
13151,STMUK_2411,STM14_2930,100.0,182,0,0,1,182,1,182,4.529999999999998e-139,382.0,182,1.0,<=>
13152,STMUK_2412,STM14_2931,100.0,269,0,0,1,269,1,269,0.0,534.0,269,1.0,<=>
13153,STMUK_2413,STM14_2932,100.0,274,0,0,1,274,1,274,0.0,563.0,274,1.0,<=>
13154,STMUK_2414,STM14_2933,100.0,361,0,0,1,361,1,361,0.0,740.0,361,1.0,<=>
13155,STMUK_2415,STM14_2934,100.0,310,0,0,1,310,1,310,0.0,642.0,310,1.0,<=>
13159,STMUK_2416,STM14_2935,100.0,183,0,0,1,183,1,183,9.989999999999998e-138,379.0,183,1.0,<=>
13161,STMUK_2417,STM14_2936,100.0,161,0,0,1,161,1,161,1.1399999999999998e-119,331.0,161,1.0,<=>
13162,STMUK_2418,STM14_2937,99.86,715,1,0,1,715,1,715,0.0,1457.0,715,1.0,<=>
13166,STMUK_2419,STM14_2938,100.0,436,0,0,1,436,1,436,0.0,884.0,436,1.0,<=>
13169,STMUK_2420,STM14_2939,100.0,94,0,0,1,94,1,94,1.8299999999999997e-65,189.0,94,1.0,<=>
13170,STMUK_2421,STM14_2942,100.0,437,0,0,1,437,1,437,0.0,893.0,437,1.0,<=>
13171,STMUK_2422,STM14_2943,100.0,251,0,0,1,251,33,283,0.0,523.0,251,1.0,<=>
13172,STMUK_2423,STM14_2944,100.0,313,0,0,1,313,1,313,0.0,639.0,313,1.0,<=>
13173,STMUK_2425,STM14_2946,100.0,312,0,0,1,312,1,312,0.0,646.0,312,1.0,<=>
13174,STMUK_2426,STM14_2947,100.0,415,0,0,1,415,1,415,0.0,858.0,415,1.0,<=>
13204,STMUK_2427,STM14_2948,100.0,668,0,0,1,668,1,668,0.0,1348.0,668,1.0,<=>
13219,STMUK_2428,STM14_2949,100.0,397,0,0,1,397,40,436,0.0,810.0,397,1.0,<=>
13220,STMUK_2429,STM14_2950,100.0,463,0,0,1,463,1,463,0.0,942.0,463,1.0,<=>
13233,STMUK_2430,STM14_2951,100.0,80,0,0,1,80,1,80,2.0299999999999997e-52,155.0,80,1.0,<=>
13234,STMUK_2431,STM14_2952,100.0,37,0,0,1,37,1,37,4.8700000000000005e-21,73.2,37,1.0,<=>
13235,STMUK_2432,STM14_2953,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
13238,STMUK_2433,STM14_2954,100.0,412,0,0,1,412,1,412,0.0,853.0,412,1.0,<=>
13245,STMUK_2434,STM14_2956,100.0,321,0,0,1,321,1,321,0.0,655.0,321,1.0,<=>
13246,STMUK_2435,STM14_2957,100.0,411,0,0,1,411,1,411,0.0,793.0,411,1.0,<=>
13247,STMUK_2436,STM14_2958,100.0,550,0,0,1,550,1,550,0.0,1126.0,550,1.0,<=>
13253,STMUK_2437,STM14_2960,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
13260,STMUK_2438,STM14_2961,100.0,108,0,0,1,108,1,108,2.739999999999999e-75,215.0,108,1.0,<=>
13261,STMUK_2439,STM14_2962,100.0,413,0,0,1,413,1,413,0.0,818.0,413,1.0,<=>
13262,STMUK_2440,STM14_2963,100.0,400,0,0,1,400,1,400,0.0,788.0,400,1.0,<=>
13263,STMUK_2441,STM14_2964,100.0,729,0,0,1,729,1,729,0.0,1494.0,729,1.0,<=>
13275,STMUK_2444,STM14_2967,100.0,120,0,0,1,120,1,120,2.52e-88,249.0,120,1.0,<=>
13277,STMUK_2445,STM14_2968,100.0,130,0,0,1,130,1,130,9.539999999999996e-96,268.0,130,1.0,<=>
13279,STMUK_2446,STM14_2969,100.0,471,0,0,1,471,1,471,0.0,989.0,471,1.0,<=>
13282,STMUK_2451,STM14_2974,100.0,294,0,0,1,294,1,294,0.0,595.0,294,1.0,<=>
13322,STMUK_2452,STM14_2975,100.0,52,0,0,1,52,1,52,1.2099999999999999e-31,100.0,52,1.0,<=>
13323,STMUK_2453,STM14_2976,100.0,418,0,0,1,418,1,418,0.0,843.0,418,1.0,<=>
13325,STMUK_2454,STM14_2977,100.0,277,0,0,1,277,31,307,0.0,567.0,277,1.0,<=>
13326,STMUK_2455,STM14_2978,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
13328,STMUK_2456,STM14_2979,100.0,308,0,0,1,308,1,308,0.0,619.0,308,1.0,<=>
13369,STMUK_2457,STM14_2980,100.0,332,0,0,1,332,1,332,0.0,665.0,332,1.0,<=>
13370,STMUK_2458,STM14_2981,100.0,75,0,0,1,75,1,75,1.56e-50,150.0,75,1.0,<=>
13371,STMUK_2459,STM14_2982,100.0,671,0,0,1,671,1,671,0.0,1366.0,671,1.0,<=>
13373,STMUK_2460,STM14_2983,100.0,328,0,0,1,328,1,328,0.0,657.0,328,1.0,<=>
13374,STMUK_2461,STM14_2984,100.0,253,0,0,1,253,38,290,0.0,509.0,253,1.0,<=>
13375,STMUK_2462,STM14_2985,100.0,323,0,0,1,323,1,323,0.0,651.0,323,1.0,<=>
13378,STMUK_2463,STM14_2989,100.0,85,0,0,1,85,1,85,5.14e-58,169.0,85,1.0,<=>
13383,STMUK_2464,STM14_2990,100.0,575,0,0,1,575,1,575,0.0,1163.0,575,1.0,<=>
13387,STMUK_2465,STM14_2991,100.0,169,0,0,1,169,1,169,7.39e-117,325.0,169,1.0,<=>
13389,STMUK_2466,STM14_2992,100.0,79,0,0,1,79,1,79,1.4700000000000002e-55,163.0,79,1.0,<=>
13390,STMUK_2467,STM14_2993,100.0,288,0,0,1,288,1,288,0.0,590.0,288,1.0,<=>
13394,STMUK_2468,STM14_2994,100.0,430,0,0,1,430,1,430,0.0,873.0,430,1.0,<=>
13398,STMUK_2469,STM14_2995,100.0,239,0,0,1,239,1,239,0.0,502.0,239,1.0,<=>
13400,STMUK_2470,STM14_2996,100.0,126,0,0,1,126,1,126,8.489999999999998e-93,261.0,126,1.0,<=>
13401,STMUK_2471,STM14_2997,100.0,179,0,0,1,179,1,179,2.319999999999999e-134,370.0,179,1.0,<=>
13402,STMUK_2472,STM14_2998,100.0,303,0,0,1,303,1,303,0.0,620.0,303,1.0,<=>
13407,STMUK_2473,STM14_2999,100.0,365,0,0,1,365,1,365,0.0,740.0,365,1.0,<=>
13492,STMUK_2474,STM14_3000,100.0,291,0,0,1,291,1,291,0.0,583.0,291,1.0,<=>
13501,STMUK_2475,STM14_3001,100.0,277,0,0,1,277,1,277,0.0,545.0,277,1.0,<=>
13516,STMUK_2476,STM14_3002,100.0,338,0,0,1,338,1,338,0.0,698.0,338,1.0,<=>
13518,STMUK_2477,STM14_3003,100.0,263,0,0,1,263,1,263,0.0,533.0,263,1.0,<=>
13531,STMUK_2478,STM14_3004,100.0,299,0,0,1,299,1,299,0.0,621.0,299,1.0,<=>
13532,STMUK_2479,STM14_3005,100.0,191,0,0,1,191,1,191,2.889999999999999e-143,394.0,191,1.0,<=>
13533,STMUK_2480,STM14_3006,100.0,149,0,0,1,149,1,149,2.4199999999999993e-105,294.0,149,1.0,<=>
13534,STMUK_2481,STM14_3007,99.43799999999999,178,1,0,1,178,9,186,3.479999999999999e-133,367.0,178,1.0,<=>
13536,STMUK_2482,STM14_3008,100.0,289,0,0,1,289,1,289,0.0,588.0,289,1.0,<=>
13539,STMUK_2483,STM14_3009,100.0,299,0,0,1,299,1,299,0.0,622.0,299,1.0,<=>
13540,STMUK_2484,STM14_3010,100.0,109,0,0,1,109,1,109,1.0399999999999999e-75,216.0,109,1.0,<=>
13541,STMUK_2485,STM14_3011,100.0,425,0,0,1,425,1,425,0.0,884.0,425,1.0,<=>
13542,STMUK_2486,STM14_3012,100.0,350,0,0,1,350,1,350,0.0,725.0,350,1.0,<=>
13545,STMUK_2487,STM14_3013,100.0,164,0,0,1,164,1,164,2.6699999999999996e-118,328.0,164,1.0,<=>
13552,STMUK_2488,STM14_3014,100.0,219,0,0,1,219,1,219,1.4999999999999995e-161,442.0,219,1.0,<=>
13554,STMUK_2489,STM14_3015,100.0,298,0,0,1,298,1,298,0.0,607.0,298,1.0,<=>
13555,STMUK_2490,STM14_3016,100.0,453,0,0,1,453,1,453,0.0,937.0,453,1.0,<=>
13556,STMUK_2491,STM14_3017,100.0,467,0,0,1,467,1,467,0.0,939.0,467,1.0,<=>
13557,STMUK_2492,STM14_3018,100.0,408,0,0,1,408,1,408,0.0,795.0,408,1.0,<=>
13558,STMUK_2493,STM14_3019,100.0,395,0,0,1,395,1,395,0.0,801.0,395,1.0,<=>
13564,STMUK_2494,STM14_3020,100.0,279,0,0,1,279,1,279,0.0,572.0,279,1.0,<=>
13566,STMUK_2495,STM14_3021,100.0,467,0,0,1,467,1,467,0.0,944.0,467,1.0,<=>
13576,STMUK_2496,STM14_3022,100.0,99,0,0,1,99,17,115,1.1399999999999998e-68,198.0,99,1.0,<=>
13578,STMUK_2497,STM14_3023,100.0,96,0,0,1,96,1,96,8.339999999999999e-66,190.0,96,1.0,<=>
13585,STMUK_2498,STM14_3024,100.0,338,0,0,1,338,1,338,0.0,679.0,338,1.0,<=>
13588,STMUK_2499,STM14_3025,100.0,267,0,0,1,267,1,267,0.0,543.0,267,1.0,<=>
13589,STMUK_2500,STM14_3026,100.0,229,0,0,1,229,1,229,1.939999999999999e-173,473.0,229,1.0,<=>
13590,STMUK_2501,STM14_3027,100.0,159,0,0,1,159,1,159,5.8899999999999985e-120,332.0,159,1.0,<=>
13592,STMUK_2502,STM14_3028,100.0,111,0,0,1,111,1,111,2.6599999999999997e-78,223.0,111,1.0,<=>
13605,STMUK_2504,STM14_3031,100.0,759,0,0,1,759,1,759,0.0,1550.0,759,1.0,<=>
13609,STMUK_2505,STM14_3033,100.0,316,0,0,1,316,1,316,0.0,655.0,316,1.0,<=>
13612,STMUK_2506,STM14_3034,100.0,666,0,0,1,666,1,666,0.0,1379.0,666,1.0,<=>
13616,STMUK_2507,STM14_3035,100.0,76,0,0,1,76,1,76,1.1999999999999999e-54,160.0,76,1.0,<=>
13617,STMUK_2508,STM14_3037,100.0,347,0,0,1,347,1,347,0.0,711.0,347,1.0,<=>
13618,STMUK_2509,STM14_3038,100.0,191,0,0,1,191,1,191,3.769999999999999e-142,390.0,191,1.0,<=>
13620,STMUK_2510,STM14_3039,100.0,432,0,0,1,432,1,432,0.0,888.0,432,1.0,<=>
13622,STMUK_2511,STM14_3041,100.0,653,0,0,1,653,1,653,0.0,1357.0,653,1.0,<=>
13644,STMUK_2512,STM14_3042,99.823,566,1,0,1,566,47,612,0.0,1162.0,566,1.0,<=>
13648,STMUK_2513,STM14_3044,100.0,1037,0,0,1,1037,1,1037,0.0,2121.0,1037,1.0,<=>
13654,STMUK_2514,STM14_3045,100.0,118,0,0,1,118,1,118,3.119999999999999e-88,248.0,118,1.0,<=>
13655,STMUK_2515,STM14_3046,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
13657,STMUK_2516,STM14_3047,100.0,66,0,0,1,66,1,66,2.14e-42,129.0,66,1.0,<=>
13658,STMUK_2517,STM14_3048,100.0,672,0,0,1,672,1,672,0.0,1349.0,672,1.0,<=>
13659,STMUK_2518,STM14_3049,100.0,287,0,0,1,287,1,287,0.0,593.0,287,1.0,<=>
13660,STMUK_2519,STM14_3050,100.0,237,0,0,1,237,1,237,5.409999999999997e-179,488.0,237,1.0,<=>
13661,STMUK_2520,STM14_3051,100.0,344,0,0,1,344,1,344,0.0,697.0,344,1.0,<=>
13662,STMUK_2521,STM14_3052,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
13665,STMUK_2522,STM14_3053,99.47399999999999,190,1,0,23,212,1,190,3.139999999999999e-143,394.0,212,0.8962264150943396,<=>
13666,STMUK_2523,STM14_3054,100.0,156,0,0,1,156,1,156,5.139999999999999e-118,327.0,156,1.0,<=>
13670,STMUK_2524,STM14_3055,100.0,117,0,0,1,117,1,117,3.33e-82,233.0,117,1.0,<=>
13674,STMUK_2525,STM14_3057,100.0,355,0,0,1,355,1,355,0.0,697.0,355,1.0,<=>
13677,STMUK_2526,STM14_3058,100.0,487,0,0,1,487,1,487,0.0,991.0,487,1.0,<=>
13680,STMUK_2527,STM14_3059,100.0,119,0,0,1,119,1,119,1.78e-85,241.0,119,1.0,<=>
13681,STMUK_2528,STM14_3060,100.0,241,0,0,1,241,1,241,4.539999999999998e-180,491.0,241,1.0,<=>
13683,STMUK_2529,STM14_3061,100.0,429,0,0,1,429,1,429,0.0,840.0,429,1.0,<=>
13686,STMUK_2530,STM14_3062,100.0,208,0,0,1,208,1,208,1.7299999999999993e-152,418.0,208,1.0,<=>
13687,STMUK_2531,STM14_3064,99.71,345,1,0,1,345,6,350,0.0,703.0,345,1.0,<=>
13688,STMUK_2532,STM14_3065,100.0,212,0,0,1,212,1,212,4.389999999999998e-160,437.0,212,1.0,<=>
13692,STMUK_2533,STM14_3066,100.0,688,0,0,1,688,1,688,0.0,1409.0,688,1.0,<=>
13693,STMUK_2534,STM14_3067,100.0,513,0,0,1,513,1,513,0.0,1063.0,513,1.0,<=>
13695,STMUK_2535,STM14_3068,99.86399999999999,737,1,0,1,737,1,737,0.0,1518.0,737,1.0,<=>
13708,STMUK_2536,STM14_3069,100.0,45,0,0,1,45,1,45,3.0500000000000003e-27,89.4,45,1.0,<=>
13709,STMUK_2537,STM14_3070,100.0,86,0,0,1,86,1,86,5.979999999999999e-63,182.0,86,1.0,<=>
13710,STMUK_2538,STM14_3071,100.0,63,0,0,1,63,1,63,2.3999999999999998e-43,131.0,63,1.0,<=>
13711,STMUK_2539,STM14_3072,100.0,78,0,0,1,78,1,78,7.04e-54,159.0,78,1.0,<=>
13712,STMUK_2540,STM14_3073,100.0,109,0,0,1,109,1,109,4.289999999999999e-78,222.0,109,1.0,<=>
13716,STMUK_2541,STM14_3074,100.0,118,0,0,1,118,1,118,7.139999999999999e-87,245.0,118,1.0,<=>
13720,STMUK_2542,STM14_3075,100.0,525,0,0,1,525,1,525,0.0,1082.0,525,1.0,<=>
13725,STMUK_2543,STM14_3076,100.0,488,0,0,1,488,29,516,0.0,987.0,488,1.0,<=>
13728,STMUK_2544,STM14_3077,100.0,449,0,0,1,449,1,449,0.0,922.0,449,1.0,<=>
13729,STMUK_2545,STM14_3078,99.95,1989,1,0,51,2039,1,1989,0.0,3846.0,2039,0.9754781755762629,<=>
13741,STMUK_2547,STM14_3083,100.0,1865,0,0,1,1865,1,1865,0.0,3850.0,1865,1.0,<=>
13742,STMUK_2548,STM14_3084,100.0,319,0,0,1,319,1,319,0.0,637.0,319,1.0,<=>
13744,STMUK_2549,STM14_3085,100.0,730,0,0,1,730,1,730,0.0,1513.0,730,1.0,<=>
13749,STMUK_2550,STM14_3088,100.0,73,0,0,1,73,1,73,4.809999999999999e-52,154.0,73,1.0,<=>
13750,STMUK_2551,STM14_3089,100.0,490,0,0,1,490,1,490,0.0,1002.0,490,1.0,<=>
13758,STMUK_2552,STM14_3091,100.0,392,0,0,1,392,1,392,0.0,788.0,392,1.0,<=>
13759,STMUK_2553,STM14_3092,100.0,206,0,0,1,206,1,206,3.6299999999999987e-150,412.0,206,1.0,<=>
13760,STMUK_2554,STM14_3093,100.0,424,0,0,1,424,1,424,0.0,871.0,424,1.0,<=>
13761,STMUK_2555,STM14_3094,100.0,372,0,0,1,372,1,372,0.0,752.0,372,1.0,<=>
13762,STMUK_2556,STM14_3095,100.0,334,0,0,1,334,1,334,0.0,677.0,334,1.0,<=>
13763,STMUK_2557,STM14_3097,100.0,388,0,0,1,388,1,388,0.0,808.0,388,1.0,<=>
13765,STMUK_2558,STM14_3098,100.0,143,0,0,1,143,1,143,2.9799999999999994e-105,293.0,143,1.0,<=>
13766,STMUK_2559,STM14_3100,99.652,287,1,0,1,287,1,287,0.0,585.0,287,1.0,<=>
13772,STMUK_2560,STM14_3101,100.0,269,0,0,1,269,1,269,0.0,526.0,269,1.0,<=>
13777,STMUK_2561,STM14_3102,100.0,209,0,0,1,209,1,209,1.4199999999999996e-158,434.0,209,1.0,<=>
13794,STMUK_2562,STM14_3103,99.257,807,0,1,1,807,1,801,0.0,1668.0,807,1.0,<=>
13811,STMUK_2563,STM14_3104,100.0,771,0,0,1,771,1,771,0.0,1538.0,771,1.0,<=>
13816,STMUK_2564,STM14_3105,99.939,1644,1,0,1,1644,1,1644,0.0,3333.0,1644,1.0,<=>
13817,STMUK_2565,STM14_3106,100.0,280,0,0,1,280,1,280,0.0,565.0,280,1.0,<=>
13818,STMUK_2566,STM14_3108,100.0,222,0,0,1,222,1,222,2.1599999999999994e-166,454.0,222,1.0,<=>
13819,STMUK_2567,STM14_3110,100.0,261,0,0,1,261,1,261,0.0,527.0,261,1.0,<=>
13820,STMUK_2568,STM14_3111,100.0,427,0,0,1,427,1,427,0.0,881.0,427,1.0,<=>
13822,STMUK_2569,STM14_3112,100.0,66,0,0,1,66,1,66,5.2499999999999994e-45,135.0,66,1.0,<=>
13823,STMUK_2570,STM14_3113,100.0,111,0,0,1,111,1,111,1.3999999999999998e-79,226.0,111,1.0,<=>
13824,STMUK_2571,STM14_3114,100.0,616,0,0,1,616,1,616,0.0,1236.0,616,1.0,<=>
13829,STMUK_2572,STM14_3115,100.0,171,0,0,1,171,1,171,1.1899999999999999e-123,342.0,171,1.0,<=>
13830,STMUK_2573,STM14_3116,100.0,107,0,0,1,107,1,107,5.4099999999999995e-76,216.0,107,1.0,<=>
13834,STMUK_2574,STM14_3117,100.0,128,0,0,1,128,1,128,3.079999999999999e-93,262.0,128,1.0,<=>
13835,STMUK_2575,STM14_3118,100.0,404,0,0,1,404,1,404,0.0,836.0,404,1.0,<=>
13839,STMUK_2576,STM14_3120,100.0,164,0,0,1,164,1,164,9.609999999999997e-120,332.0,164,1.0,<=>
13841,STMUK_2577,STM14_3121,100.0,243,0,0,1,243,1,243,0.0,503.0,243,1.0,<=>
13843,STMUK_2578,STM14_3124,100.0,267,0,0,1,267,1,267,0.0,550.0,267,1.0,<=>
13845,STMUK_2579,STM14_3125,100.0,292,0,0,1,292,1,292,0.0,606.0,292,1.0,<=>
13846,STMUK_2580,STM14_3126,100.0,347,0,0,1,347,1,347,0.0,729.0,347,1.0,<=>
13847,STMUK_2581,STM14_3127,100.0,272,0,0,1,272,1,272,0.0,568.0,272,1.0,<=>
13850,STMUK_2582,STM14_3128,100.0,337,0,0,1,337,1,337,0.0,694.0,337,1.0,<=>
13855,STMUK_2583,STM14_3129,100.0,328,0,0,1,328,1,328,0.0,638.0,328,1.0,<=>
13856,STMUK_2584,STM14_3130,100.0,212,0,0,1,212,1,212,8.909999999999997e-163,444.0,212,1.0,<=>
13857,STMUK_2585,STM14_3131,100.0,425,0,0,1,425,1,425,0.0,867.0,425,1.0,<=>
13858,STMUK_2586,STM14_3132,100.0,379,0,0,1,379,1,379,0.0,742.0,379,1.0,<=>
13860,STMUK_2587,STM14_3133,100.0,417,0,0,1,417,1,417,0.0,862.0,417,1.0,<=>
13861,STMUK_2588,STM14_3135,100.0,396,0,0,1,396,1,396,0.0,826.0,396,1.0,<=>
13864,STMUK_2589,STM14_3136,100.0,514,0,0,1,514,1,514,0.0,1067.0,514,1.0,<=>
13867,STMUK_2590,STM14_3137,100.0,443,0,0,1,443,1,443,0.0,885.0,443,1.0,<=>
13882,STMUK_2591,STM14_3138,100.0,714,0,0,1,714,1,714,0.0,1493.0,714,1.0,<=>
13887,STMUK_2592,STM14_3139,100.0,486,0,0,1,486,1,486,0.0,974.0,486,1.0,<=>
13891,STMUK_2593,STM14_3140,100.0,112,0,0,1,112,1,112,1.4699999999999996e-76,218.0,112,1.0,<=>
13893,STMUK_2594,STM14_3141,100.0,445,0,0,1,445,1,445,0.0,911.0,445,1.0,<=>
13933,STMUK_2595,STM14_3142,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
