,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
14387,STMUK_2781,STMMW_27601,100.0,466,0,0,1,466,1,466,0.0,927.0,466,1.0,<=>
14400,STMUK_2782,STMMW_27611,100.0,225,0,0,1,225,1,225,5.419999999999999e-167,456.0,225,1.0,<=>
14402,STMUK_2783,STMMW_27621,100.0,149,0,0,1,149,1,149,7.259999999999999e-109,303.0,149,1.0,<=>
14403,STMUK_2784,STMMW_27631,100.0,52,0,0,1,52,1,52,7.98e-32,101.0,52,1.0,<=>
14404,STMUK_2785,STMMW_27641,100.0,99,0,0,1,99,1,99,9.65e-71,202.0,99,1.0,<=>
14405,STMUK_2786,STMMW_27651,100.0,175,0,0,1,175,1,175,1.4799999999999996e-128,355.0,175,1.0,<=>
14406,STMUK_2788,STMMW_27661,100.0,133,0,0,1,133,1,133,6.099999999999998e-96,269.0,133,1.0,<=>
14408,STMUK_2789,STMMW_27671,100.0,149,0,0,1,149,1,149,8.199999999999998e-109,303.0,149,1.0,<=>
14409,STMUK_2790,STMMW_27681,100.0,116,0,0,1,116,1,116,1.6199999999999997e-85,241.0,116,1.0,<=>
14410,STMUK_2791,STMMW_27691,100.0,112,0,0,1,112,1,112,2.4899999999999998e-80,228.0,112,1.0,<=>
14411,STMUK_2792,STMMW_27701,100.0,444,0,0,1,444,1,444,0.0,905.0,444,1.0,<=>
14424,STMUK_2793,STMMW_27711,99.301,143,1,0,1,143,1,143,5.529999999999998e-107,298.0,143,1.0,<=>
14425,STMUK_2794,STMMW_27721,100.0,81,0,0,1,81,1,81,1.68e-59,173.0,81,1.0,<=>
14427,STMUK_2795,STMMW_27731,100.0,136,0,0,1,136,1,136,3.989999999999999e-101,282.0,136,1.0,<=>
14428,STMUK_2796,STMMW_27741,99.86,714,1,0,1,714,1,714,0.0,1488.0,714,1.0,<=>
14430,STMUK_2797,STMMW_27751,100.0,319,0,0,1,319,1,319,0.0,658.0,319,1.0,<=>
14432,STMUK_2798,STMMW_27761,100.0,400,0,0,1,400,1,400,0.0,807.0,400,1.0,<=>
14514,STMUK_2799,STMMW_27771,100.0,354,0,0,1,354,1,354,0.0,690.0,354,1.0,<=>
14523,STMUK_2800,STMMW_27781,100.0,331,0,0,1,331,1,331,0.0,688.0,331,1.0,<=>
14524,STMUK_2801,STMMW_27791,100.0,394,0,0,1,394,1,394,0.0,766.0,394,1.0,<=>
14532,STMUK_2802,STMMW_27801,100.0,176,0,0,1,176,1,176,9.099999999999999e-131,360.0,176,1.0,<=>
14536,STMUK_2803,STMMW_27811,100.0,390,0,0,1,390,1,390,0.0,787.0,390,1.0,<=>
14542,STMUK_2804,STMMW_27821,99.805,512,1,0,1,512,1,512,0.0,1030.0,512,1.0,<=>
14562,STMUK_2805,STMMW_27831,100.0,456,0,0,1,456,1,456,0.0,947.0,456,1.0,<=>
14563,STMUK_2806,STMMW_27841,100.0,171,0,0,1,171,1,171,6.349999999999998e-131,360.0,171,1.0,<=>
14564,STMUK_2807,STMMW_27851,100.0,518,0,0,1,518,1,518,0.0,1076.0,518,1.0,<=>
14565,STMUK_2808,STMMW_27861,100.0,141,0,0,1,141,1,141,1.0999999999999998e-98,276.0,141,1.0,<=>
14566,STMUK_2809,STMMW_27871,100.0,188,0,0,1,188,1,188,7.139999999999998e-140,384.0,188,1.0,<=>
14572,STMUK_2815,STMMW_27881,100.0,61,0,0,1,61,1,61,5.749999999999999e-40,122.0,61,1.0,<=>
14573,STMUK_2816,STMMW_27891,100.0,876,0,0,1,876,1,876,0.0,1803.0,876,1.0,<=>
14574,STMUK_2817,STMMW_27901,100.0,166,0,0,1,166,1,166,7.359999999999997e-125,345.0,166,1.0,<=>
14575,STMUK_2818,STMMW_27911,100.0,353,0,0,1,353,1,353,0.0,718.0,353,1.0,<=>
14576,STMUK_2819,STMMW_27921,99.39399999999999,165,1,0,1,165,1,165,1.2499999999999997e-119,332.0,165,1.0,<=>
14578,STMUK_2820,STMMW_27931,100.0,359,0,0,1,359,1,359,0.0,748.0,359,1.0,<=>
14579,STMUK_2821,STMMW_27941,100.0,187,0,0,1,187,1,187,3.0099999999999993e-138,380.0,187,1.0,<=>
14581,STMUK_2822,STMMW_27951,99.69,323,1,0,1,323,1,323,0.0,640.0,323,1.0,<=>
14583,STMUK_2823,STMMW_27961,100.0,120,0,0,1,120,1,120,8.549999999999997e-87,245.0,120,1.0,<=>
14585,STMUK_2824,STMMW_27971,100.0,259,0,0,1,259,1,259,0.0,524.0,259,1.0,<=>
14594,STMUK_2825,STMMW_27981,100.0,119,0,0,1,119,1,119,2.0499999999999997e-85,241.0,119,1.0,<=>
14595,STMUK_2826,STMMW_27991,100.0,257,0,0,1,257,1,257,0.0,530.0,257,1.0,<=>
14609,STMUK_2827,STMMW_28001,100.0,308,0,0,1,308,1,308,0.0,625.0,308,1.0,<=>
14613,STMUK_2828,STMMW_28011,99.802,506,1,0,1,506,1,506,0.0,1011.0,506,1.0,<=>
14628,STMUK_2829,STMMW_28021,100.0,479,0,0,1,479,1,479,0.0,1006.0,479,1.0,<=>
14630,STMUK_2830,STMMW_28031,100.0,377,0,0,1,377,1,377,0.0,774.0,377,1.0,<=>
14638,STMUK_2831,STMMW_28041,100.0,746,0,0,1,746,1,746,0.0,1525.0,746,1.0,<=>
14640,STMUK_2832,STMMW_28051,100.0,181,0,0,1,181,1,181,3.929999999999998e-133,367.0,181,1.0,<=>
14659,STMUK_2833,STMMW_28061,100.0,269,0,0,1,269,1,269,0.0,551.0,269,1.0,<=>
14660,STMUK_2834,STMMW_28071,100.0,156,0,0,1,156,1,156,4.589999999999999e-114,317.0,156,1.0,<=>
14663,STMUK_2835,STMMW_28081,100.0,136,0,0,1,136,1,136,8.969999999999997e-102,284.0,136,1.0,<=>
14664,STMUK_2836,STMMW_28091,100.0,255,0,0,1,255,1,255,0.0,526.0,255,1.0,<=>
14666,STMUK_2837,STMMW_28101,100.0,180,0,0,1,180,1,180,1.8099999999999995e-136,375.0,180,1.0,<=>
14674,STMUK_2838,STMMW_28111,100.0,569,0,0,1,569,1,569,0.0,1186.0,569,1.0,<=>
14679,STMUK_2839,STMMW_28121,100.0,307,0,0,1,307,1,307,0.0,603.0,307,1.0,<=>
14681,STMUK_2840,STMMW_28131,100.0,608,0,0,1,608,1,608,0.0,1185.0,608,1.0,<=>
14685,STMUK_2841,STMMW_28141,100.0,202,0,0,1,202,1,202,2.6299999999999994e-151,415.0,202,1.0,<=>
14703,STMUK_2842,STMMW_28151,100.0,153,0,0,1,153,1,153,1.1199999999999997e-115,320.0,153,1.0,<=>
14704,STMUK_2843,STMMW_28161,100.0,118,0,0,1,118,1,118,1.3e-84,239.0,118,1.0,<=>
14707,STMUK_2844,STMMW_28171,100.0,290,0,0,1,290,1,290,0.0,602.0,290,1.0,<=>
14708,STMUK_2845,STMMW_28181,100.0,90,0,0,1,90,1,90,1.7899999999999995e-63,184.0,90,1.0,<=>
14710,STMUK_2846,STMMW_28191,100.0,373,0,0,1,373,1,373,0.0,772.0,373,1.0,<=>
14711,STMUK_2847,STMMW_28201,100.0,322,0,0,1,322,1,322,0.0,646.0,322,1.0,<=>
14713,STMUK_2848,STMMW_28211,100.0,692,0,0,1,692,1,692,0.0,1423.0,692,1.0,<=>
14728,STMUK_2849,STMMW_28221,100.0,114,0,0,1,114,1,114,1.9499999999999998e-83,236.0,114,1.0,<=>
14729,STMUK_2850,STMMW_28231,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
14731,STMUK_2851,STMMW_28241,100.0,273,0,0,1,273,1,273,0.0,562.0,273,1.0,<=>
14813,STMUK_2852,STMMW_28251,100.0,286,0,0,1,286,1,286,0.0,565.0,286,1.0,<=>
14816,STMUK_2853,STMMW_28261,100.0,282,0,0,1,282,1,282,0.0,553.0,282,1.0,<=>
14819,STMUK_2854,STMMW_28271,96.057,279,7,1,1,275,1,279,0.0,551.0,278,1.0035971223021583,<=>
14820,STMUK_2855,STMMW_28281,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
14822,STMUK_2856,STMMW_28291,100.0,295,0,0,1,295,1,295,0.0,613.0,295,1.0,<=>
14829,STMUK_2857,STMMW_28301,100.0,150,0,0,1,150,1,150,1.2899999999999999e-110,307.0,150,1.0,<=>
14830,STMUK_2858,STMMW_28311,100.0,226,0,0,1,226,1,226,9.179999999999996e-173,471.0,226,1.0,<=>
14831,STMUK_2859,STMMW_28321,100.0,199,0,0,1,199,1,199,2.769999999999999e-146,402.0,199,1.0,<=>
14832,STMUK_2860,STMMW_28331,100.0,252,0,0,1,252,1,252,0.0,521.0,252,1.0,<=>
14834,STMUK_2861,STMMW_28341,99.01,101,1,0,1,101,1,101,1.6999999999999998e-69,199.0,101,1.0,<=>
14835,STMUK_2862,STMMW_28351,100.0,80,0,0,1,80,1,80,9.81e-56,163.0,80,1.0,<=>
14836,STMUK_2863,STMMW_28361,100.0,392,0,0,1,392,1,392,0.0,808.0,392,1.0,<=>
14837,STMUK_2864,STMMW_28371,100.0,309,0,0,1,309,1,309,0.0,644.0,309,1.0,<=>
14849,STMUK_2865,STMMW_28381,100.0,553,0,0,1,553,1,553,0.0,1144.0,553,1.0,<=>
14857,STMUK_2866,STMMW_28391,100.0,160,0,0,1,160,1,160,1.0499999999999997e-119,331.0,160,1.0,<=>
14858,STMUK_2867,STMMW_28401,100.0,543,0,0,1,543,1,543,0.0,1131.0,543,1.0,<=>
14859,STMUK_2868,STMMW_28411,100.0,130,0,0,1,130,1,130,1.6199999999999999e-93,263.0,130,1.0,<=>
14860,STMUK_2869,STMMW_28421,100.0,86,0,0,1,86,1,86,4.459999999999999e-62,180.0,86,1.0,<=>
14861,STMUK_2870,STMMW_28431,100.0,82,0,0,1,82,1,82,4.499999999999999e-56,164.0,82,1.0,<=>
14863,STMUK_2871,STMMW_28441,100.0,685,0,0,1,685,1,685,0.0,1412.0,685,1.0,<=>
14864,STMUK_2872,STMMW_28451,100.0,343,0,0,1,343,1,343,0.0,702.0,343,1.0,<=>
14865,STMUK_2873,STMMW_28461,100.0,409,0,0,1,409,1,409,0.0,813.0,409,1.0,<=>
14866,STMUK_2874,STMMW_28471,99.831,593,1,0,1,593,1,593,0.0,1174.0,593,1.0,<=>
14867,STMUK_2875,STMMW_28481,100.0,165,0,0,1,165,1,165,8.969999999999998e-125,344.0,165,1.0,<=>
14869,STMUK_2876,STMMW_28491,100.0,356,0,0,1,356,1,356,0.0,724.0,356,1.0,<=>
14872,STMUK_2877,STMMW_28501,100.0,263,0,0,1,263,1,263,0.0,525.0,263,1.0,<=>
14875,STMUK_2878,STMMW_28511,100.0,86,0,0,1,86,1,86,7.859999999999998e-57,166.0,86,1.0,<=>
14878,STMUK_2879,STMMW_28521,100.0,224,0,0,1,224,1,224,8.139999999999997e-166,453.0,224,1.0,<=>
14881,STMUK_2880,STMMW_28531,100.0,303,0,0,1,303,1,303,0.0,613.0,303,1.0,<=>
14883,STMUK_2881,STMMW_28541,100.0,336,0,0,1,336,1,336,0.0,687.0,336,1.0,<=>
14884,STMUK_2882,STMMW_28551,100.0,147,0,0,1,147,1,147,1.6299999999999992e-100,282.0,147,1.0,<=>
14885,STMUK_2883,STMMW_28561,100.0,431,0,0,1,431,1,431,0.0,882.0,431,1.0,<=>
14891,STMUK_2884,STMMW_28571,100.0,135,0,0,1,135,1,135,4.109999999999999e-99,277.0,135,1.0,<=>
14892,STMUK_2885,STMMW_28581,100.0,685,0,0,1,685,1,685,0.0,1369.0,685,1.0,<=>
14895,STMUK_2886,STMMW_28591,99.73100000000001,372,1,0,1,372,1,372,0.0,751.0,372,1.0,<=>
14896,STMUK_2887,STMMW_28601,100.0,562,0,0,1,562,1,562,0.0,1151.0,562,1.0,<=>
14899,STMUK_2888,STMMW_28611,100.0,216,0,0,1,216,1,216,6.689999999999998e-164,447.0,216,1.0,<=>
14900,STMUK_2889,STMMW_28621,100.0,147,0,0,1,147,1,147,1.7599999999999995e-107,299.0,147,1.0,<=>
14901,STMUK_2890,STMMW_28631,100.0,149,0,0,1,149,1,149,7.549999999999999e-111,308.0,149,1.0,<=>
14903,STMUK_2891,STMMW_28641,100.0,115,0,0,1,115,1,115,7.259999999999998e-83,234.0,115,1.0,<=>
14906,STMUK_2892,STMMW_28651,100.0,108,0,0,1,108,1,108,2.819999999999999e-76,217.0,108,1.0,<=>
14907,STMUK_2893,STMMW_28671,100.0,96,0,0,1,96,1,96,5.789999999999999e-66,190.0,96,1.0,<=>
14908,STMUK_2894,STMMW_28681,100.0,175,0,0,1,175,1,175,1.2799999999999998e-131,363.0,175,1.0,<=>
14911,STMUK_2896,STMMW_28701,100.0,218,0,0,1,218,1,218,1.2099999999999996e-165,452.0,218,1.0,<=>
14914,STMUK_2897,STMMW_28711,100.0,173,0,0,1,173,1,173,1.0799999999999997e-128,355.0,173,1.0,<=>
14915,STMUK_2898,STMMW_28721,100.0,841,0,0,15,855,1,841,0.0,1724.0,855,0.9836257309941521,<=>
14916,STMUK_2899,STMMW_28731,100.0,126,0,0,1,126,1,126,2.0399999999999998e-92,259.0,126,1.0,<=>
14917,STMUK_2901,STMMW_28751,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
14953,STMUK_2902,STMMW_28761,100.0,498,0,0,1,498,1,498,0.0,976.0,498,1.0,<=>
14958,STMUK_2903,STMMW_28771,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
14963,STMUK_2904,STMMW_28781,100.0,258,0,0,1,258,1,258,0.0,530.0,258,1.0,<=>
14965,STMUK_2905,STMMW_28791,100.0,212,0,0,1,212,1,212,8.929999999999997e-161,439.0,212,1.0,<=>
14968,STMUK_2906,STMMW_28801,99.762,420,1,0,1,420,1,420,0.0,862.0,420,1.0,<=>
14970,STMUK_2907,STMMW_28811,100.0,307,0,0,1,307,1,307,0.0,617.0,307,1.0,<=>
14974,STMUK_2908,STMMW_28821,100.0,254,0,0,1,254,1,254,0.0,519.0,254,1.0,<=>
14989,STMUK_2909,STMMW_28831,100.0,134,0,0,1,134,1,134,9.099999999999997e-98,274.0,134,1.0,<=>
14993,STMUK_2910,STMMW_28841,100.0,197,0,0,1,197,1,197,1.0999999999999999e-147,405.0,197,1.0,<=>
14995,STMUK_2911,STMMW_28851,100.0,475,0,0,1,475,1,475,0.0,976.0,475,1.0,<=>
14997,STMUK_2912,STMMW_28861,100.0,78,0,0,1,78,1,78,3.06e-56,164.0,78,1.0,<=>
14999,STMUK_2913,STMMW_28871,100.0,330,0,0,1,330,1,330,0.0,659.0,330,1.0,<=>
15003,STMUK_2914,STMMW_28881,98.939,377,0,1,1,373,1,377,0.0,748.0,373,1.0107238605898123,<=>
15007,STMUK_2915,STMMW_28891,100.0,208,0,0,1,208,1,208,2.2999999999999992e-153,420.0,208,1.0,<=>
15009,STMUK_2916,STMMW_28901,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15010,STMUK_2917,STMMW_28911,100.0,349,0,0,1,349,1,349,0.0,715.0,349,1.0,<=>
15011,STMUK_2918,STMMW_28921,100.0,159,0,0,1,159,1,159,8.329999999999998e-116,321.0,159,1.0,<=>
15012,STMUK_2919,STMMW_28931,100.0,236,0,0,1,236,1,236,7.029999999999998e-178,484.0,236,1.0,<=>
15013,STMUK_2920,STMMW_28941,100.0,103,0,0,1,103,1,103,7.969999999999998e-75,213.0,103,1.0,<=>
15014,STMUK_2922,STMMW_28961,100.0,201,0,0,1,201,1,201,8.339999999999997e-150,410.0,201,1.0,<=>
15015,STMUK_2923,STMMW_28971,100.0,479,0,0,1,479,1,479,0.0,981.0,479,1.0,<=>
15023,STMUK_2924,STMMW_28981,100.0,302,0,0,1,302,1,302,0.0,632.0,302,1.0,<=>
15025,STMUK_2925,STMMW_28991,100.0,348,0,0,1,348,1,348,0.0,722.0,348,1.0,<=>
15026,STMUK_2926,STMMW_29001,100.0,98,0,0,1,98,1,98,2.709999999999999e-68,196.0,98,1.0,<=>
15027,STMUK_2927,STMMW_29011,100.0,306,0,0,1,306,1,306,0.0,620.0,306,1.0,<=>
15028,STMUK_2928,STMMW_29021,100.0,216,0,0,1,216,1,216,6.5399999999999974e-164,447.0,216,1.0,<=>
15029,STMUK_2929,STMMW_29031,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
15030,STMUK_2930,STMMW_29041,100.0,352,0,0,1,352,1,352,0.0,727.0,352,1.0,<=>
15031,STMUK_2931,STMMW_29051,100.0,186,0,0,1,186,1,186,5.549999999999998e-140,385.0,186,1.0,<=>
15032,STMUK_2932,STMMW_29061,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
15033,STMUK_2933,STMMW_29071,100.0,887,0,0,1,887,1,887,0.0,1847.0,887,1.0,<=>
15034,STMUK_2934,STMMW_29081,100.0,317,0,0,1,317,1,317,0.0,667.0,317,1.0,<=>
15036,STMUK_2935,STMMW_29091,100.0,244,0,0,1,244,1,244,0.0,504.0,244,1.0,<=>
15038,STMUK_2936,STMMW_29101,100.0,570,0,0,1,570,1,570,0.0,1181.0,570,1.0,<=>
15039,STMUK_2937,STMMW_29111,100.0,539,0,0,61,599,1,539,0.0,1102.0,599,0.8998330550918197,<=>
15042,STMUK_2938,STMMW_29121,100.0,120,0,0,1,120,1,120,3.4399999999999996e-90,253.0,120,1.0,<=>
15043,STMUK_2939,STMMW_29131,100.0,265,0,0,1,265,1,265,0.0,546.0,265,1.0,<=>
15044,STMUK_2940,STMMW_29141,100.0,223,0,0,1,223,1,223,1.8099999999999997e-171,467.0,223,1.0,<=>
15045,STMUK_2941,STMMW_29151,100.0,432,0,0,1,432,1,432,0.0,871.0,432,1.0,<=>
15046,STMUK_2942,STMMW_29161,100.0,545,0,0,1,545,1,545,0.0,1123.0,545,1.0,<=>
15047,STMUK_2943,STMMW_29171,100.0,266,0,0,1,266,1,266,0.0,546.0,266,1.0,<=>
15048,STMUK_2944,STMMW_29181,100.0,118,0,0,1,118,1,118,9.959999999999998e-85,239.0,118,1.0,<=>
15049,STMUK_2945,STMMW_29191,100.0,744,0,0,1,744,1,744,0.0,1536.0,744,1.0,<=>
15051,STMUK_2946,STMMW_29201,100.0,431,0,0,1,431,1,431,0.0,889.0,431,1.0,<=>
15054,STMUK_2947,STMMW_29211,100.0,918,0,0,1,918,1,918,0.0,1885.0,918,1.0,<=>
15095,STMUK_2948,STMMW_29221,99.73700000000001,380,1,0,1,380,1,380,0.0,761.0,380,1.0,<=>
15098,STMUK_2949,STMMW_29231,100.0,446,0,0,1,446,1,446,0.0,929.0,446,1.0,<=>
15101,STMUK_2950,STMMW_29241,99.77600000000001,446,1,0,1,446,1,446,0.0,918.0,446,1.0,<=>
15108,STMUK_2951,STMMW_29251,100.0,452,0,0,1,452,1,452,0.0,903.0,452,1.0,<=>
15131,STMUK_2952,STMMW_29271,100.0,149,0,0,1,149,1,149,4.659999999999999e-111,308.0,149,1.0,<=>
15134,STMUK_2953,STMMW_29281,100.0,260,0,0,1,260,1,260,0.0,533.0,260,1.0,<=>
15138,STMUK_2954,STMMW_29291,100.0,109,0,0,1,109,1,109,3.8499999999999995e-77,219.0,109,1.0,<=>
15139,STMUK_2955,STMMW_29301,100.0,181,0,0,1,181,1,181,1.1199999999999998e-136,376.0,181,1.0,<=>
15140,STMUK_2956,STMMW_29311,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
15141,STMUK_2957,STMMW_29321,100.0,454,0,0,1,454,1,454,0.0,935.0,454,1.0,<=>
15142,STMUK_2958,STMMW_29331,100.0,429,0,0,1,429,1,429,0.0,858.0,429,1.0,<=>
15147,STMUK_2959,STMMW_29341,99.78,455,1,0,1,455,1,455,0.0,940.0,455,1.0,<=>
15151,STMUK_2960,STMMW_29351,100.0,271,0,0,1,271,1,271,0.0,561.0,271,1.0,<=>
15153,STMUK_2961,STMMW_29361,100.0,382,0,0,1,382,1,382,0.0,779.0,382,1.0,<=>
15161,STMUK_2962,STMMW_29371,99.535,215,1,0,1,215,1,215,1.8799999999999995e-162,444.0,215,1.0,<=>
15166,STMUK_2963,STMMW_29381,99.765,425,1,0,1,425,14,438,0.0,858.0,425,1.0,<=>
15169,STMUK_2964,STMMW_29391,100.0,591,0,0,1,591,1,591,0.0,1236.0,591,1.0,<=>
15170,STMUK_2965,STMMW_29401,100.0,472,0,0,1,472,1,472,0.0,968.0,472,1.0,<=>
15177,STMUK_2966,STMMW_29411,100.0,140,0,0,1,140,1,140,2.0999999999999992e-101,283.0,140,1.0,<=>
15178,STMUK_2967,STMMW_29421,100.0,236,0,0,1,236,1,236,3.2599999999999986e-178,485.0,236,1.0,<=>
15192,STMUK_2968,STMMW_29431,99.727,366,1,0,1,366,1,366,0.0,764.0,366,1.0,<=>
15193,STMUK_2969,STMMW_29441,100.0,131,0,0,1,131,1,131,1.0699999999999998e-90,256.0,131,1.0,<=>
15194,STMUK_2970,STMMW_29451,100.0,305,0,0,1,305,1,305,0.0,628.0,305,1.0,<=>
15236,STMUK_2971,STMMW_29461,100.0,75,0,0,1,75,1,75,1.65e-53,157.0,75,1.0,<=>
15241,STMUK_2972,STMMW_29471,100.0,401,0,0,1,401,1,401,0.0,823.0,401,1.0,<=>
15244,STMUK_2973,STMMW_29481,100.0,147,0,0,1,147,1,147,2.0899999999999995e-108,301.0,147,1.0,<=>
15246,STMUK_2974,STMMW_29491,100.0,295,0,0,1,295,1,295,0.0,591.0,295,1.0,<=>
15248,STMUK_2975,STMMW_29501,100.0,268,0,0,1,268,1,268,0.0,550.0,268,1.0,<=>
15251,STMUK_2976,STMMW_29511,100.0,365,0,0,1,365,1,365,0.0,754.0,365,1.0,<=>
15252,STMUK_2979,STMMW_29521,100.0,417,0,0,1,417,1,417,0.0,847.0,417,1.0,<=>
15255,STMUK_2980,STMMW_29531,100.0,443,0,0,1,443,1,443,0.0,910.0,443,1.0,<=>
15256,STMUK_2981,STMMW_29541,100.0,611,0,0,1,611,1,611,0.0,1241.0,611,1.0,<=>
15257,STMUK_2982,STMMW_29551,100.0,1181,0,0,1,1181,1,1181,0.0,2432.0,1181,1.0,<=>
15260,STMUK_2983,STMMW_29561,100.0,962,0,0,1,962,1,962,0.0,1989.0,962,1.0,<=>
15261,STMUK_2984,STMMW_29571,100.0,1123,0,0,1,1123,1,1123,0.0,2301.0,1123,1.0,<=>
15262,STMUK_2985,STMMW_29581,100.0,106,0,0,1,106,1,106,1.5399999999999994e-77,220.0,106,1.0,<=>
15263,STMUK_2986,STMMW_29591,100.0,135,0,0,1,135,1,135,1.6099999999999996e-96,271.0,135,1.0,<=>
15264,STMUK_2987,STMMW_29601,100.0,187,0,0,1,187,1,187,3.089999999999999e-142,390.0,187,1.0,<=>
15265,STMUK_2988,STMMW_29611,100.0,156,0,0,1,156,1,156,4.229999999999999e-116,322.0,156,1.0,<=>
15267,STMUK_2989,STMMW_29621,100.0,264,0,0,1,264,1,264,0.0,555.0,264,1.0,<=>
15268,STMUK_2990,STMMW_29631,100.0,291,0,0,1,291,1,291,0.0,578.0,291,1.0,<=>
15269,STMUK_2991,STMMW_29641,100.0,748,0,0,1,748,1,748,0.0,1520.0,748,1.0,<=>
15273,STMUK_2992,STMMW_29651,100.0,176,0,0,1,176,1,176,2.2499999999999993e-132,365.0,176,1.0,<=>
15277,STMUK_2993,STMMW_29661,100.0,231,0,0,1,231,1,231,1.3099999999999997e-169,463.0,231,1.0,<=>
15278,STMUK_2994,STMMW_29671,100.0,237,0,0,1,237,7,243,1.8099999999999996e-170,466.0,237,1.0,<=>
15281,STMUK_2995,STMMW_29681,100.0,72,0,0,1,72,1,72,6.93e-50,148.0,72,1.0,<=>
15286,STMUK_2996,STMMW_29691,100.0,346,0,0,1,346,1,346,0.0,719.0,346,1.0,<=>
15292,STMUK_2997,STMMW_29701,100.0,400,0,0,1,400,1,400,0.0,778.0,400,1.0,<=>
15293,STMUK_2998,STMMW_29711,100.0,719,0,0,1,719,1,719,0.0,1473.0,719,1.0,<=>
15302,STMUK_2999,STMMW_29731,100.0,342,0,0,1,342,1,342,0.0,704.0,342,1.0,<=>
15330,STMUK_3001,STMMW_29751,100.0,420,0,0,1,420,1,420,0.0,864.0,420,1.0,<=>
15332,STMUK_3002,STMMW_29761,100.0,311,0,0,1,311,1,311,0.0,628.0,311,1.0,<=>
15366,STMUK_3003,STMMW_29771,100.0,235,0,0,1,235,1,235,1.0999999999999996e-177,484.0,235,1.0,<=>
15368,STMUK_3004,STMMW_29781,100.0,472,0,0,1,472,1,472,0.0,954.0,472,1.0,<=>
15383,STMUK_3005,STMMW_29791,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
15394,STMUK_3006,STMMW_29801,99.64,278,1,0,1,278,1,278,0.0,583.0,278,1.0,<=>
15395,STMUK_3007,STMMW_29811,100.0,392,0,0,1,392,1,392,0.0,790.0,392,1.0,<=>
15398,STMUK_3008,STMMW_29821,100.0,287,0,0,1,287,1,287,0.0,591.0,287,1.0,<=>
15426,STMUK_3009,STMMW_29831,100.0,160,0,0,1,160,1,160,1.3299999999999998e-117,326.0,160,1.0,<=>
15427,STMUK_3010,STMMW_29841,99.756,409,1,0,1,409,1,409,0.0,823.0,409,1.0,<=>
15432,STMUK_3011,STMMW_29851,100.0,90,0,0,1,90,1,90,3.3299999999999993e-62,180.0,90,1.0,<=>
15434,STMUK_3013,STMMW_29861,99.569,232,1,0,21,252,1,232,1.7099999999999995e-170,466.0,252,0.9206349206349206,<=>
15436,STMUK_3014,STMMW_29871,100.0,170,0,0,1,170,17,186,5.669999999999999e-130,358.0,170,1.0,<=>
15438,STMUK_3015,STMMW_29881,100.0,358,0,0,1,358,1,358,0.0,730.0,358,1.0,<=>
15439,STMUK_3016,STMMW_29891,100.0,247,0,0,1,247,1,247,0.0,507.0,247,1.0,<=>
15452,STMUK_3017,STMMW_29901,99.759,829,2,0,1,829,1,829,0.0,1679.0,829,1.0,<=>
15463,STMUK_3018,STMMW_29911,100.0,236,0,0,1,236,1,236,1.949999999999999e-176,481.0,236,1.0,<=>
15477,STMUK_3019,STMMW_29921,100.0,210,0,0,1,210,1,210,2.8399999999999993e-158,433.0,210,1.0,<=>
15478,STMUK_3020,STMMW_29931,100.0,178,0,0,1,178,1,178,1.4299999999999996e-130,360.0,178,1.0,<=>
15483,STMUK_3021,STMMW_29941,100.0,132,0,0,1,132,1,132,1.4799999999999998e-98,276.0,132,1.0,<=>
15484,STMUK_3022,STMMW_29951,100.0,75,0,0,1,75,1,75,1.7299999999999997e-52,155.0,75,1.0,<=>
15485,STMUK_3023,STMMW_29961,100.0,83,0,0,1,83,1,83,1.9799999999999998e-60,175.0,83,1.0,<=>
15486,STMUK_3024,STMMW_29971,100.0,268,0,0,1,268,1,268,0.0,557.0,268,1.0,<=>
15487,STMUK_3026,STMMW_29981,100.0,252,0,0,1,252,1,252,0.0,509.0,252,1.0,<=>
15491,STMUK_3027,STMMW_29991,100.0,181,0,0,1,181,1,181,2.479999999999999e-138,380.0,181,1.0,<=>
15493,STMUK_3028,STMMW_30001,100.0,505,0,0,1,505,1,505,0.0,1037.0,505,1.0,<=>
15498,STMUK_3029,STMMW_30011,100.0,293,0,0,1,293,1,293,0.0,605.0,293,1.0,<=>
15502,STMUK_3030,STMMW_30021,100.0,577,0,0,1,577,1,577,0.0,1167.0,577,1.0,<=>
15503,STMUK_3031,STMMW_30031,99.554,224,1,0,14,237,1,224,2.45e-170,465.0,237,0.9451476793248945,<=>
15505,STMUK_3032,STMMW_30041,100.0,298,0,0,1,298,1,298,0.0,603.0,298,1.0,<=>
